289	5486
289	5488
289	5490
289	5492
288	5494
288	5496
288	5498
288	5500
288	5502
288	5504
288	5506
288	5508
287	5510
288	5512
287	5514
288	5516
287	5518
287	5520
287	5522
287	5524
287	5526
287	5528
287	5530
287	5532
287	5534
287	5536
288	5538
287	5540
287	5542
287	5544
288	5547
288	5549
287	5551
288	5553
288	5555
288	5557
288	5559
288	5561
288	5563
288	5565
288	5567
288	5569
288	5571
288	5573
289	5575
289	5577
289	5579
289	5581
289	5583
289	5585
290	5587
290	5590
290	5592
290	5594
290	5596
291	5598
291	5600
291	5602
291	5604
292	5606
292	5608
292	5610
293	5612
292	5614
293	5616
293	5618
294	5620
294	5622
294	5624
295	5626
295	5628
295	5630
295	5632
296	5634
296	5636
296	5638
297	5640
297	5642
297	5644
298	5646
298	5648
299	5650
299	5652
300	5654
300	5656
300	5658
301	5660
301	5662
301	5664
302	5666
302	5668
302	5670
302	5672
302	5675
302	5677
302	5679
302	5681
303	5683
303	5685
303	5687
303	5689
302	5691
302	5693
302	5695
302	5697
302	5699
301	5701
300	5703
301	5705
300	5707
300	5709
299	5711
299	5713
298	5715
298	5718
297	5720
297	5722
296	5724
296	5726
295	5728
295	5730
295	5732
294	5734
294	5736
294	5738
293	5740
293	5742
292	5744
292	5746
292	5748
291	5750
291	5752
291	5754
290	5756
290	5758
290	5760
290	5762
290	5764
289	5766
289	5768
289	5770
288	5772
288	5774
288	5776
288	5778
288	5780
288	5782
287	5784
287	5786
287	5788
287	5790
287	5792
287	5794
287	5796
287	5798
287	5800
287	5803
287	5805
287	5807
286	5809
287	5811
286	5813
286	5815
286	5817
286	5819
286	5821
286	5823
286	5825
286	5827
287	5829
286	5831
286	5833
287	5835
286	5837
287	5839
286	5841
287	5843
287	5846
287	5848
