,x,y,z,t,activity
17989,0.05,-1.22,-0.06,711448,Walking
17990,-0.04,-1.2,-0.05,711489,Walking
17991,-0.05,-1.14,-0.05,711529,Walking
17992,-0.05,-1.08,-0.06,711569,Walking
17993,-0.03,-1.05,-0.11,711610,Walking
17994,-0.02,-1.0,-0.14,711650,Walking
17995,-0.05,-0.95,-0.1,711690,Walking
17996,-0.09,-0.91,-0.06,711730,Walking
17997,-0.0,-0.9,0.0,711771,Walking
17998,0.03,-0.91,0.02,711811,Walking
17999,-0.11,-0.87,-0.01,711852,Walking
18000,-0.17,-0.89,-0.02,711894,Walking
18001,-0.12,-0.97,-0.05,711934,Walking
18002,-0.04,-1.07,-0.05,711974,Walking
18003,0.0,-1.19,-0.06,712014,Walking
18004,0.07,-1.32,-0.03,712055,Walking
18005,0.07,-1.38,-0.11,712097,Walking
18006,0.16,-1.32,-0.28,712138,Walking
18007,0.45,-1.23,-0.26,712179,Walking
18008,0.33,-1.07,-0.12,712219,Walking
18009,0.35,-0.98,-0.05,712260,Walking
18010,0.36,-0.95,-0.03,712300,Walking
18011,0.35,-0.99,0.04,712341,Walking
18012,0.32,-1.06,0.06,712382,Walking
18013,0.29,-1.16,0.05,712423,Walking
18014,0.22,-1.21,0.03,712464,Walking
18015,0.16,-1.25,-0.03,712506,Walking
18016,0.09,-1.3,-0.09,712547,Walking
18017,0.03,-1.3,-0.07,712588,Walking
18018,0.01,-1.3,-0.03,712628,Walking
18019,-0.04,-1.25,-0.09,712669,Walking
18020,-0.02,-1.12,-0.14,712709,Walking
18021,0.02,-1.06,-0.1,712749,Walking
18022,-0.01,-0.99,-0.1,712790,Walking
18023,-0.09,-0.85,-0.04,712832,Walking
18024,-0.05,-0.77,-0.03,712873,Walking
18025,-0.04,-0.74,0.0,712913,Walking
18026,-0.06,-0.77,-0.0,712953,Walking
18027,-0.05,-0.83,-0.05,712993,Walking
18028,-0.05,-0.95,-0.1,713033,Walking
18029,-0.02,-1.08,-0.1,713073,Walking
18030,0.03,-1.23,-0.07,713114,Walking
18031,0.08,-1.32,-0.05,713154,Walking
18032,0.1,-1.36,-0.04,713196,Walking
18033,0.09,-1.35,-0.08,713237,Walking
18034,0.15,-1.26,-0.14,713277,Walking
18035,0.21,-1.19,-0.12,713318,Walking
18036,0.3,-1.11,-0.12,713358,Walking
18037,0.41,-1.05,-0.07,713399,Walking
18038,0.52,-0.99,-0.02,713439,Walking
18039,0.47,-1.01,0.02,713480,Walking
18040,0.37,-1.07,-0.03,713520,Walking
18041,0.27,-1.11,-0.07,713561,Walking
18042,0.2,-1.19,-0.06,713601,Walking
18043,0.09,-1.27,-0.12,713641,Walking
18044,0.04,-1.36,-0.13,713681,Walking
18045,-0.03,-1.34,-0.12,713723,Walking
18046,-0.06,-1.24,-0.12,713764,Walking
18047,-0.03,-1.16,-0.11,713804,Walking
18048,-0.02,-1.04,-0.12,713844,Walking
18049,-0.02,-0.92,-0.15,713884,Walking
18050,0.01,-0.91,-0.13,713924,Walking
18051,0.03,-0.85,-0.06,713965,Walking
18052,-0.01,-0.86,-0.05,714005,Walking
18053,-0.06,-0.88,-0.02,714045,Walking
18054,-0.07,-0.88,0.03,714085,Walking
18055,-0.07,-0.94,-0.0,714126,Walking
18056,-0.02,-1.0,-0.02,714166,Walking
18057,-0.03,-1.09,-0.03,714206,Walking
18058,-0.05,-1.21,-0.07,714246,Walking
18059,-0.02,-1.29,-0.1,714286,Walking
18060,0.02,-1.41,-0.12,714326,Walking
18061,0.28,-1.4,-0.08,714366,Walking
18062,0.36,-1.26,-0.16,714406,Walking
18063,0.35,-1.12,-0.23,714447,Walking
18064,0.35,-1.03,-0.12,714487,Walking
18065,0.34,-0.97,-0.02,714528,Walking
18066,0.32,-1.01,0.01,714568,Walking
18067,0.35,-1.03,-0.01,714609,Walking
18068,0.25,-1.07,-0.05,714650,Walking
18069,0.18,-1.14,-0.04,714690,Walking
18070,0.12,-1.19,-0.07,714730,Walking
18071,0.09,-1.24,-0.08,714771,Walking
18072,0.03,-1.3,-0.07,714811,Walking
18073,-0.01,-1.27,-0.12,714852,Walking
18074,-0.02,-1.21,-0.1,714892,Walking
18075,-0.03,-1.16,-0.1,714932,Walking
18076,-0.04,-1.05,-0.09,714972,Walking
18077,-0.05,-0.99,-0.09,715012,Walking
18078,-0.07,-0.91,-0.07,715052,Walking
18079,-0.1,-0.86,-0.03,715092,Walking
18080,-0.08,-0.84,-0.02,715132,Walking
18081,-0.08,-0.84,-0.02,715172,Walking
18082,-0.05,-0.91,-0.03,715212,Walking
18083,-0.02,-1.0,-0.02,715252,Walking
18084,-0.02,-1.07,-0.0,715293,Walking
18085,-0.02,-1.16,-0.04,715333,Walking
18086,-0.0,-1.28,-0.08,715373,Walking
18087,0.07,-1.36,-0.12,715413,Walking
18088,0.16,-1.3,-0.08,715453,Walking
18089,0.32,-1.27,-0.18,715494,Walking
18090,0.36,-1.15,-0.24,715534,Walking
18091,0.43,-1.06,-0.18,715575,Walking
18092,0.42,-0.98,-0.11,715615,Walking
18093,0.46,-0.96,-0.08,715656,Walking
18094,0.54,-1.09,0.05,715696,Walking
18095,0.34,-1.15,0.11,715737,Walking
18096,0.16,-1.22,0.06,715778,Walking
18097,0.14,-1.25,-0.0,715819,Walking
18098,0.13,-1.27,-0.04,715860,Walking
18099,0.09,-1.28,-0.05,715900,Walking
18100,0.05,-1.25,-0.05,715941,Walking
18101,0.04,-1.21,-0.08,715981,Walking
18102,0.02,-1.14,-0.12,716022,Walking
18103,0.0,-1.04,-0.12,716062,Walking
18104,-0.01,-0.95,-0.06,716103,Walking
18105,-0.02,-0.86,-0.03,716143,Walking
18106,-0.05,-0.8,-0.01,716183,Walking
18107,-0.09,-0.77,-0.0,716223,Walking
18108,-0.09,-0.81,0.01,716264,Walking
18109,-0.05,-0.88,-0.02,716304,Walking
18110,-0.01,-0.98,-0.02,716344,Walking
18111,-0.01,-1.09,-0.04,716384,Walking
18112,-0.03,-1.17,-0.07,716424,Walking
18113,-0.03,-1.25,-0.08,716464,Walking
18114,0.01,-1.36,-0.09,716504,Walking
18115,0.08,-1.41,-0.09,716545,Walking
18116,0.19,-1.38,-0.12,716585,Walking
18117,0.34,-1.27,-0.12,716626,Walking
18118,0.46,-1.14,-0.11,716666,Walking
18119,0.48,-1.05,-0.04,716707,Walking
18120,0.48,-1.01,0.0,716747,Walking
18121,0.44,-1.0,-0.01,716788,Walking
18122,0.36,-1.07,-0.04,716829,Walking
18123,0.3,-1.16,-0.04,716869,Walking
18124,0.18,-1.26,-0.07,716910,Walking
18125,0.14,-1.31,-0.08,716950,Walking
18126,0.08,-1.3,-0.12,716991,Walking
18127,0.05,-1.32,-0.13,717031,Walking
18128,-0.02,-1.27,-0.12,717072,Walking
18129,-0.03,-1.23,-0.13,717112,Walking
18130,-0.05,-1.11,-0.13,717152,Walking
18131,-0.14,-0.95,-0.08,717192,Walking
18132,-0.09,-0.89,-0.04,717232,Walking
18133,-0.11,-0.84,-0.01,717272,Walking
18134,-0.15,-0.84,0.01,717312,Walking
18135,-0.2,-0.83,0.0,717352,Walking
18136,-0.18,-0.89,-0.0,717392,Walking
18137,-0.09,-0.97,-0.04,717432,Walking
18138,-0.04,-1.04,-0.07,717473,Walking
18139,-0.06,-1.14,-0.12,717513,Walking
18140,-0.04,-1.2,-0.12,717553,Walking
18141,-0.04,-1.26,-0.13,717593,Walking
18142,0.05,-1.32,-0.14,717633,Walking
18143,0.16,-1.34,-0.16,717674,Walking
18144,0.27,-1.3,-0.19,717714,Walking
18145,0.36,-1.2,-0.18,717755,Walking
18146,0.39,-1.08,-0.12,717795,Walking
18147,0.42,-1.02,-0.07,717836,Walking
18148,0.44,-0.99,-0.05,717877,Walking
18149,0.42,-0.99,-0.05,717917,Walking
18150,0.36,-1.06,-0.05,717958,Walking
18151,0.29,-1.15,-0.05,717998,Walking
18152,0.21,-1.23,-0.04,718039,Walking
18153,0.15,-1.27,-0.07,718081,Walking
18154,0.09,-1.32,-0.09,718121,Walking
18155,0.02,-1.3,-0.12,718163,Walking
18156,0.0,-1.26,-0.11,718204,Walking
18157,-0.0,-1.2,-0.12,718245,Walking
18158,0.0,-1.1,-0.13,718285,Walking
18159,0.0,-1.0,-0.12,718325,Walking
18160,0.0,-0.92,-0.11,718366,Walking
18161,-0.04,-0.84,-0.09,718407,Walking
18162,-0.04,-0.79,-0.07,718447,Walking
18163,-0.06,-0.77,-0.03,718487,Walking
18164,-0.04,-0.8,-0.01,718527,Walking
18165,-0.02,-0.87,-0.02,718567,Walking
18166,-0.01,-0.96,-0.02,718608,Walking
18167,-0.02,-1.06,-0.03,718648,Walking
18168,-0.03,-1.15,-0.06,718688,Walking
18169,-0.01,-1.23,-0.09,718728,Walking
18170,-0.01,-1.29,-0.09,718769,Walking
18171,0.2,-1.39,-0.24,718809,Walking
18172,0.27,-1.37,-0.17,718849,Walking
18173,0.37,-1.23,-0.13,718889,Walking
18174,0.37,-1.13,-0.06,718930,Walking
18175,0.41,-1.07,0.0,718970,Walking
18176,0.37,-1.0,-0.01,719011,Walking
18177,0.38,-1.04,0.02,719052,Walking
18178,0.45,-1.06,0.02,719093,Walking
18179,0.35,-1.1,0.03,719134,Walking
18180,0.26,-1.2,-0.02,719175,Walking
18181,0.21,-1.23,-0.07,719215,Walking
18182,0.16,-1.27,-0.11,719256,Walking
18183,0.08,-1.28,-0.13,719297,Walking
18184,0.04,-1.29,-0.11,719337,Walking
18185,0.04,-1.23,-0.06,719378,Walking
18186,0.05,-1.14,-0.12,719418,Walking
18187,0.04,-1.01,-0.1,719459,Walking
18188,0.04,-0.92,-0.05,719499,Walking
18189,0.05,-0.88,-0.05,719540,Walking
18190,0.05,-0.83,-0.03,719580,Walking
18191,-0.0,-0.79,-0.02,719621,Walking
18192,-0.04,-0.8,-0.0,719661,Walking
18193,-0.02,-0.87,0.0,719703,Walking
18194,-0.02,-0.94,-0.02,719745,Walking
18195,-0.01,-1.05,-0.02,719787,Walking
18196,-0.0,-1.09,0.0,719827,Walking
18197,-0.02,-1.19,-0.03,719867,Walking
18198,-0.04,-1.29,-0.05,719907,Walking
18199,-0.09,-1.34,-0.1,719947,Walking
18200,0.07,-1.42,-0.22,719989,Walking
18201,0.23,-1.36,-0.29,720030,Walking
18202,0.35,-1.23,-0.26,720070,Walking
18203,0.37,-1.11,-0.15,720111,Walking
18204,0.4,-1.02,-0.12,720152,Walking
18205,0.44,-0.96,-0.07,720192,Walking
18206,0.38,-0.94,-0.02,720233,Walking
18207,0.35,-1.02,0.02,720273,Walking
18208,0.33,-1.13,-0.02,720314,Walking
18209,0.29,-1.22,-0.01,720355,Walking
18210,0.27,-1.23,-0.01,720395,Walking
18211,0.19,-1.29,-0.08,720436,Walking
18212,0.09,-1.3,-0.16,720476,Walking
18213,0.04,-1.26,-0.13,720517,Walking
18214,-0.01,-1.23,-0.13,720557,Walking
18215,0.02,-1.19,-0.17,720599,Walking
18216,0.02,-1.18,-0.19,720640,Walking
18217,-0.0,-1.07,-0.16,720681,Walking
18218,0.02,-1.02,-0.12,720721,Walking
18219,-0.15,-0.86,-0.07,720762,Walking
18220,-0.09,-0.79,-0.01,720802,Walking
18221,-0.02,-0.8,0.0,720842,Walking
18222,-0.1,-0.79,0.02,720884,Walking
18223,-0.08,-0.88,-0.02,720925,Walking
18224,-0.03,-1.02,-0.03,720965,Walking
18225,-0.04,-1.07,-0.06,721005,Walking
18226,-0.05,-1.16,-0.11,721046,Walking
18227,-0.03,-1.26,-0.1,721086,Walking
18228,0.02,-1.35,-0.11,721126,Walking
18229,0.08,-1.41,-0.14,721166,Walking
18230,0.24,-1.42,-0.18,721207,Walking
18231,0.43,-1.29,-0.21,721247,Walking
18232,0.44,-1.15,-0.11,721288,Walking
18233,0.43,-1.05,-0.04,721328,Walking
18234,0.39,-1.0,-0.04,721369,Walking
18235,0.41,-0.98,0.02,721409,Walking
18236,0.41,-1.04,0.02,721449,Walking
18237,0.3,-1.14,0.01,721490,Walking
18238,0.23,-1.22,0.0,721531,Walking
18239,0.13,-1.27,-0.0,721572,Walking
18240,0.14,-1.3,-0.04,721612,Walking
18241,0.08,-1.34,-0.04,721653,Walking
18242,0.02,-1.3,-0.03,721693,Walking
18243,-0.02,-1.25,-0.05,721735,Walking
18244,-0.07,-1.16,-0.15,721776,Walking
18245,-0.01,-1.04,-0.19,721816,Walking
18246,0.02,-0.96,-0.17,721856,Walking
18247,0.02,-0.9,-0.07,721898,Walking
18248,-0.0,-0.8,-0.07,721939,Walking
18249,0.01,-0.79,-0.06,721979,Walking
18250,-0.04,-0.76,-0.03,722020,Walking
18251,0.0,-0.79,0.06,722060,Walking
18252,-0.0,-0.87,0.02,722101,Walking
18253,-0.01,-0.98,-0.05,722141,Walking
18254,0.01,-1.14,-0.07,722181,Walking
18255,0.08,-1.29,-0.02,722222,Walking
18256,0.1,-1.37,-0.01,722262,Walking
18257,0.16,-1.44,-0.0,722302,Walking
18258,0.14,-1.37,-0.04,722342,Walking
18259,0.15,-1.23,-0.1,722383,Walking
18260,0.21,-1.16,-0.03,722423,Walking
18261,0.27,-1.09,-0.0,722464,Walking
18262,0.31,-1.04,0.02,722504,Walking
18263,0.33,-1.01,0.05,722545,Walking
18264,0.34,-1.03,0.04,722586,Walking
18265,0.3,-1.09,0.0,722627,Walking
18266,0.28,-1.18,0.0,722668,Walking
18267,0.15,-1.25,-0.05,722710,Walking
18268,0.11,-1.27,-0.05,722751,Walking
18269,0.07,-1.29,-0.07,722791,Walking
18270,0.04,-1.26,-0.07,722832,Walking
18271,0.03,-1.19,-0.07,722872,Walking
18272,0.05,-1.11,-0.05,722913,Walking
18273,0.04,-1.03,-0.03,722953,Walking
18274,0.02,-0.91,-0.04,722994,Walking
18275,0.03,-0.89,-0.03,723034,Walking
18276,0.02,-0.86,-0.04,723075,Walking
18277,0.01,-0.83,-0.02,723115,Walking
18278,-0.01,-0.8,-0.03,723155,Walking
18279,-0.0,-0.84,-0.0,723195,Walking
18280,-0.02,-0.88,-0.05,723235,Walking
18281,-0.01,-0.95,-0.05,723275,Walking
18282,-0.03,-1.02,-0.04,723316,Walking
18283,-0.02,-1.14,-0.03,723356,Walking
18284,0.01,-1.28,-0.04,723396,Walking
18285,0.11,-1.43,-0.06,723437,Walking
18286,0.21,-1.47,-0.09,723477,Walking
18287,0.23,-1.37,-0.12,723517,Walking
18288,0.28,-1.21,-0.09,723558,Walking
18289,0.42,-1.08,-0.05,723600,Walking
18290,0.44,-1.01,0.0,723641,Walking
18291,0.35,-0.97,0.05,723682,Walking
18292,0.36,-1.01,0.04,723723,Walking
18293,0.33,-1.08,-0.01,723764,Walking
18294,0.28,-1.14,-0.04,723804,Walking
18295,0.22,-1.24,-0.07,723846,Walking
18296,0.15,-1.3,-0.1,723887,Walking
18297,0.1,-1.34,-0.15,723927,Walking
18298,0.04,-1.36,-0.13,723968,Walking
18299,-0.01,-1.31,-0.07,724009,Walking
18300,-0.0,-1.21,-0.12,724049,Walking
18301,0.03,-1.14,-0.12,724090,Walking
18302,0.04,-1.04,-0.06,724130,Walking
18303,-0.01,-0.92,-0.05,724171,Walking
18304,-0.06,-0.86,-0.03,724211,Walking
18305,-0.07,-0.77,0.0,724251,Walking
18306,-0.07,-0.72,0.02,724292,Walking
18307,-0.07,-0.79,0.0,724332,Walking
18308,-0.04,-0.84,-0.04,724373,Walking
18309,-0.04,-0.95,-0.04,724413,Walking
18310,-0.02,-1.15,-0.06,724453,Walking
18311,0.02,-1.31,-0.07,724494,Walking
18312,0.04,-1.44,-0.05,724534,Walking
18313,0.09,-1.49,-0.1,724575,Walking
18314,0.12,-1.4,-0.2,724615,Walking
18315,0.16,-1.26,-0.2,724656,Walking
18316,0.21,-1.19,-0.15,724698,Walking
18317,0.29,-1.07,-0.13,724739,Walking
18318,0.36,-0.95,-0.09,724780,Walking
18319,0.4,-0.92,-0.03,724822,Walking
18320,0.42,-0.96,0.07,724862,Walking
18321,0.38,-1.02,0.04,724903,Walking
18322,0.32,-1.12,0.02,724944,Walking
18323,0.24,-1.2,-0.01,724985,Walking
18324,0.17,-1.26,-0.02,725025,Walking
18325,0.11,-1.32,-0.04,725066,Walking
18326,0.08,-1.37,-0.06,725107,Walking
18327,0.01,-1.36,-0.03,725147,Walking
18328,-0.06,-1.28,-0.07,725188,Walking
18329,-0.03,-1.18,-0.08,725228,Walking
18330,0.01,-1.09,-0.11,725268,Walking
18331,-0.01,-1.0,-0.08,725309,Walking
18332,0.0,-0.94,-0.07,725349,Walking
18333,-0.09,-0.89,-0.02,725390,Walking
18334,-0.13,-0.77,-0.01,725430,Walking
18335,-0.05,-0.77,0.02,725470,Walking
18336,-0.05,-0.81,0.0,725511,Walking
18337,-0.07,-0.89,-0.02,725551,Walking
18338,-0.05,-0.98,-0.03,725592,Walking
18339,-0.02,-1.12,-0.02,725632,Walking
18340,-0.02,-1.25,0.01,725673,Walking
18341,-0.01,-1.35,-0.01,725714,Walking
18342,0.03,-1.43,-0.05,725754,Walking
18343,0.09,-1.48,-0.07,725794,Walking
18344,0.2,-1.41,-0.1,725835,Walking
18345,0.41,-1.25,-0.06,725877,Walking
18346,0.48,-1.11,0.04,725918,Walking
18347,0.55,-1.0,0.05,725959,Walking
18348,0.47,-0.95,0.04,726000,Walking
18349,0.38,-1.01,0.02,726041,Walking
18350,0.32,-1.07,-0.03,726082,Walking
18351,0.25,-1.17,-0.04,726122,Walking
18352,0.17,-1.29,-0.06,726163,Walking
18353,0.12,-1.35,-0.04,726203,Walking
18354,0.06,-1.37,-0.07,726243,Walking
18355,0.11,-1.42,-0.04,726284,Walking
18356,0.0,-1.4,-0.07,726324,Walking
18357,-0.01,-1.3,-0.08,726365,Walking
18358,0.01,-1.18,-0.12,726405,Walking
18359,0.02,-1.06,-0.12,726445,Walking
18360,-0.02,-0.94,-0.06,726486,Walking
18361,-0.05,-0.8,-0.03,726528,Walking
18362,-0.04,-0.79,-0.0,726569,Walking
18363,-0.09,-0.7,0.0,726609,Walking
18364,-0.08,-0.73,0.02,726650,Walking
18365,-0.05,-0.83,-0.02,726690,Walking
18366,-0.02,-0.93,-0.04,726731,Walking
18367,-0.01,-1.04,-0.07,726772,Walking
18368,0.0,-1.18,-0.1,726812,Walking
18369,0.05,-1.36,-0.09,726852,Walking
18370,0.13,-1.48,-0.11,726893,Walking
18371,0.25,-1.48,-0.14,726933,Walking
18372,0.29,-1.39,-0.14,726974,Walking
18373,0.32,-1.35,-0.09,727014,Walking
18374,0.38,-1.2,-0.03,727055,Walking
18375,0.48,-1.07,-0.0,727095,Walking
18376,0.54,-1.04,-0.0,727137,Walking
18377,0.52,-1.06,0.0,727178,Walking
18378,0.42,-1.09,0.01,727219,Walking
18379,0.34,-1.17,-0.01,727260,Walking
18380,0.3,-1.25,-0.05,727300,Walking
18381,0.21,-1.3,-0.09,727341,Walking
18382,0.14,-1.36,-0.12,727383,Walking
18383,0.18,-1.36,-0.05,727425,Walking
18384,0.09,-1.36,-0.03,727465,Walking
18385,0.04,-1.33,-0.11,727505,Walking
18386,0.04,-1.18,-0.1,727546,Walking
18387,-0.01,-1.05,-0.08,727586,Walking
18388,0.0,-0.93,-0.08,727626,Walking
18389,0.03,-0.85,-0.07,727667,Walking
18390,0.05,-0.78,-0.09,727707,Walking
18391,0.03,-0.74,-0.06,727748,Walking
18392,-0.0,-0.73,-0.04,727788,Walking
18393,-0.02,-0.74,-0.03,727829,Walking
18394,0.0,-0.79,-0.04,727869,Walking
18395,0.02,-0.9,-0.07,727909,Walking
18396,0.03,-1.04,-0.06,727950,Walking
18397,0.05,-1.24,-0.04,727990,Walking
18398,0.08,-1.46,-0.04,728031,Walking
18399,0.05,-1.47,-0.07,728071,Walking
18400,0.04,-1.48,-0.08,728112,Walking
18401,0.12,-1.46,-0.05,728152,Walking
18402,0.25,-1.39,-0.02,728192,Walking
18403,0.41,-1.2,-0.06,728232,Walking
18404,0.47,-1.07,-0.05,728272,Walking
18405,0.46,-1.0,0.02,728313,Walking
18406,0.42,-0.98,0.04,728354,Walking
18407,0.37,-1.02,-0.0,728395,Walking
18408,0.3,-1.1,-0.05,728435,Walking
18409,0.2,-1.19,-0.04,728476,Walking
18410,0.14,-1.29,-0.03,728516,Walking
18411,0.12,-1.39,-0.01,728558,Walking
18412,0.07,-1.43,-0.03,728599,Walking
18413,0.04,-1.41,-0.05,728639,Walking
18414,0.02,-1.29,-0.04,728680,Walking
18415,0.02,-1.14,-0.05,728720,Walking
18416,-0.01,-0.99,-0.07,728761,Walking
18417,-0.02,-0.87,-0.07,728801,Walking
18418,-0.0,-0.8,-0.07,728841,Walking
18419,0.0,-0.78,-0.09,728881,Walking
18420,-0.0,-0.77,-0.11,728922,Walking
18421,-0.0,-0.8,-0.13,728962,Walking
18422,0.0,-0.89,-0.13,729004,Walking
18423,-0.01,-1.0,-0.12,729046,Walking
18424,0.0,-1.06,-0.09,729088,Walking
18425,-0.0,-1.12,-0.1,729128,Walking
18426,0.01,-1.2,-0.1,729168,Walking
18427,0.04,-1.23,-0.09,729210,Walking
18428,0.14,-1.32,-0.02,729251,Walking
18429,0.12,-1.38,0.02,729292,Walking
18430,0.2,-1.36,-0.04,729332,Walking
18431,0.31,-1.21,-0.06,729373,Walking
18432,0.41,-1.11,0.01,729413,Walking
18433,0.39,-1.03,0.12,729454,Walking
18434,0.31,-1.0,0.14,729495,Walking
18435,0.32,-1.03,0.01,729536,Walking
18436,0.27,-1.12,-0.03,729578,Walking
18437,0.23,-1.21,0.02,729619,Walking
18438,0.15,-1.27,0.0,729660,Walking
18439,0.14,-1.29,-0.06,729700,Walking
18440,0.12,-1.32,-0.11,729741,Walking
18441,0.1,-1.3,-0.12,729781,Walking
18442,0.09,-1.25,-0.12,729822,Walking
18443,0.08,-1.21,-0.07,729862,Walking
18444,0.06,-1.11,-0.09,729903,Walking
18445,0.06,-1.01,-0.08,729943,Walking
18446,0.06,-0.83,-0.05,729984,Walking
18447,0.05,-0.75,-0.01,730025,Walking
18448,0.02,-0.69,-0.0,730066,Walking
18449,0.0,-0.65,-0.02,730107,Walking
18450,0.05,-0.71,-0.03,730147,Walking
18451,0.04,-0.84,-0.02,730188,Walking
18452,0.05,-0.95,-0.04,730228,Walking
18453,0.09,-1.14,-0.08,730269,Walking
18454,0.09,-1.24,-0.07,730309,Walking
18455,0.07,-1.29,-0.09,730349,Walking
18456,0.05,-1.32,-0.14,730390,Walking
18457,0.05,-1.35,-0.12,730430,Walking
18458,0.09,-1.3,-0.08,730471,Walking
18459,0.18,-1.24,-0.08,730511,Walking
18460,0.3,-1.17,-0.06,730552,Walking
18461,0.37,-1.08,-0.06,730592,Walking
18462,0.47,-1.05,0.0,730633,Walking
18463,0.45,-1.04,0.05,730674,Walking
18464,0.37,-1.06,0.06,730714,Walking
18465,0.28,-1.13,0.02,730755,Walking
18466,0.22,-1.23,-0.01,730796,Walking
18467,0.15,-1.3,-0.04,730838,Walking
18468,0.12,-1.36,-0.05,730878,Walking
18469,0.05,-1.37,-0.1,730918,Walking
18470,0.02,-1.36,-0.11,730959,Walking
18471,-0.02,-1.28,-0.16,731000,Walking
18472,0.02,-1.16,-0.16,731040,Walking
18473,0.02,-1.01,-0.09,731080,Walking
18474,0.02,-0.89,-0.09,731121,Walking
18475,0.04,-0.8,-0.06,731163,Walking
18476,0.05,-0.77,-0.05,731204,Walking
18477,0.04,-0.77,-0.03,731245,Walking
18478,0.02,-0.76,-0.01,731285,Walking
18479,-0.0,-0.79,0.0,731326,Walking
18480,0.02,-0.86,-0.05,731366,Walking
18481,0.03,-0.94,-0.04,731407,Walking
18482,0.01,-1.07,-0.02,731448,Walking
18483,0.02,-1.21,-0.02,731488,Walking
18484,0.04,-1.32,-0.0,731529,Walking
18485,-0.06,-1.41,0.0,731569,Walking
18486,0.06,-1.45,-0.14,731610,Walking
18487,0.25,-1.41,-0.19,731650,Walking
18488,0.42,-1.27,-0.14,731691,Walking
18489,0.45,-1.1,-0.02,731731,Walking
18490,0.47,-1.02,0.0,731771,Walking
18491,0.45,-1.0,-0.05,731812,Walking
18492,0.39,-1.03,-0.05,731852,Walking
18493,0.35,-1.07,-0.04,731893,Walking
18494,0.3,-1.14,-0.02,731934,Walking
18495,0.21,-1.23,-0.04,731974,Walking
18496,0.14,-1.3,-0.11,732015,Walking
18497,0.09,-1.3,-0.17,732055,Walking
18498,-0.01,-1.27,-0.13,732096,Walking
18499,-0.05,-1.19,-0.06,732136,Walking
18500,-0.02,-1.13,-0.02,732176,Walking
18501,0.01,-1.05,-0.03,732217,Walking
18502,0.04,-1.02,-0.04,732257,Walking
18503,0.04,-0.96,-0.03,732298,Walking
18504,0.02,-0.89,0.02,732339,Walking
18505,0.01,-0.8,0.02,732381,Walking
18506,0.0,-0.77,0.01,732422,Walking
18507,0.0,-0.82,0.02,732463,Walking
18508,0.01,-0.86,-0.02,732504,Walking
18509,0.01,-0.93,-0.04,732545,Walking
18510,-0.01,-1.04,-0.06,732585,Walking
18511,0.02,-1.16,-0.05,732625,Walking
18512,0.02,-1.23,-0.06,732665,Walking
18513,0.02,-1.28,-0.09,732706,Walking
18514,0.06,-1.28,-0.14,732746,Walking
18515,0.15,-1.26,-0.15,732787,Walking
18516,0.25,-1.21,-0.12,732827,Walking
18517,0.31,-1.12,-0.06,732868,Walking
18518,0.4,-1.07,-0.01,732908,Walking
18519,0.42,-1.04,0.05,732949,Walking
18520,0.39,-1.01,0.09,732990,Walking
18521,0.35,-1.04,0.09,733032,Walking
18522,0.27,-1.11,0.06,733073,Walking
18523,0.25,-1.18,0.04,733114,Walking
18524,0.21,-1.25,0.04,733155,Walking
18525,0.14,-1.28,-0.03,733197,Walking
18526,0.1,-1.3,-0.07,733238,Walking
18527,0.05,-1.28,-0.06,733278,Walking
18528,0.05,-1.26,-0.02,733318,Walking
18529,0.11,-1.24,0.01,733359,Walking
18530,0.1,-1.11,-0.1,733400,Walking
18531,0.12,-1.02,-0.05,733440,Walking
18532,0.05,-0.92,-0.06,733480,Walking
18533,0.06,-0.85,-0.05,733520,Walking
18534,0.02,-0.78,-0.02,733561,Walking
18535,-0.03,-0.71,0.02,733601,Walking
18536,-0.06,-0.7,0.04,733642,Walking
18537,-0.05,-0.75,-0.02,733682,Walking
18538,-0.04,-0.87,-0.03,733722,Walking
18539,-0.02,-1.02,-0.02,733762,Walking
18540,-0.02,-1.2,-0.03,733802,Walking
18541,0.01,-1.38,-0.04,733842,Walking
18542,0.0,-1.54,-0.04,733883,Walking
18543,0.13,-1.6,-0.19,733923,Walking
18544,0.21,-1.49,-0.27,733964,Walking
18545,0.43,-1.35,-0.18,734004,Walking
18546,0.37,-1.2,-0.09,734045,Walking
18547,0.41,-1.09,-0.03,734085,Walking
18548,0.41,-0.98,-0.05,734125,Walking
18549,0.52,-0.96,-0.03,734166,Walking
18550,0.54,-1.0,-0.02,734208,Walking
18551,0.47,-1.13,0.01,734248,Walking
18552,0.34,-1.21,-0.0,734289,Walking
18553,0.25,-1.36,-0.04,734329,Walking
18554,0.16,-1.37,-0.05,734370,Walking
18555,0.07,-1.43,-0.12,734410,Walking
18556,-0.04,-1.43,-0.11,734451,Walking
18557,-0.09,-1.32,-0.06,734491,Walking
18558,-0.04,-1.22,-0.1,734531,Walking
18559,-0.03,-1.11,-0.12,734571,Walking
18560,-0.05,-0.99,-0.12,734611,Walking
18561,-0.01,-0.9,-0.11,734651,Walking
18562,-0.01,-0.84,-0.07,734691,Walking
18563,-0.03,-0.74,-0.05,734732,Walking
18564,-0.06,-0.71,-0.01,734772,Walking
18565,-0.06,-0.73,0.02,734812,Walking
18566,-0.04,-0.81,-0.0,734852,Walking
