,x,y,z,t,activity
636,0.0,0.0,0.0,519,Standing
637,-0.75,0.64,-0.16,559,Standing
638,-0.52,0.67,-0.17,599,Standing
639,-0.35,0.81,-0.37,640,Standing
640,-0.22,0.88,-0.41,681,Standing
641,-0.13,0.96,-0.43,722,Standing
642,-0.08,1.03,-0.55,762,Standing
643,-0.12,1.04,-0.48,803,Standing
644,-0.2,0.98,-0.46,843,Standing
645,-0.34,0.88,-0.35,884,Standing
646,-0.43,0.76,-0.06,926,Standing
647,-0.55,0.82,-0.25,967,Standing
648,-0.66,0.75,-0.19,1008,Standing
649,-0.66,0.76,-0.19,1048,Standing
650,-0.52,0.73,-0.18,1088,Standing
651,-0.38,0.82,-0.2,1128,Standing
652,-0.51,0.86,-0.2,1168,Standing
653,-0.5,0.86,-0.29,1209,Standing
654,-0.53,0.84,-0.2,1249,Standing
655,-0.52,0.8,-0.23,1289,Standing
656,-0.52,0.84,-0.22,1329,Standing
657,-0.49,0.8,-0.21,1369,Standing
658,-0.52,0.8,-0.21,1410,Standing
659,-0.5,0.8,-0.28,1452,Standing
660,-0.54,0.79,-0.22,1494,Standing
661,-0.55,0.79,-0.26,1536,Standing
662,-0.52,0.83,-0.26,1577,Standing
663,-0.51,0.83,-0.27,1617,Standing
664,-0.51,0.84,-0.25,1658,Standing
665,-0.53,0.84,-0.25,1698,Standing
666,-0.52,0.8,-0.2,1738,Standing
667,-0.52,0.83,-0.24,1778,Standing
668,-0.48,0.8,-0.21,1818,Standing
669,-0.51,0.82,-0.23,1859,Standing
670,-0.52,0.85,-0.24,1899,Standing
671,-0.5,0.83,-0.23,1939,Standing
672,-0.52,0.81,-0.23,1979,Standing
673,-0.52,0.8,-0.23,2019,Standing
674,-0.5,0.81,-0.2,2060,Standing
675,-0.51,0.8,-0.23,2100,Standing
676,-0.49,0.82,-0.22,2140,Standing
677,-0.49,0.82,-0.22,2180,Standing
678,-0.53,0.82,-0.23,2220,Standing
679,-0.53,0.82,-0.23,2260,Standing
680,-0.5,0.82,-0.23,2300,Standing
681,-0.53,0.81,-0.21,2340,Standing
682,-0.53,0.81,-0.23,2380,Standing
683,0.0,0.0,0.0,520,Standing
684,0.47,-0.98,0.07,560,Standing
685,0.47,-1.03,0.09,601,Standing
686,0.49,-1.05,0.07,642,Standing
687,0.47,-1.06,0.1,684,Standing
688,0.44,-1.13,0.14,724,Standing
689,0.38,-1.18,0.15,765,Standing
690,0.26,-1.06,0.18,806,Standing
691,0.08,-0.94,0.17,847,Standing
692,-0.05,-0.86,0.14,888,Standing
693,-0.01,-0.96,0.23,929,Standing
694,0.01,-1.05,0.2,969,Standing
695,-0.02,-1.07,0.24,1010,Standing
696,-0.02,-0.96,0.25,1050,Standing
697,-0.0,-0.88,0.27,1090,Standing
698,0.0,-0.84,0.24,1130,Standing
699,0.01,-0.8,0.21,1171,Standing
700,0.06,-0.82,0.25,1212,Standing
701,0.06,-0.83,0.26,1254,Standing
702,0.04,-0.83,0.26,1295,Standing
703,0.07,-0.82,0.27,1336,Standing
704,0.08,-0.84,0.27,1377,Standing
705,0.1,-0.88,0.29,1417,Standing
706,0.12,-0.88,0.27,1458,Standing
707,0.15,-0.91,0.29,1499,Standing
708,0.19,-0.88,0.26,1539,Standing
709,0.22,-0.86,0.24,1580,Standing
710,0.23,-0.84,0.22,1620,Standing
711,0.24,-0.83,0.2,1660,Standing
712,0.28,-0.83,0.21,1701,Standing
713,0.31,-0.87,0.22,1742,Standing
714,0.31,-0.9,0.23,1782,Standing
715,0.32,-0.95,0.22,1823,Standing
716,0.35,-0.96,0.19,1864,Standing
717,0.34,-0.93,0.18,1904,Standing
718,0.37,-1.0,0.2,1945,Standing
719,0.37,-1.0,0.2,1986,Standing
720,0.37,-0.99,0.17,2026,Standing
721,0.39,-0.99,0.17,2067,Standing
722,0.4,-0.96,0.2,2108,Standing
723,0.39,-0.93,0.19,2148,Standing
724,0.37,-0.93,0.2,2189,Standing
725,0.34,-0.94,0.18,2230,Standing
726,0.32,-0.92,0.17,2270,Standing
727,0.36,-0.87,0.18,2311,Standing
728,0.4,-0.86,0.2,2352,Standing
729,0.38,-0.91,0.18,2392,Standing
730,0.35,-0.93,0.18,2433,Standing
731,0.39,-0.92,0.2,2473,Standing
732,0.4,-0.88,0.2,2513,Standing
733,0.38,-0.86,0.21,2554,Standing
734,0.35,-0.87,0.21,2595,Standing
735,0.34,-0.89,0.22,2635,Standing
736,0.35,-0.9,0.23,2676,Standing
737,0.35,-0.89,0.25,2717,Standing
738,0.34,-0.88,0.25,2758,Standing
739,0.32,-0.89,0.25,2798,Standing
740,0.32,-0.89,0.25,2839,Standing
741,0.32,-0.89,0.26,2879,Standing
742,0.32,-0.9,0.26,2920,Standing
743,0.32,-0.89,0.25,2961,Standing
744,0.32,-0.89,0.26,3002,Standing
745,0.33,-0.91,0.26,3042,Standing
746,0.34,-0.91,0.27,3083,Standing
747,0.33,-0.91,0.27,3124,Standing
748,0.32,-0.91,0.28,3164,Standing
749,0.3,-0.89,0.26,3205,Standing
750,0.32,-0.91,0.28,3246,Standing
751,0.31,-0.88,0.27,3286,Standing
752,0.31,-0.89,0.27,3326,Standing
753,0.32,-0.87,0.27,3367,Standing
754,0.32,-0.88,0.26,3408,Standing
755,0.34,-0.89,0.27,3448,Standing
756,0.33,-0.88,0.26,3489,Standing
757,0.34,-0.91,0.27,3530,Standing
758,0.34,-0.89,0.26,3570,Standing
759,0.33,-0.9,0.27,3611,Standing
760,0.32,-0.92,0.28,3652,Standing
761,0.32,-0.91,0.27,3693,Standing
762,0.32,-0.89,0.28,3733,Standing
763,0.3,-0.9,0.29,3774,Standing
764,0.3,-0.89,0.27,3815,Standing
765,0.32,-0.9,0.27,3855,Standing
766,0.32,-0.91,0.27,3896,Standing
767,0.33,-0.89,0.27,3936,Standing
768,0.33,-0.89,0.25,3977,Standing
769,0.34,-0.9,0.26,4018,Standing
770,0.34,-0.89,0.25,4058,Standing
771,0.34,-0.89,0.25,4099,Standing
772,0.34,-0.89,0.25,4139,Standing
773,0.34,-0.89,0.25,4179,Standing
774,0.34,-0.89,0.25,4220,Standing
775,0.33,-0.9,0.27,4260,Standing
776,0.32,-0.91,0.26,4301,Standing
777,0.32,-0.9,0.27,4341,Standing
778,0.32,-0.89,0.27,4382,Standing
779,0.32,-0.88,0.27,4423,Standing
780,0.33,-0.89,0.27,4463,Standing
781,0.34,-0.89,0.25,4504,Standing
782,0.35,-0.88,0.26,4544,Standing
783,0.34,-0.89,0.25,4585,Standing
784,0.34,-0.89,0.25,4626,Standing
785,0.34,-0.89,0.23,4666,Standing
786,0.35,-0.89,0.23,4707,Standing
787,0.36,-0.91,0.25,4747,Standing
788,0.35,-0.9,0.26,4788,Standing
789,0.33,-0.9,0.25,4829,Standing
790,0.32,-0.9,0.27,4869,Standing
791,0.33,-0.92,0.25,4910,Standing
792,0.34,-0.91,0.27,4950,Standing
793,0.33,-0.91,0.27,4990,Standing
794,0.32,-0.89,0.25,5031,Standing
795,0.34,-0.89,0.25,5071,Standing
796,0.34,-0.91,0.23,5112,Standing
797,0.34,-0.9,0.24,5152,Standing
798,0.33,-0.89,0.24,5193,Standing
799,0.34,-0.88,0.24,5234,Standing
800,0.34,-0.9,0.24,5274,Standing
801,0.34,-0.9,0.24,5315,Standing
802,0.35,-0.89,0.25,5355,Standing
803,0.34,-0.89,0.25,5396,Standing
804,0.34,-0.89,0.26,5437,Standing
805,0.34,-0.9,0.26,5477,Standing
806,0.34,-0.91,0.25,5518,Standing
807,0.32,-0.89,0.26,5558,Standing
808,0.32,-0.89,0.27,5599,Standing
809,0.32,-0.89,0.26,5640,Standing
810,0.34,-0.9,0.26,5680,Standing
811,0.33,-0.92,0.25,5721,Standing
812,0.34,-0.89,0.25,5763,Standing
813,0.34,-0.89,0.24,5804,Standing
814,0.33,-0.89,0.23,5844,Standing
815,0.34,-0.88,0.24,5884,Standing
816,0.34,-0.9,0.25,5925,Standing
817,0.33,-0.9,0.25,5965,Standing
818,0.33,-0.9,0.25,6006,Standing
819,0.33,-0.9,0.25,6047,Standing
820,0.33,-0.9,0.26,6087,Standing
821,0.34,-0.9,0.27,6128,Standing
822,0.33,-0.9,0.27,6168,Standing
823,0.33,-0.9,0.27,6209,Standing
824,0.33,-0.88,0.26,6250,Standing
825,0.34,-0.9,0.25,6290,Standing
826,0.34,-0.91,0.24,6331,Standing
827,0.34,-0.9,0.25,6371,Standing
828,0.33,-0.9,0.24,6412,Standing
829,0.34,-0.89,0.24,6453,Standing
830,0.33,-0.9,0.26,6493,Standing
831,0.32,-0.9,0.27,6534,Standing
832,0.33,-0.9,0.27,6574,Standing
833,0.33,-0.89,0.27,6615,Standing
834,0.33,-0.89,0.27,6657,Standing
835,0.34,-0.9,0.25,6697,Standing
836,0.34,-0.89,0.25,6738,Standing
837,0.34,-0.9,0.26,6778,Standing
838,0.33,-0.89,0.25,6819,Standing
839,0.33,-0.89,0.25,6859,Standing
840,0.32,-0.9,0.24,6900,Standing
841,0.33,-0.9,0.25,6941,Standing
842,0.33,-0.9,0.26,6981,Standing
843,0.32,-0.89,0.25,7022,Standing
844,0.32,-0.89,0.26,7062,Standing
845,0.33,-0.9,0.27,7103,Standing
846,0.34,-0.91,0.26,7144,Standing
847,0.33,-0.9,0.26,7184,Standing
848,0.34,-0.89,0.25,7225,Standing
849,0.33,-0.89,0.25,7265,Standing
850,0.34,-0.9,0.25,7306,Standing
851,0.33,-0.9,0.23,7347,Standing
852,0.33,-0.9,0.25,7387,Standing
853,0.32,-0.9,0.25,7428,Standing
854,0.32,-0.88,0.25,7468,Standing
855,0.32,-0.9,0.25,7508,Standing
856,0.33,-0.91,0.25,7549,Standing
857,0.33,-0.89,0.25,7589,Standing
858,0.32,-0.89,0.26,7630,Standing
859,0.33,-0.89,0.25,7672,Standing
860,0.33,-0.9,0.25,7713,Standing
861,0.32,-0.9,0.25,7754,Standing
862,0.33,-0.9,0.24,7794,Standing
863,0.33,-0.9,0.25,7835,Standing
864,0.32,-0.9,0.25,7877,Standing
865,0.33,-0.91,0.24,7918,Standing
866,0.32,-0.9,0.26,7959,Standing
867,0.33,-0.91,0.25,7999,Standing
868,0.32,-0.9,0.24,8040,Standing
869,0.32,-0.89,0.25,8080,Standing
870,0.34,-0.9,0.25,8121,Standing
871,0.34,-0.91,0.25,8162,Standing
872,0.34,-0.91,0.25,8202,Standing
873,0.33,-0.9,0.25,8243,Standing
874,0.33,-0.89,0.24,8283,Standing
875,0.33,-0.9,0.24,8324,Standing
876,0.33,-0.9,0.24,8365,Standing
877,0.32,-0.89,0.24,8407,Standing
878,0.33,-0.89,0.24,8448,Standing
879,0.32,-0.91,0.25,8489,Standing
880,0.32,-0.9,0.25,8530,Standing
881,0.32,-0.9,0.25,8570,Standing
882,0.32,-0.9,0.25,8611,Standing
883,0.32,-0.9,0.25,8652,Standing
884,0.31,-0.9,0.24,8692,Standing
885,0.32,-0.89,0.25,8733,Standing
886,0.33,-0.9,0.24,8773,Standing
887,0.33,-0.92,0.24,8813,Standing
888,0.32,-0.91,0.26,8854,Standing
889,0.32,-0.89,0.26,8894,Standing
890,0.32,-0.89,0.26,8935,Standing
891,0.32,-0.89,0.25,8975,Standing
892,0.33,-0.89,0.25,9016,Standing
893,0.33,-0.89,0.26,9056,Standing
894,0.34,-0.89,0.25,9097,Standing
895,0.34,-0.89,0.24,9138,Standing
896,0.33,-0.9,0.24,9178,Standing
897,0.33,-0.9,0.25,9219,Standing
898,0.32,-0.9,0.25,9259,Standing
899,0.32,-0.91,0.26,9299,Standing
900,0.31,-0.91,0.25,9339,Standing
901,0.3,-0.88,0.27,9380,Standing
902,0.31,-0.91,0.26,9421,Standing
903,0.32,-0.91,0.25,9461,Standing
904,0.32,-0.9,0.25,9502,Standing
905,0.32,-0.9,0.23,9543,Standing
906,0.33,-0.9,0.24,9583,Standing
907,0.33,-0.9,0.24,9624,Standing
908,0.32,-0.91,0.25,9665,Standing
909,0.32,-0.9,0.25,9705,Standing
910,0.33,-0.9,0.25,9746,Standing
911,0.33,-0.9,0.25,9787,Standing
912,0.32,-0.9,0.25,9827,Standing
913,0.32,-0.9,0.26,9868,Standing
914,0.32,-0.91,0.24,9909,Standing
915,0.32,-0.91,0.25,9949,Standing
916,0.31,-0.89,0.24,9990,Standing
917,0.31,-0.89,0.24,10031,Standing
918,0.31,-0.9,0.23,10071,Standing
919,0.32,-0.91,0.24,10113,Standing
920,0.32,-0.9,0.24,10153,Standing
921,0.32,-0.9,0.24,10193,Standing
922,0.32,-0.89,0.24,10233,Standing
923,0.33,-0.9,0.25,10275,Standing
924,0.33,-0.9,0.24,10316,Standing
925,0.32,-0.89,0.25,10356,Standing
926,0.33,-0.9,0.25,10396,Standing
927,0.33,-0.91,0.25,10437,Standing
928,0.33,-0.9,0.25,10477,Standing
929,0.33,-0.9,0.25,10517,Standing
930,0.33,-0.89,0.24,10557,Standing
931,0.33,-0.9,0.25,10598,Standing
932,0.32,-0.9,0.24,10638,Standing
933,0.31,-0.9,0.26,10678,Standing
934,0.32,-0.89,0.26,10718,Standing
935,0.32,-0.91,0.25,10759,Standing
936,0.33,-0.91,0.25,10799,Standing
937,0.32,-0.9,0.24,10839,Standing
938,0.33,-0.89,0.25,10881,Standing
939,0.33,-0.89,0.25,10921,Standing
940,0.34,-0.9,0.25,10961,Standing
941,0.33,-0.91,0.25,11001,Standing
942,0.33,-0.9,0.26,11043,Standing
943,0.33,-0.89,0.26,11084,Standing
944,0.33,-0.89,0.25,11124,Standing
945,0.32,-0.9,0.25,11164,Standing
946,0.32,-0.9,0.25,11206,Standing
947,0.32,-0.89,0.25,11247,Standing
948,0.32,-0.89,0.24,11287,Standing
949,0.33,-0.91,0.25,11327,Standing
950,0.32,-0.89,0.26,11368,Standing
951,0.32,-0.89,0.26,11408,Standing
952,0.33,-0.9,0.26,11448,Standing
953,0.34,-0.91,0.25,11489,Standing
954,0.32,-0.9,0.25,11529,Standing
955,0.32,-0.89,0.25,11569,Standing
956,0.32,-0.9,0.26,11610,Standing
957,0.32,-0.9,0.25,11650,Standing
958,0.32,-0.9,0.26,11692,Standing
959,0.32,-0.9,0.26,11734,Standing
960,0.33,-0.9,0.25,11774,Standing
961,0.33,-0.9,0.25,11814,Standing
962,0.33,-0.9,0.25,11854,Standing
963,0.33,-0.89,0.24,11894,Standing
964,0.33,-0.9,0.23,11935,Standing
965,0.33,-0.91,0.24,11975,Standing
966,0.33,-0.91,0.25,12015,Standing
967,0.32,-0.9,0.24,12055,Standing
968,0.32,-0.88,0.25,12096,Standing
969,0.32,-0.91,0.24,12136,Standing
970,0.34,-0.92,0.25,12176,Standing
971,0.32,-0.91,0.24,12216,Standing
972,0.32,-0.9,0.25,12256,Standing
973,0.32,-0.9,0.25,12298,Standing
974,0.33,-0.9,0.25,12339,Standing
975,0.33,-0.91,0.24,12379,Standing
976,0.32,-0.91,0.26,12419,Standing
977,0.33,-0.9,0.25,12459,Standing
978,0.33,-0.91,0.25,12500,Standing
979,0.32,-0.9,0.23,12540,Standing
980,0.32,-0.9,0.22,12581,Standing
981,0.32,-0.9,0.21,12621,Standing
982,0.32,-0.89,0.21,12661,Standing
983,0.32,-0.89,0.23,12701,Standing
984,0.34,-0.91,0.23,12741,Standing
985,0.33,-0.93,0.25,12782,Standing
986,0.32,-0.91,0.26,12822,Standing
987,0.3,-0.9,0.25,12862,Standing
988,0.33,-0.9,0.24,12902,Standing
989,0.35,-0.91,0.23,12944,Standing
990,0.33,-0.91,0.21,12985,Standing
991,0.33,-0.91,0.21,13025,Standing
992,0.33,-0.9,0.2,13065,Standing
993,0.32,-0.91,0.2,13105,Standing
994,0.32,-0.92,0.21,13146,Standing
995,0.32,-0.9,0.21,13186,Standing
996,0.29,-0.91,0.21,13228,Standing
997,0.3,-0.91,0.21,13270,Standing
998,0.3,-0.92,0.22,13312,Standing
999,0.3,-0.91,0.21,13353,Standing
1000,0.31,-0.9,0.22,13394,Standing
1001,0.31,-0.89,0.21,13434,Standing
1002,0.32,-0.9,0.21,13474,Standing
1003,0.34,-0.91,0.21,13514,Standing
1004,0.34,-0.93,0.22,13554,Standing
1005,0.33,-0.92,0.23,13596,Standing
1006,0.32,-0.89,0.23,13637,Standing
1007,0.32,-0.89,0.23,13677,Standing
1008,0.32,-0.92,0.23,13717,Standing
1009,0.32,-0.91,0.22,13757,Standing
1010,0.32,-0.91,0.21,13797,Standing
1011,0.32,-0.9,0.21,13838,Standing
1012,0.32,-0.9,0.22,13878,Standing
1013,0.32,-0.91,0.23,13918,Standing
1014,0.34,-0.93,0.23,13958,Standing
1015,0.34,-0.93,0.25,13998,Standing
1016,0.32,-0.92,0.24,14038,Standing
1017,0.31,-0.91,0.24,14078,Standing
1018,0.3,-0.9,0.2,14118,Standing
1019,0.31,-0.92,0.21,14158,Standing
1020,0.31,-0.91,0.2,14198,Standing
1021,0.31,-0.89,0.2,14238,Standing
1022,0.33,-0.9,0.2,14278,Standing
1023,0.33,-0.9,0.23,14319,Standing
1024,0.33,-0.9,0.22,14359,Standing
1025,0.32,-0.9,0.23,14399,Standing
1026,0.33,-0.89,0.23,14439,Standing
1027,0.33,-0.92,0.24,14479,Standing
1028,0.34,-0.91,0.24,14520,Standing
1029,0.32,-0.91,0.24,14560,Standing
1030,0.32,-0.89,0.24,14600,Standing
1031,0.32,-0.9,0.24,14640,Standing
1032,0.32,-0.91,0.24,14680,Standing
1033,0.32,-0.92,0.23,14721,Standing
1034,0.32,-0.91,0.24,14763,Standing
1035,0.32,-0.91,0.23,14804,Standing
1036,0.32,-0.9,0.23,14844,Standing
1037,0.32,-0.92,0.23,14884,Standing
1038,0.32,-0.91,0.23,14924,Standing
1039,0.32,-0.9,0.23,14965,Standing
1040,0.32,-0.9,0.23,15005,Standing
1041,0.33,-0.91,0.23,15045,Standing
1042,0.33,-0.91,0.24,15085,Standing
1043,0.32,-0.9,0.23,15125,Standing
1044,0.31,-0.89,0.23,15165,Standing
1045,0.32,-0.91,0.24,15206,Standing
1046,0.32,-0.91,0.23,15246,Standing
1047,0.32,-0.91,0.23,15286,Standing
1048,0.31,-0.89,0.23,15326,Standing
1049,0.32,-0.91,0.23,15366,Standing
1050,0.32,-0.9,0.23,15407,Standing
1051,0.33,-0.91,0.24,15447,Standing
1052,0.33,-0.91,0.24,15489,Standing
1053,0.32,-0.89,0.25,15531,Standing
1054,0.32,-0.89,0.25,15572,Standing
1055,0.32,-0.9,0.24,15612,Standing
1056,0.32,-0.91,0.23,15653,Standing
1057,0.32,-0.91,0.22,15693,Standing
1058,0.31,-0.9,0.22,15733,Standing
1059,0.31,-0.9,0.21,15773,Standing
1060,0.31,-0.92,0.22,15813,Standing
1061,0.31,-0.91,0.24,15853,Standing
1062,0.3,-0.89,0.24,15894,Standing
1063,0.31,-0.91,0.23,15934,Standing
1064,0.32,-0.91,0.25,15974,Standing
1065,0.32,-0.91,0.24,16014,Standing
1066,0.32,-0.9,0.24,16054,Standing
1067,0.32,-0.91,0.24,16094,Standing
1068,0.33,-0.91,0.24,16135,Standing
1069,0.32,-0.91,0.23,16175,Standing
1070,0.32,-0.9,0.23,16215,Standing
1071,0.32,-0.91,0.23,16257,Standing
1072,0.32,-0.91,0.23,16299,Standing
1073,0.32,-0.91,0.24,16340,Standing
1074,0.32,-0.9,0.24,16381,Standing
1075,0.32,-0.91,0.23,16421,Standing
1076,0.31,-0.92,0.23,16461,Standing
1077,0.32,-0.9,0.23,16501,Standing
1078,0.32,-0.91,0.23,16541,Standing
1079,0.32,-0.9,0.23,16583,Standing
1080,0.33,-0.9,0.22,16624,Standing
1081,0.32,-0.91,0.22,16664,Standing
1082,0.32,-0.91,0.23,16704,Standing
1083,0.32,-0.89,0.23,16744,Standing
1084,0.33,-0.91,0.23,16785,Standing
1085,0.32,-0.91,0.23,16825,Standing
1086,0.33,-0.93,0.24,16865,Standing
1087,0.32,-0.92,0.25,16905,Standing
1088,0.32,-0.91,0.27,16946,Standing
1089,0.32,-0.9,0.28,16986,Standing
1090,0.31,-0.91,0.27,17026,Standing
1091,0.32,-0.91,0.26,17067,Standing
1092,0.32,-0.9,0.22,17108,Standing
1093,0.32,-0.89,0.2,17148,Standing
1094,0.3,-0.89,0.2,17188,Standing
1095,0.3,-0.89,0.2,17229,Standing
1096,0.3,-0.88,0.19,17269,Standing
1097,0.3,-0.87,0.19,17309,Standing
1098,0.31,-0.9,0.2,17349,Standing
1099,0.32,-0.91,0.23,17390,Standing
1100,0.32,-0.93,0.26,17430,Standing
1101,0.32,-0.92,0.27,17470,Standing
1102,0.32,-0.91,0.28,17511,Standing
1103,0.32,-0.91,0.29,17551,Standing
1104,0.32,-0.93,0.27,17591,Standing
1105,0.34,-0.92,0.26,17631,Standing
1106,0.34,-0.91,0.25,17671,Standing
1107,0.32,-0.91,0.24,17712,Standing
1108,0.33,-0.9,0.24,17752,Standing
1109,0.33,-0.89,0.23,17792,Standing
1110,0.33,-0.91,0.23,17832,Standing
1111,0.33,-0.9,0.21,17872,Standing
1112,0.34,-0.9,0.21,17912,Standing
1113,0.32,-0.9,0.21,17953,Standing
1114,0.33,-0.9,0.23,17993,Standing
1115,0.32,-0.89,0.22,18033,Standing
1116,0.32,-0.91,0.23,18074,Standing
1117,0.34,-0.9,0.22,18114,Standing
1118,0.33,-0.9,0.23,18154,Standing
1119,0.32,-0.89,0.23,18195,Standing
1120,0.33,-0.91,0.23,18235,Standing
1121,0.34,-0.91,0.24,18275,Standing
1122,0.33,-0.91,0.24,18317,Standing
1123,0.34,-0.91,0.25,18358,Standing
1124,0.33,-0.91,0.24,18398,Standing
1125,0.32,-0.9,0.25,18440,Standing
1126,0.32,-0.89,0.25,18481,Standing
1127,0.3,-0.9,0.25,18521,Standing
1128,0.31,-0.9,0.24,18561,Standing
1129,0.33,-0.92,0.24,18603,Standing
1130,0.32,-0.91,0.23,18644,Standing
1131,0.34,-0.9,0.24,18685,Standing
1132,0.33,-0.9,0.24,18725,Standing
1133,0.32,-0.9,0.23,18765,Standing
1134,0.32,-0.9,0.24,18805,Standing
1135,0.3,-0.9,0.23,18845,Standing
1136,0.32,-0.91,0.24,18885,Standing
1137,0.32,-0.9,0.24,18925,Standing
1138,0.33,-0.91,0.26,18965,Standing
1139,0.32,-0.9,0.27,19005,Standing
1140,0.32,-0.89,0.27,19045,Standing
1141,0.32,-0.9,0.27,19086,Standing
1142,0.32,-0.89,0.26,19126,Standing
1143,0.33,-0.9,0.26,19166,Standing
1144,0.32,-0.9,0.26,19206,Standing
1145,0.32,-0.89,0.24,19246,Standing
1146,0.32,-0.91,0.24,19286,Standing
1147,0.32,-0.89,0.25,19326,Standing
1148,0.3,-0.89,0.25,19366,Standing
1149,0.3,-0.89,0.24,19406,Standing
1150,0.31,-0.91,0.24,19446,Standing
1151,0.31,-0.91,0.24,19488,Standing
1152,0.32,-0.9,0.24,19529,Standing
1153,0.32,-0.9,0.24,19569,Standing
1154,0.32,-0.9,0.25,19609,Standing
1155,0.32,-0.89,0.26,19649,Standing
1156,0.33,-0.9,0.26,19689,Standing
1157,0.31,-0.91,0.27,19730,Standing
1158,0.31,-0.91,0.26,19770,Standing
1159,0.31,-0.91,0.26,19810,Standing
1160,0.32,-0.92,0.25,19850,Standing
1161,0.31,-0.91,0.26,19890,Standing
1162,0.31,-0.89,0.25,19932,Standing
1163,0.31,-0.9,0.23,19973,Standing
1164,0.32,-0.91,0.24,20013,Standing
1165,0.31,-0.91,0.24,20055,Standing
1166,0.32,-0.89,0.24,20097,Standing
1167,0.32,-0.89,0.25,20139,Standing
1168,0.32,-0.9,0.26,20180,Standing
1169,0.33,-0.91,0.26,20221,Standing
1170,0.32,-0.9,0.26,20261,Standing
1171,0.32,-0.89,0.26,20301,Standing
1172,0.32,-0.89,0.26,20341,Standing
1173,0.32,-0.9,0.25,20382,Standing
1174,0.32,-0.9,0.25,20422,Standing
1175,0.32,-0.91,0.24,20462,Standing
1176,0.32,-0.9,0.26,20502,Standing
1177,0.33,-0.9,0.25,20542,Standing
1178,0.32,-0.9,0.25,20583,Standing
1179,0.31,-0.9,0.25,20623,Standing
1180,0.31,-0.9,0.25,20663,Standing
1181,0.32,-0.91,0.25,20703,Standing
1182,0.31,-0.91,0.25,20743,Standing
1183,0.31,-0.9,0.27,20783,Standing
1184,0.31,-0.89,0.26,20824,Standing
1185,0.32,-0.91,0.27,20864,Standing
1186,0.32,-0.91,0.26,20905,Standing
1187,0.32,-0.92,0.25,20945,Standing
1188,0.3,-0.89,0.25,20985,Standing
1189,0.32,-0.89,0.25,21027,Standing
1190,0.32,-0.9,0.24,21068,Standing
1191,0.32,-0.91,0.25,21108,Standing
1192,0.32,-0.9,0.26,21148,Standing
1193,0.32,-0.9,0.26,21188,Standing
1194,0.32,-0.89,0.26,21228,Standing
1195,0.32,-0.9,0.26,21269,Standing
1196,0.31,-0.9,0.26,21309,Standing
1197,0.31,-0.9,0.25,21349,Standing
1198,0.31,-0.89,0.25,21389,Standing
1199,0.32,-0.91,0.25,21429,Standing
1200,0.32,-0.89,0.24,21470,Standing
1201,0.32,-0.9,0.25,21510,Standing
1202,0.32,-0.9,0.25,21551,Standing
1203,0.32,-0.91,0.24,21591,Standing
1204,0.31,-0.9,0.26,21633,Standing
1205,0.32,-0.91,0.25,21673,Standing
1206,0.31,-0.9,0.25,21713,Standing
1207,0.32,-0.91,0.25,21753,Standing
1208,0.32,-0.91,0.25,21794,Standing
1209,0.31,-0.9,0.25,21834,Standing
1210,0.32,-0.89,0.25,21874,Standing
1211,0.32,-0.91,0.25,21915,Standing
1212,0.32,-0.89,0.25,21955,Standing
1213,0.32,-0.91,0.25,21995,Standing
1214,0.31,-0.9,0.25,22036,Standing
1215,0.31,-0.9,0.26,22076,Standing
1216,0.32,-0.9,0.26,22117,Standing
1217,0.32,-0.91,0.25,22157,Standing
1218,0.32,-0.9,0.24,22197,Standing
1219,0.32,-0.89,0.24,22237,Standing
1220,0.33,-0.89,0.25,22277,Standing
1221,0.32,-0.91,0.24,22318,Standing
1222,0.32,-0.91,0.25,22358,Standing
1223,0.33,-0.89,0.25,22400,Standing
1224,0.32,-0.89,0.26,22441,Standing
1225,0.33,-0.91,0.25,22481,Standing
1226,0.32,-0.9,0.26,22522,Standing
1227,0.32,-0.9,0.25,22562,Standing
1228,0.31,-0.89,0.25,22602,Standing
1229,0.32,-0.89,0.25,22642,Standing
1230,0.32,-0.9,0.25,22682,Standing
1231,0.32,-0.89,0.25,22723,Standing
1232,0.32,-0.9,0.26,22763,Standing
1233,0.33,-0.9,0.26,22803,Standing
1234,0.32,-0.9,0.25,22843,Standing
1235,0.33,-0.9,0.25,22884,Standing
1236,0.32,-0.9,0.26,22924,Standing
1237,0.32,-0.9,0.25,22964,Standing
1238,0.32,-0.89,0.27,23004,Standing
1239,0.32,-0.91,0.25,23045,Standing
1240,0.31,-0.91,0.25,23085,Standing
1241,0.31,-0.9,0.24,23127,Standing
1242,0.31,-0.89,0.25,23169,Standing
1243,0.32,-0.9,0.24,23211,Standing
1244,0.32,-0.91,0.25,23251,Standing
1245,0.32,-0.89,0.25,23291,Standing
1246,0.32,-0.9,0.25,23331,Standing
1247,0.31,-0.9,0.26,23371,Standing
1248,0.32,-0.9,0.25,23412,Standing
1249,0.32,-0.91,0.25,23452,Standing
1250,0.32,-0.9,0.25,23492,Standing
1251,0.32,-0.9,0.25,23532,Standing
1252,0.32,-0.9,0.25,23572,Standing
1253,0.31,-0.91,0.25,23613,Standing
1254,0.32,-0.91,0.26,23653,Standing
1255,0.32,-0.9,0.25,23693,Standing
1256,0.32,-0.9,0.25,23733,Standing
1257,0.32,-0.91,0.25,23774,Standing
