,x,y,z,t,activity
16971,0.38,-1.05,0.19,692433,Walking
16972,0.35,-0.95,0.18,692474,Walking
16973,0.35,-0.98,0.16,692515,Walking
16974,0.39,-0.91,0.15,692557,Walking
16975,0.45,-0.91,0.06,692598,Walking
16976,0.51,-0.86,-0.01,692639,Walking
16977,0.6,-1.01,-0.01,692679,Walking
16978,0.64,-1.34,-0.04,692719,Walking
16979,0.53,-1.63,0.05,692760,Walking
16980,0.25,-1.19,0.05,692800,Walking
16981,0.41,-1.28,0.12,692841,Walking
16982,0.3,-1.1,0.07,692883,Walking
16983,0.23,-0.79,0.04,692924,Walking
16984,0.28,-0.75,-0.02,692965,Walking
16985,0.33,-0.95,-0.05,693005,Walking
16986,0.37,-1.04,-0.1,693045,Walking
16987,0.45,-1.2,-0.09,693086,Walking
16988,0.51,-1.35,-0.04,693126,Walking
16989,0.43,-1.13,-0.02,693166,Walking
16990,0.39,-1.21,0.02,693207,Walking
16991,0.35,-1.03,-0.02,693249,Walking
16992,0.32,-0.96,-0.01,693291,Walking
16993,0.31,-1.04,0.04,693331,Walking
16994,0.36,-0.99,0.08,693371,Walking
16995,0.33,-0.88,0.14,693412,Walking
16996,0.35,-1.0,0.22,693453,Walking
16997,0.34,-1.0,0.28,693493,Walking
16998,0.31,-1.01,0.3,693534,Walking
16999,0.32,-1.15,0.37,693575,Walking
17000,0.33,-1.18,0.41,693615,Walking
17001,0.32,-1.23,0.51,693656,Walking
17002,0.32,-1.14,0.47,693696,Walking
17003,0.32,-0.93,0.46,693737,Walking
17004,0.35,-0.88,0.43,693778,Walking
17005,0.38,-0.88,0.42,693818,Walking
17006,0.44,-0.82,0.39,693859,Walking
17007,0.48,-0.87,0.32,693900,Walking
17008,0.48,-0.92,0.3,693940,Walking
17009,0.47,-0.83,0.25,693981,Walking
17010,0.49,-0.9,0.18,694023,Walking
17011,0.45,-1.04,0.05,694064,Walking
17012,0.77,-1.69,0.25,694105,Walking
17013,0.44,-1.1,0.13,694145,Walking
17014,0.43,-0.91,0.09,694185,Walking
17015,0.54,-0.97,0.13,694226,Walking
17016,0.45,-1.17,0.22,694266,Walking
17017,0.35,-1.06,0.35,694307,Walking
17018,0.27,-0.91,0.36,694348,Walking
17019,0.25,-0.93,0.41,694388,Walking
17020,0.21,-0.83,0.34,694429,Walking
17021,0.17,-0.83,0.22,694471,Walking
17022,0.21,-0.82,0.14,694512,Walking
17023,0.32,-0.96,0.11,694553,Walking
17024,0.39,-0.91,0.1,694593,Walking
17025,0.48,-0.96,0.09,694634,Walking
17026,0.53,-1.38,0.12,694675,Walking
17027,0.54,-1.38,0.36,694715,Walking
17028,0.48,-0.93,0.23,694756,Walking
17029,0.47,-1.01,0.25,694798,Walking
17030,0.38,-1.15,0.21,694839,Walking
17031,0.22,-1.08,0.12,694880,Walking
17032,0.3,-0.85,0.04,694920,Walking
17033,0.4,-0.75,0.0,694961,Walking
17034,0.44,-0.78,0.02,695002,Walking
17035,0.43,-0.73,0.06,695042,Walking
17036,0.57,-0.73,0.08,695083,Walking
17037,0.67,-0.77,0.16,695123,Walking
17038,0.63,-0.81,0.22,695163,Walking
17039,0.9,-1.59,0.39,695204,Walking
17040,0.62,-1.34,0.22,695245,Walking
17041,0.53,-1.16,0.23,695285,Walking
17042,0.68,-1.11,0.27,695326,Walking
17043,0.52,-1.07,0.23,695366,Walking
17044,0.39,-1.04,0.24,695407,Walking
17045,0.23,-0.96,0.18,695448,Walking
17046,0.24,-0.96,0.16,695488,Walking
17047,0.27,-0.84,0.11,695529,Walking
17048,0.25,-0.85,0.04,695570,Walking
17049,0.21,-0.94,0.04,695610,Walking
17050,0.27,-0.95,0.1,695651,Walking
17051,0.31,-0.95,0.06,695691,Walking
17052,0.36,-1.42,0.14,695732,Walking
17053,0.48,-1.2,0.08,695773,Walking
17054,0.47,-0.71,0.14,695813,Walking
17055,0.6,-1.02,0.37,695854,Walking
17056,0.38,-1.15,0.36,695895,Walking
17057,0.17,-0.84,0.26,695937,Walking
17058,0.45,-0.8,0.3,695977,Walking
17059,0.56,-0.73,0.24,696018,Walking
17060,0.52,-0.73,0.23,696058,Walking
17061,0.61,-0.9,0.27,696099,Walking
17062,0.65,-0.93,0.3,696139,Walking
17063,0.68,-0.95,0.29,696180,Walking
17064,0.71,-1.06,0.3,696221,Walking
17065,0.74,-1.45,0.34,696261,Walking
17066,0.74,-1.62,0.48,696302,Walking
17067,0.2,-1.06,0.04,696343,Walking
17068,0.36,-1.18,0.16,696383,Walking
17069,0.47,-1.04,0.16,696424,Walking
17070,0.24,-1.14,0.03,696466,Walking
17071,0.23,-1.27,0.11,696507,Walking
17072,0.16,-1.2,0.06,696548,Walking
17073,0.16,-0.99,0.04,696588,Walking
17074,0.2,-0.8,0.04,696629,Walking
17075,0.16,-0.78,0.05,696670,Walking
17076,0.13,-0.83,0.04,696710,Walking
17077,0.13,-0.89,0.02,696751,Walking
17078,0.25,-0.88,0.05,696792,Walking
17079,0.45,-1.26,0.14,696832,Walking
17080,0.39,-1.35,0.16,696872,Walking
17081,0.38,-0.84,0.15,696913,Walking
17082,0.54,-0.96,0.23,696954,Walking
17083,0.52,-1.46,0.22,696994,Walking
17084,0.3,-1.19,0.19,697035,Walking
17085,0.44,-1.0,0.17,697076,Walking
17086,0.52,-0.96,0.2,697118,Walking
17087,0.39,-1.0,0.18,697159,Walking
17088,0.46,-0.99,0.23,697200,Walking
17089,0.51,-1.01,0.22,697241,Walking
17090,0.44,-0.95,0.23,697281,Walking
17091,0.45,-1.02,0.25,697322,Walking
17092,0.4,-1.0,0.15,697363,Walking
17093,0.45,-1.6,0.11,697403,Walking
17094,0.5,-1.34,0.23,697444,Walking
17095,0.2,-1.02,0.06,697484,Walking
17096,0.11,-1.39,0.14,697525,Walking
17097,0.11,-1.43,0.12,697567,Walking
17098,0.1,-1.23,0.06,697608,Walking
17099,0.13,-1.08,0.09,697648,Walking
17100,0.14,-1.11,0.07,697688,Walking
17101,0.12,-0.93,0.05,697729,Walking
17102,0.13,-0.77,0.1,697769,Walking
17103,0.12,-0.75,0.05,697809,Walking
17104,0.19,-0.75,0.02,697850,Walking
17105,0.3,-0.79,0.02,697891,Walking
17106,0.46,-0.92,-0.02,697932,Walking
17107,0.58,-1.06,0.04,697972,Walking
17108,0.55,-1.04,0.21,698013,Walking
17109,0.48,-1.32,0.03,698054,Walking
17110,0.5,-1.43,-0.02,698094,Walking
17111,0.62,-1.07,-0.08,698135,Walking
17112,0.75,-0.99,-0.03,698175,Walking
17113,0.63,-1.13,0.07,698216,Walking
17114,0.5,-1.2,0.17,698258,Walking
17115,0.53,-1.13,0.28,698299,Walking
17116,0.57,-0.89,0.34,698340,Walking
17117,0.56,-0.94,0.4,698381,Walking
17118,0.52,-0.9,0.49,698423,Walking
17119,0.44,-1.04,0.5,698464,Walking
17120,0.31,-1.0,0.4,698505,Walking
17121,0.28,-1.17,0.37,698546,Walking
17122,0.3,-1.07,0.28,698587,Walking
17123,0.32,-1.0,0.2,698627,Walking
17124,0.33,-1.56,0.21,698668,Walking
17125,0.39,-1.5,0.28,698708,Walking
17126,0.1,-1.21,-0.03,698748,Walking
17127,0.3,-1.26,0.07,698790,Walking
17128,0.34,-1.01,0.05,698831,Walking
17129,0.34,-1.02,0.0,698872,Walking
17130,0.26,-1.17,0.04,698912,Walking
17131,0.12,-1.04,0.03,698953,Walking
17132,0.19,-0.98,0.07,698994,Walking
17133,0.26,-0.96,0.14,699034,Walking
17134,0.27,-0.77,0.18,699075,Walking
17135,0.27,-0.82,0.21,699116,Walking
17136,0.27,-0.9,0.28,699156,Walking
17137,0.28,-0.9,0.37,699197,Walking
17138,0.31,-1.04,0.38,699238,Walking
17139,0.37,-1.11,0.34,699278,Walking
17140,0.37,-1.26,0.23,699319,Walking
17141,0.36,-1.61,0.16,699360,Walking
17142,0.59,-1.36,0.09,699400,Walking
17143,0.55,-1.08,-0.0,699441,Walking
17144,0.48,-1.23,0.04,699481,Walking
17145,0.35,-1.11,-0.02,699522,Walking
17146,0.36,-0.89,-0.05,699564,Walking
17147,0.42,-0.71,-0.04,699604,Walking
17148,0.45,-0.67,-0.07,699644,Walking
17149,0.48,-0.66,-0.05,699684,Walking
17150,0.49,-0.81,0.0,699725,Walking
17151,0.5,-0.94,0.05,699765,Walking
17152,0.45,-1.14,0.2,699806,Walking
17153,0.38,-1.12,0.35,699847,Walking
17154,0.37,-1.63,0.48,699887,Walking
17155,0.3,-1.65,0.61,699928,Walking
17156,0.22,-1.05,0.43,699969,Walking
17157,0.42,-0.93,0.37,700009,Walking
17158,0.5,-0.89,0.43,700050,Walking
17159,0.27,-1.01,0.39,700091,Walking
17160,0.16,-1.19,0.31,700131,Walking
17161,0.08,-1.18,0.18,700172,Walking
17162,0.12,-1.11,0.09,700213,Walking
17163,0.19,-0.92,0.08,700255,Walking
17164,0.16,-0.93,0.02,700296,Walking
17165,0.14,-0.91,0.02,700337,Walking
17166,0.15,-0.81,0.01,700377,Walking
17167,0.21,-0.99,0.04,700418,Walking
17168,0.22,-1.05,0.06,700459,Walking
17169,0.21,-1.34,0.03,700500,Walking
17170,0.25,-1.77,0.05,700541,Walking
17171,0.37,-1.3,0.21,700582,Walking
17172,0.43,-0.7,0.23,700622,Walking
17173,0.45,-0.89,0.35,700663,Walking
17174,0.23,-1.26,0.33,700704,Walking
17175,0.19,-1.15,0.28,700744,Walking
17176,0.37,-0.91,0.28,700785,Walking
17177,0.4,-0.91,0.27,700826,Walking
17178,0.3,-0.84,0.24,700866,Walking
17179,0.3,-0.96,0.24,700907,Walking
17180,0.29,-1.04,0.21,700949,Walking
17181,0.29,-1.08,0.21,700990,Walking
17182,0.32,-1.15,0.2,701031,Walking
17183,0.29,-1.15,0.12,701071,Walking
17184,0.26,-1.0,0.11,701112,Walking
17185,0.21,-1.07,0.14,701153,Walking
17186,0.2,-1.41,0.21,701194,Walking
17187,0.25,-1.28,0.16,701234,Walking
17188,0.24,-0.91,0.09,701275,Walking
17189,0.35,-0.98,0.07,701317,Walking
17190,0.36,-1.21,0.06,701358,Walking
17191,0.24,-1.23,0.04,701399,Walking
17192,0.21,-1.16,0.05,701441,Walking
17193,0.27,-1.1,0.09,701481,Walking
17194,0.23,-0.97,0.06,701522,Walking
17195,0.18,-1.07,0.08,701562,Walking
17196,0.18,-1.08,0.08,701603,Walking
17197,0.2,-1.13,0.02,701644,Walking
17198,0.21,-1.07,-0.01,701684,Walking
17199,0.18,-1.15,-0.07,701725,Walking
17200,0.23,-1.9,-0.09,701765,Walking
17201,0.38,-1.0,0.08,701805,Walking
17202,0.55,-0.61,0.25,701846,Walking
17203,0.45,-1.0,0.41,701887,Walking
17204,0.0,-1.29,0.25,701927,Walking
17205,0.05,-1.0,0.34,701968,Walking
17206,0.34,-0.86,0.29,702009,Walking
17207,0.38,-0.78,0.32,702049,Walking
17208,0.26,-0.73,0.31,702090,Walking
17209,0.26,-0.79,0.37,702131,Walking
17210,0.35,-0.89,0.32,702171,Walking
17211,0.41,-1.05,0.37,702212,Walking
17212,0.43,-0.96,0.34,702253,Walking
17213,0.46,-0.97,0.27,702295,Walking
17214,0.53,-1.48,0.31,702336,Walking
17215,0.6,-1.36,0.33,702376,Walking
17216,0.39,-0.91,0.19,702416,Walking
17217,0.39,-1.04,0.18,702457,Walking
17218,0.47,-1.27,0.23,702498,Walking
17219,0.27,-1.16,0.18,702538,Walking
17220,0.23,-1.05,0.18,702579,Walking
17221,0.21,-0.94,0.16,702620,Walking
17222,0.21,-0.9,0.18,702660,Walking
17223,0.19,-0.85,0.13,702701,Walking
17224,0.18,-0.91,0.16,702743,Walking
17225,0.2,-0.86,0.16,702784,Walking
17226,0.21,-0.9,0.25,702825,Walking
17227,0.21,-0.99,0.2,702866,Walking
17228,0.19,-1.14,0.22,702906,Walking
17229,0.27,-1.28,0.21,702947,Walking
17230,0.4,-1.23,0.26,702988,Walking
17231,0.57,-0.89,0.54,703028,Walking
17232,0.36,-0.95,0.46,703069,Walking
17233,0.12,-1.21,0.48,703110,Walking
17234,0.21,-1.02,0.39,703150,Walking
17235,0.4,-0.93,0.27,703191,Walking
17236,0.39,-0.93,0.29,703233,Walking
17237,0.26,-0.86,0.23,703273,Walking
17238,0.24,-0.9,0.23,703314,Walking
17239,0.26,-0.98,0.23,703354,Walking
17240,0.25,-1.08,0.23,703395,Walking
17241,0.23,-1.14,0.23,703436,Walking
17242,0.21,-1.22,0.23,703476,Walking
17243,0.2,-1.25,0.16,703517,Walking
17244,0.33,-1.39,0.32,703558,Walking
17245,0.29,-1.22,0.24,703598,Walking
17246,0.28,-0.99,0.16,703639,Walking
17247,0.32,-0.94,0.18,703680,Walking
17248,0.37,-1.18,0.21,703722,Walking
17249,0.23,-1.29,0.2,703763,Walking
17250,0.13,-1.15,0.17,703804,Walking
17251,0.21,-1.03,0.15,703845,Walking
17252,0.28,-0.94,0.12,703887,Walking
17253,0.22,-1.0,0.11,703928,Walking
17254,0.21,-0.91,0.12,703969,Walking
17255,0.21,-0.83,0.14,704010,Walking
17256,0.22,-1.03,0.13,704050,Walking
17257,0.21,-0.96,0.14,704091,Walking
17258,0.25,-0.87,0.14,704132,Walking
17259,0.37,-1.3,0.12,704173,Walking
17260,0.44,-1.46,0.16,704215,Walking
17261,0.49,-1.02,0.21,704256,Walking
17262,0.66,-0.67,0.3,704296,Walking
17263,0.51,-0.65,0.3,704337,Walking
17264,0.4,-1.1,0.3,704377,Walking
17265,0.48,-1.1,0.3,704418,Walking
17266,0.46,-0.97,0.3,704459,Walking
17267,0.43,-0.98,0.29,704500,Walking
17268,0.36,-0.91,0.27,704542,Walking
17269,0.37,-0.82,0.29,704583,Walking
17270,0.41,-0.85,0.29,704624,Walking
17271,0.39,-0.84,0.32,704665,Walking
17272,0.39,-0.98,0.28,704705,Walking
17273,0.45,-1.08,0.35,704746,Walking
17274,0.45,-1.21,0.33,704787,Walking
17275,0.39,-1.26,0.28,704828,Walking
17276,0.46,-1.34,0.34,704868,Walking
17277,0.39,-1.3,0.23,704909,Walking
17278,0.34,-1.11,0.16,704950,Walking
17279,0.39,-0.83,0.11,704992,Walking
17280,0.37,-0.57,0.06,705033,Walking
17281,0.34,-0.67,0.04,705074,Walking
17282,0.34,-0.77,0.08,705115,Walking
17283,0.34,-0.87,0.12,705155,Walking
17284,0.24,-0.86,0.14,705196,Walking
17285,0.28,-1.0,0.16,705236,Walking
17286,0.36,-1.01,0.13,705278,Walking
17287,0.37,-1.04,0.14,705319,Walking
17288,0.39,-0.88,0.16,705360,Walking
17289,0.41,-0.93,0.25,705401,Walking
17290,0.4,-1.15,0.28,705441,Walking
17291,0.44,-1.59,0.25,705482,Walking
17292,0.5,-1.12,0.27,705523,Walking
17293,0.57,-0.77,0.26,705564,Walking
17294,0.57,-1.1,0.34,705604,Walking
17295,0.44,-1.22,0.31,705645,Walking
17296,0.36,-1.11,0.29,705686,Walking
17297,0.42,-1.05,0.22,705726,Walking
17298,0.42,-0.94,0.18,705767,Walking
17299,0.41,-0.84,0.16,705807,Walking
17300,0.43,-0.91,0.11,705848,Walking
17301,0.36,-1.03,0.13,705889,Walking
17302,0.36,-0.97,0.15,705929,Walking
17303,0.35,-1.09,0.17,705970,Walking
17304,0.36,-1.06,0.13,706011,Walking
17305,0.3,-1.05,-0.1,706051,Walking
17306,0.32,-1.15,-0.14,706092,Walking
17307,0.41,-1.34,-0.25,706134,Walking
17308,0.27,-1.28,-0.3,706176,Walking
17309,0.33,-1.19,-0.23,706217,Walking
17310,0.41,-1.14,-0.2,706258,Walking
17311,0.4,-1.15,-0.12,706298,Walking
17312,0.36,-1.2,-0.07,706338,Walking
17313,0.27,-1.25,-0.03,706379,Walking
17314,0.2,-1.25,0.02,706419,Walking
17315,0.16,-1.12,0.02,706460,Walking
17316,0.18,-1.01,0.03,706500,Walking
17317,0.21,-1.24,0.05,706541,Walking
17318,0.27,-0.96,0.11,706583,Walking
17319,0.32,-0.86,0.17,706624,Walking
17320,0.27,-1.09,0.31,706665,Walking
17321,0.11,-1.31,0.24,706705,Walking
17322,0.06,-1.37,0.29,706746,Walking
17323,0.22,-1.19,0.42,706787,Walking
17324,0.27,-0.99,0.47,706827,Walking
17325,0.22,-0.91,0.54,706868,Walking
17326,0.19,-0.76,0.51,706910,Walking
17327,0.26,-0.68,0.42,706951,Walking
17328,0.32,-0.75,0.33,706992,Walking
17329,0.37,-0.89,0.34,707032,Walking
17330,0.4,-0.95,0.27,707073,Walking
17331,0.47,-0.97,0.28,707115,Walking
17332,0.48,-1.03,0.2,707155,Walking
17333,0.47,-1.32,0.2,707196,Walking
17334,0.53,-1.35,0.2,707237,Walking
17335,0.52,-1.25,0.18,707277,Walking
17336,0.51,-1.1,0.16,707318,Walking
17337,0.51,-0.83,0.16,707359,Walking
17338,0.49,-0.82,0.16,707399,Walking
17339,0.46,-1.03,0.13,707440,Walking
17340,0.45,-1.2,0.21,707480,Walking
17341,0.34,-0.98,0.18,707521,Walking
17342,0.36,-0.94,0.23,707561,Walking
17343,0.36,-0.98,0.21,707602,Walking
17344,0.32,-0.91,0.2,707642,Walking
17345,0.27,-0.82,0.23,707683,Walking
17346,0.26,-0.85,0.2,707723,Walking
17347,0.26,-0.92,0.16,707764,Walking
17348,0.26,-1.06,0.13,707804,Walking
17349,0.29,-1.09,0.09,707844,Walking
17350,0.37,-1.23,0.07,707885,Walking
17351,0.39,-1.57,0.14,707927,Walking
17352,0.43,-1.05,0.13,707968,Walking
17353,0.54,-0.84,0.18,708008,Walking
17354,0.51,-1.19,0.32,708048,Walking
17355,0.18,-1.12,0.3,708089,Walking
17356,0.1,-1.08,0.18,708130,Walking
17357,0.27,-0.93,0.14,708171,Walking
17358,0.33,-0.78,0.13,708211,Walking
17359,0.33,-0.7,0.15,708252,Walking
17360,0.3,-0.71,0.16,708294,Walking
17361,0.32,-0.89,0.21,708335,Walking
17362,0.32,-0.96,0.29,708376,Walking
17363,0.35,-1.07,0.29,708416,Walking
17364,0.35,-1.29,0.23,708457,Walking
17365,0.44,-1.68,0.37,708498,Walking
17366,0.45,-1.3,0.28,708538,Walking
17367,0.34,-1.15,0.16,708579,Walking
17368,0.32,-1.26,0.26,708621,Walking
17369,0.35,-1.2,0.25,708662,Walking
17370,0.24,-1.2,0.21,708703,Walking
17371,0.14,-1.14,0.26,708743,Walking
17372,0.15,-0.94,0.19,708784,Walking
17373,0.21,-0.9,0.13,708825,Walking
17374,0.18,-0.88,0.11,708865,Walking
17375,0.15,-0.78,0.09,708905,Walking
17376,0.16,-0.93,0.22,708946,Walking
17377,0.2,-0.93,0.11,708986,Walking
17378,0.2,-0.98,0.09,709027,Walking
17379,0.28,-1.68,0.09,709068,Walking
17380,0.43,-1.22,0.16,709108,Walking
17381,0.51,-0.79,0.31,709149,Walking
17382,0.6,-1.05,0.43,709189,Walking
17383,0.2,-1.16,0.36,709230,Walking
17384,0.06,-1.05,0.26,709271,Walking
17385,0.36,-0.96,0.17,709311,Walking
17386,0.49,-0.81,0.14,709352,Walking
17387,0.43,-0.8,0.11,709393,Walking
17388,0.41,-0.93,0.14,709433,Walking
17389,0.43,-1.09,0.25,709474,Walking
17390,0.37,-1.06,0.24,709516,Walking
17391,0.42,-1.17,0.31,709557,Walking
17392,0.38,-1.29,0.3,709598,Walking
17393,0.26,-1.32,0.3,709638,Walking
17394,0.34,-1.34,0.41,709679,Walking
17395,0.08,-0.85,0.13,709720,Walking
17396,0.17,-1.08,0.14,709760,Walking
17397,0.13,-1.4,0.13,709800,Walking
17398,0.04,-1.19,0.12,709841,Walking
17399,0.05,-1.05,0.17,709881,Walking
17400,0.04,-0.99,0.15,709922,Walking
17401,-0.05,-0.97,0.11,709963,Walking
17402,0.02,-0.86,0.09,710003,Walking
17403,0.06,-1.0,0.05,710044,Walking
17404,0.12,-1.05,0.02,710084,Walking
17405,0.2,-1.01,0.05,710125,Walking
17406,0.22,-1.15,0.11,710166,Walking
17407,0.18,-1.24,0.15,710206,Walking
17408,0.12,-1.0,0.08,710247,Walking
17409,0.25,-1.33,0.01,710287,Walking
17410,0.37,-1.31,0.08,710328,Walking
17411,0.33,-0.88,0.19,710369,Walking
17412,0.25,-0.89,0.31,710409,Walking
17413,0.16,-0.96,0.17,710450,Walking
17414,0.22,-1.09,0.28,710491,Walking
17415,0.27,-1.02,0.25,710531,Walking
17416,0.27,-0.91,0.16,710572,Walking
17417,0.27,-1.06,0.27,710614,Walking
17418,0.22,-1.02,0.23,710654,Walking
17419,0.24,-0.95,0.33,710695,Walking
17420,0.26,-0.94,0.41,710736,Walking
17421,0.28,-0.98,0.48,710776,Walking
17422,0.3,-1.05,0.47,710817,Walking
17423,0.34,-1.15,0.45,710858,Walking
17424,0.43,-1.88,0.45,710900,Walking
17425,0.34,-1.68,0.28,710941,Walking
17426,0.1,-1.24,0.01,710982,Walking
17427,0.25,-1.14,0.07,711023,Walking
17428,0.32,-1.04,0.04,711063,Walking
17429,0.25,-1.04,-0.04,711104,Walking
17430,0.13,-1.02,-0.03,711146,Walking
17431,0.11,-0.95,0.02,711187,Walking
17432,0.16,-1.0,0.01,711228,Walking
17433,0.14,-0.96,0.0,711268,Walking
17434,0.15,-0.98,0.0,711309,Walking
17435,0.18,-0.84,0.0,711350,Walking
17436,0.21,-0.9,0.09,711391,Walking
17437,0.21,-0.92,0.16,711431,Walking
17438,0.23,-1.22,0.16,711472,Walking
17439,0.26,-1.4,0.22,711513,Walking
17440,0.36,-0.88,0.31,711554,Walking
17441,0.45,-0.82,0.34,711596,Walking
17442,0.39,-1.28,0.42,711638,Walking
17443,0.18,-1.47,0.38,711678,Walking
17444,0.29,-1.07,0.34,711719,Walking
17445,0.46,-0.99,0.29,711760,Walking
17446,0.38,-0.93,0.31,711800,Walking
17447,0.39,-0.93,0.31,711841,Walking
17448,0.4,-0.99,0.31,711882,Walking
17449,0.39,-1.05,0.24,711923,Walking
17450,0.41,-1.02,0.2,711963,Walking
17451,0.44,-1.07,0.19,712004,Walking
17452,0.41,-1.37,0.14,712045,Walking
17453,0.42,-1.51,0.26,712086,Walking
17454,0.32,-0.96,0.0,712126,Walking
17455,0.33,-0.94,0.04,712167,Walking
17456,0.32,-1.05,0.03,712208,Walking
17457,0.28,-1.27,0.04,712249,Walking
17458,0.19,-1.18,0.06,712291,Walking
17459,0.15,-1.09,0.07,712332,Walking
17460,0.19,-1.18,0.07,712373,Walking
17461,0.17,-1.07,0.2,712414,Walking
17462,0.17,-0.96,0.05,712455,Walking
17463,0.17,-0.88,0.09,712495,Walking
17464,0.16,-0.96,0.13,712536,Walking
17465,0.09,-0.94,0.09,712577,Walking
17466,0.18,-1.17,0.16,712619,Walking
17467,0.25,-0.91,0.21,712659,Walking
17468,0.29,-0.66,0.2,712700,Walking
17469,0.37,-0.92,0.32,712740,Walking
17470,0.25,-1.34,0.33,712781,Walking
17471,0.12,-1.25,0.21,712823,Walking
17472,0.37,-1.02,0.34,712864,Walking
17473,0.48,-1.06,0.21,712905,Walking
17474,0.35,-0.93,0.23,712945,Walking
17475,0.32,-0.95,0.25,712986,Walking
17476,0.36,-1.07,0.24,713027,Walking
17477,0.36,-1.04,0.23,713067,Walking
17478,0.43,-1.14,0.21,713108,Walking
17479,0.41,-1.2,0.18,713149,Walking
17480,0.42,-1.33,0.31,713189,Walking
17481,0.45,-1.14,0.29,713230,Walking
17482,0.38,-0.86,0.14,713271,Walking
17483,0.4,-1.22,0.29,713311,Walking
17484,0.36,-1.39,0.2,713352,Walking
17485,0.2,-1.28,0.14,713393,Walking
17486,0.17,-1.2,0.15,713433,Walking
17487,0.24,-1.23,0.14,713474,Walking
17488,0.18,-1.18,0.11,713515,Walking
17489,0.12,-1.02,0.07,713556,Walking
17490,0.12,-0.98,0.04,713597,Walking
17491,0.14,-1.02,0.09,713638,Walking
17492,0.14,-0.87,0.1,713678,Walking
17493,0.09,-0.97,0.05,713719,Walking
17494,0.13,-1.03,0.07,713760,Walking
17495,0.22,-0.85,0.12,713800,Walking
17496,0.3,-0.99,0.2,713841,Walking
17497,0.35,-1.29,0.38,713882,Walking
17498,0.14,-1.18,0.16,713922,Walking
17499,0.27,-1.07,0.23,713963,Walking
17500,0.45,-1.14,0.25,714004,Walking
17501,0.44,-1.16,0.21,714044,Walking
17502,0.44,-1.1,0.25,714085,Walking
17503,0.52,-1.14,0.26,714126,Walking
17504,0.57,-1.09,0.24,714166,Walking
17505,0.57,-1.08,0.24,714207,Walking
17506,0.46,-1.27,0.26,714248,Walking
17507,0.4,-1.61,0.26,714288,Walking
17508,0.27,-0.87,0.16,714329,Walking
17509,0.29,-0.88,0.0,714370,Walking
17510,0.34,-1.08,-0.04,714412,Walking
17511,0.19,-1.19,-0.12,714452,Walking
17512,0.15,-1.2,-0.11,714492,Walking
17513,0.13,-1.06,-0.01,714532,Walking
17514,0.14,-0.96,0.05,714573,Walking
17515,0.15,-1.05,0.08,714613,Walking
17516,0.14,-1.04,0.14,714654,Walking
17517,0.09,-1.02,0.13,714695,Walking
17518,0.1,-1.07,0.12,714735,Walking
17519,0.16,-1.28,0.09,714776,Walking
17520,0.23,-1.5,0.13,714817,Walking
17521,0.31,-0.9,0.13,714857,Walking
17522,0.42,-0.83,0.17,714898,Walking
17523,0.36,-1.38,0.29,714939,Walking
17524,0.07,-1.21,0.14,714979,Walking
17525,0.14,-0.86,0.15,715020,Walking
17526,0.36,-0.75,0.13,715061,Walking
17527,0.34,-0.81,0.11,715101,Walking
17528,0.28,-0.78,0.15,715142,Walking
17529,0.33,-1.03,0.2,715183,Walking
17530,0.35,-1.13,0.19,715223,Walking
17531,0.43,-1.19,0.28,715264,Walking
17532,0.42,-1.18,0.37,715304,Walking
17533,0.48,-1.49,0.39,715344,Walking
17534,0.48,-1.35,0.32,715385,Walking
17535,0.38,-0.96,0.22,715426,Walking
17536,0.43,-0.95,0.2,715466,Walking
17537,0.45,-1.14,0.24,715507,Walking
17538,0.3,-1.29,0.25,715548,Walking
17539,0.14,-1.04,0.16,715588,Walking
17540,0.22,-1.09,0.14,715629,Walking
17541,0.27,-1.02,0.14,715670,Walking
17542,0.18,-1.0,0.08,715710,Walking
17543,0.13,-0.98,0.09,715751,Walking
17544,0.14,-0.98,0.07,715792,Walking
17545,0.15,-0.97,0.1,715832,Walking
17546,0.16,-0.95,0.13,715873,Walking
17547,0.18,-1.14,0.05,715914,Walking
17548,0.21,-1.41,0.02,715954,Walking
17549,0.27,-0.74,0.12,715995,Walking
17550,0.44,-0.71,0.24,716036,Walking
17551,0.43,-1.27,0.29,716076,Walking
17552,0.16,-1.23,0.22,716116,Walking
17553,0.27,-1.1,0.23,716157,Walking
17554,0.5,-0.96,0.21,716197,Walking
17555,0.48,-0.86,0.21,716238,Walking
17556,0.47,-0.94,0.29,716279,Walking
17557,0.54,-1.04,0.42,716319,Walking
17558,0.49,-1.11,0.43,716360,Walking
17559,0.43,-1.25,0.36,716401,Walking
17560,0.43,-1.13,0.38,716441,Walking
17561,0.41,-1.19,0.22,716482,Walking
17562,0.41,-1.39,0.15,716523,Walking
17563,0.42,-1.02,0.21,716563,Walking
17564,0.36,-0.78,0.09,716604,Walking
17565,0.36,-1.04,0.11,716645,Walking
17566,0.35,-1.23,0.09,716685,Walking
17567,0.3,-1.25,0.17,716726,Walking
17568,0.2,-1.25,0.1,716767,Walking
17569,0.24,-0.99,-0.01,716807,Walking
17570,0.29,-0.96,-0.04,716848,Walking
17571,0.25,-0.94,-0.06,716888,Walking
17572,0.22,-0.88,-0.05,716930,Walking
17573,0.3,-0.95,-0.04,716971,Walking
17574,0.31,-0.89,-0.05,717012,Walking
17575,0.43,-1.7,-0.18,717052,Walking
17576,0.48,-1.13,0.04,717093,Walking
