,x,y,z,t,activity
9608,0.47,-0.89,0.19,391079,Standing
9609,0.46,-0.89,0.19,391120,Standing
9610,0.47,-0.89,0.2,391160,Standing
9611,0.48,-0.89,0.19,391201,Standing
9612,0.48,-0.88,0.2,391242,Standing
9613,0.48,-0.88,0.19,391282,Standing
9614,0.49,-0.88,0.19,391323,Standing
9615,0.49,-0.88,0.19,391364,Standing
9616,0.48,-0.87,0.19,391404,Standing
9617,0.48,-0.88,0.19,391445,Standing
9618,0.47,-0.87,0.2,391485,Standing
9619,0.47,-0.88,0.19,391526,Standing
9620,0.46,-0.87,0.2,391567,Standing
9621,0.46,-0.88,0.2,391607,Standing
9622,0.46,-0.88,0.2,391647,Standing
9623,0.46,-0.88,0.2,391688,Standing
9624,0.45,-0.88,0.2,391729,Standing
9625,0.46,-0.88,0.2,391770,Standing
9626,0.46,-0.87,0.21,391810,Standing
9627,0.48,-0.88,0.2,391851,Standing
9628,0.47,-0.88,0.2,391891,Standing
9629,0.48,-0.88,0.2,391932,Standing
9630,0.48,-0.88,0.2,391972,Standing
9631,0.48,-0.88,0.2,392013,Standing
9632,0.49,-0.88,0.2,392054,Standing
9633,0.48,-0.89,0.2,392094,Standing
9634,0.48,-0.88,0.2,392135,Standing
9635,0.47,-0.88,0.2,392176,Standing
9636,0.46,-0.88,0.21,392217,Standing
9637,0.47,-0.88,0.21,392257,Standing
9638,0.48,-0.88,0.2,392298,Standing
9639,0.48,-0.87,0.21,392339,Standing
9640,0.49,-0.86,0.2,392380,Standing
9641,0.49,-0.86,0.21,392420,Standing
9642,0.49,-0.87,0.2,392461,Standing
9643,0.49,-0.87,0.2,392502,Standing
9644,0.48,-0.87,0.2,392543,Standing
9645,0.48,-0.87,0.21,392583,Standing
9646,0.49,-0.89,0.2,392624,Standing
9647,0.5,-0.88,0.21,392665,Standing
9648,0.49,-0.86,0.21,392706,Standing
9649,0.49,-0.87,0.21,392747,Standing
9650,0.49,-0.86,0.22,392787,Standing
9651,0.5,-0.87,0.22,392828,Standing
9652,0.5,-0.86,0.22,392868,Standing
9653,0.5,-0.86,0.22,392909,Standing
9654,0.5,-0.85,0.21,392950,Standing
9655,0.5,-0.86,0.21,392991,Standing
9656,0.52,-0.88,0.21,393032,Standing
9657,0.52,-0.88,0.22,393073,Standing
9658,0.51,-0.86,0.21,393114,Standing
9659,0.49,-0.85,0.2,393154,Standing
9660,0.5,-0.86,0.21,393195,Standing
9661,0.51,-0.85,0.21,393236,Standing
9662,0.51,-0.86,0.21,393277,Standing
9663,0.52,-0.86,0.22,393317,Standing
9664,0.52,-0.86,0.21,393358,Standing
9665,0.51,-0.86,0.21,393399,Standing
9666,0.51,-0.85,0.21,393439,Standing
9667,0.51,-0.86,0.2,393480,Standing
9668,0.5,-0.86,0.2,393521,Standing
9669,0.5,-0.86,0.2,393562,Standing
9670,0.5,-0.87,0.2,393602,Standing
9671,0.5,-0.87,0.2,393643,Standing
9672,0.49,-0.87,0.2,393683,Standing
9673,0.49,-0.87,0.19,393724,Standing
9674,0.5,-0.88,0.19,393765,Standing
9675,0.5,-0.88,0.2,393805,Standing
9676,0.49,-0.88,0.19,393846,Standing
9677,0.49,-0.86,0.2,393887,Standing
9678,0.48,-0.87,0.19,393928,Standing
9679,0.5,-0.88,0.2,393969,Standing
9680,0.5,-0.87,0.2,394010,Standing
9681,0.49,-0.87,0.19,394050,Standing
9682,0.48,-0.87,0.18,394091,Standing
9683,0.48,-0.87,0.18,394132,Standing
9684,0.48,-0.87,0.18,394173,Standing
9685,0.48,-0.87,0.19,394214,Standing
9686,0.48,-0.88,0.19,394255,Standing
9687,0.49,-0.88,0.19,394295,Standing
9688,0.48,-0.88,0.2,394336,Standing
9689,0.49,-0.87,0.2,394377,Standing
9690,0.49,-0.88,0.2,394418,Standing
9691,0.49,-0.88,0.2,394459,Standing
9692,0.48,-0.87,0.2,394500,Standing
9693,0.49,-0.88,0.19,394540,Standing
9694,0.49,-0.87,0.2,394580,Standing
9695,0.48,-0.87,0.19,394621,Standing
9696,0.49,-0.87,0.2,394662,Standing
9697,0.48,-0.87,0.2,394702,Standing
9698,0.48,-0.86,0.22,394743,Standing
9699,0.49,-0.87,0.2,394784,Standing
9700,0.49,-0.88,0.21,394824,Standing
9701,0.5,-0.88,0.21,394865,Standing
9702,0.49,-0.87,0.21,394906,Standing
9703,0.49,-0.87,0.22,394947,Standing
9704,0.49,-0.87,0.22,394988,Standing
9705,0.49,-0.87,0.21,395028,Standing
9706,0.49,-0.87,0.22,395069,Standing
9707,0.48,-0.87,0.21,395110,Standing
9708,0.49,-0.87,0.21,395151,Standing
9709,0.5,-0.87,0.22,395192,Standing
9710,0.5,-0.86,0.22,395233,Standing
9711,0.51,-0.86,0.21,395274,Standing
9712,0.5,-0.86,0.21,395314,Standing
9713,0.5,-0.86,0.21,395355,Standing
9714,0.5,-0.86,0.21,395396,Standing
9715,0.5,-0.86,0.22,395437,Standing
9716,0.5,-0.86,0.21,395478,Standing
9717,0.51,-0.86,0.21,395518,Standing
9718,0.51,-0.87,0.21,395558,Standing
9719,0.5,-0.87,0.21,395599,Standing
9720,0.5,-0.86,0.22,395640,Standing
9721,0.51,-0.86,0.21,395681,Standing
9722,0.5,-0.87,0.22,395722,Standing
9723,0.51,-0.86,0.21,395763,Standing
9724,0.5,-0.86,0.21,395803,Standing
9725,0.5,-0.86,0.21,395844,Standing
9726,0.5,-0.86,0.21,395885,Standing
9727,0.51,-0.86,0.21,395926,Standing
9728,0.51,-0.86,0.21,395967,Standing
9729,0.5,-0.86,0.21,396007,Standing
9730,0.5,-0.86,0.2,396048,Standing
9731,0.49,-0.87,0.2,396089,Standing
9732,0.49,-0.86,0.21,396130,Standing
9733,0.49,-0.87,0.2,396171,Standing
9734,0.49,-0.86,0.2,396212,Standing
9735,0.51,-0.86,0.2,396252,Standing
9736,0.51,-0.88,0.2,396293,Standing
9737,0.51,-0.87,0.2,396334,Standing
9738,0.5,-0.88,0.2,396375,Standing
9739,0.49,-0.87,0.2,396416,Standing
9740,0.49,-0.88,0.2,396456,Standing
9741,0.47,-0.88,0.21,396497,Standing
9742,0.49,-0.88,0.2,396537,Standing
9743,0.49,-0.87,0.2,396578,Standing
9744,0.49,-0.88,0.2,396619,Standing
9745,0.49,-0.87,0.2,396660,Standing
9746,0.5,-0.86,0.2,396701,Standing
9747,0.49,-0.87,0.21,396742,Standing
9748,0.48,-0.86,0.2,396782,Standing
9749,0.48,-0.87,0.19,396823,Standing
9750,0.49,-0.87,0.2,396864,Standing
9751,0.49,-0.87,0.2,396905,Standing
9752,0.48,-0.86,0.2,396946,Standing
9753,0.48,-0.87,0.2,396987,Standing
9754,0.48,-0.87,0.21,397027,Standing
9755,0.49,-0.87,0.21,397068,Standing
9756,0.49,-0.87,0.21,397109,Standing
9757,0.49,-0.88,0.21,397150,Standing
9758,0.5,-0.88,0.22,397191,Standing
9759,0.5,-0.87,0.21,397232,Standing
9760,0.5,-0.86,0.22,397273,Standing
9761,0.49,-0.86,0.22,397313,Standing
9762,0.49,-0.88,0.21,397353,Standing
9763,0.49,-0.87,0.21,397394,Standing
9764,0.5,-0.86,0.21,397435,Standing
9765,0.49,-0.87,0.21,397476,Standing
9766,0.49,-0.86,0.22,397517,Standing
9767,0.49,-0.88,0.22,397558,Standing
9768,0.49,-0.86,0.21,397598,Standing
9769,0.5,-0.86,0.21,397639,Standing
9770,0.5,-0.86,0.22,397680,Standing
9771,0.5,-0.87,0.21,397720,Standing
9772,0.5,-0.87,0.22,397760,Standing
9773,0.5,-0.86,0.21,397801,Standing
9774,0.5,-0.87,0.22,397842,Standing
9775,0.51,-0.86,0.23,397883,Standing
9776,0.5,-0.87,0.23,397923,Standing
9777,0.5,-0.86,0.22,397964,Standing
9778,0.5,-0.86,0.22,398005,Standing
9779,0.5,-0.86,0.21,398046,Standing
9780,0.51,-0.87,0.21,398086,Standing
9781,0.5,-0.86,0.21,398127,Standing
9782,0.51,-0.86,0.21,398168,Standing
9783,0.5,-0.87,0.21,398209,Standing
9784,0.49,-0.87,0.23,398251,Standing
9785,0.49,-0.87,0.23,398291,Standing
9786,0.5,-0.86,0.21,398332,Standing
9787,0.5,-0.86,0.22,398373,Standing
9788,0.5,-0.87,0.22,398413,Standing
9789,0.51,-0.88,0.21,398454,Standing
9790,0.5,-0.86,0.21,398495,Standing
9791,0.5,-0.86,0.21,398535,Standing
9792,0.5,-0.86,0.21,398581,Standing
9793,0.5,-0.86,0.21,398622,Standing
9794,0.49,-0.87,0.22,398663,Standing
9795,0.49,-0.86,0.21,398704,Standing
9796,0.49,-0.86,0.21,398745,Standing
9797,0.5,-0.87,0.22,398786,Standing
9798,0.49,-0.87,0.22,398826,Standing
9799,0.5,-0.87,0.22,398867,Standing
9800,0.49,-0.86,0.21,398908,Standing
9801,0.49,-0.86,0.22,398949,Standing
9802,0.5,-0.87,0.22,398989,Standing
9803,0.5,-0.86,0.23,399030,Standing
9804,0.5,-0.86,0.22,399071,Standing
9805,0.49,-0.86,0.22,399112,Standing
9806,0.5,-0.87,0.21,399152,Standing
9807,0.5,-0.86,0.21,399193,Standing
9808,0.49,-0.86,0.22,399234,Standing
9809,0.5,-0.86,0.23,399275,Standing
9810,0.49,-0.86,0.23,399315,Standing
9811,0.48,-0.86,0.21,399355,Standing
9812,0.49,-0.86,0.23,399396,Standing
9813,0.49,-0.87,0.22,399437,Standing
9814,0.49,-0.86,0.22,399477,Standing
9815,0.49,-0.86,0.21,399518,Standing
9816,0.49,-0.87,0.21,399559,Standing
9817,0.49,-0.86,0.22,399600,Standing
9818,0.49,-0.86,0.22,399641,Standing
9819,0.48,-0.86,0.23,399682,Standing
9820,0.49,-0.87,0.22,399723,Standing
9821,0.5,-0.86,0.23,399764,Standing
9822,0.49,-0.86,0.23,399804,Standing
9823,0.49,-0.87,0.23,399845,Standing
9824,0.5,-0.87,0.22,399886,Standing
9825,0.49,-0.87,0.22,399927,Standing
9826,0.48,-0.86,0.23,399968,Standing
9827,0.48,-0.86,0.22,400009,Standing
9828,0.49,-0.87,0.22,400050,Standing
9829,0.49,-0.86,0.22,400091,Standing
9830,0.48,-0.86,0.22,400131,Standing
9831,0.48,-0.86,0.22,400172,Standing
9832,0.48,-0.87,0.22,400212,Standing
9833,0.5,-0.88,0.22,400253,Standing
9834,0.49,-0.87,0.22,400293,Standing
9835,0.48,-0.87,0.22,400334,Standing
9836,0.49,-0.87,0.23,400375,Standing
9837,0.49,-0.87,0.22,400416,Standing
9838,0.49,-0.87,0.22,400456,Standing
9839,0.49,-0.87,0.23,400497,Standing
9840,0.48,-0.87,0.22,400538,Standing
9841,0.49,-0.87,0.21,400578,Standing
9842,0.49,-0.87,0.22,400619,Standing
9843,0.49,-0.86,0.22,400660,Standing
9844,0.48,-0.87,0.22,400700,Standing
9845,0.49,-0.87,0.22,400741,Standing
9846,0.49,-0.86,0.22,400782,Standing
9847,0.49,-0.88,0.21,400822,Standing
9848,0.49,-0.87,0.23,400863,Standing
9849,0.48,-0.86,0.22,400904,Standing
9850,0.48,-0.88,0.22,400945,Standing
9851,0.49,-0.88,0.22,400986,Standing
9852,0.49,-0.88,0.22,401027,Standing
9853,0.48,-0.88,0.22,401067,Standing
9854,0.48,-0.86,0.21,401107,Standing
9855,0.48,-0.87,0.21,401148,Standing
9856,0.49,-0.88,0.21,401189,Standing
9857,0.49,-0.86,0.21,401230,Standing
9858,0.49,-0.87,0.22,401271,Standing
9859,0.48,-0.87,0.21,401312,Standing
9860,0.49,-0.87,0.21,401352,Standing
9861,0.49,-0.88,0.21,401393,Standing
9862,0.48,-0.88,0.22,401434,Standing
9863,0.49,-0.87,0.22,401475,Standing
9864,0.48,-0.87,0.21,401516,Standing
9865,0.48,-0.88,0.2,401557,Standing
9866,0.49,-0.87,0.22,401597,Standing
9867,0.5,-0.86,0.21,401638,Standing
9868,0.48,-0.86,0.21,401679,Standing
9869,0.49,-0.88,0.21,401720,Standing
9870,0.49,-0.87,0.21,401760,Standing
9871,0.47,-0.88,0.21,401801,Standing
9872,0.5,-0.88,0.21,401842,Standing
9873,0.49,-0.88,0.22,401883,Standing
9874,0.48,-0.88,0.21,401924,Standing
9875,0.48,-0.87,0.21,401965,Standing
9876,0.48,-0.87,0.21,402008,Standing
9877,0.48,-0.87,0.2,402048,Standing
9878,0.49,-0.87,0.2,402088,Standing
9879,0.48,-0.87,0.2,402129,Standing
9880,0.49,-0.88,0.21,402170,Standing
9881,0.49,-0.87,0.21,402211,Standing
9882,0.49,-0.86,0.21,402252,Standing
9883,0.48,-0.88,0.21,402292,Standing
9884,0.48,-0.87,0.21,402333,Standing
9885,0.49,-0.87,0.21,402374,Standing
9886,0.48,-0.87,0.21,402415,Standing
9887,0.48,-0.87,0.21,402456,Standing
9888,0.48,-0.87,0.21,402497,Standing
9889,0.49,-0.88,0.22,402538,Standing
9890,0.49,-0.86,0.21,402579,Standing
9891,0.48,-0.87,0.21,402619,Standing
9892,0.48,-0.88,0.2,402660,Standing
9893,0.49,-0.87,0.2,402701,Standing
9894,0.49,-0.87,0.21,402742,Standing
9895,0.48,-0.88,0.21,402783,Standing
9896,0.48,-0.87,0.21,402824,Standing
9897,0.48,-0.87,0.21,402865,Standing
9898,0.48,-0.88,0.2,402906,Standing
9899,0.49,-0.87,0.21,402946,Standing
9900,0.48,-0.86,0.2,402987,Standing
9901,0.48,-0.87,0.21,403027,Standing
9902,0.48,-0.86,0.2,403068,Standing
9903,0.5,-0.86,0.22,403109,Standing
9904,0.5,-0.86,0.22,403150,Standing
9905,0.51,-0.88,0.22,403191,Standing
9906,0.5,-0.88,0.21,403232,Standing
9907,0.5,-0.86,0.21,403272,Standing
9908,0.5,-0.86,0.22,403313,Standing
9909,0.49,-0.86,0.21,403354,Standing
9910,0.49,-0.87,0.21,403395,Standing
9911,0.5,-0.86,0.2,403436,Standing
9912,0.51,-0.86,0.21,403477,Standing
9913,0.51,-0.86,0.21,403518,Standing
9914,0.5,-0.87,0.22,403558,Standing
9915,0.5,-0.86,0.21,403599,Standing
9916,0.5,-0.86,0.21,403640,Standing
9917,0.5,-0.86,0.22,403681,Standing
9918,0.49,-0.86,0.22,403722,Standing
9919,0.49,-0.87,0.22,403762,Standing
9920,0.5,-0.87,0.21,403803,Standing
9921,0.51,-0.86,0.21,403844,Standing
9922,0.5,-0.87,0.21,403885,Standing
9923,0.51,-0.87,0.22,403926,Standing
9924,0.51,-0.86,0.23,403966,Standing
9925,0.51,-0.86,0.23,404007,Standing
9926,0.51,-0.86,0.23,404047,Standing
9927,0.51,-0.86,0.22,404088,Standing
9928,0.5,-0.88,0.23,404129,Standing
9929,0.49,-0.85,0.21,404170,Standing
9930,0.5,-0.86,0.21,404211,Standing
9931,0.5,-0.86,0.22,404252,Standing
9932,0.5,-0.86,0.21,404293,Standing
9933,0.5,-0.86,0.21,404334,Standing
9934,0.51,-0.86,0.22,404374,Standing
9935,0.51,-0.87,0.22,404415,Standing
9936,0.51,-0.87,0.22,404456,Standing
9937,0.5,-0.87,0.23,404497,Standing
9938,0.49,-0.86,0.22,404538,Standing
9939,0.5,-0.86,0.22,404579,Standing
9940,0.5,-0.86,0.22,404620,Standing
9941,0.51,-0.86,0.21,404660,Standing
9942,0.5,-0.86,0.21,404701,Standing
9943,0.5,-0.86,0.21,404742,Standing
9944,0.51,-0.86,0.21,404783,Standing
9945,0.51,-0.84,0.21,404823,Standing
9946,0.5,-0.86,0.21,404864,Standing
9947,0.5,-0.86,0.22,404904,Standing
9948,0.5,-0.86,0.21,404945,Standing
9949,0.5,-0.86,0.21,404985,Standing
9950,0.51,-0.87,0.22,405026,Standing
9951,0.5,-0.86,0.22,405067,Standing
9952,0.5,-0.86,0.22,405108,Standing
9953,0.5,-0.86,0.22,405148,Standing
9954,0.49,-0.86,0.21,405189,Standing
9955,0.5,-0.87,0.21,405230,Standing
9956,0.5,-0.86,0.21,405271,Standing
9957,0.5,-0.86,0.21,405311,Standing
9958,0.5,-0.86,0.21,405352,Standing
9959,0.5,-0.86,0.21,405393,Standing
9960,0.5,-0.87,0.21,405434,Standing
9961,0.51,-0.86,0.21,405474,Standing
9962,0.5,-0.86,0.21,405515,Standing
9963,0.5,-0.86,0.21,405555,Standing
9964,0.5,-0.87,0.21,405595,Standing
9965,0.5,-0.86,0.21,405636,Standing
9966,0.5,-0.86,0.22,405677,Standing
9967,0.5,-0.86,0.21,405718,Standing
9968,0.5,-0.86,0.21,405760,Standing
9969,0.5,-0.85,0.21,405800,Standing
9970,0.5,-0.86,0.21,405841,Standing
9971,0.5,-0.86,0.21,405882,Standing
9972,0.5,-0.85,0.21,405922,Standing
9973,0.5,-0.87,0.21,405963,Standing
9974,0.51,-0.87,0.21,406004,Standing
9975,0.51,-0.87,0.22,406045,Standing
9976,0.5,-0.86,0.21,406085,Standing
9977,0.5,-0.86,0.21,406126,Standing
9978,0.5,-0.86,0.21,406167,Standing
9979,0.51,-0.87,0.21,406208,Standing
9980,0.51,-0.87,0.21,406248,Standing
9981,0.5,-0.86,0.21,406289,Standing
9982,0.5,-0.86,0.21,406330,Standing
9983,0.51,-0.86,0.21,406370,Standing
9984,0.51,-0.85,0.22,406411,Standing
9985,0.52,-0.86,0.21,406452,Standing
9986,0.51,-0.87,0.22,406493,Standing
9987,0.51,-0.86,0.22,406533,Standing
9988,0.51,-0.86,0.22,406574,Standing
9989,0.52,-0.86,0.22,406615,Standing
9990,0.52,-0.86,0.22,406656,Standing
9991,0.52,-0.86,0.22,406696,Standing
9992,0.51,-0.85,0.21,406737,Standing
9993,0.51,-0.85,0.21,406778,Standing
9994,0.51,-0.86,0.21,406818,Standing
9995,0.51,-0.86,0.21,406859,Standing
9996,0.51,-0.85,0.21,406900,Standing
9997,0.51,-0.86,0.21,406941,Standing
9998,0.52,-0.84,0.22,406982,Standing
9999,0.52,-0.84,0.23,407023,Standing
10000,0.51,-0.85,0.22,407063,Standing
10001,0.53,-0.85,0.22,407104,Standing
10002,0.52,-0.85,0.22,407145,Standing
10003,0.51,-0.85,0.21,407186,Standing
10004,0.51,-0.86,0.21,407227,Standing
10005,0.51,-0.85,0.2,407268,Standing
10006,0.51,-0.85,0.21,407308,Standing
10007,0.52,-0.86,0.21,407349,Standing
10008,0.52,-0.86,0.21,407390,Standing
10009,0.52,-0.86,0.22,407431,Standing
10010,0.51,-0.86,0.22,407472,Standing
10011,0.51,-0.86,0.23,407513,Standing
10012,0.5,-0.87,0.21,407553,Standing
10013,0.51,-0.87,0.21,407593,Standing
10014,0.52,-0.85,0.21,407634,Standing
10015,0.52,-0.85,0.2,407675,Standing
10016,0.51,-0.86,0.2,407716,Standing
10017,0.52,-0.86,0.21,407757,Standing
10018,0.52,-0.87,0.2,407797,Standing
10019,0.51,-0.86,0.2,407838,Standing
10020,0.5,-0.85,0.21,407878,Standing
10021,0.51,-0.86,0.21,407919,Standing
10022,0.51,-0.86,0.21,407960,Standing
10023,0.5,-0.86,0.21,408001,Standing
10024,0.5,-0.86,0.21,408041,Standing
10025,0.51,-0.86,0.21,408082,Standing
10026,0.51,-0.86,0.21,408123,Standing
10027,0.51,-0.86,0.21,408164,Standing
10028,0.51,-0.86,0.21,408205,Standing
10029,0.5,-0.85,0.21,408246,Standing
10030,0.51,-0.86,0.2,408286,Standing
10031,0.51,-0.87,0.2,408327,Standing
10032,0.51,-0.86,0.2,408368,Standing
10033,0.51,-0.86,0.2,408409,Standing
10034,0.5,-0.86,0.21,408450,Standing
10035,0.5,-0.86,0.21,408491,Standing
10036,0.5,-0.87,0.2,408532,Standing
10037,0.5,-0.86,0.21,408573,Standing
10038,0.5,-0.86,0.2,408614,Standing
10039,0.5,-0.85,0.2,408655,Standing
10040,0.5,-0.86,0.2,408696,Standing
10041,0.5,-0.86,0.2,408737,Standing
10042,0.5,-0.85,0.21,408777,Standing
10043,0.52,-0.86,0.21,408818,Standing
10044,0.51,-0.85,0.21,408859,Standing
10045,0.51,-0.86,0.2,408900,Standing
10046,0.5,-0.86,0.21,408940,Standing
10047,0.51,-0.86,0.21,408981,Standing
10048,0.5,-0.86,0.21,409021,Standing
10049,0.52,-0.87,0.21,409062,Standing
10050,0.51,-0.85,0.21,409103,Standing
10051,0.5,-0.86,0.21,409144,Standing
10052,0.52,-0.86,0.21,409185,Standing
10053,0.53,-0.86,0.21,409226,Standing
10054,0.52,-0.86,0.21,409266,Standing
10055,0.52,-0.86,0.23,409307,Standing
10056,0.51,-0.84,0.22,409348,Standing
10057,0.52,-0.85,0.21,409389,Standing
10058,0.54,-0.86,0.2,409430,Standing
10059,0.54,-0.86,0.2,409470,Standing
10060,0.54,-0.84,0.19,409511,Standing
10061,0.54,-0.85,0.21,409551,Standing
10062,0.52,-0.86,0.2,409592,Standing
10063,0.52,-0.85,0.2,409633,Standing
10064,0.52,-0.84,0.18,409674,Standing
10065,0.52,-0.87,0.18,409715,Standing
10066,0.48,-0.93,0.16,409756,Standing
10067,0.5,-0.87,0.23,409796,Standing
10068,0.49,-0.79,0.26,409837,Standing
10069,0.48,-0.86,0.25,409878,Standing
10070,0.48,-0.82,0.19,409919,Standing
10071,0.52,-0.81,0.17,409959,Standing
10072,0.52,-0.86,0.14,410000,Standing
