,x,y,z,t,activity
7366,-0.14,-0.41,0.16,300092,Running
7367,-0.06,-0.4,0.16,300133,Running
7368,2.34,-1.59,1.91,300174,Running
7369,3.18,-2.36,2.18,300215,Running
7370,2.0,-0.81,1.06,300256,Running
7371,1.31,-0.18,0.59,300296,Running
7372,0.76,0.18,0.13,300337,Running
7373,0.5,0.48,0.05,300378,Running
7374,0.29,0.79,0.19,300418,Running
7375,0.3,1.11,-0.02,300459,Running
7376,0.45,0.95,-0.05,300500,Running
7377,0.87,0.63,0.22,300541,Running
7378,2.3,0.37,0.72,300582,Running
7379,3.19,-0.61,1.22,300622,Running
7380,2.75,-0.54,1.24,300663,Running
7381,1.63,-0.79,0.63,300704,Running
7382,0.75,-0.64,0.26,300744,Running
7383,0.24,-0.41,0.05,300785,Running
7384,-0.14,-0.37,-0.04,300826,Running
7385,-0.38,-0.38,-0.02,300866,Running
7386,-0.29,-0.28,-0.05,300907,Running
7387,-0.1,-0.36,-0.01,300947,Running
7388,0.25,-0.56,0.15,300988,Running
7389,2.34,-1.46,1.8,301029,Running
7390,3.09,-1.61,2.07,301070,Running
7391,2.11,-0.61,0.98,301110,Running
7392,1.11,-0.16,0.48,301151,Running
7393,0.68,0.18,0.0,301192,Running
7394,0.4,0.36,-0.03,301232,Running
7395,0.21,0.7,0.04,301273,Running
7396,0.18,1.17,0.0,301314,Running
7397,0.32,1.0,0.05,301356,Running
7398,0.79,0.73,0.06,301396,Running
7399,2.56,0.57,0.71,301436,Running
7400,3.05,-0.0,0.85,301477,Running
7401,2.9,0.11,0.88,301518,Running
7402,1.98,-0.23,0.77,301558,Running
7403,0.85,-0.45,0.35,301599,Running
7404,0.39,-0.57,0.13,301640,Running
7405,0.02,-0.61,-0.02,301680,Running
7406,-0.32,-0.61,-0.07,301722,Running
7407,-0.3,-0.37,-0.08,301763,Running
7408,-0.11,-0.43,0.09,301803,Running
7409,0.43,-0.61,0.23,301844,Running
7410,2.46,-1.45,2.21,301884,Running
7411,3.11,-1.43,1.96,301925,Running
7412,1.77,-0.41,0.92,301966,Running
7413,1.37,-0.1,0.49,302007,Running
7414,1.04,0.11,0.14,302048,Running
7415,0.61,0.32,-0.03,302088,Running
7416,0.36,0.46,-0.13,302129,Running
7417,0.16,0.8,-0.23,302170,Running
7418,0.11,1.03,0.01,302210,Running
7419,0.13,0.79,0.22,302251,Running
7420,0.77,0.54,0.5,302292,Running
7421,2.41,-0.59,2.14,302333,Running
7422,2.5,-1.8,2.03,302374,Running
7423,1.33,-1.13,1.12,302415,Running
7424,0.93,-0.58,0.76,302455,Running
7425,0.58,-0.01,0.48,302496,Running
7426,0.3,0.05,0.41,302537,Running
7427,0.06,0.03,0.2,302577,Running
7428,-0.05,-0.02,-0.12,302618,Running
7429,-0.05,-0.14,-0.29,302659,Running
7430,-0.02,-0.18,-0.25,302699,Running
7431,0.27,-0.7,0.19,302740,Running
7432,2.72,-2.3,1.48,302781,Running
7433,2.83,-1.23,1.91,302822,Running
7434,2.84,-0.55,0.88,302862,Running
7435,1.47,-0.05,0.21,302903,Running
7436,1.05,0.21,-0.34,302944,Running
7437,0.64,0.44,-0.45,302984,Running
7438,0.21,0.67,-0.37,303025,Running
7439,0.11,0.66,-0.15,303066,Running
7440,0.14,0.54,0.15,303106,Running
7441,0.54,0.42,0.36,303147,Running
7442,1.9,0.27,1.29,303188,Running
7443,2.82,-0.25,1.62,303228,Running
7444,2.29,0.08,1.37,303269,Running
7445,1.6,-0.03,0.99,303310,Running
7446,0.84,-0.1,0.59,303350,Running
7447,0.31,-0.29,0.29,303391,Running
7448,-0.19,-0.43,0.16,303432,Running
7449,-0.5,-0.32,-0.05,303473,Running
7450,-0.28,-0.24,-0.04,303514,Running
7451,-0.05,-0.52,0.08,303554,Running
7452,1.69,-1.21,0.84,303594,Running
7453,2.58,-1.86,2.2,303634,Running
7454,2.49,-0.89,0.88,303675,Running
7455,2.06,-0.39,0.42,303715,Running
7456,1.26,0.2,0.16,303756,Running
7457,0.82,0.33,0.08,303796,Running
7458,0.41,0.46,0.0,303837,Running
7459,0.22,0.71,-0.04,303877,Running
7460,0.18,1.09,-0.07,303917,Running
7461,0.29,1.15,0.04,303958,Running
7462,1.05,0.89,0.37,304000,Running
7463,3.21,0.11,1.52,304040,Running
7464,3.31,-0.1,1.37,304080,Running
7465,2.65,-0.86,0.68,304121,Running
7466,1.25,-0.82,0.13,304161,Running
7467,0.62,-0.62,-0.06,304202,Running
7468,0.2,-0.46,-0.03,304243,Running
7469,-0.15,-0.49,0.0,304284,Running
7470,-0.3,-0.44,0.01,304325,Running
7471,-0.07,-0.46,-0.0,304366,Running
7472,-0.07,-0.66,0.36,304408,Running
7473,1.24,-1.06,1.11,304449,Running
7474,3.0,-1.84,2.14,304489,Running
7475,2.42,-0.56,1.39,304530,Running
7476,1.54,0.15,0.73,304571,Running
7477,0.94,0.51,0.2,304611,Running
7478,0.63,0.61,-0.0,304652,Running
7479,0.18,0.67,0.05,304693,Running
7480,-0.06,0.8,-0.05,304733,Running
7481,-0.01,0.85,0.27,304774,Running
7482,0.13,0.75,0.14,304815,Running
7483,2.19,0.65,0.81,304856,Running
7484,3.72,-0.22,1.49,304896,Running
7485,3.01,-0.22,1.32,304936,Running
7486,1.6,-0.42,0.74,304977,Running
7487,0.67,-0.51,0.32,305017,Running
7488,0.27,-0.49,0.04,305058,Running
7489,-0.03,-0.53,0.02,305099,Running
7490,-0.28,-0.45,0.02,305140,Running
7491,-0.18,-0.34,-0.01,305181,Running
7492,-0.0,-0.39,0.21,305221,Running
7493,0.91,-0.59,0.68,305262,Running
7494,2.02,-0.87,1.66,305303,Running
7495,2.38,-0.52,1.49,305343,Running
7496,1.81,-0.22,1.06,305384,Running
7497,1.26,0.15,0.65,305425,Running
7498,1.12,0.39,0.39,305466,Running
7499,0.61,0.66,0.16,305506,Running
7500,0.41,0.97,-0.02,305546,Running
7501,0.18,0.92,0.12,305587,Running
7502,0.21,0.85,0.1,305628,Running
7503,0.38,0.77,0.05,305668,Running
7504,2.39,0.72,0.59,305709,Running
7505,3.22,-0.34,0.93,305751,Running
7506,3.06,-0.25,0.79,305792,Running
7507,1.59,-0.5,0.41,305832,Running
7508,0.73,-0.32,0.15,305872,Running
7509,0.37,-0.12,0.13,305913,Running
7510,0.19,-0.21,0.27,305954,Running
7511,-0.04,-0.42,0.18,305995,Running
7512,-0.2,-0.31,0.19,306036,Running
7513,-0.2,-0.25,0.25,306077,Running
7514,0.06,-0.37,0.34,306118,Running
7515,1.16,-0.84,1.29,306159,Running
7516,2.02,-1.69,2.12,306200,Running
7517,1.63,-0.75,1.6,306240,Running
7518,1.42,-0.37,1.23,306281,Running
7519,1.32,-0.03,1.02,306322,Running
7520,0.84,0.57,0.79,306363,Running
7521,0.57,1.08,0.41,306403,Running
7522,0.5,0.96,-0.05,306444,Running
7523,0.66,0.89,-0.14,306484,Running
7524,1.36,0.65,0.02,306525,Running
7525,2.83,0.16,0.18,306566,Running
7526,2.91,-0.26,0.57,306606,Running
7527,2.31,-0.42,0.97,306647,Running
7528,1.32,-0.84,0.59,306688,Running
7529,0.54,-0.84,0.5,306729,Running
7530,0.18,-0.62,0.34,306770,Running
7531,-0.04,-0.4,0.21,306811,Running
7532,-0.12,-0.34,0.17,306852,Running
7533,0.03,-0.64,0.32,306893,Running
7534,0.43,-0.96,0.66,306934,Running
7535,1.12,-1.18,1.14,306975,Running
7536,2.18,-1.68,1.18,307016,Running
7537,2.12,-0.88,0.95,307056,Running
7538,1.78,-0.4,0.7,307097,Running
7539,1.3,0.02,0.49,307138,Running
7540,0.89,0.41,0.32,307178,Running
7541,0.51,0.81,0.29,307219,Running
7542,0.23,1.27,0.33,307259,Running
7543,0.05,1.09,-0.04,307300,Running
7544,0.42,0.88,0.12,307340,Running
7545,1.42,0.6,0.37,307381,Running
7546,4.13,-0.32,1.2,307421,Running
7547,3.19,-0.83,1.41,307462,Running
7548,1.95,-0.91,0.77,307503,Running
7549,0.85,-0.95,0.33,307543,Running
7550,0.27,-0.59,0.03,307584,Running
7551,-0.05,-0.44,-0.05,307624,Running
7552,-0.26,-0.46,-0.06,307666,Running
7553,-0.34,-0.28,-0.05,307707,Running
7554,-0.15,-0.29,0.08,307747,Running
7555,0.12,-0.48,0.24,307788,Running
7556,2.02,-1.25,1.55,307829,Running
7557,2.8,-1.67,2.26,307869,Running
7558,2.0,-0.44,1.11,307910,Running
7559,1.4,0.11,0.74,307951,Running
7560,1.16,0.27,0.4,307991,Running
7561,0.67,0.37,0.16,308032,Running
7562,0.37,0.48,-0.01,308072,Running
7563,0.24,0.84,-0.11,308113,Running
7564,0.25,0.93,0.04,308153,Running
7565,0.44,0.71,0.22,308194,Running
7566,1.91,0.48,0.77,308234,Running
7567,3.17,-0.34,1.46,308275,Running
7568,3.16,-0.6,1.44,308315,Running
7569,1.69,-0.66,0.85,308356,Running
7570,0.86,-0.5,0.43,308397,Running
7571,0.55,-0.46,0.23,308438,Running
7572,0.14,-0.55,0.11,308481,Running
7573,-0.24,-0.6,0.02,308523,Running
7574,-0.33,-0.47,-0.1,308564,Running
7575,-0.24,-0.48,0.02,308605,Running
7576,-0.19,-0.73,0.25,308646,Running
7577,1.5,-1.3,1.21,308686,Running
7578,2.79,-2.16,2.37,308726,Running
7579,2.61,-0.93,1.39,308767,Running
7580,1.48,-0.27,0.58,308808,Running
7581,1.05,0.01,0.09,308849,Running
7582,0.82,0.23,-0.14,308889,Running
7583,0.55,0.56,-0.25,308930,Running
7584,0.36,1.21,-0.34,308971,Running
7585,0.34,1.38,0.02,309011,Running
7586,0.1,0.74,0.16,309052,Running
7587,0.8,0.14,0.73,309092,Running
7588,2.52,-2.26,1.8,309133,Running
7589,2.26,-2.14,1.78,309174,Running
7590,1.46,-1.37,1.05,309215,Running
7591,1.32,-0.54,0.73,309255,Running
7592,0.92,-0.23,0.48,309296,Running
7593,0.59,-0.06,0.24,309337,Running
7594,0.34,-0.0,-0.09,309378,Running
7595,0.12,0.0,-0.39,309420,Running
7596,-0.05,-0.02,-0.44,309463,Running
7597,-0.09,-0.11,-0.27,309504,Running
7598,0.27,-0.44,0.03,309545,Running
7599,1.9,-1.41,1.04,309587,Running
7600,2.79,-1.47,1.67,309627,Running
7601,2.5,-0.81,1.09,309668,Running
7602,1.68,-0.17,0.59,309709,Running
7603,1.0,0.16,0.05,309749,Running
7604,0.58,0.51,-0.21,309790,Running
7605,0.29,0.7,-0.18,309830,Running
7606,0.07,0.98,-0.03,309871,Running
7607,0.06,0.95,0.07,309912,Running
7608,0.68,0.82,0.12,309952,Running
7609,2.17,0.54,0.84,309992,Running
7610,3.71,-0.14,0.89,310033,Running
7611,2.88,-1.2,0.41,310073,Running
7612,1.76,-1.2,0.2,310114,Running
7613,0.88,-0.8,0.45,310155,Running
7614,0.25,-0.5,0.58,310195,Running
7615,-0.22,-0.2,0.47,310236,Running
7616,-0.43,-0.2,0.18,310277,Running
7617,-0.34,-0.1,0.02,310318,Running
7618,-0.12,-0.24,0.14,310359,Running
7619,0.43,-0.68,0.25,310400,Running
7620,2.39,-1.77,1.16,310440,Running
7621,2.63,-1.59,1.12,310481,Running
7622,1.94,-0.56,0.59,310521,Running
7623,1.23,0.02,0.54,310562,Running
7624,0.84,0.37,0.44,310602,Running
7625,0.42,0.44,0.29,310643,Running
7626,0.2,0.54,0.17,310683,Running
7627,0.08,0.77,0.09,310724,Running
7628,0.08,0.78,0.18,310764,Running
7629,0.46,0.67,0.52,310804,Running
7630,2.37,0.4,1.0,310844,Running
7631,3.36,-0.73,1.86,310885,Running
7632,2.98,-0.85,1.42,310926,Running
7633,1.71,-0.62,0.77,310966,Running
7634,0.76,-0.73,0.22,311007,Running
7635,0.23,-0.65,-0.1,311048,Running
7636,-0.09,-0.61,-0.15,311089,Running
7637,-0.29,-0.47,-0.11,311130,Running
7638,-0.17,-0.45,-0.12,311171,Running
7639,-0.11,-0.59,0.12,311211,Running
7640,0.9,-0.7,0.61,311251,Running
7641,2.52,-1.26,1.75,311291,Running
7642,3.03,-0.68,1.29,311332,Running
7643,1.74,-0.17,0.66,311373,Running
7644,0.97,0.2,0.33,311414,Running
7645,0.73,0.4,0.12,311454,Running
7646,0.43,0.51,0.04,311494,Running
