,x,y,z,t,activity
634,0.25,-0.94,0.24,26198,Standing
635,0.25,-0.95,0.24,26240,Standing
636,0.25,-0.95,0.25,26281,Standing
637,0.25,-0.95,0.23,26322,Standing
638,0.25,-0.94,0.23,26362,Standing
639,0.25,-0.95,0.23,26402,Standing
640,0.26,-0.95,0.24,26442,Standing
641,0.26,-0.94,0.24,26482,Standing
642,0.25,-0.95,0.25,26523,Standing
643,0.25,-0.94,0.24,26563,Standing
644,0.25,-0.95,0.24,26603,Standing
645,0.25,-0.95,0.23,26644,Standing
646,0.26,-0.96,0.23,26684,Standing
647,0.25,-0.95,0.23,26724,Standing
648,0.25,-0.93,0.24,26765,Standing
649,0.25,-0.94,0.25,26805,Standing
650,0.25,-0.95,0.24,26845,Standing
651,0.26,-0.94,0.24,26886,Standing
652,0.26,-0.94,0.25,26926,Standing
653,0.26,-0.94,0.25,26966,Standing
654,0.26,-0.94,0.25,27006,Standing
655,0.26,-0.95,0.24,27046,Standing
656,0.25,-0.95,0.24,27086,Standing
657,0.23,-0.95,0.23,27127,Standing
658,0.24,-0.95,0.23,27167,Standing
659,0.24,-0.95,0.25,27208,Standing
660,0.25,-0.95,0.25,27248,Standing
661,0.25,-0.94,0.25,27288,Standing
662,0.25,-0.95,0.25,27328,Standing
663,0.25,-0.94,0.24,27369,Standing
664,0.26,-0.95,0.25,27410,Standing
665,0.25,-0.94,0.25,27451,Standing
666,0.25,-0.95,0.24,27492,Standing
667,0.25,-0.95,0.25,27533,Standing
668,0.25,-0.94,0.25,27573,Standing
669,0.26,-0.94,0.25,27614,Standing
670,0.25,-0.94,0.25,27655,Standing
671,0.25,-0.94,0.24,27696,Standing
672,0.25,-0.94,0.25,27736,Standing
673,0.25,-0.94,0.24,27777,Standing
674,0.25,-0.94,0.23,27817,Standing
675,0.25,-0.94,0.24,27858,Standing
676,0.25,-0.94,0.24,27898,Standing
677,0.25,-0.95,0.25,27939,Standing
678,0.25,-0.94,0.26,27980,Standing
679,0.27,-0.95,0.28,28021,Standing
680,0.25,-0.94,0.26,28061,Standing
681,0.28,-0.96,0.27,28102,Standing
682,0.24,-0.94,0.24,28143,Standing
683,0.27,-0.95,0.23,28184,Standing
684,0.23,-0.94,0.24,28226,Standing
685,0.23,-0.94,0.24,28267,Standing
686,0.24,-0.93,0.24,28307,Standing
687,0.24,-0.93,0.25,28348,Standing
688,0.25,-0.94,0.25,28389,Standing
689,0.25,-0.93,0.27,28430,Standing
690,0.26,-0.94,0.28,28470,Standing
691,0.27,-0.94,0.29,28511,Standing
692,0.26,-0.92,0.29,28552,Standing
693,0.27,-0.94,0.28,28593,Standing
694,0.27,-0.93,0.27,28634,Standing
695,0.27,-0.94,0.26,28674,Standing
696,0.26,-0.93,0.27,28715,Standing
697,0.25,-0.93,0.25,28755,Standing
698,0.25,-0.95,0.27,28796,Standing
699,0.25,-0.93,0.27,28836,Standing
700,0.26,-0.94,0.28,28877,Standing
701,0.27,-0.94,0.28,28918,Standing
702,0.26,-0.92,0.27,28959,Standing
703,0.27,-0.93,0.27,29001,Standing
704,0.26,-0.95,0.28,29042,Standing
705,0.26,-0.94,0.28,29083,Standing
706,0.25,-0.94,0.27,29124,Standing
707,0.26,-0.93,0.27,29166,Standing
708,0.25,-0.93,0.27,29207,Standing
709,0.26,-0.93,0.26,29247,Standing
710,0.26,-0.94,0.27,29288,Standing
711,0.25,-0.93,0.27,29329,Standing
712,0.25,-0.94,0.27,29370,Standing
713,0.25,-0.93,0.27,29411,Standing
714,0.24,-0.93,0.27,29451,Standing
715,0.25,-0.93,0.27,29492,Standing
716,0.25,-0.95,0.28,29533,Standing
717,0.26,-0.93,0.27,29574,Standing
718,0.26,-0.93,0.27,29615,Standing
719,0.26,-0.93,0.27,29657,Standing
720,0.26,-0.93,0.26,29698,Standing
721,0.26,-0.94,0.26,29739,Standing
722,0.25,-0.94,0.26,29779,Standing
723,0.25,-0.94,0.27,29820,Standing
724,0.25,-0.94,0.27,29860,Standing
725,0.25,-0.94,0.27,29901,Standing
726,0.26,-0.93,0.27,29942,Standing
727,0.26,-0.94,0.26,29983,Standing
728,0.26,-0.93,0.27,30024,Standing
729,0.25,-0.94,0.27,30065,Standing
730,0.25,-0.94,0.27,30105,Standing
731,0.27,-0.94,0.27,30147,Standing
732,0.26,-0.94,0.27,30188,Standing
733,0.26,-0.93,0.28,30229,Standing
734,0.26,-0.93,0.27,30270,Standing
735,0.27,-0.93,0.27,30311,Standing
736,0.26,-0.93,0.27,30380,Standing
737,0.26,-0.94,0.29,30422,Standing
738,0.27,-0.94,0.29,30462,Standing
739,0.26,-0.93,0.29,30503,Standing
740,0.25,-0.93,0.27,30544,Standing
741,0.25,-0.92,0.25,30584,Standing
742,0.26,-0.92,0.26,30625,Standing
743,0.25,-0.93,0.23,30666,Standing
744,0.25,-0.95,0.23,30707,Standing
745,0.25,-0.95,0.26,30749,Standing
746,0.25,-0.94,0.3,30790,Standing
747,0.27,-0.92,0.32,30831,Standing
748,0.27,-0.94,0.28,30872,Standing
749,0.27,-0.94,0.26,30914,Standing
750,0.26,-0.94,0.24,30955,Standing
751,0.25,-0.94,0.22,30996,Standing
752,0.24,-0.93,0.23,31037,Standing
753,0.25,-0.94,0.23,31077,Standing
754,0.25,-0.94,0.25,31118,Standing
755,0.25,-0.95,0.27,31159,Standing
756,0.25,-0.94,0.27,31200,Standing
757,0.26,-0.93,0.27,31240,Standing
758,0.27,-0.94,0.29,31281,Standing
759,0.26,-0.93,0.25,31322,Standing
760,0.28,-0.94,0.26,31363,Standing
761,0.26,-0.93,0.26,31403,Standing
762,0.27,-0.93,0.25,31443,Standing
763,0.26,-0.94,0.27,31484,Standing
764,0.27,-0.93,0.26,31525,Standing
765,0.25,-0.93,0.27,31565,Standing
766,0.26,-0.93,0.27,31606,Standing
767,0.27,-0.94,0.27,31647,Standing
768,0.26,-0.93,0.27,31688,Standing
769,0.25,-0.93,0.28,31728,Standing
770,0.26,-0.92,0.29,31769,Standing
771,0.27,-0.93,0.29,31810,Standing
772,0.28,-0.93,0.27,31851,Standing
773,0.28,-0.93,0.28,31891,Standing
774,0.28,-0.93,0.29,31932,Standing
775,0.27,-0.93,0.29,31972,Standing
776,0.27,-0.93,0.29,32013,Standing
777,0.26,-0.94,0.29,32054,Standing
778,0.26,-0.93,0.27,32095,Standing
779,0.26,-0.93,0.27,32137,Standing
780,0.26,-0.93,0.27,32178,Standing
781,0.27,-0.93,0.27,32219,Standing
782,0.28,-0.92,0.27,32260,Standing
783,0.27,-0.93,0.28,32302,Standing
784,0.27,-0.93,0.29,32343,Standing
785,0.27,-0.93,0.27,32384,Standing
786,0.26,-0.93,0.28,32424,Standing
787,0.26,-0.93,0.27,32465,Standing
788,0.25,-0.93,0.26,32505,Standing
789,0.26,-0.94,0.26,32546,Standing
790,0.24,-0.94,0.28,32587,Standing
791,0.25,-0.95,0.28,32628,Standing
792,0.25,-0.92,0.28,32669,Standing
793,0.25,-0.93,0.26,32709,Standing
794,0.25,-0.91,0.25,32750,Standing
795,0.27,-0.94,0.27,32791,Standing
796,0.28,-0.94,0.28,32832,Standing
797,0.28,-0.94,0.3,32873,Standing
798,0.29,-0.94,0.3,32914,Standing
799,0.28,-0.94,0.28,32955,Standing
800,0.27,-0.93,0.27,32997,Standing
801,0.26,-0.95,0.25,33038,Standing
802,0.25,-0.94,0.24,33079,Standing
803,0.25,-0.94,0.24,33120,Standing
804,0.25,-0.95,0.25,33160,Standing
805,0.25,-0.94,0.25,33201,Standing
806,0.26,-0.94,0.26,33242,Standing
807,0.25,-0.93,0.26,33283,Standing
808,0.25,-0.94,0.23,33325,Standing
809,0.23,-0.94,0.24,33366,Standing
810,0.23,-0.94,0.24,33406,Standing
811,0.23,-0.95,0.25,33447,Standing
812,0.23,-0.95,0.25,33487,Standing
813,0.23,-0.95,0.25,33528,Standing
814,0.23,-0.95,0.25,33569,Standing
815,0.25,-0.94,0.25,33610,Standing
816,0.26,-0.94,0.25,33650,Standing
817,0.26,-0.95,0.24,33691,Standing
818,0.25,-0.94,0.25,33732,Standing
819,0.24,-0.94,0.25,33772,Standing
820,0.25,-0.95,0.25,33813,Standing
821,0.25,-0.94,0.25,33855,Standing
822,0.25,-0.95,0.26,33896,Standing
823,0.26,-0.94,0.25,33937,Standing
824,0.25,-0.94,0.25,33978,Standing
825,0.25,-0.94,0.24,34018,Standing
826,0.25,-0.95,0.25,34059,Standing
827,0.24,-0.95,0.25,34100,Standing
828,0.24,-0.95,0.25,34141,Standing
829,0.23,-0.95,0.25,34181,Standing
830,0.24,-0.95,0.25,34222,Standing
831,0.23,-0.94,0.25,34263,Standing
832,0.25,-0.95,0.25,34304,Standing
833,0.24,-0.95,0.25,34345,Standing
834,0.23,-0.94,0.24,34386,Standing
835,0.23,-0.94,0.25,34427,Standing
836,0.24,-0.94,0.25,34468,Standing
837,0.25,-0.93,0.24,34508,Standing
838,0.25,-0.94,0.24,34549,Standing
839,0.25,-0.95,0.25,34590,Standing
840,0.24,-0.94,0.25,34631,Standing
841,0.23,-0.94,0.25,34672,Standing
842,0.25,-0.95,0.25,34713,Standing
843,0.25,-0.94,0.25,34754,Standing
844,0.25,-0.95,0.25,34795,Standing
845,0.25,-0.95,0.25,34836,Standing
846,0.25,-0.95,0.25,34878,Standing
847,0.24,-0.94,0.25,34919,Standing
848,0.25,-0.94,0.24,34960,Standing
849,0.25,-0.94,0.25,35001,Standing
850,0.25,-0.94,0.24,35042,Standing
851,0.25,-0.94,0.25,35082,Standing
852,0.25,-0.95,0.24,35123,Standing
853,0.25,-0.95,0.25,35164,Standing
854,0.25,-0.94,0.25,35205,Standing
855,0.25,-0.94,0.25,35246,Standing
856,0.26,-0.94,0.25,35286,Standing
857,0.25,-0.95,0.25,35326,Standing
858,0.24,-0.93,0.25,35367,Standing
859,0.25,-0.94,0.25,35408,Standing
860,0.26,-0.95,0.24,35448,Standing
861,0.26,-0.95,0.24,35489,Standing
862,0.25,-0.94,0.25,35530,Standing
863,0.25,-0.94,0.25,35571,Standing
864,0.25,-0.94,0.24,35612,Standing
865,0.25,-0.95,0.25,35653,Standing
866,0.25,-0.94,0.24,35694,Standing
867,0.25,-0.94,0.25,35735,Standing
868,0.26,-0.94,0.25,35775,Standing
869,0.25,-0.94,0.25,35816,Standing
870,0.25,-0.95,0.25,35857,Standing
871,0.24,-0.94,0.25,35898,Standing
872,0.25,-0.95,0.24,35939,Standing
873,0.26,-0.95,0.24,35979,Standing
874,0.24,-0.94,0.25,36020,Standing
875,0.23,-0.95,0.25,36061,Standing
876,0.23,-0.95,0.25,36102,Standing
877,0.25,-0.94,0.24,36142,Standing
878,0.25,-0.94,0.23,36183,Standing
879,0.25,-0.94,0.25,36224,Standing
880,0.25,-0.94,0.25,36264,Standing
881,0.25,-0.94,0.24,36304,Standing
882,0.25,-0.95,0.25,36345,Standing
883,0.24,-0.94,0.26,36386,Standing
884,0.25,-0.94,0.25,36427,Standing
885,0.26,-0.95,0.25,36467,Standing
886,0.25,-0.95,0.25,36507,Standing
887,0.24,-0.94,0.25,36548,Standing
888,0.25,-0.94,0.25,36589,Standing
889,0.25,-0.95,0.25,36630,Standing
890,0.26,-0.95,0.25,36670,Standing
891,0.25,-0.95,0.25,36711,Standing
892,0.26,-0.95,0.27,36752,Standing
893,0.27,-0.94,0.27,36793,Standing
894,0.25,-0.94,0.27,36835,Standing
895,0.27,-0.95,0.27,36876,Standing
896,0.25,-0.93,0.26,36917,Standing
897,0.26,-0.94,0.25,36958,Standing
898,0.24,-0.93,0.25,37000,Standing
899,0.25,-0.94,0.25,37041,Standing
900,0.25,-0.93,0.26,37082,Standing
901,0.25,-0.94,0.25,37123,Standing
902,0.26,-0.93,0.27,37165,Standing
903,0.26,-0.92,0.28,37206,Standing
904,0.27,-0.93,0.29,37246,Standing
905,0.28,-0.93,0.29,37287,Standing
906,0.27,-0.92,0.29,37327,Standing
907,0.28,-0.92,0.29,37368,Standing
908,0.28,-0.93,0.3,37408,Standing
909,0.28,-0.93,0.3,37449,Standing
910,0.27,-0.93,0.28,37490,Standing
911,0.27,-0.92,0.27,37531,Standing
912,0.28,-0.93,0.28,37571,Standing
913,0.27,-0.93,0.29,37612,Standing
914,0.26,-0.91,0.29,37653,Standing
915,0.27,-0.93,0.29,37694,Standing
916,0.27,-0.91,0.28,37734,Standing
917,0.28,-0.92,0.29,37775,Standing
918,0.28,-0.91,0.29,37816,Standing
919,0.27,-0.92,0.29,37857,Standing
920,0.27,-0.91,0.29,37897,Standing
921,0.28,-0.91,0.29,37938,Standing
922,0.26,-0.9,0.29,37979,Standing
923,0.28,-0.91,0.29,38020,Standing
924,0.27,-0.91,0.29,38067,Standing
925,0.25,-0.89,0.3,38107,Standing
926,0.25,-0.89,0.26,38148,Standing
927,0.3,-0.96,0.26,38189,Standing
928,0.3,-0.95,0.28,38231,Standing
929,0.31,-0.93,0.3,38272,Standing
930,0.27,-0.91,0.32,38312,Standing
931,0.26,-0.9,0.31,38352,Standing
932,0.3,-0.92,0.29,38393,Standing
933,0.28,-0.94,0.29,38434,Standing
934,0.28,-0.93,0.27,38474,Standing
935,0.27,-0.91,0.27,38515,Standing
936,0.28,-0.91,0.29,38556,Standing
937,0.28,-0.91,0.29,38597,Standing
938,0.28,-0.91,0.29,38638,Standing
939,0.29,-0.92,0.29,38678,Standing
940,0.29,-0.91,0.29,38719,Standing
941,0.28,-0.91,0.28,38760,Standing
942,0.28,-0.91,0.29,38801,Standing
943,0.26,-0.92,0.27,38842,Standing
944,0.28,-0.94,0.28,38882,Standing
945,0.29,-0.94,0.28,38923,Standing
946,0.27,-0.93,0.29,38964,Standing
947,0.26,-0.92,0.28,39005,Standing
948,0.26,-0.93,0.27,39047,Standing
949,0.27,-0.93,0.27,39088,Standing
950,0.27,-0.93,0.26,39129,Standing
951,0.29,-0.93,0.28,39170,Standing
952,0.27,-0.91,0.28,39211,Standing
953,0.27,-0.91,0.28,39252,Standing
954,0.28,-0.93,0.28,39292,Standing
955,0.28,-0.92,0.28,39333,Standing
956,0.27,-0.91,0.28,39374,Standing
957,0.27,-0.92,0.27,39415,Standing
958,0.27,-0.93,0.27,39456,Standing
959,0.27,-0.93,0.29,39496,Standing
960,0.27,-0.92,0.29,39537,Standing
961,0.27,-0.91,0.28,39578,Standing
962,0.27,-0.92,0.27,39619,Standing
963,0.27,-0.92,0.27,39660,Standing
964,0.29,-0.92,0.29,39700,Standing
965,0.27,-0.93,0.28,39741,Standing
966,0.27,-0.93,0.29,39782,Standing
967,0.27,-0.93,0.29,39823,Standing
968,0.27,-0.92,0.29,39864,Standing
969,0.27,-0.92,0.28,39904,Standing
970,0.28,-0.91,0.28,39945,Standing
971,0.28,-0.93,0.28,39986,Standing
972,0.28,-0.93,0.28,40027,Standing
973,0.27,-0.93,0.28,40069,Standing
974,0.27,-0.93,0.29,40110,Standing
975,0.26,-0.93,0.29,40150,Standing
976,0.27,-0.93,0.28,40190,Standing
977,0.28,-0.94,0.27,40231,Standing
978,0.28,-0.92,0.28,40272,Standing
979,0.27,-0.92,0.29,40314,Standing
980,0.27,-0.92,0.28,40355,Standing
981,0.27,-0.92,0.29,40396,Standing
982,0.27,-0.93,0.29,40437,Standing
983,0.28,-0.93,0.29,40478,Standing
984,0.27,-0.92,0.28,40518,Standing
985,0.28,-0.92,0.28,40559,Standing
986,0.28,-0.93,0.28,40600,Standing
987,0.27,-0.93,0.29,40641,Standing
988,0.27,-0.92,0.28,40681,Standing
989,0.27,-0.92,0.28,40722,Standing
990,0.26,-0.92,0.27,40763,Standing
991,0.26,-0.92,0.28,40803,Standing
992,0.27,-0.93,0.29,40844,Standing
993,0.28,-0.93,0.29,40885,Standing
994,0.28,-0.92,0.29,40926,Standing
995,0.28,-0.92,0.3,40967,Standing
996,0.28,-0.93,0.29,41007,Standing
997,0.27,-0.92,0.29,41047,Standing
998,0.28,-0.93,0.29,41088,Standing
999,0.27,-0.91,0.3,41128,Standing
1000,0.28,-0.93,0.29,41169,Standing
1001,0.28,-0.91,0.29,41210,Standing
1002,0.27,-0.92,0.29,41250,Standing
1003,0.27,-0.92,0.3,41291,Standing
1004,0.28,-0.92,0.3,41332,Standing
1005,0.27,-0.93,0.29,41373,Standing
1006,0.27,-0.92,0.29,41415,Standing
1007,0.27,-0.92,0.29,41456,Standing
1008,0.27,-0.92,0.29,41497,Standing
1009,0.27,-0.93,0.29,41538,Standing
1010,0.27,-0.91,0.29,41579,Standing
1011,0.27,-0.92,0.29,41619,Standing
1012,0.27,-0.92,0.29,41660,Standing
1013,0.27,-0.92,0.29,41701,Standing
1014,0.27,-0.91,0.29,41742,Standing
1015,0.27,-0.91,0.29,41783,Standing
1016,0.28,-0.91,0.29,41823,Standing
1017,0.28,-0.93,0.29,41864,Standing
1018,0.29,-0.92,0.29,41905,Standing
1019,0.28,-0.92,0.29,41946,Standing
1020,0.28,-0.92,0.29,41986,Standing
1021,0.28,-0.92,0.29,42027,Standing
1022,0.29,-0.93,0.29,42068,Standing
1023,0.28,-0.92,0.29,42109,Standing
1024,0.28,-0.92,0.29,42150,Standing
1025,0.29,-0.92,0.29,42191,Standing
1026,0.28,-0.93,0.29,42233,Standing
1027,0.28,-0.91,0.29,42274,Standing
1028,0.28,-0.92,0.29,42315,Standing
1029,0.29,-0.92,0.29,42356,Standing
1030,0.28,-0.92,0.29,42397,Standing
1031,0.28,-0.93,0.29,42437,Standing
1032,0.28,-0.93,0.29,42478,Standing
1033,0.28,-0.92,0.29,42519,Standing
1034,0.29,-0.91,0.28,42560,Standing
1035,0.29,-0.92,0.28,42602,Standing
1036,0.29,-0.93,0.29,42643,Standing
1037,0.28,-0.92,0.29,42684,Standing
1038,0.27,-0.92,0.29,42725,Standing
1039,0.29,-0.92,0.29,42766,Standing
1040,0.29,-0.93,0.28,42806,Standing
1041,0.29,-0.91,0.28,42847,Standing
1042,0.28,-0.92,0.29,42887,Standing
1043,0.28,-0.92,0.27,42928,Standing
1044,0.27,-0.93,0.28,42969,Standing
1045,0.27,-0.93,0.29,43010,Standing
1046,0.29,-0.92,0.28,43052,Standing
1047,0.29,-0.91,0.28,43092,Standing
1048,0.28,-0.92,0.29,43133,Standing
1049,0.29,-0.92,0.29,43174,Standing
1050,0.28,-0.93,0.29,43214,Standing
1051,0.28,-0.93,0.28,43255,Standing
1052,0.28,-0.93,0.29,43296,Standing
1053,0.27,-0.92,0.29,43338,Standing
1054,0.29,-0.93,0.28,43379,Standing
1055,0.28,-0.92,0.28,43420,Standing
1056,0.27,-0.92,0.29,43461,Standing
1057,0.27,-0.93,0.29,43502,Standing
1058,0.28,-0.93,0.27,43542,Standing
1059,0.27,-0.92,0.28,43583,Standing
1060,0.27,-0.92,0.27,43624,Standing
1061,0.26,-0.92,0.27,43665,Standing
1062,0.27,-0.91,0.27,43706,Standing
1063,0.28,-0.92,0.28,43746,Standing
1064,0.29,-0.93,0.27,43786,Standing
1065,0.28,-0.93,0.27,43827,Standing
1066,0.27,-0.93,0.28,43868,Standing
1067,0.26,-0.93,0.27,43909,Standing
1068,0.27,-0.94,0.28,43951,Standing
1069,0.27,-0.93,0.27,43992,Standing
1070,0.27,-0.93,0.27,44033,Standing
1071,0.27,-0.93,0.27,44073,Standing
1072,0.27,-0.93,0.27,44114,Standing
1073,0.27,-0.93,0.28,44154,Standing
1074,0.27,-0.94,0.27,44195,Standing
1075,0.27,-0.93,0.27,44236,Standing
1076,0.27,-0.93,0.27,44277,Standing
1077,0.27,-0.93,0.27,44318,Standing
1078,0.27,-0.93,0.26,44358,Standing
1079,0.27,-0.93,0.27,44399,Standing
1080,0.27,-0.93,0.26,44440,Standing
1081,0.27,-0.93,0.27,44481,Standing
1082,0.26,-0.93,0.27,44522,Standing
1083,0.27,-0.93,0.27,44562,Standing
1084,0.27,-0.93,0.27,44603,Standing
1085,0.27,-0.93,0.26,44644,Standing
1086,0.27,-0.93,0.26,44684,Standing
1087,0.27,-0.93,0.27,44725,Standing
1088,0.27,-0.94,0.27,44766,Standing
1089,0.26,-0.93,0.26,44806,Standing
1090,0.27,-0.93,0.27,44847,Standing
1091,0.27,-0.93,0.27,44888,Standing
1092,0.27,-0.93,0.26,44929,Standing
1093,0.27,-0.93,0.27,44969,Standing
1094,0.28,-0.93,0.26,45009,Standing
1095,0.28,-0.93,0.26,45050,Standing
1096,0.27,-0.93,0.26,45091,Standing
1097,0.27,-0.93,0.27,45132,Standing
1098,0.27,-0.93,0.27,45173,Standing
1099,0.27,-0.93,0.27,45213,Standing
1100,0.27,-0.93,0.26,45254,Standing
1101,0.27,-0.93,0.27,45295,Standing
1102,0.27,-0.93,0.27,45336,Standing
1103,0.27,-0.93,0.27,45377,Standing
1104,0.27,-0.93,0.27,45417,Standing
1105,0.27,-0.93,0.26,45458,Standing
1106,0.27,-0.93,0.26,45499,Standing
1107,0.27,-0.93,0.27,45540,Standing
1108,0.28,-0.93,0.27,45581,Standing
1109,0.28,-0.93,0.28,45622,Standing
1110,0.27,-0.93,0.26,45663,Standing
1111,0.27,-0.94,0.27,45710,Standing
1112,0.27,-0.94,0.26,45751,Standing
1113,0.27,-0.93,0.27,45792,Standing
1114,0.28,-0.93,0.27,45832,Standing
1115,0.28,-0.94,0.29,45873,Standing
1116,0.27,-0.93,0.26,45914,Standing
1117,0.27,-0.93,0.25,45955,Standing
1118,0.26,-0.93,0.25,45995,Standing
1119,0.27,-0.93,0.25,46035,Standing
1120,0.26,-0.93,0.29,46076,Standing
1121,0.27,-0.93,0.29,46117,Standing
1122,0.28,-0.93,0.29,46158,Standing
1123,0.27,-0.91,0.27,46198,Standing
1124,0.27,-0.92,0.27,46239,Standing
1125,0.27,-0.92,0.27,46280,Standing
1126,0.26,-0.93,0.27,46321,Standing
1127,0.26,-0.93,0.27,46363,Standing
1128,0.25,-0.93,0.28,46404,Standing
1129,0.27,-0.93,0.28,46445,Standing
1130,0.28,-0.93,0.28,46486,Standing
1131,0.28,-0.93,0.29,46526,Standing
1132,0.27,-0.92,0.28,46567,Standing
1133,0.27,-0.93,0.28,46609,Standing
1134,0.26,-0.93,0.27,46650,Standing
1135,0.27,-0.93,0.27,46691,Standing
1136,0.27,-0.93,0.27,46732,Standing
1137,0.27,-0.93,0.27,46773,Standing
1138,0.27,-0.93,0.28,46813,Standing
1139,0.27,-0.93,0.27,46854,Standing
1140,0.27,-0.93,0.27,46895,Standing
1141,0.27,-0.93,0.27,46936,Standing
1142,0.27,-0.93,0.28,46977,Standing
1143,0.27,-0.93,0.27,47019,Standing
1144,0.27,-0.94,0.28,47059,Standing
1145,0.27,-0.93,0.28,47100,Standing
1146,0.27,-0.93,0.28,47141,Standing
1147,0.27,-0.93,0.27,47182,Standing
1148,0.27,-0.92,0.27,47222,Standing
1149,0.28,-0.93,0.27,47263,Standing
1150,0.28,-0.93,0.27,47304,Standing
1151,0.26,-0.92,0.27,47345,Standing
1152,0.27,-0.93,0.27,47386,Standing
1153,0.28,-0.92,0.28,47426,Standing
1154,0.27,-0.94,0.28,47468,Standing
1155,0.28,-0.93,0.27,47509,Standing
1156,0.28,-0.93,0.27,47550,Standing
1157,0.26,-0.93,0.28,47591,Standing
1158,0.27,-0.93,0.27,47632,Standing
1159,0.27,-0.93,0.27,47672,Standing
1160,0.28,-0.93,0.27,47713,Standing
1161,0.27,-0.93,0.27,47754,Standing
1162,0.27,-0.93,0.27,47795,Standing
1163,0.27,-0.92,0.26,47836,Standing
1164,0.27,-0.93,0.28,47876,Standing
1165,0.28,-0.93,0.29,47917,Standing
1166,0.29,-0.93,0.26,47958,Standing
1167,0.28,-0.93,0.27,47998,Standing
1168,0.27,-0.94,0.26,48039,Standing
1169,0.26,-0.93,0.27,48079,Standing
1170,0.28,-0.93,0.28,48120,Standing
1171,0.28,-0.93,0.27,48161,Standing
1172,0.29,-0.93,0.28,48202,Standing
1173,0.28,-0.94,0.27,48243,Standing
1174,0.27,-0.92,0.27,48283,Standing
1175,0.28,-0.94,0.27,48323,Standing
1176,0.27,-0.94,0.27,48364,Standing
1177,0.26,-0.92,0.27,48405,Standing
1178,0.27,-0.93,0.27,48445,Standing
1179,0.28,-0.92,0.28,48486,Standing
1180,0.28,-0.93,0.27,48527,Standing
1181,0.28,-0.92,0.27,48568,Standing
1182,0.27,-0.92,0.27,48610,Standing
1183,0.27,-0.93,0.27,48651,Standing
1184,0.27,-0.93,0.27,48692,Standing
1185,0.27,-0.91,0.27,48733,Standing
1186,0.29,-0.93,0.27,48774,Standing
1187,0.28,-0.93,0.28,48814,Standing
1188,0.27,-0.92,0.28,48855,Standing
1189,0.28,-0.93,0.28,48896,Standing
1190,0.27,-0.92,0.27,48936,Standing
1191,0.27,-0.92,0.27,48977,Standing
1192,0.27,-0.93,0.27,49019,Standing
1193,0.28,-0.93,0.27,49060,Standing
1194,0.28,-0.91,0.27,49101,Standing
1195,0.28,-0.93,0.27,49142,Standing
1196,0.28,-0.93,0.27,49183,Standing
1197,0.28,-0.93,0.27,49223,Standing
1198,0.27,-0.93,0.26,49263,Standing
1199,0.27,-0.93,0.26,49304,Standing
1200,0.29,-0.93,0.27,49345,Standing
1201,0.29,-0.93,0.28,49386,Standing
1202,0.27,-0.92,0.27,49427,Standing
1203,0.27,-0.93,0.25,49467,Standing
1204,0.27,-0.93,0.24,49508,Standing
1205,0.27,-0.92,0.23,49549,Standing
1206,0.27,-0.93,0.23,49590,Standing
1207,0.27,-0.92,0.26,49631,Standing
1208,0.28,-0.92,0.29,49671,Standing
1209,0.3,-0.94,0.3,49712,Standing
1210,0.32,-0.95,0.29,49753,Standing
1211,0.29,-0.95,0.25,49794,Standing
1212,0.26,-0.93,0.22,49835,Standing
1213,0.27,-0.94,0.21,49876,Standing
1214,0.27,-0.93,0.22,49917,Standing
1215,0.27,-0.94,0.23,49958,Standing
1216,0.3,-0.94,0.25,49999,Standing
1217,0.29,-0.94,0.25,50041,Standing
1218,0.29,-0.94,0.27,50082,Standing
1219,0.28,-0.94,0.26,50123,Standing
1220,0.28,-0.93,0.25,50163,Standing
1221,0.29,-0.94,0.23,50204,Standing
1222,0.3,-0.94,0.21,50245,Standing
1223,0.27,-0.94,0.23,50287,Standing
1224,0.26,-0.94,0.24,50328,Standing
1225,0.27,-0.94,0.26,50369,Standing
1226,0.27,-0.95,0.26,50410,Standing
1227,0.28,-0.94,0.25,50451,Standing
1228,0.29,-0.94,0.26,50491,Standing
1229,0.28,-0.94,0.26,50532,Standing
1230,0.28,-0.93,0.25,50573,Standing
1231,0.28,-0.93,0.24,50614,Standing
1232,0.28,-0.93,0.23,50655,Standing
1233,0.28,-0.94,0.24,50695,Standing
1234,0.27,-0.93,0.26,50736,Standing
1235,0.27,-0.94,0.28,50777,Standing
1236,0.27,-0.94,0.26,50818,Standing
1237,0.28,-0.94,0.26,50859,Standing
1238,0.27,-0.94,0.26,50900,Standing
1239,0.26,-0.93,0.25,50941,Standing
1240,0.27,-0.93,0.24,50983,Standing
1241,0.27,-0.93,0.25,51024,Standing
1242,0.27,-0.93,0.25,51064,Standing
1243,0.27,-0.93,0.26,51105,Standing
1244,0.26,-0.95,0.26,51146,Standing
1245,0.26,-0.94,0.25,51187,Standing
1246,0.25,-0.94,0.25,51227,Standing
1247,0.26,-0.94,0.25,51268,Standing
1248,0.26,-0.94,0.26,51309,Standing
1249,0.27,-0.93,0.28,51350,Standing
1250,0.29,-0.92,0.26,51391,Standing
1251,0.29,-0.92,0.27,51431,Standing
1252,0.3,-0.94,0.28,51472,Standing
1253,0.29,-0.93,0.29,51513,Standing
1254,0.29,-0.91,0.27,51554,Standing
