,x,y,z,t,activity
20274,0.05,-0.99,0.17,835824,Standing
20275,0.05,-0.99,0.18,835864,Standing
20276,0.05,-1.0,0.16,835904,Standing
20277,0.04,-0.99,0.17,835944,Standing
20278,0.05,-0.99,0.17,835984,Standing
20279,0.05,-0.99,0.16,836024,Standing
20280,0.05,-1.0,0.17,836064,Standing
20281,0.06,-0.99,0.16,836105,Standing
20282,0.05,-0.99,0.16,836145,Standing
20283,0.06,-1.0,0.16,836185,Standing
20284,0.05,-0.99,0.17,836225,Standing
20285,0.06,-1.0,0.16,836266,Standing
20286,0.06,-0.99,0.17,836306,Standing
20287,0.05,-0.99,0.17,836346,Standing
20288,0.05,-0.98,0.16,836388,Standing
20289,0.05,-0.99,0.17,836428,Standing
20290,0.05,-0.98,0.16,836468,Standing
20291,0.05,-1.0,0.16,836508,Standing
20292,0.05,-0.99,0.16,836549,Standing
20293,0.05,-0.99,0.17,836589,Standing
20294,0.05,-0.99,0.16,836629,Standing
20295,0.05,-0.99,0.16,836669,Standing
20296,0.05,-0.99,0.17,836710,Standing
20297,0.06,-1.0,0.16,836750,Standing
20298,0.05,-0.99,0.17,836790,Standing
20299,0.05,-0.99,0.16,836831,Standing
20300,0.07,-0.99,0.16,836871,Standing
20301,0.05,-0.99,0.17,836912,Standing
20302,0.05,-0.99,0.16,836952,Standing
20303,0.05,-0.99,0.17,836992,Standing
20304,0.05,-0.99,0.17,837032,Standing
20305,0.05,-0.99,0.16,837073,Standing
20306,0.05,-1.0,0.17,837113,Standing
20307,0.05,-1.0,0.16,837155,Standing
20308,0.05,-0.99,0.17,837195,Standing
20309,0.05,-0.99,0.16,837235,Standing
20310,0.05,-1.0,0.16,837275,Standing
20311,0.05,-1.0,0.16,837315,Standing
20312,0.05,-0.99,0.16,837356,Standing
20313,0.05,-0.99,0.16,837396,Standing
20314,0.05,-0.99,0.17,837436,Standing
20315,0.06,-0.99,0.18,837476,Standing
20316,0.07,-1.0,0.17,837517,Standing
20317,0.06,-0.99,0.17,837557,Standing
20318,0.07,-1.0,0.18,837597,Standing
20319,0.06,-0.99,0.17,837637,Standing
20320,0.06,-0.99,0.16,837678,Standing
20321,0.06,-0.98,0.16,837719,Standing
20322,0.05,-1.0,0.16,837759,Standing
20323,0.05,-0.99,0.18,837799,Standing
20324,0.05,-0.98,0.17,837840,Standing
20325,0.05,-1.0,0.17,837882,Standing
20326,0.05,-0.99,0.17,837924,Standing
20327,0.05,-1.0,0.17,837964,Standing
20328,0.05,-0.99,0.17,838004,Standing
20329,0.04,-0.99,0.17,838044,Standing
20330,0.05,-0.98,0.18,838085,Standing
20331,0.05,-0.99,0.17,838125,Standing
20332,0.05,-0.99,0.16,838165,Standing
20333,0.05,-0.98,0.17,838205,Standing
20334,0.06,-1.0,0.17,838246,Standing
20335,0.05,-0.99,0.17,838286,Standing
20336,0.06,-0.99,0.16,838326,Standing
20337,0.06,-1.0,0.17,838366,Standing
20338,0.06,-0.99,0.16,838407,Standing
20339,0.06,-0.99,0.17,838447,Standing
20340,0.05,-1.0,0.18,838487,Standing
20341,0.05,-1.0,0.17,838527,Standing
20342,0.05,-0.99,0.17,838568,Standing
20343,0.05,-0.99,0.18,838608,Standing
20344,0.05,-0.99,0.18,838649,Standing
20345,0.05,-1.0,0.17,838691,Standing
20346,0.05,-1.0,0.16,838734,Standing
20347,0.05,-0.99,0.16,838775,Standing
20348,0.05,-0.99,0.16,838815,Standing
20349,0.05,-0.99,0.16,838855,Standing
20350,0.05,-0.99,0.17,838896,Standing
20351,0.05,-0.99,0.16,838936,Standing
20352,0.05,-0.99,0.17,838976,Standing
20353,0.05,-0.99,0.16,839017,Standing
20354,0.05,-1.0,0.18,839057,Standing
20355,0.05,-0.99,0.16,839097,Standing
20356,0.05,-0.99,0.17,839137,Standing
20357,0.05,-0.99,0.16,839178,Standing
20358,0.05,-0.99,0.16,839218,Standing
20359,0.05,-0.99,0.17,839258,Standing
20360,0.05,-0.99,0.16,839298,Standing
20361,0.05,-0.99,0.17,839339,Standing
20362,0.04,-1.0,0.16,839379,Standing
20363,0.04,-0.99,0.17,839419,Standing
20364,0.04,-0.99,0.17,839459,Standing
20365,0.04,-0.99,0.17,839499,Standing
20366,0.04,-0.99,0.17,839540,Standing
20367,0.04,-0.98,0.17,839580,Standing
20368,0.04,-0.96,0.16,839620,Standing
20369,0.04,-0.96,0.15,839661,Standing
20370,0.05,-0.95,0.13,839701,Standing
20371,0.05,-0.96,0.1,839741,Standing
20372,0.05,-0.96,0.07,839781,Standing
20373,0.04,-0.98,0.05,839822,Standing
20374,0.04,-0.98,0.03,839862,Standing
20375,0.04,-1.02,-0.01,839902,Standing
20376,0.05,-1.05,-0.02,839943,Standing
20377,0.05,-1.05,-0.03,839983,Standing
20378,0.05,-1.06,-0.04,840024,Standing
20379,0.03,-1.06,-0.03,840065,Standing
20380,0.03,-1.05,-0.03,840105,Standing
20381,0.05,-1.01,-0.02,840146,Standing
20382,0.05,-0.97,-0.02,840186,Standing
20383,0.07,-0.95,-0.02,840227,Standing
20384,0.07,-0.93,-0.02,840267,Standing
20385,0.07,-0.91,-0.02,840307,Standing
20386,0.08,-0.94,-0.04,840348,Standing
20387,0.09,-0.95,-0.05,840388,Standing
20388,0.09,-0.97,-0.05,840428,Standing
20389,0.07,-0.93,-0.04,840468,Standing
20390,0.11,-0.89,0.06,840527,Standing
20391,0.08,-0.93,0.17,840569,Standing
20392,0.12,-1.0,0.23,840609,Standing
20393,0.08,-1.04,0.28,840649,Standing
20394,0.07,-0.97,0.34,840689,Standing
20395,0.12,-0.9,0.32,840729,Standing
20396,0.09,-0.86,0.31,840770,Standing
20397,0.02,-0.82,0.27,840810,Standing
20398,-0.06,-0.81,0.24,840850,Standing
20399,-0.06,-0.86,0.22,840891,Standing
20400,-0.02,-0.83,0.17,840932,Standing
20401,0.04,-0.89,0.2,840972,Standing
20402,0.07,-0.93,0.13,841013,Standing
20403,0.08,-1.07,0.22,841053,Standing
20404,0.07,-0.95,0.19,841093,Standing
20405,0.21,-0.89,0.28,841134,Standing
20406,0.38,-0.96,0.42,841174,Standing
20407,0.36,-0.88,0.46,841214,Standing
20408,0.36,-0.85,0.57,841254,Standing
20409,0.53,-0.84,0.66,841295,Standing
20410,0.41,-0.77,0.67,841335,Standing
20411,0.42,-0.71,0.8,841375,Standing
20412,0.5,-0.65,0.84,841415,Standing
20413,0.54,-0.66,0.88,841456,Standing
20414,0.49,-0.6,0.86,841496,Standing
20415,0.46,-0.6,0.94,841536,Standing
20416,0.48,-0.52,0.93,841576,Standing
20417,0.46,-0.52,1.0,841617,Standing
20418,0.38,-0.45,0.95,841657,Standing
20419,0.46,-0.39,1.04,841697,Standing
20420,0.43,-0.4,1.1,841737,Standing
20421,0.35,-0.36,1.12,841778,Standing
20422,0.33,-0.32,1.16,841818,Standing
20423,0.29,-0.31,1.08,841858,Standing
20424,0.28,-0.35,1.02,841899,Standing
20425,0.26,-0.37,0.93,841939,Standing
20426,0.15,-0.39,0.95,841979,Standing
20427,0.07,-0.44,0.96,842020,Standing
20428,-0.19,-0.75,0.79,842062,Standing
20429,-0.2,-0.32,1.14,842105,Standing
20430,-0.04,-0.51,0.83,842147,Standing
20431,-0.23,-0.65,0.8,842187,Standing
20432,-0.28,-0.69,0.74,842228,Standing
20433,-0.3,-0.57,0.95,842269,Standing
20434,-0.22,-0.36,0.98,842310,Standing
20435,-0.18,-0.45,0.99,842350,Standing
20436,-0.33,-0.41,0.99,842391,Standing
20437,-0.23,-0.29,0.99,842432,Standing
20438,-0.14,-0.18,0.9,842472,Standing
20439,-0.13,-0.13,0.86,842513,Standing
20440,-0.08,0.02,0.81,842554,Standing
20441,-0.08,0.09,0.69,842594,Standing
20442,0.05,0.21,0.61,842634,Standing
20443,0.05,0.28,0.59,842674,Standing
20444,0.17,0.33,0.59,842714,Standing
20445,0.25,0.38,0.64,842754,Standing
20446,0.32,0.3,0.67,842794,Standing
20447,0.39,0.3,0.63,842834,Standing
20448,0.58,0.1,0.7,842874,Standing
20449,0.64,-0.04,0.85,842916,Standing
20450,0.6,-0.2,0.93,842958,Standing
20451,0.63,-0.26,1.06,842998,Standing
20452,0.56,-0.36,1.07,843038,Standing
20453,0.45,-0.41,1.12,843078,Standing
20454,0.48,-0.44,1.05,843119,Standing
20455,0.55,-0.33,1.0,843160,Standing
20456,0.54,-0.27,0.93,843200,Standing
20457,0.58,-0.28,0.95,843240,Standing
20458,0.6,-0.26,0.95,843280,Standing
20459,0.61,-0.25,0.94,843321,Standing
20460,0.58,-0.24,0.97,843361,Standing
20461,0.55,-0.22,0.99,843401,Standing
20462,0.61,-0.2,1.07,843442,Standing
20463,0.55,-0.32,1.11,843482,Standing
20464,0.5,-0.25,1.04,843522,Standing
20465,0.43,-0.21,1.05,843563,Standing
20466,0.42,0.0,0.99,843603,Standing
20467,0.39,-0.04,0.95,843643,Standing
20468,0.48,0.01,0.98,843683,Standing
20469,0.43,0.02,0.95,843724,Standing
20470,0.39,0.01,0.95,843764,Standing
20471,0.36,0.11,0.86,843804,Standing
20472,0.24,-0.01,1.0,843844,Standing
20473,0.26,-0.02,0.93,843885,Standing
20474,0.19,-0.15,0.93,843925,Standing
20475,0.28,-0.16,0.84,843965,Standing
20476,0.29,-0.14,0.82,844006,Standing
20477,0.27,-0.18,0.78,844046,Standing
20478,0.32,-0.26,0.83,844087,Standing
20479,0.4,-0.28,0.85,844127,Standing
20480,0.46,-0.21,0.89,844167,Standing
20481,0.48,-0.14,0.86,844208,Standing
20482,0.56,-0.11,0.86,844248,Standing
20483,0.54,-0.23,0.89,844288,Standing
20484,0.54,-0.28,0.94,844328,Standing
20485,0.66,-0.25,1.0,844369,Standing
20486,0.63,-0.15,0.92,844409,Standing
20487,0.71,-0.08,0.82,844451,Standing
20488,0.66,-0.06,0.67,844491,Standing
20489,0.75,-0.06,0.64,844531,Standing
20490,1.03,0.19,0.75,844571,Standing
20491,1.12,0.0,0.51,844611,Standing
20492,0.98,-0.17,0.52,844652,Standing
20493,0.95,-0.07,0.5,844692,Standing
20494,0.83,0.05,0.54,844732,Standing
20495,0.9,0.11,0.43,844772,Standing
20496,0.91,0.02,0.48,844812,Standing
20497,0.87,0.03,0.55,844852,Standing
20498,0.9,0.0,0.57,844892,Standing
20499,0.88,0.0,0.52,844933,Standing
20500,0.85,-0.03,0.47,844973,Standing
20501,0.73,-0.05,0.66,845013,Standing
20502,1.06,-0.05,0.46,845053,Standing
20503,0.92,-0.11,0.43,845093,Standing
20504,0.66,-0.07,0.6,845134,Standing
20505,0.74,-0.07,0.63,845175,Standing
20506,0.86,-0.03,0.62,845215,Standing
20507,0.83,-0.12,0.53,845256,Standing
20508,1.43,-0.23,0.57,845296,Standing
20509,0.86,-0.14,0.42,845336,Standing
20510,0.78,0.02,0.47,845377,Standing
20511,1.04,-0.07,0.45,845417,Standing
20512,0.92,-0.12,0.46,845457,Standing
20513,0.89,-0.09,0.46,845497,Standing
20514,1.0,-0.02,0.43,845538,Standing
20515,0.95,-0.05,0.34,845578,Standing
20516,0.97,-0.1,0.35,845618,Standing
20517,0.93,-0.11,0.44,845659,Standing
20518,0.91,-0.11,0.48,845699,Standing
20519,0.93,-0.11,0.48,845739,Standing
20520,0.91,-0.11,0.43,845780,Standing
20521,0.91,-0.12,0.46,845821,Standing
20522,0.9,-0.13,0.49,845861,Standing
20523,0.89,-0.1,0.48,845903,Standing
20524,0.92,-0.1,0.43,845943,Standing
20525,0.95,-0.1,0.4,845983,Standing
20526,0.94,-0.09,0.39,846023,Standing
20527,0.94,-0.11,0.42,846064,Standing
20528,0.92,-0.11,0.45,846104,Standing
20529,0.92,-0.11,0.46,846144,Standing
20530,0.93,-0.11,0.44,846185,Lying
20531,0.93,-0.11,0.43,846225,Lying
20532,0.94,-0.11,0.43,846265,Lying
20533,0.93,-0.11,0.43,846305,Lying
20534,0.93,-0.11,0.43,846346,Lying
20535,0.93,-0.11,0.44,846386,Lying
20536,0.92,-0.11,0.44,846426,Lying
20537,0.93,-0.11,0.45,846467,Lying
20538,0.92,-0.11,0.44,846507,Lying
20539,0.93,-0.11,0.43,846547,Lying
20540,0.93,-0.11,0.43,846588,Lying
20541,0.93,-0.12,0.43,846628,Lying
20542,0.93,-0.11,0.43,846670,Lying
20543,0.92,-0.12,0.44,846710,Lying
20544,0.92,-0.11,0.44,846751,Lying
20545,0.93,-0.12,0.43,846791,Lying
20546,0.93,-0.11,0.43,846831,Lying
20547,0.92,-0.12,0.44,846872,Lying
20548,0.95,-0.13,0.45,846912,Lying
20549,0.91,-0.09,0.45,846952,Lying
20550,0.93,-0.1,0.43,846993,Lying
20551,0.92,-0.11,0.44,847033,Lying
20552,0.92,-0.12,0.45,847073,Lying
20553,0.92,-0.12,0.43,847114,Lying
20554,0.92,-0.12,0.45,847154,Lying
20555,0.91,-0.12,0.46,847194,Lying
20556,0.91,-0.12,0.47,847235,Lying
20557,0.91,-0.11,0.46,847275,Lying
20558,0.91,-0.12,0.46,847315,Lying
20559,0.91,-0.12,0.46,847356,Lying
20560,0.91,-0.12,0.46,847396,Lying
20561,0.92,-0.12,0.46,847438,Lying
20562,0.91,-0.09,0.46,847478,Lying
20563,0.92,-0.12,0.44,847518,Lying
20564,0.91,-0.12,0.44,847558,Lying
20565,0.91,-0.12,0.46,847599,Lying
20566,0.91,-0.12,0.46,847640,Lying
20567,0.91,-0.12,0.45,847680,Lying
20568,0.91,-0.12,0.45,847720,Lying
20569,0.91,-0.12,0.46,847761,Lying
20570,0.91,-0.12,0.48,847801,Lying
20571,0.9,-0.13,0.47,847841,Lying
20572,0.91,-0.12,0.47,847882,Lying
20573,0.91,-0.12,0.45,847922,Lying
20574,0.91,-0.12,0.45,847962,Lying
20575,0.91,-0.12,0.46,848003,Lying
20576,0.91,-0.12,0.46,848043,Lying
20577,0.92,-0.12,0.45,848083,Lying
20578,0.9,-0.1,0.44,848129,Lying
20579,0.91,-0.12,0.45,848170,Lying
20580,0.92,-0.12,0.46,848210,Lying
20581,0.92,-0.13,0.45,848251,Lying
20582,0.91,-0.12,0.45,848291,Lying
20583,0.91,-0.11,0.46,848332,Lying
20584,0.91,-0.12,0.46,848373,Lying
20585,0.91,-0.12,0.45,848413,Lying
20586,0.91,-0.12,0.46,848453,Lying
20587,0.91,-0.12,0.47,848493,Lying
20588,0.91,-0.12,0.46,848535,Lying
20589,0.91,-0.13,0.46,848575,Lying
20590,0.91,-0.13,0.46,848615,Lying
20591,0.91,-0.12,0.46,848655,Lying
20592,0.92,-0.12,0.46,848696,Lying
20593,0.91,-0.12,0.46,848736,Lying
20594,0.91,-0.12,0.46,848776,Lying
20595,0.91,-0.12,0.46,848817,Lying
20596,0.91,-0.12,0.46,848857,Lying
20597,0.91,-0.12,0.46,848897,Lying
20598,0.92,-0.12,0.46,848938,Lying
20599,0.91,-0.12,0.47,848978,Lying
20600,0.91,-0.12,0.46,849018,Lying
20601,0.96,-0.12,0.43,849059,Lying
20602,0.91,-0.12,0.47,849100,Lying
20603,0.91,-0.13,0.46,849140,Lying
20604,0.91,-0.12,0.46,849181,Lying
20605,0.91,-0.12,0.47,849221,Lying
20606,0.91,-0.13,0.46,849261,Lying
20607,0.91,-0.12,0.46,849301,Lying
20608,0.91,-0.12,0.46,849342,Lying
20609,0.91,-0.12,0.46,849382,Lying
20610,0.91,-0.12,0.46,849423,Lying
20611,0.91,-0.12,0.46,849463,Lying
20612,0.91,-0.12,0.46,849504,Lying
20613,0.91,-0.12,0.46,849544,Lying
20614,0.92,-0.13,0.45,849585,Lying
20615,0.91,-0.12,0.47,849625,Lying
20616,0.91,-0.12,0.46,849666,Lying
20617,0.92,-0.12,0.46,849706,Lying
20618,0.91,-0.12,0.46,849747,Lying
20619,0.91,-0.12,0.46,849787,Lying
20620,0.91,-0.12,0.46,849828,Lying
20621,0.91,-0.12,0.45,849871,Lying
20622,0.91,-0.13,0.46,849913,Lying
20623,0.91,-0.12,0.46,849953,Lying
20624,0.92,-0.12,0.46,849993,Lying
20625,0.91,-0.12,0.46,850034,Lying
20626,0.91,-0.12,0.47,850074,Lying
20627,0.91,-0.12,0.46,850115,Lying
20628,0.91,-0.12,0.46,850155,Lying
20629,0.91,-0.12,0.46,850196,Lying
20630,0.91,-0.12,0.46,850236,Lying
20631,0.91,-0.12,0.46,850277,Lying
20632,0.91,-0.12,0.46,850317,Lying
20633,0.91,-0.12,0.46,850357,Lying
20634,0.91,-0.12,0.46,850398,Lying
20635,0.91,-0.12,0.46,850438,Lying
20636,0.91,-0.12,0.46,850479,Lying
20637,0.91,-0.12,0.46,850519,Lying
20638,0.91,-0.12,0.46,850560,Lying
20639,0.92,-0.13,0.45,850600,Lying
20640,0.91,-0.12,0.46,850641,Lying
20641,0.91,-0.12,0.46,850681,Lying
20642,0.91,-0.12,0.46,850721,Lying
20643,0.91,-0.12,0.46,850761,Lying
20644,0.91,-0.13,0.46,850802,Lying
20645,0.91,-0.12,0.46,850842,Lying
20646,0.91,-0.12,0.46,850883,Lying
20647,0.92,-0.12,0.46,850923,Lying
20648,0.92,-0.12,0.46,850964,Lying
20649,0.91,-0.12,0.46,851004,Lying
20650,0.91,-0.12,0.46,851045,Lying
20651,0.91,-0.12,0.46,851085,Lying
20652,0.91,-0.12,0.46,851126,Lying
20653,0.91,-0.12,0.46,851166,Lying
20654,0.91,-0.12,0.46,851207,Lying
20655,0.91,-0.12,0.46,851248,Lying
20656,0.91,-0.12,0.46,851289,Lying
20657,0.91,-0.12,0.46,851329,Lying
20658,0.91,-0.12,0.46,851370,Lying
20659,0.91,-0.12,0.46,851410,Lying
20660,0.91,-0.12,0.46,851451,Lying
20661,0.91,-0.13,0.46,851491,Lying
20662,0.91,-0.12,0.46,851531,Lying
20663,0.91,-0.12,0.46,851571,Lying
20664,0.91,-0.12,0.47,851612,Lying
20665,0.91,-0.12,0.46,851652,Lying
20666,0.91,-0.12,0.46,851693,Lying
20667,0.91,-0.12,0.46,851733,Lying
20668,0.92,-0.12,0.46,851774,Lying
20669,0.91,-0.12,0.46,851814,Lying
20670,0.91,-0.12,0.46,851855,Lying
20671,0.91,-0.12,0.46,851895,Lying
20672,0.91,-0.12,0.45,851936,Lying
20673,0.91,-0.12,0.46,851976,Lying
20674,0.91,-0.12,0.46,852017,Lying
20675,0.91,-0.12,0.46,852057,Lying
20676,0.91,-0.12,0.47,852097,Lying
20677,0.92,-0.13,0.46,852137,Lying
20678,0.91,-0.12,0.45,852177,Lying
20679,0.91,-0.12,0.46,852218,Lying
20680,0.91,-0.12,0.46,852260,Lying
20681,0.91,-0.13,0.46,852300,Lying
20682,0.91,-0.12,0.46,852340,Lying
20683,0.92,-0.12,0.46,852381,Lying
20684,0.91,-0.12,0.46,852421,Lying
20685,0.91,-0.12,0.46,852462,Lying
20686,0.91,-0.12,0.46,852502,Lying
20687,0.91,-0.12,0.46,852543,Lying
20688,0.91,-0.12,0.46,852583,Lying
20689,0.91,-0.12,0.47,852624,Lying
20690,0.91,-0.12,0.46,852664,Lying
20691,0.91,-0.12,0.46,852705,Lying
20692,0.91,-0.12,0.46,852745,Lying
20693,0.91,-0.12,0.46,852786,Lying
20694,0.91,-0.12,0.46,852826,Lying
20695,0.91,-0.12,0.45,852867,Lying
20696,0.91,-0.12,0.45,852907,Lying
20697,0.91,-0.12,0.46,852948,Lying
20698,0.92,-0.12,0.46,852988,Lying
20699,0.91,-0.12,0.45,853029,Lying
20700,0.91,-0.12,0.46,853070,Lying
20701,0.91,-0.12,0.46,853113,Lying
20702,0.91,-0.12,0.46,853155,Lying
20703,0.91,-0.12,0.46,853195,Lying
20704,0.91,-0.12,0.46,853235,Lying
20705,0.91,-0.12,0.46,853276,Lying
20706,0.91,-0.12,0.46,853316,Lying
20707,0.91,-0.12,0.46,853357,Lying
20708,0.92,-0.12,0.46,853397,Lying
20709,0.91,-0.12,0.46,853438,Lying
20710,0.91,-0.12,0.46,853478,Lying
20711,0.91,-0.12,0.46,853519,Lying
20712,0.92,-0.12,0.46,853559,Lying
20713,0.91,-0.12,0.45,853600,Lying
20714,0.91,-0.12,0.46,853640,Lying
20715,0.91,-0.12,0.46,853681,Lying
20716,0.91,-0.12,0.46,853721,Lying
20717,0.91,-0.12,0.46,853762,Lying
20718,0.91,-0.12,0.46,853802,Lying
20719,0.91,-0.12,0.46,853843,Lying
20720,0.91,-0.12,0.46,853883,Lying
20721,0.91,-0.12,0.46,853924,Lying
20722,0.91,-0.12,0.45,853964,Lying
20723,0.91,-0.12,0.46,854004,Lying
20724,0.91,-0.12,0.46,854045,Lying
20725,0.91,-0.12,0.46,854085,Lying
20726,0.91,-0.12,0.46,854126,Lying
20727,0.91,-0.12,0.46,854166,Lying
20728,0.91,-0.12,0.46,854207,Lying
20729,0.91,-0.12,0.46,854247,Lying
20730,0.91,-0.12,0.46,854288,Lying
20731,0.91,-0.12,0.46,854328,Lying
20732,0.91,-0.12,0.45,854369,Lying
20733,0.91,-0.12,0.47,854409,Lying
20734,0.91,-0.12,0.46,854450,Lying
20735,0.91,-0.12,0.46,854490,Lying
20736,0.91,-0.12,0.46,854531,Lying
20737,0.91,-0.12,0.46,854571,Lying
20738,0.91,-0.12,0.46,854612,Lying
20739,0.91,-0.12,0.46,854652,Lying
20740,0.91,-0.13,0.47,854693,Lying
20741,0.91,-0.12,0.46,854735,Lying
20742,0.91,-0.13,0.46,854775,Lying
20743,0.91,-0.12,0.46,854815,Lying
20744,0.91,-0.12,0.46,854855,Lying
20745,0.91,-0.12,0.46,854895,Lying
20746,0.91,-0.12,0.46,854936,Lying
20747,0.91,-0.12,0.46,854976,Lying
20748,0.91,-0.12,0.46,855016,Lying
20749,0.91,-0.12,0.46,855057,Lying
20750,0.91,-0.12,0.46,855097,Lying
20751,0.91,-0.12,0.46,855138,Lying
20752,0.91,-0.12,0.46,855178,Lying
20753,0.91,-0.12,0.46,855219,Lying
20754,0.91,-0.12,0.46,855259,Lying
20755,0.91,-0.12,0.46,855300,Lying
20756,0.91,-0.12,0.46,855340,Lying
20757,0.91,-0.12,0.46,855381,Lying
20758,0.92,-0.12,0.46,855421,Lying
20759,0.91,-0.13,0.46,855462,Lying
20760,0.91,-0.12,0.46,855502,Lying
20761,0.91,-0.12,0.46,855542,Lying
20762,0.91,-0.12,0.46,855582,Lying
20763,0.92,-0.12,0.46,855623,Lying
20764,0.91,-0.12,0.46,855663,Lying
20765,0.9,-0.12,0.46,855725,Lying
20766,0.91,-0.12,0.47,855765,Lying
20767,0.91,-0.12,0.46,855805,Lying
20768,0.91,-0.12,0.46,855846,Lying
20769,0.92,-0.12,0.46,855886,Lying
20770,0.91,-0.12,0.46,855926,Lying
20771,0.91,-0.12,0.46,855966,Lying
20772,0.91,-0.12,0.46,856007,Lying
20773,0.91,-0.12,0.46,856047,Lying
20774,0.91,-0.12,0.46,856088,Lying
20775,0.92,-0.12,0.46,856128,Lying
20776,0.91,-0.12,0.46,856169,Lying
20777,0.91,-0.12,0.46,856209,Lying
20778,0.91,-0.12,0.46,856250,Lying
20779,0.91,-0.12,0.46,856290,Lying
20780,0.91,-0.12,0.46,856331,Lying
20781,0.91,-0.12,0.46,856371,Lying
20782,0.91,-0.12,0.46,856412,Lying
20783,0.91,-0.12,0.46,856452,Lying
20784,0.91,-0.13,0.46,856493,Lying
20785,0.91,-0.12,0.46,856533,Lying
20786,0.91,-0.12,0.46,856574,Lying
20787,0.91,-0.12,0.46,856614,Lying
20788,0.91,-0.12,0.47,856654,Lying
20789,0.9,-0.12,0.46,856695,Lying
20790,0.91,-0.12,0.46,856736,Lying
20791,0.91,-0.12,0.46,856776,Lying
20792,0.91,-0.12,0.46,856817,Lying
20793,0.91,-0.12,0.46,856857,Lying
20794,0.91,-0.12,0.46,856898,Lying
20795,0.91,-0.12,0.46,856938,Lying
20796,0.92,-0.13,0.46,856979,Lying
20797,0.91,-0.12,0.46,857020,Lying
20798,0.91,-0.12,0.46,857060,Lying
20799,0.91,-0.12,0.46,857101,Lying
20800,0.91,-0.12,0.46,857141,Lying
20801,0.91,-0.12,0.46,857182,Lying
20802,0.91,-0.12,0.47,857222,Lying
20803,0.91,-0.13,0.46,857263,Lying
20804,0.91,-0.13,0.47,857303,Lying
20805,0.91,-0.12,0.46,857344,Lying
20806,0.91,-0.12,0.46,857384,Lying
20807,0.91,-0.12,0.46,857425,Lying
20808,0.91,-0.12,0.46,857465,Lying
20809,0.91,-0.12,0.47,857505,Lying
20810,0.92,-0.12,0.46,857545,Lying
20811,0.91,-0.12,0.47,857587,Lying
20812,0.91,-0.12,0.46,857627,Lying
20813,0.91,-0.12,0.46,857668,Lying
20814,0.91,-0.12,0.46,857708,Lying
20815,0.91,-0.12,0.46,857749,Lying
20816,0.91,-0.13,0.46,857789,Lying
20817,0.91,-0.12,0.46,857830,Lying
20818,0.91,-0.12,0.46,857870,Lying
20819,0.91,-0.12,0.46,857911,Lying
20820,0.91,-0.12,0.46,857951,Lying
20821,0.91,-0.12,0.46,857992,Lying
20822,0.91,-0.12,0.47,858032,Lying
20823,0.91,-0.12,0.46,858073,Lying
20824,0.91,-0.12,0.46,858113,Lying
20825,0.91,-0.12,0.46,858154,Lying
20826,0.91,-0.12,0.47,858194,Lying
20827,0.91,-0.12,0.46,858235,Lying
20828,0.91,-0.12,0.46,858276,Lying
20829,0.91,-0.12,0.46,858318,Lying
20830,0.91,-0.13,0.46,858358,Lying
20831,0.91,-0.12,0.46,858398,Lying
20832,0.91,-0.12,0.46,858439,Lying
20833,0.91,-0.12,0.46,858480,Lying
20834,0.91,-0.12,0.46,858521,Lying
20835,0.91,-0.12,0.46,858561,Lying
20836,0.91,-0.12,0.46,858602,Lying
20837,0.91,-0.12,0.46,858642,Lying
20838,0.91,-0.13,0.46,858683,Lying
20839,0.91,-0.12,0.46,858723,Lying
20840,0.91,-0.12,0.46,858764,Lying
20841,0.91,-0.12,0.46,858804,Lying
20842,0.91,-0.13,0.46,858845,Lying
20843,0.91,-0.12,0.46,858885,Lying
20844,0.91,-0.12,0.46,858926,Lying
20845,0.91,-0.12,0.46,858966,Lying
20846,0.91,-0.12,0.46,859007,Lying
20847,0.91,-0.12,0.46,859047,Lying
20848,0.91,-0.12,0.46,859088,Lying
20849,0.91,-0.12,0.45,859130,Lying
20850,0.91,-0.12,0.46,859171,Lying
20851,0.91,-0.12,0.46,859214,Lying
20852,0.91,-0.12,0.46,859255,Lying
20853,0.91,-0.12,0.46,859296,Lying
20854,0.91,-0.12,0.46,859336,Lying
20855,0.91,-0.12,0.46,859378,Lying
20856,0.91,-0.12,0.46,859418,Lying
20857,0.91,-0.13,0.47,859459,Lying
20858,0.91,-0.12,0.46,859499,Lying
20859,0.91,-0.12,0.46,859540,Lying
20860,0.91,-0.12,0.46,859580,Lying
20861,0.91,-0.13,0.46,859621,Lying
20862,0.91,-0.12,0.46,859661,Lying
20863,0.91,-0.13,0.46,859702,Lying
20864,0.91,-0.12,0.46,859742,Lying
20865,0.91,-0.13,0.46,859783,Lying
20866,0.91,-0.12,0.46,859823,Lying
20867,0.91,-0.12,0.46,859864,Lying
20868,0.91,-0.12,0.46,859904,Lying
20869,0.91,-0.12,0.46,859945,Lying
20870,0.91,-0.12,0.47,859985,Lying
20871,0.91,-0.12,0.46,860026,Lying
20872,0.91,-0.12,0.46,860069,Lying
20873,0.91,-0.12,0.46,860111,Lying
20874,0.91,-0.13,0.47,860151,Lying
20875,0.91,-0.13,0.46,860191,Lying
20876,0.91,-0.13,0.46,860232,Lying
20877,0.91,-0.12,0.46,860273,Lying
20878,0.91,-0.12,0.47,860314,Lying
20879,0.91,-0.12,0.46,860354,Lying
20880,0.91,-0.12,0.46,860395,Lying
