,x,y,z,t,activity
645,-0.15,-0.3,0.89,26675,Standing
646,-0.14,-0.27,0.95,26716,Standing
647,0.07,-0.32,0.97,26756,Standing
648,-0.12,-0.31,0.96,26796,Standing
649,-0.16,-0.34,1.07,26836,Standing
650,-0.29,-0.43,1.03,26876,Standing
651,-0.32,-0.39,1.02,26917,Standing
652,-0.31,-0.32,0.88,26957,Standing
653,-0.26,-0.33,0.87,26998,Standing
654,-0.33,-0.32,0.91,27038,Standing
655,-0.35,-0.33,0.94,27078,Standing
656,-0.3,-0.34,0.95,27119,Standing
657,-0.36,-0.29,0.94,27159,Standing
658,-0.28,-0.32,0.95,27200,Standing
659,-0.36,-0.3,0.98,27240,Standing
660,-0.31,-0.28,0.88,27281,Standing
661,-0.25,-0.29,0.96,27321,Standing
662,-0.07,-0.3,0.88,27362,Standing
663,0.0,-0.34,0.9,27402,Standing
664,0.0,-0.3,0.89,27442,Standing
665,0.06,-0.3,0.99,27482,Standing
666,0.34,-0.29,1.02,27522,Standing
667,0.3,-0.2,0.99,27564,Standing
668,-0.01,-0.29,1.12,27606,Standing
669,0.46,-0.32,0.98,27646,Standing
670,0.13,-0.28,1.05,27686,Standing
671,0.25,-0.3,0.98,27726,Standing
672,0.22,-0.26,0.97,27766,Standing
673,0.04,-0.22,0.93,27806,Standing
674,0.22,-0.21,0.98,27846,Standing
675,0.09,-0.31,0.9,27886,Standing
676,0.27,-0.34,0.88,27926,Standing
677,0.27,-0.31,0.95,27966,Standing
678,0.3,-0.35,0.94,28007,Standing
679,0.31,-0.29,1.05,28047,Standing
680,0.17,-0.18,0.99,28087,Standing
681,0.41,-0.25,0.96,28127,Standing
682,0.37,-0.28,0.85,28167,Standing
683,0.46,-0.3,0.88,28207,Standing
684,0.35,-0.26,0.93,28247,Standing
685,0.41,-0.19,0.9,28289,Standing
686,0.13,-0.27,0.99,28331,Standing
687,0.2,-0.27,0.97,28372,Standing
688,0.17,-0.33,1.04,28413,Standing
689,0.05,-0.34,1.02,28453,Standing
690,0.08,-0.32,1.01,28493,Standing
691,0.08,-0.32,0.96,28533,Standing
692,0.16,-0.25,0.94,28573,Standing
693,0.44,-0.33,0.89,28613,Standing
694,0.59,-0.25,0.73,28653,Standing
695,0.37,-0.24,0.7,28693,Standing
696,0.71,-0.25,0.74,28733,Standing
697,0.93,-0.23,0.54,28773,Standing
698,0.88,-0.23,0.68,28813,Standing
699,0.48,-0.25,0.73,28853,Standing
700,0.41,-0.17,0.85,28894,Standing
701,0.09,-0.29,1.0,28934,Standing
702,-0.07,-0.41,1.14,28974,Standing
703,0.01,-0.31,1.02,29015,Standing
704,-0.05,-0.33,1.05,29057,Standing
705,-0.02,-0.39,1.02,29099,Standing
706,-0.05,-0.27,0.99,29139,Standing
707,0.22,-0.38,1.0,29179,Standing
708,0.52,-0.36,0.85,29220,Standing
709,0.93,-0.14,0.58,29260,Standing
710,0.83,-0.16,0.81,29300,Standing
711,0.67,-0.17,0.85,29340,Standing
712,0.57,-0.01,0.77,29380,Standing
713,0.95,-0.01,0.53,29422,Standing
714,1.07,-0.02,0.22,29464,Standing
715,0.98,0.0,0.2,29505,Standing
716,0.84,0.05,0.12,29545,Standing
717,0.86,0.07,-0.01,29587,Standing
718,0.91,0.03,0.0,29628,Standing
719,0.93,-0.0,0.03,29668,Standing
720,0.94,-0.02,0.17,29708,Standing
721,0.95,0.04,0.02,29748,Standing
722,0.96,-0.01,0.15,29789,Standing
723,0.99,0.07,0.07,29829,Standing
724,1.01,0.03,0.16,29871,Standing
725,0.96,0.05,0.08,29912,Standing
726,1.04,0.02,0.03,29952,Standing
727,1.04,-0.01,0.12,29992,Standing
728,0.95,0.03,0.16,30032,Standing
729,0.96,-0.04,0.24,30072,Standing
730,0.92,-0.07,0.29,30113,Standing
731,0.98,-0.1,0.18,30154,Standing
732,0.93,-0.07,0.26,30194,Standing
733,0.95,-0.08,0.09,30235,Standing
734,0.99,-0.11,0.08,30275,Standing
735,1.08,-0.18,0.02,30315,Standing
736,0.92,-0.17,0.14,30355,Standing
737,0.96,-0.24,0.14,30395,Standing
738,0.97,-0.31,0.11,30436,Standing
739,0.94,-0.26,0.16,30476,Standing
740,1.05,-0.21,0.0,30516,Standing
741,1.03,-0.26,0.08,30556,Standing
742,1.02,-0.29,-0.01,30596,Standing
743,0.92,-0.31,0.09,30636,Standing
744,0.93,-0.36,0.12,30678,Standing
745,0.88,-0.42,0.28,30720,Standing
746,0.95,-0.45,0.27,30760,Standing
747,0.82,-0.47,0.43,30800,Standing
748,0.91,-0.4,0.41,30840,Standing
749,0.74,-0.48,0.56,30880,Standing
750,0.82,-0.43,0.49,30920,Standing
751,0.83,-0.43,0.47,30962,Standing
752,0.69,-0.48,0.42,31003,Standing
753,0.74,-0.43,0.5,31043,Standing
754,0.82,-0.48,0.43,31083,Standing
755,0.78,-0.42,0.54,31123,Standing
756,0.8,-0.42,0.47,31163,Standing
757,0.7,-0.45,0.55,31203,Standing
758,0.73,-0.44,0.58,31243,Standing
759,0.69,-0.42,0.57,31283,Standing
760,0.79,-0.46,0.57,31323,Standing
761,0.73,-0.34,0.54,31363,Standing
762,0.73,-0.59,0.6,31403,Standing
763,0.89,-0.48,0.43,31444,Standing
764,0.71,-1.34,0.21,31484,Standing
765,0.98,-0.45,0.21,31524,Standing
766,0.76,-0.38,0.24,31564,Standing
767,0.79,-0.39,0.28,31604,Standing
768,0.93,-0.41,0.25,31644,Standing
769,0.94,-0.4,0.3,31684,Standing
770,0.9,-0.34,0.3,31724,Standing
771,1.07,-0.37,0.12,31764,Standing
772,0.77,-0.36,0.28,31804,Standing
773,0.88,-0.34,0.11,31844,Standing
774,0.93,-0.36,0.17,31884,Standing
775,0.94,-0.36,0.09,31925,Standing
776,0.85,-0.43,0.09,31965,Standing
777,0.96,-0.37,0.06,32005,Standing
778,0.95,-0.38,0.02,32045,Standing
779,0.95,-0.36,0.07,32087,Standing
780,0.96,-0.39,0.04,32129,Standing
781,0.97,-0.35,0.0,32171,Standing
782,0.91,-0.35,-0.02,32212,Standing
783,0.92,-0.34,-0.04,32252,Standing
784,0.95,-0.37,-0.08,32292,Standing
785,0.85,-0.36,-0.05,32333,Standing
786,0.9,-0.39,-0.04,32373,Standing
787,0.93,-0.39,0.01,32413,Standing
788,0.91,-0.41,0.05,32453,Standing
789,0.93,-0.34,-0.02,32493,Standing
790,0.96,-0.37,0.01,32533,Standing
791,0.91,-0.35,-0.04,32573,Standing
792,0.94,-0.39,-0.04,32613,Standing
793,0.89,-0.37,0.01,32654,Standing
794,0.86,-0.39,0.01,32695,Standing
795,0.84,-0.41,0.05,32735,Standing
796,1.0,-0.42,0.01,32775,Standing
797,0.96,-0.41,0.03,32815,Standing
798,0.91,-0.43,0.04,32855,Standing
799,0.94,-0.47,0.05,32897,Standing
800,0.81,-0.39,-0.02,32939,Standing
801,0.86,-0.41,0.06,32980,Standing
802,0.96,-0.39,0.0,33020,Standing
803,0.94,-0.42,0.01,33060,Standing
804,0.82,-0.29,0.18,33100,Standing
805,0.88,-0.45,0.06,33140,Standing
806,0.98,-0.37,0.03,33180,Standing
807,0.91,-0.45,0.09,33222,Standing
808,0.95,-0.43,0.06,33264,Standing
809,0.92,-0.4,0.04,33305,Standing
810,0.91,-0.4,0.1,33345,Standing
811,0.84,-0.44,0.12,33385,Standing
812,0.95,-0.48,0.09,33425,Standing
813,0.89,-0.43,0.07,33465,Standing
814,1.05,-0.57,0.01,33505,Standing
815,0.94,-0.45,0.05,33545,Standing
816,0.93,-0.44,0.05,33585,Standing
817,0.9,-0.44,0.07,33625,Standing
818,0.89,-0.47,0.13,33665,Standing
819,0.91,-0.45,0.14,33705,Standing
820,0.89,-0.45,0.09,33745,Standing
821,0.92,-0.48,0.08,33785,Standing
822,0.88,-0.45,0.09,33825,Standing
823,0.86,-0.52,0.15,33865,Standing
824,0.9,-0.41,0.19,33905,Standing
825,0.79,-0.4,0.14,33945,Standing
826,0.91,-0.44,0.08,33985,Standing
827,0.86,-0.44,0.12,34025,Standing
828,0.93,-0.48,0.16,34065,Standing
829,0.88,-0.45,0.18,34105,Standing
830,0.89,-0.45,0.18,34145,Standing
831,0.91,-0.45,0.19,34186,Standing
832,0.95,-0.42,0.09,34227,Standing
833,0.84,-0.44,0.2,34267,Standing
834,0.88,-0.45,0.16,34308,Standing
835,0.82,-0.44,0.2,34348,Standing
836,0.81,-0.42,0.15,34390,Standing
837,0.94,-0.46,0.1,34432,Standing
838,0.81,-0.43,0.14,34472,Standing
839,0.95,-0.39,0.1,34512,Standing
840,1.0,-0.43,-0.04,34552,Standing
841,0.97,-0.44,0.04,34592,Standing
842,0.88,-0.45,0.22,34632,Standing
843,0.86,-0.5,0.25,34672,Standing
844,0.81,-0.45,0.41,34712,Standing
845,0.78,-0.48,0.36,34752,Standing
846,0.76,-0.46,0.45,34792,Standing
847,0.79,-0.38,0.32,34832,Standing
848,0.84,-0.48,0.42,34872,Standing
849,0.96,-0.5,0.35,34912,Standing
850,0.72,-0.45,0.46,34952,Standing
851,0.81,-0.43,0.41,34992,Standing
852,0.74,-0.5,0.5,35032,Standing
853,0.71,-0.51,0.5,35072,Standing
854,0.64,-0.46,0.65,35113,Standing
855,0.73,-0.5,0.57,35155,Standing
856,0.51,-0.48,0.66,35196,Standing
857,0.62,-0.44,0.65,35236,Standing
858,0.59,-0.48,0.6,35276,Standing
859,1.2,-0.42,0.36,35316,Standing
860,0.84,-0.44,0.41,35356,Standing
861,0.73,-0.35,0.39,35396,Standing
862,0.84,-0.36,0.24,35436,Standing
863,1.05,-0.38,0.12,35476,Standing
864,0.82,-0.38,0.19,35516,Standing
865,0.96,-0.33,-0.05,35556,Standing
866,1.0,-0.28,-0.06,35596,Standing
867,0.93,-0.27,-0.08,35636,Standing
868,1.05,-0.28,-0.19,35676,Standing
869,0.91,-0.34,-0.0,35717,Standing
870,0.93,-0.28,-0.07,35757,Standing
871,0.8,-0.34,0.3,35799,Standing
872,0.88,-0.45,0.38,35841,Standing
873,0.77,-0.38,0.37,35884,Standing
874,0.88,-0.42,0.43,35924,Standing
875,0.6,-0.44,0.66,35964,Standing
876,0.68,-0.39,0.63,36004,Standing
877,-0.02,-0.54,1.06,36044,Standing
878,0.11,-0.23,0.71,36084,Standing
879,0.37,-0.62,0.92,36124,Standing
880,0.12,-0.55,0.79,36164,Standing
881,0.2,-0.57,0.77,36204,Standing
882,-0.07,-0.59,0.99,36244,Standing
883,0.05,-0.47,0.86,36284,Standing
884,-0.04,-0.54,0.93,36324,Standing
885,0.06,-0.54,0.84,36364,Standing
886,0.04,-0.61,0.81,36404,Standing
887,-0.01,-0.57,0.78,36444,Standing
888,-0.09,-0.58,0.77,36484,Standing
889,-0.17,-0.65,0.72,36524,Standing
890,-0.13,-0.7,0.84,36564,Standing
891,-0.15,-0.73,0.8,36604,Standing
892,-0.25,-0.65,0.79,36644,Standing
893,-0.38,-0.62,0.78,36685,Standing
894,-0.23,-0.66,0.76,36725,Standing
895,-0.07,-0.68,0.78,36765,Standing
896,-0.11,-0.64,0.74,36805,Standing
897,0.02,-0.66,0.78,36846,Standing
898,-0.13,-0.65,0.73,36887,Standing
899,-0.09,-0.72,0.73,36928,Standing
900,-0.23,-0.71,0.79,36968,Standing
901,-0.28,-0.65,0.73,37008,Standing
902,-0.28,-0.66,0.7,37048,Standing
903,-0.15,-0.7,0.77,37088,Standing
904,-0.19,-0.68,0.75,37128,Standing
905,-0.2,-0.67,0.77,37168,Standing
906,-0.18,-0.7,0.77,37208,Standing
907,-0.08,-0.7,0.7,37248,Standing
908,-0.09,-0.65,0.73,37289,Standing
909,-0.15,-0.72,0.73,37330,Standing
910,-0.25,-0.65,0.75,37370,Standing
911,-0.18,-0.64,0.77,37410,Standing
912,-0.04,-0.67,0.77,37451,Standing
913,-0.12,-0.63,0.78,37491,Standing
914,-0.13,-0.7,0.74,37532,Standing
915,-0.34,-0.7,0.71,37572,Standing
916,-0.12,-0.7,0.71,37612,Standing
917,-0.33,-0.71,0.73,37653,Standing
918,-0.13,-0.67,0.68,37693,Standing
919,-0.26,-0.74,0.75,37733,Standing
920,-0.21,-0.66,0.71,37773,Standing
921,-0.13,-0.65,0.7,37813,Standing
922,-0.15,-0.69,0.73,37853,Standing
923,-0.12,-0.68,0.77,37894,Standing
924,-0.2,-0.7,0.75,37934,Standing
925,-0.18,-0.72,0.75,37974,Standing
926,-0.15,-0.69,0.75,38016,Standing
927,-0.1,-0.7,0.69,38057,Standing
928,-0.15,-0.68,0.68,38097,Standing
929,-0.19,-0.7,0.7,38137,Standing
930,-0.2,-0.72,0.75,38178,Standing
931,-0.2,-0.73,0.76,38218,Standing
932,-0.15,-0.7,0.7,38259,Standing
933,-0.13,-0.71,0.72,38299,Standing
934,-0.15,-0.7,0.7,38340,Standing
935,-0.13,-0.71,0.77,38380,Standing
936,-0.16,-0.7,0.7,38421,Standing
937,-0.12,-0.73,0.71,38461,Standing
938,-0.17,-0.7,0.72,38501,Standing
939,-0.11,-0.71,0.72,38542,Standing
940,-0.16,-0.7,0.75,38582,Standing
941,-0.12,-0.7,0.71,38622,Standing
942,-0.14,-0.71,0.73,38663,Standing
943,-0.14,-0.68,0.75,38703,Standing
944,-0.1,-0.72,0.73,38743,Standing
945,-0.09,-0.71,0.7,38784,Standing
946,-0.11,-0.74,0.75,38825,Standing
947,-0.15,-0.74,0.75,38865,Standing
948,-0.24,-0.7,0.73,38906,Standing
949,-0.16,-0.71,0.78,38946,Standing
950,-0.09,-0.79,0.71,38987,Standing
951,-0.17,-0.71,0.81,39027,Standing
952,-0.27,-0.7,0.85,39068,Standing
953,-0.24,-0.77,0.79,39109,Standing
954,-0.29,-0.68,0.82,39149,Standing
955,-0.04,-0.52,0.89,39190,Standing
956,-0.05,-0.39,0.91,39230,Standing
957,-0.11,-0.35,0.84,39271,Standing
958,-0.04,-0.39,0.88,39311,Standing
959,-0.19,-0.43,0.76,39352,Standing
960,-0.18,-0.47,0.71,39392,Standing
961,-0.28,-0.45,0.87,39432,Standing
962,-0.11,-0.46,0.92,39473,Standing
963,-0.28,-0.48,0.82,39513,Standing
964,-0.23,-0.52,0.92,39553,Standing
965,-0.18,-0.39,0.89,39593,Standing
966,-0.46,-0.56,0.83,39633,Standing
967,-0.38,-0.81,0.77,39673,Standing
968,-0.33,-0.55,0.84,39713,Standing
969,-0.33,-0.58,0.86,39754,Standing
970,-0.27,-0.55,0.77,39794,Standing
971,-0.22,-0.51,0.8,39835,Standing
972,-0.17,-0.55,0.89,39875,Standing
973,-0.22,-0.5,0.88,39916,Standing
974,-0.3,-0.55,0.86,39956,Standing
975,-0.25,-0.56,0.87,39996,Standing
976,-0.28,-0.58,0.86,40037,Standing
977,-0.32,-0.5,0.86,40077,Standing
978,-0.21,-0.51,0.88,40118,Standing
979,-0.06,-0.56,0.91,40158,Standing
980,-0.05,-0.58,0.9,40198,Standing
981,0.03,-0.58,0.88,40239,Standing
982,-0.06,-0.55,0.88,40281,Standing
983,-0.04,-0.46,0.8,40321,Standing
984,-0.11,-0.56,0.75,40363,Standing
985,-0.08,-0.49,0.8,40403,Standing
986,-0.2,-0.55,0.86,40443,Standing
987,-0.15,-0.55,0.86,40483,Standing
988,-0.02,-0.55,0.88,40524,Standing
989,0.05,-0.59,0.9,40564,Standing
990,0.25,-0.37,0.8,40604,Standing
991,0.1,-0.24,0.77,40644,Standing
992,-0.03,-0.56,0.84,40684,Standing
993,-0.1,-0.59,0.81,40724,Standing
994,-0.06,-0.59,0.84,40765,Standing
995,-0.05,-0.57,0.85,40805,Standing
996,-0.12,-0.62,0.91,40846,Standing
997,-0.04,-0.61,0.86,40886,Standing
998,-0.07,-0.61,0.87,40927,Standing
999,-0.08,-0.7,0.82,40967,Standing
1000,-0.16,-0.62,0.86,41007,Standing
1001,-0.07,-0.66,0.74,41048,Standing
1002,-0.1,-0.65,0.82,41088,Standing
1003,-0.05,-0.64,0.82,41128,Standing
1004,-0.1,-0.59,0.77,41168,Standing
1005,-0.12,-0.62,0.77,41209,Standing
1006,-0.08,-0.64,0.75,41249,Standing
1007,-0.11,-0.64,0.82,41290,Standing
1008,-0.21,-0.71,0.83,41330,Standing
1009,-0.19,-0.66,0.84,41370,Standing
1010,-0.34,-0.75,0.88,41411,Standing
1011,-0.26,-0.57,0.79,41451,Standing
1012,0.13,-0.57,0.74,41492,Standing
1013,0.5,-0.57,0.86,41532,Standing
1014,0.29,-0.53,0.71,41572,Standing
1015,0.27,-0.55,0.78,41612,Standing
1016,0.24,-0.52,0.8,41652,Standing
1017,0.27,-0.62,0.74,41692,Standing
1018,0.33,-0.57,0.74,41734,Standing
1019,0.55,-0.6,0.76,41775,Standing
1020,0.29,-0.56,0.7,41815,Standing
1021,0.45,-0.54,0.65,41857,Standing
1022,0.56,-0.57,0.75,41899,Standing
1023,0.51,-0.52,0.65,41940,Standing
1024,0.34,-0.57,0.7,41980,Standing
1025,0.5,-0.56,0.69,42020,Standing
1026,0.21,-0.65,0.79,42060,Standing
1027,0.27,-0.68,0.87,42100,Standing
1028,0.43,-0.57,0.77,42140,Standing
1029,0.3,-0.6,0.86,42180,Standing
1030,0.37,-0.59,0.62,42220,Standing
1031,0.21,-0.69,0.96,42262,Standing
1032,0.3,-0.59,0.86,42304,Standing
1033,0.14,-0.57,0.91,42345,Standing
1034,0.51,-0.56,0.72,42385,Standing
1035,0.63,-0.48,0.62,42425,Standing
1036,0.88,-0.44,0.36,42465,Standing
1037,0.78,-0.46,0.39,42505,Standing
1038,0.71,-0.46,0.31,42545,Standing
1039,0.74,-0.48,0.4,42585,Standing
1040,0.8,-0.45,0.43,42625,Standing
1041,0.79,-0.51,0.35,42667,Standing
1042,0.76,-0.54,0.39,42708,Standing
1043,0.91,-0.45,0.28,42748,Standing
1044,1.01,-0.42,0.1,42788,Standing
1045,0.86,-0.46,0.12,42828,Standing
1046,0.72,-0.41,0.15,42868,Standing
1047,0.89,-0.47,0.09,42908,Standing
1048,0.92,-0.45,0.14,42948,Standing
1049,0.95,-0.44,0.07,42990,Standing
1050,0.9,-0.43,0.09,43032,Standing
1051,1.07,-0.4,-0.09,43074,Standing
1052,0.93,-0.45,0.07,43114,Standing
1053,0.9,-0.41,-0.05,43154,Standing
1054,0.97,-0.35,-0.02,43194,Standing
1055,0.94,-0.34,-0.12,43234,Standing
1056,0.85,-0.29,0.02,43275,Standing
1057,0.96,-0.35,0.01,43316,Standing
1058,0.89,-0.33,-0.11,43356,Standing
1059,0.93,-0.3,-0.08,43396,Standing
1060,0.93,-0.3,-0.18,43437,Standing
1061,0.86,-0.39,-0.24,43479,Standing
1062,0.91,-0.3,-0.24,43521,Standing
1063,0.93,-0.36,-0.23,43563,Standing
1064,0.98,-0.29,-0.37,43604,Standing
1065,0.89,-0.33,-0.14,43645,Standing
1066,0.91,-0.28,-0.26,43685,Standing
1067,1.01,-0.35,-0.3,43725,Standing
1068,0.91,-0.33,-0.19,43765,Standing
1069,0.91,-0.34,-0.32,43805,Standing
1070,0.89,-0.39,-0.23,43845,Standing
1071,0.84,-0.27,-0.29,43886,Standing
1072,0.91,-0.33,-0.27,43926,Standing
1073,0.86,-0.42,-0.29,43966,Standing
1074,0.82,-0.31,-0.32,44006,Standing
1075,0.79,-0.34,-0.39,44047,Standing
1076,0.74,-0.34,-0.58,44087,Standing
1077,0.76,-0.29,-0.44,44127,Standing
1078,0.76,-0.28,-0.6,44168,Standing
1079,0.8,-0.28,-0.57,44208,Standing
1080,0.69,-0.25,-0.67,44249,Standing
1081,0.65,-0.21,-0.7,44289,Standing
1082,0.61,-0.2,-0.64,44331,Standing
1083,0.63,-0.23,-0.7,44371,Standing
1084,0.66,-0.24,-0.72,44411,Standing
1085,0.65,-0.23,-0.67,44451,Standing
1086,0.6,-0.22,-0.7,44491,Standing
1087,0.67,-0.23,-0.67,44531,Standing
1088,0.65,-0.21,-0.7,44572,Standing
1089,0.59,-0.21,-0.72,44612,Standing
1090,0.63,-0.22,-0.71,44652,Standing
1091,0.66,-0.19,-0.68,44692,Standing
1092,0.67,-0.2,-0.77,44732,Standing
1093,0.71,-0.28,-0.65,44772,Standing
1094,0.71,-0.19,-0.67,44812,Standing
1095,0.74,-0.2,-0.71,44853,Standing
1096,0.68,-0.2,-0.66,44893,Standing
1097,0.65,-0.24,-0.66,44933,Standing
1098,0.64,-0.25,-0.71,44973,Standing
1099,0.7,-0.23,-0.61,45015,Standing
1100,0.73,-0.23,-0.58,45058,Standing
1101,0.8,-0.26,-0.56,45099,Standing
1102,0.74,-0.33,-0.48,45139,Standing
1103,0.69,-0.2,-0.71,45179,Standing
1104,0.89,-0.23,-0.62,45220,Standing
1105,0.78,-0.25,-0.56,45260,Standing
1106,0.8,-0.31,-0.5,45300,Standing
1107,0.73,-0.28,-0.52,45341,Standing
1108,0.79,-0.27,-0.57,45381,Standing
1109,0.79,-0.28,-0.52,45421,Standing
1110,0.79,-0.23,-0.55,45462,Standing
1111,0.79,-0.31,-0.57,45502,Standing
1112,0.78,-0.2,-0.68,45542,Standing
1113,0.8,-0.23,-0.71,45583,Standing
1114,0.68,-0.15,-0.69,45623,Standing
1115,0.63,-0.11,-0.86,45663,Standing
1116,0.59,-0.02,-0.73,45704,Standing
1117,0.64,-0.07,-0.82,45744,Standing
1118,0.77,-0.03,-0.68,45784,Standing
1119,0.66,-0.11,-0.75,45825,Standing
1120,0.58,0.03,-0.7,45867,Standing
1121,0.63,0.0,-0.79,45908,Standing
1122,0.71,-0.05,-0.62,45948,Standing
1123,0.79,0.0,-0.58,45988,Standing
1124,0.79,-0.14,-0.48,46028,Standing
1125,0.7,-0.06,-0.61,46068,Standing
1126,0.7,0.16,-0.49,46109,Standing
1127,0.88,0.01,-0.6,46149,Standing
1128,0.87,0.07,-0.53,46189,Standing
1129,0.77,0.05,-0.46,46229,Standing
1130,0.85,0.11,-0.35,46269,Standing
1131,0.89,-0.07,-0.25,46309,Standing
1132,0.87,-0.04,-0.06,46349,Standing
1133,0.81,-0.11,0.05,46390,Standing
1134,0.9,-0.19,0.38,46430,Standing
1135,1.04,-0.25,0.23,46470,Standing
1136,0.68,-0.2,0.5,46510,Standing
1137,0.98,-0.18,0.45,46550,Standing
1138,0.8,-0.28,0.59,46592,Standing
1139,0.98,-0.34,0.51,46633,Standing
1140,0.8,-0.33,0.64,46673,Standing
1141,0.7,-0.37,0.63,46713,Standing
1142,0.72,-0.32,0.59,46753,Standing
1143,0.8,-0.35,0.64,46793,Standing
1144,0.88,-0.42,0.58,46833,Standing
1145,0.65,-0.4,0.59,46873,Standing
1146,0.77,-0.43,0.59,46913,Standing
1147,0.79,-0.46,0.51,46953,Standing
1148,0.92,-0.4,0.37,46993,Standing
1149,0.99,-0.38,0.31,47033,Standing
1150,0.91,-0.31,0.2,47073,Standing
1151,0.93,-0.2,-0.08,47114,Standing
1152,0.81,-0.16,-0.16,47154,Standing
1153,0.58,-0.14,-0.26,47194,Standing
1154,0.8,0.0,-0.57,47235,Standing
1155,0.73,-0.08,-0.63,47275,Standing
1156,0.91,-0.11,-0.8,47316,Standing
1157,0.91,-0.11,-0.75,47357,Standing
1158,0.76,-0.12,-0.5,47397,Standing
1159,0.85,-0.07,-0.36,47438,Standing
1160,0.76,-0.27,-0.12,47478,Standing
1161,1.34,-0.26,-0.12,47518,Standing
1162,0.97,-0.35,0.13,47559,Standing
1163,0.82,-0.34,0.19,47599,Standing
1164,0.86,-0.35,0.27,47639,Standing
1165,0.86,-0.39,0.32,47679,Standing
1166,1.05,-0.41,0.3,47719,Standing
1167,0.73,-0.47,0.45,47759,Standing
1168,0.81,-0.65,0.68,47799,Standing
1169,0.66,-0.39,0.75,47839,Standing
1170,0.88,-0.46,0.7,47879,Standing
1171,0.66,-0.5,0.68,47919,Standing
1172,0.64,-0.48,0.55,47959,Standing
1173,0.76,-0.43,0.5,48001,Standing
1174,0.71,-0.45,0.45,48043,Standing
1175,0.74,-0.46,0.5,48084,Standing
1176,0.71,-0.42,0.54,48124,Standing
1177,0.68,-0.45,0.52,48164,Standing
1178,0.69,-0.41,0.54,48204,Standing
1179,0.65,-0.46,0.57,48244,Standing
1180,0.57,-0.58,0.63,48284,Standing
1181,0.19,-0.71,0.75,48324,Standing
1182,0.58,-0.61,0.84,48364,Standing
1183,0.42,-0.55,0.71,48404,Standing
1184,0.46,-0.62,0.79,48444,Standing
1185,0.34,-0.65,0.8,48484,Standing
1186,0.23,-0.66,0.82,48524,Standing
1187,0.23,-0.65,0.84,48564,Standing
1188,-0.19,-0.64,0.7,48604,Standing
1189,-0.24,-0.71,0.7,48645,Standing
1190,-0.34,-0.66,0.81,48685,Standing
1191,-0.05,-0.63,0.67,48728,Standing
1192,-0.14,-0.68,0.76,48768,Standing
1193,-0.07,-0.76,0.71,48809,Standing
1194,-0.33,-0.82,0.82,48850,Standing
1195,-0.26,-0.7,0.66,48890,Standing
1196,-0.21,-0.82,0.68,48931,Standing
1197,-0.07,-0.64,0.78,48971,Standing
1198,-0.11,-0.66,0.74,49011,Standing
1199,-0.11,-0.7,0.68,49052,Standing
1200,-0.05,-0.67,0.75,49092,Standing
1201,0.21,-0.61,0.68,49133,Standing
1202,-0.12,-0.71,0.78,49173,Standing
1203,-0.25,-0.76,0.72,49213,Standing
1204,-0.41,-0.79,0.69,49254,Standing
1205,-0.48,-0.7,0.6,49295,Standing
1206,-0.41,-0.68,0.58,49335,Standing
1207,-0.29,-0.69,0.52,49375,Standing
1208,-0.34,-0.73,0.58,49416,Standing
1209,-0.25,-0.8,0.78,49456,Standing
1210,-0.35,-0.69,0.58,49496,Standing
1211,-0.54,-0.72,0.64,49537,Standing
1212,-0.56,-0.69,0.47,49579,Standing
1213,-0.38,-0.77,0.43,49619,Standing
1214,-0.42,-0.68,0.6,49659,Standing
1215,-0.53,-0.67,0.63,49699,Standing
1216,-0.49,-0.67,0.53,49740,Standing
1217,-0.36,-0.71,0.52,49780,Standing
1218,-0.47,-0.73,0.54,49821,Standing
1219,-0.34,-0.8,0.6,49861,Standing
1220,-0.43,-0.71,0.56,49901,Standing
1221,-0.53,-0.73,0.52,49942,Standing
1222,-0.51,-0.73,0.48,49982,Standing
1223,-0.48,-0.71,0.47,50023,Standing
1224,-0.38,-0.77,0.57,50063,Standing
1225,-0.41,-0.74,0.58,50103,Standing
1226,-0.36,-0.77,0.52,50144,Standing
1227,-0.37,-0.72,0.52,50184,Standing
1228,-0.21,-0.71,0.52,50225,Standing
1229,-0.41,-0.86,0.57,50265,Standing
1230,-0.44,-0.82,0.63,50305,Standing
1231,-0.5,-0.71,0.56,50345,Standing
1232,-0.41,-0.73,0.51,50385,Standing
1233,-0.41,-0.78,0.47,50425,Standing
1234,-0.38,-0.78,0.52,50466,Standing
1235,-0.6,-0.74,0.55,50506,Standing
1236,-0.63,-0.77,0.54,50546,Standing
1237,-0.34,-0.8,0.61,50586,Standing
1238,-0.17,-0.84,0.48,50627,Standing
1239,0.53,-0.69,0.41,50667,Standing
1240,0.45,-0.66,0.41,50707,Standing
1241,0.69,-0.63,0.5,50747,Standing
1242,0.37,-0.76,0.8,50787,Standing
1243,0.94,-0.58,0.07,50827,Standing
1244,0.82,-0.57,0.11,50867,Standing
1245,0.83,-0.49,0.07,50907,Standing
1246,0.75,-0.64,0.29,50947,Standing
1247,0.78,-0.63,0.14,50987,Standing
1248,0.86,-0.59,0.23,51028,Standing
1249,0.71,-0.58,0.21,51068,Standing
1250,0.76,-0.57,0.17,51108,Standing
1251,0.79,-0.67,0.1,51148,Standing
1252,0.79,-0.57,0.07,51188,Standing
1253,0.72,-0.66,0.14,51228,Standing
1254,0.82,-0.61,0.19,51268,Standing
1255,0.62,-0.68,0.33,51308,Standing
