,x,y,z,t,activity
663,1.0,0.22,0.02,27642,Standing
664,1.0,0.22,0.02,27683,Standing
665,1.0,0.22,0.02,27724,Standing
666,0.98,0.22,0.02,27764,Standing
667,0.99,0.21,0.01,27805,Standing
668,0.99,0.21,0.02,27846,Standing
669,0.99,0.21,0.02,27887,Standing
670,1.0,0.22,0.02,27928,Standing
671,0.99,0.23,0.02,27969,Standing
672,0.99,0.22,0.02,28009,Standing
673,0.99,0.22,0.01,28050,Standing
674,0.99,0.22,0.01,28091,Standing
675,0.99,0.22,0.01,28132,Standing
676,0.99,0.22,0.02,28173,Standing
677,1.0,0.22,0.02,28213,Standing
678,0.99,0.22,0.02,28254,Standing
679,0.99,0.22,0.01,28295,Standing
680,1.0,0.22,0.01,28336,Standing
681,0.99,0.22,0.02,28377,Standing
682,0.99,0.22,0.02,28418,Standing
683,0.99,0.22,0.01,28459,Standing
684,1.0,0.22,0.02,28499,Standing
685,1.0,0.22,0.02,28540,Standing
686,1.0,0.22,0.02,28580,Standing
687,0.99,0.22,0.02,28621,Standing
688,0.99,0.22,0.02,28662,Standing
689,0.99,0.22,0.01,28703,Standing
690,0.99,0.23,0.01,28744,Standing
691,0.99,0.22,0.01,28784,Standing
692,0.99,0.22,0.01,28825,Standing
693,1.0,0.22,0.02,28866,Standing
694,0.99,0.22,0.02,28907,Standing
695,0.99,0.22,0.02,28948,Standing
696,0.99,0.22,0.01,28989,Standing
697,0.99,0.22,0.02,29029,Standing
698,1.0,0.22,0.02,29070,Standing
699,1.0,0.23,0.02,29111,Standing
700,1.0,0.23,0.01,29152,Standing
701,1.0,0.22,0.0,29193,Standing
702,0.98,0.23,0.01,29234,Standing
703,1.0,0.22,0.01,29274,Standing
704,0.99,0.22,0.01,29315,Standing
705,0.99,0.22,0.01,29356,Standing
706,0.99,0.21,0.01,29398,Standing
707,0.99,0.22,0.01,29441,Standing
708,0.99,0.22,0.02,29483,Standing
709,1.0,0.22,0.02,29523,Standing
710,1.0,0.21,0.01,29564,Standing
711,0.99,0.22,0.0,29605,Standing
712,0.98,0.22,0.01,29646,Standing
713,1.0,0.22,0.01,29687,Standing
714,0.99,0.23,0.01,29727,Standing
715,1.0,0.22,0.02,29768,Standing
716,0.99,0.22,0.02,29809,Standing
717,0.98,0.22,0.02,29850,Standing
718,0.99,0.21,0.01,29891,Standing
719,1.0,0.22,0.0,29932,Standing
720,0.99,0.23,0.01,29972,Standing
721,1.0,0.22,0.01,30013,Standing
722,0.99,0.22,0.02,30054,Standing
723,0.99,0.22,0.02,30095,Standing
724,0.99,0.22,0.01,30136,Standing
725,1.0,0.22,0.0,30176,Standing
726,1.0,0.22,0.01,30217,Standing
727,0.99,0.22,0.01,30258,Standing
728,0.99,0.21,0.01,30299,Standing
729,1.0,0.21,0.02,30341,Standing
730,0.99,0.21,0.01,30381,Standing
731,0.99,0.21,0.01,30422,Standing
732,0.98,0.21,0.01,30462,Standing
733,0.99,0.22,0.01,30503,Standing
734,1.0,0.22,0.0,30544,Standing
735,1.0,0.21,0.01,30584,Standing
736,1.0,0.21,0.02,30625,Standing
737,0.99,0.21,0.01,30666,Standing
738,0.98,0.21,0.01,30707,Standing
739,0.99,0.21,0.0,30748,Standing
740,0.99,0.22,0.0,30789,Standing
741,0.99,0.21,0.01,30829,Standing
742,1.0,0.21,0.02,30870,Standing
743,1.0,0.21,0.02,30911,Standing
744,0.99,0.21,0.01,30952,Standing
745,1.0,0.21,0.0,30993,Standing
746,1.0,0.21,0.01,31034,Standing
747,0.99,0.21,0.01,31074,Standing
748,0.99,0.22,0.01,31115,Standing
749,1.0,0.22,0.01,31156,Standing
750,1.0,0.21,0.0,31197,Standing
751,0.99,0.21,0.01,31238,Standing
752,0.98,0.21,0.01,31279,Standing
753,0.99,0.2,0.01,31320,Standing
754,0.99,0.21,0.02,31361,Standing
755,0.99,0.21,0.01,31401,Standing
756,0.99,0.21,0.0,31442,Standing
757,0.99,0.22,0.0,31483,Standing
758,0.99,0.22,0.0,31531,Standing
759,1.0,0.22,0.0,31571,Standing
760,0.99,0.21,0.01,31612,Standing
761,0.99,0.21,0.0,31653,Standing
762,0.99,0.21,0.01,31694,Standing
763,0.99,0.22,0.01,31736,Standing
764,0.99,0.22,0.0,31777,Standing
765,0.99,0.21,0.01,31818,Standing
766,0.99,0.21,0.01,31859,Standing
767,0.99,0.22,0.01,31900,Standing
768,0.99,0.22,0.01,31941,Standing
769,1.0,0.22,0.01,31982,Standing
770,1.0,0.22,0.0,32023,Standing
771,0.99,0.22,0.0,32064,Standing
772,1.0,0.21,0.01,32105,Standing
773,0.99,0.22,0.01,32146,Standing
774,0.99,0.21,0.01,32187,Standing
775,0.99,0.21,0.01,32227,Standing
776,0.99,0.22,0.01,32268,Standing
777,0.99,0.22,0.01,32309,Standing
778,0.99,0.22,0.01,32350,Standing
779,0.99,0.22,0.0,32391,Standing
780,0.99,0.21,0.01,32432,Standing
781,0.99,0.22,0.0,32473,Standing
782,0.99,0.22,0.0,32514,Standing
783,0.99,0.21,-0.0,32555,Standing
784,1.0,0.21,0.0,32596,Standing
785,1.0,0.22,0.01,32637,Standing
786,0.99,0.21,0.01,32678,Standing
787,0.99,0.21,0.0,32719,Standing
788,1.0,0.21,0.01,32760,Standing
789,0.99,0.21,0.0,32801,Standing
790,0.99,0.21,-0.0,32842,Standing
791,0.99,0.21,-0.0,32883,Standing
792,1.0,0.21,0.01,32925,Standing
793,1.0,0.21,0.02,32966,Standing
794,0.98,0.22,0.02,33007,Standing
795,0.98,0.21,0.01,33048,Standing
796,0.98,0.21,0.0,33089,Standing
797,0.99,0.22,0.0,33130,Standing
798,1.0,0.22,0.0,33171,Standing
799,0.99,0.21,0.01,33211,Standing
800,0.99,0.21,0.01,33252,Standing
801,0.99,0.21,0.01,33293,Standing
802,0.99,0.22,0.0,33334,Standing
803,0.99,0.22,0.0,33375,Standing
804,1.0,0.22,0.01,33416,Standing
805,1.0,0.22,0.01,33457,Standing
806,1.0,0.21,0.01,33498,Standing
807,0.99,0.21,0.0,33539,Standing
808,1.0,0.21,0.0,33580,Standing
809,0.99,0.22,0.01,33620,Standing
810,1.0,0.22,0.0,33661,Standing
811,1.0,0.21,0.0,33702,Standing
812,0.99,0.21,0.01,33743,Standing
813,0.98,0.21,0.01,33784,Standing
814,0.99,0.21,-0.0,33825,Standing
815,0.99,0.21,0.0,33866,Standing
816,1.0,0.22,-0.0,33907,Standing
817,1.0,0.22,0.01,33948,Standing
818,0.99,0.21,0.01,33989,Standing
819,0.99,0.21,0.0,34031,Standing
820,0.98,0.21,0.0,34072,Standing
821,0.99,0.21,-0.0,34113,Standing
822,1.0,0.21,0.0,34153,Standing
823,1.0,0.22,0.0,34194,Standing
824,1.0,0.21,0.0,34235,Standing
825,0.99,0.21,-0.0,34276,Standing
826,1.0,0.2,-0.0,34317,Standing
827,0.99,0.21,0.0,34357,Standing
828,0.99,0.21,0.0,34398,Standing
829,1.0,0.21,0.0,34439,Standing
830,1.0,0.2,0.0,34480,Standing
831,0.99,0.21,0.01,34521,Standing
832,0.99,0.21,0.01,34562,Standing
833,0.99,0.21,0.0,34603,Standing
834,1.0,0.21,-0.0,34643,Standing
835,0.99,0.21,0.0,34684,Standing
836,0.99,0.21,0.0,34725,Standing
837,0.99,0.2,0.01,34766,Standing
838,1.0,0.2,0.01,34807,Standing
839,1.0,0.21,0.01,34848,Standing
840,1.0,0.22,0.0,34889,Standing
841,0.99,0.22,-0.0,34930,Standing
842,0.99,0.21,-0.0,34970,Standing
843,0.99,0.2,-0.0,35011,Standing
844,0.99,0.2,0.01,35052,Standing
845,0.99,0.21,0.01,35092,Standing
846,1.0,0.21,0.0,35133,Standing
847,1.0,0.21,0.0,35174,Standing
848,0.99,0.21,0.0,35215,Standing
849,0.99,0.21,0.0,35256,Standing
850,1.0,0.21,0.0,35297,Standing
851,1.0,0.2,0.01,35338,Standing
852,0.99,0.2,0.01,35379,Standing
853,1.0,0.21,0.0,35420,Standing
854,0.99,0.21,0.0,35461,Standing
855,0.99,0.21,0.0,35502,Standing
856,0.99,0.21,0.0,35543,Standing
857,0.99,0.2,0.01,35584,Standing
858,1.0,0.21,0.0,35624,Standing
859,1.0,0.21,0.0,35665,Standing
860,0.99,0.22,0.0,35706,Standing
861,0.99,0.21,0.0,35747,Standing
862,1.0,0.21,0.01,35788,Standing
863,0.99,0.21,0.0,35829,Standing
864,0.99,0.21,0.0,35870,Standing
865,0.99,0.21,0.0,35911,Standing
866,1.0,0.21,0.0,35952,Standing
867,0.99,0.21,0.01,35993,Standing
868,0.99,0.21,0.01,36033,Standing
869,0.99,0.21,0.01,36074,Standing
870,0.99,0.21,0.01,36115,Standing
871,1.01,0.21,0.0,36156,Standing
872,0.99,0.21,0.0,36197,Standing
873,0.99,0.21,0.01,36238,Standing
874,0.99,0.21,0.0,36279,Standing
875,1.0,0.21,0.0,36320,Standing
876,0.99,0.21,0.01,36361,Standing
877,0.98,0.21,0.0,36402,Standing
878,1.0,0.21,0.0,36443,Standing
879,1.0,0.21,0.0,36484,Standing
880,0.99,0.21,0.01,36525,Standing
881,1.0,0.21,0.01,36566,Standing
882,1.0,0.2,0.01,36606,Standing
883,1.01,0.21,0.01,36647,Standing
884,0.98,0.21,0.01,36688,Standing
885,0.99,0.21,0.0,36729,Standing
886,0.99,0.21,-0.0,36769,Standing
887,1.0,0.21,0.0,36810,Standing
888,1.0,0.21,0.01,36851,Standing
889,0.99,0.21,0.01,36892,Standing
890,0.99,0.2,0.01,36933,Standing
891,0.98,0.2,0.0,36973,Standing
892,0.99,0.21,-0.0,37014,Standing
893,1.0,0.21,0.0,37055,Standing
894,1.0,0.21,0.01,37096,Standing
895,1.0,0.21,0.01,37137,Standing
896,1.0,0.2,0.0,37178,Standing
897,0.98,0.2,0.0,37219,Standing
898,0.99,0.2,0.0,37260,Standing
899,0.99,0.21,0.0,37301,Standing
900,1.0,0.21,0.01,37342,Standing
901,1.0,0.21,0.01,37383,Standing
902,0.99,0.21,0.0,37424,Standing
903,0.99,0.21,-0.0,37465,Standing
904,0.99,0.21,0.0,37505,Standing
905,0.99,0.21,-0.0,37545,Standing
906,1.0,0.21,0.0,37586,Standing
907,1.0,0.21,0.01,37627,Standing
908,0.99,0.2,0.0,37668,Standing
909,1.0,0.21,0.0,37709,Standing
910,1.0,0.2,0.0,37750,Standing
911,1.0,0.21,-0.01,37791,Standing
912,1.0,0.21,0.0,37832,Standing
913,0.99,0.21,0.0,37873,Standing
914,1.0,0.2,-0.0,37913,Standing
915,1.0,0.2,-0.0,37954,Standing
916,0.99,0.2,0.01,37994,Standing
917,1.0,0.21,0.0,38035,Standing
918,1.01,0.21,0.0,38076,Standing
919,0.99,0.21,0.0,38117,Standing
920,0.99,0.2,0.0,38158,Standing
921,1.0,0.2,-0.0,38199,Standing
922,0.99,0.2,-0.01,38240,Standing
923,0.99,0.2,0.01,38281,Standing
924,1.0,0.21,0.01,38323,Standing
925,1.0,0.21,0.01,38364,Standing
926,0.99,0.2,0.0,38405,Standing
927,1.0,0.2,-0.01,38446,Standing
928,0.99,0.2,0.0,38487,Standing
929,0.99,0.21,0.0,38528,Standing
930,1.0,0.2,0.0,38568,Standing
931,0.99,0.2,0.01,38609,Standing
932,1.0,0.2,0.0,38650,Standing
933,0.99,0.2,0.0,38691,Standing
934,0.99,0.21,-0.0,38732,Standing
935,1.0,0.21,-0.0,38773,Standing
936,1.0,0.21,0.01,38813,Standing
937,0.99,0.21,0.01,38854,Standing
938,1.0,0.2,0.01,38895,Standing
939,0.99,0.2,-0.0,38936,Standing
940,1.0,0.21,0.0,38976,Standing
941,1.0,0.21,0.0,39016,Standing
942,1.0,0.21,0.0,39057,Standing
943,0.98,0.21,0.01,39099,Standing
944,0.98,0.2,0.01,39140,Standing
945,0.99,0.2,0.0,39181,Standing
946,1.0,0.21,0.01,39236,Standing
947,0.99,0.21,0.01,39277,Standing
948,1.0,0.21,0.01,39318,Standing
949,1.0,0.21,0.01,39359,Standing
950,1.0,0.21,0.01,39400,Standing
951,0.99,0.21,0.0,39441,Standing
952,0.99,0.21,0.0,39482,Standing
953,0.99,0.2,0.01,39523,Standing
954,1.0,0.21,0.01,39564,Standing
955,1.0,0.21,0.01,39605,Standing
956,1.0,0.21,0.01,39646,Standing
957,0.99,0.21,0.01,39687,Standing
958,0.99,0.21,0.01,39728,Standing
959,1.0,0.21,0.0,39769,Standing
960,1.0,0.21,-0.0,39810,Standing
961,0.99,0.22,0.01,39852,Standing
962,0.99,0.21,0.01,39892,Standing
963,0.99,0.21,0.01,39933,Standing
964,1.0,0.21,0.01,39974,Standing
965,0.99,0.21,0.01,40015,Standing
966,1.0,0.21,0.0,40056,Standing
967,0.99,0.21,0.01,40097,Standing
968,0.98,0.21,0.0,40138,Standing
969,1.0,0.21,0.0,40179,Standing
970,0.99,0.21,0.0,40220,Standing
971,0.99,0.21,0.01,40261,Standing
972,1.0,0.21,0.01,40302,Standing
973,1.0,0.2,0.0,40343,Standing
974,1.0,0.21,0.01,40384,Standing
975,0.99,0.21,0.01,40425,Standing
976,1.0,0.21,0.0,40466,Standing
977,0.99,0.21,0.0,40507,Standing
978,0.99,0.21,0.0,40548,Standing
979,1.0,0.2,0.01,40589,Standing
980,0.98,0.21,0.01,40630,Standing
981,0.99,0.2,0.0,40671,Standing
982,1.0,0.2,0.0,40712,Standing
983,1.0,0.21,0.0,40753,Standing
984,0.99,0.21,0.02,40793,Standing
985,1.0,0.2,0.01,40834,Standing
986,1.0,0.2,0.0,40875,Standing
987,0.99,0.2,0.01,40915,Standing
988,0.99,0.21,0.01,40956,Standing
989,0.99,0.21,0.01,40997,Standing
990,1.0,0.21,0.01,41038,Standing
991,1.0,0.2,0.01,41079,Standing
992,0.99,0.21,0.01,41120,Standing
993,1.0,0.2,0.01,41161,Standing
994,1.0,0.2,0.0,41202,Standing
995,0.99,0.21,0.0,41243,Standing
996,0.99,0.2,0.0,41284,Standing
997,1.0,0.2,0.0,41325,Standing
998,1.0,0.21,0.01,41366,Standing
999,0.99,0.2,0.01,41407,Standing
1000,1.0,0.21,0.0,41448,Standing
1001,0.99,0.21,0.0,41489,Standing
1002,0.99,0.21,0.01,41530,Standing
1003,1.0,0.2,0.0,41571,Standing
1004,1.0,0.21,0.01,41612,Standing
1005,1.0,0.2,0.02,41653,Standing
1006,1.0,0.2,0.01,41694,Standing
1007,1.0,0.2,0.0,41734,Standing
1008,1.0,0.21,0.0,41775,Standing
1009,0.99,0.21,0.01,41816,Standing
1010,0.99,0.2,0.01,41857,Standing
1011,1.0,0.2,0.01,41897,Standing
1012,1.0,0.2,0.01,41938,Standing
1013,1.0,0.2,0.01,41979,Standing
1014,1.0,0.2,0.01,42020,Standing
1015,1.0,0.2,0.01,42061,Standing
1016,0.99,0.2,0.0,42102,Standing
1017,1.0,0.2,0.01,42143,Standing
1018,1.0,0.21,0.01,42184,Standing
1019,0.99,0.2,0.01,42225,Standing
1020,0.99,0.2,0.01,42266,Standing
1021,1.0,0.2,0.01,42307,Standing
1022,1.0,0.2,0.0,42348,Standing
1023,0.99,0.21,-0.0,42389,Standing
1024,0.99,0.21,-0.0,42429,Standing
1025,0.99,0.2,0.0,42470,Standing
1026,1.0,0.2,0.0,42511,Standing
1027,1.0,0.2,0.0,42552,Standing
1028,1.0,0.21,0.0,42593,Standing
1029,0.99,0.21,0.0,42634,Standing
1030,0.99,0.21,0.0,42674,Standing
1031,1.0,0.2,0.0,42715,Standing
1032,0.98,0.21,0.0,42756,Standing
1033,1.0,0.2,0.0,42797,Standing
1034,1.0,0.2,0.0,42838,Standing
1035,1.0,0.21,0.0,42878,Standing
1036,1.0,0.21,0.0,42919,Standing
1037,1.0,0.21,-0.0,42960,Standing
1038,1.0,0.2,-0.0,43001,Standing
1039,1.0,0.2,0.0,43042,Standing
1040,1.0,0.2,0.0,43083,Standing
1041,0.99,0.2,0.01,43124,Standing
1042,1.0,0.2,0.01,43165,Standing
1043,1.0,0.2,0.0,43206,Standing
1044,1.0,0.21,-0.0,43247,Standing
1045,1.0,0.2,0.0,43287,Standing
1046,0.99,0.2,0.0,43328,Standing
1047,0.98,0.21,0.0,43369,Standing
1048,1.0,0.2,0.0,43410,Standing
1049,1.0,0.2,0.0,43451,Standing
1050,1.0,0.2,0.0,43492,Standing
1051,1.0,0.2,0.0,43533,Standing
1052,1.0,0.21,-0.0,43574,Standing
1053,1.0,0.21,0.0,43614,Standing
1054,1.0,0.21,-0.0,43655,Standing
1055,1.0,0.2,0.0,43696,Standing
1056,0.99,0.2,-0.0,43737,Standing
1057,1.0,0.2,-0.0,43778,Standing
1058,0.99,0.2,-0.0,43820,Standing
1059,0.99,0.21,-0.0,43860,Standing
1060,0.99,0.21,-0.0,43901,Standing
1061,1.0,0.2,-0.0,43941,Standing
1062,1.0,0.2,-0.0,43982,Standing
1063,0.99,0.2,0.01,44023,Standing
1064,0.99,0.2,-0.0,44064,Standing
1065,1.0,0.21,-0.0,44104,Standing
1066,0.99,0.21,-0.0,44145,Standing
1067,0.99,0.21,0.0,44186,Standing
1068,1.0,0.2,0.0,44227,Standing
1069,0.99,0.21,0.0,44268,Standing
1070,0.99,0.2,0.0,44309,Standing
1071,1.0,0.2,0.0,44351,Standing
1072,0.99,0.21,0.01,44392,Standing
1073,1.0,0.21,0.0,44433,Standing
1074,1.0,0.21,0.0,44474,Standing
1075,1.0,0.2,-0.0,44515,Standing
1076,0.99,0.21,0.01,44555,Standing
1077,1.0,0.2,0.0,44596,Standing
1078,1.0,0.2,-0.0,44637,Standing
1079,1.0,0.2,-0.0,44678,Standing
1080,0.99,0.2,0.0,44720,Standing
1081,1.0,0.2,0.0,44761,Standing
1082,1.0,0.2,0.0,44802,Standing
1083,0.99,0.2,0.0,44843,Standing
1084,0.99,0.21,0.0,44883,Standing
1085,1.0,0.2,0.0,44924,Standing
1086,0.99,0.21,-0.0,44965,Standing
1087,1.0,0.21,0.0,45006,Standing
1088,0.99,0.21,0.0,45047,Standing
1089,0.99,0.21,0.0,45088,Standing
1090,0.99,0.2,0.01,45129,Standing
1091,0.99,0.2,0.01,45170,Standing
1092,1.0,0.21,0.02,45211,Standing
1093,0.99,0.21,0.0,45252,Standing
1094,1.0,0.21,0.0,45293,Standing
1095,1.0,0.2,-0.01,45334,Standing
1096,1.0,0.2,0.0,45376,Standing
1097,1.0,0.2,0.01,45417,Standing
1098,1.0,0.2,0.01,45458,Standing
1099,1.0,0.21,0.0,45499,Standing
1100,1.0,0.21,-0.0,45540,Standing
1101,0.99,0.21,-0.0,45580,Standing
1102,1.0,0.2,-0.0,45621,Standing
1103,0.99,0.21,0.01,45662,Standing
1104,1.0,0.2,0.01,45703,Standing
1105,1.0,0.2,0.01,45744,Standing
1106,0.99,0.2,0.01,45785,Standing
1107,0.99,0.2,0.0,45826,Standing
1108,0.99,0.21,0.0,45867,Standing
1109,1.0,0.21,-0.0,45908,Standing
1110,0.99,0.21,0.0,45949,Standing
1111,0.99,0.2,0.01,45990,Standing
1112,0.99,0.21,0.0,46031,Standing
1113,0.99,0.2,0.01,46072,Standing
1114,1.0,0.21,0.0,46113,Standing
1115,1.0,0.21,0.01,46154,Standing
1116,0.99,0.21,0.0,46195,Standing
1117,0.99,0.21,-0.0,46236,Standing
1118,0.99,0.21,0.0,46277,Standing
1119,1.0,0.21,0.01,46318,Standing
1120,1.0,0.21,0.01,46359,Standing
1121,1.0,0.21,0.0,46400,Standing
1122,1.0,0.21,-0.0,46440,Standing
1123,0.99,0.21,-0.01,46481,Standing
1124,1.0,0.2,-0.0,46521,Standing
1125,1.0,0.21,0.0,46562,Standing
1126,0.99,0.21,0.01,46603,Standing
1127,1.0,0.21,-0.0,46644,Standing
1128,1.0,0.21,-0.01,46686,Standing
1129,0.99,0.21,-0.01,46727,Standing
1130,0.99,0.21,-0.0,46768,Standing
1131,0.99,0.21,0.0,46808,Standing
1132,1.0,0.2,-0.0,46863,Standing
1133,0.99,0.21,0.01,46904,Standing
1134,0.99,0.2,0.0,46945,Standing
1135,1.0,0.21,-0.01,46986,Standing
1136,0.98,0.21,-0.01,47026,Standing
1137,0.99,0.21,-0.0,47067,Standing
1138,1.0,0.21,0.0,47108,Standing
1139,0.99,0.2,0.0,47149,Standing
1140,0.99,0.2,0.0,47190,Standing
1141,1.0,0.21,-0.0,47230,Standing
1142,1.0,0.21,0.0,47270,Standing
1143,1.0,0.21,0.0,47311,Standing
1144,0.99,0.21,-0.01,47352,Standing
1145,1.0,0.21,-0.0,47392,Standing
1146,0.99,0.21,0.0,47433,Standing
1147,0.99,0.2,0.0,47474,Standing
1148,1.0,0.2,-0.0,47515,Standing
1149,0.99,0.21,-0.0,47556,Standing
1150,0.99,0.21,0.0,47596,Standing
1151,1.0,0.21,0.0,47637,Standing
1152,1.0,0.21,-0.01,47678,Standing
1153,0.99,0.21,0.0,47719,Standing
1154,0.99,0.2,-0.0,47760,Standing
1155,1.0,0.21,0.0,47801,Standing
1156,1.0,0.21,0.0,47842,Standing
1157,0.99,0.21,-0.0,47883,Standing
1158,1.0,0.2,-0.01,47923,Standing
1159,1.0,0.2,-0.0,47964,Standing
1160,0.99,0.2,0.0,48005,Standing
1161,0.99,0.2,-0.0,48046,Standing
1162,1.0,0.2,-0.0,48086,Standing
1163,0.99,0.21,-0.0,48126,Standing
1164,1.0,0.2,-0.0,48167,Standing
1165,0.99,0.21,-0.0,48207,Standing
1166,1.0,0.2,-0.01,48248,Standing
1167,1.0,0.2,-0.01,48288,Standing
1168,0.99,0.2,-0.0,48329,Standing
1169,1.0,0.2,0.0,48369,Standing
1170,1.0,0.2,0.0,48410,Standing
1171,1.0,0.2,-0.01,48451,Standing
1172,1.0,0.2,-0.0,48492,Standing
1173,0.99,0.2,0.0,48533,Standing
1174,1.0,0.2,-0.0,48574,Standing
1175,0.99,0.2,0.0,48614,Standing
1176,1.0,0.2,0.01,48655,Standing
1177,1.0,0.21,0.01,48696,Standing
1178,1.0,0.21,-0.0,48737,Standing
1179,1.0,0.21,-0.01,48778,Standing
1180,1.0,0.2,-0.0,48819,Standing
1181,0.99,0.21,-0.0,48859,Standing
1182,1.0,0.2,0.0,48900,Standing
1183,0.99,0.2,0.0,48941,Standing
1184,0.99,0.2,0.0,48982,Standing
1185,0.99,0.2,0.0,49022,Standing
1186,0.98,0.2,0.0,49063,Standing
1187,1.0,0.2,0.0,49104,Standing
1188,1.0,0.2,0.0,49145,Standing
1189,0.99,0.2,-0.0,49186,Standing
1190,1.0,0.2,-0.0,49226,Standing
1191,1.0,0.2,-0.01,49266,Standing
1192,0.99,0.2,-0.0,49307,Standing
1193,0.99,0.2,0.0,49348,Standing
1194,1.0,0.2,0.0,49389,Standing
1195,1.0,0.2,0.0,49431,Standing
1196,1.0,0.2,0.0,49472,Standing
1197,1.0,0.2,-0.0,49513,Standing
1198,0.99,0.2,-0.01,49554,Standing
1199,0.99,0.2,0.0,49595,Standing
1200,1.0,0.2,0.0,49636,Standing
1201,1.0,0.2,0.0,49677,Standing
1202,1.0,0.19,0.01,49718,Standing
1203,1.0,0.2,0.0,49759,Standing
1204,0.99,0.2,0.0,49800,Standing
1205,1.0,0.19,-0.0,49841,Standing
1206,1.0,0.2,-0.0,49881,Standing
1207,0.99,0.2,-0.0,49922,Standing
1208,1.0,0.2,-0.01,49963,Standing
1209,1.0,0.2,-0.01,50004,Standing
1210,1.0,0.2,-0.01,50045,Standing
1211,0.99,0.2,-0.0,50085,Standing
1212,1.0,0.2,-0.0,50126,Standing
1213,1.0,0.19,0.0,50166,Standing
1214,1.01,0.18,-0.01,50207,Standing
1215,0.99,0.2,-0.0,50248,Standing
1216,1.0,0.19,-0.01,50288,Standing
1217,1.0,0.19,-0.01,50329,Standing
1218,1.0,0.2,-0.01,50370,Standing
1219,0.99,0.19,0.0,50410,Standing
1220,1.0,0.19,-0.01,50451,Standing
1221,1.0,0.2,-0.0,50492,Standing
1222,1.0,0.2,-0.0,50532,Standing
1223,1.0,0.2,-0.01,50573,Standing
1224,1.0,0.2,-0.01,50614,Standing
1225,1.0,0.19,-0.01,50654,Standing
1226,0.99,0.19,0.0,50695,Standing
1227,1.0,0.19,0.01,50736,Standing
1228,1.0,0.19,-0.0,50777,Standing
1229,1.0,0.2,-0.01,50818,Standing
1230,1.0,0.2,-0.0,50860,Standing
1231,1.0,0.2,0.0,50900,Standing
1232,1.0,0.19,-0.01,50941,Standing
1233,1.0,0.19,-0.0,50982,Standing
1234,1.0,0.19,0.0,51022,Standing
1235,1.0,0.2,0.0,51062,Standing
1236,1.0,0.2,0.0,51104,Standing
1237,1.0,0.2,-0.01,51145,Standing
1238,1.0,0.19,-0.01,51186,Standing
1239,1.0,0.19,-0.0,51227,Standing
1240,1.0,0.2,0.0,51267,Standing
1241,1.0,0.2,-0.01,51308,Standing
1242,1.0,0.19,-0.01,51349,Standing
1243,1.0,0.2,0.0,51390,Standing
1244,0.99,0.19,0.01,51431,Standing
1245,0.99,0.19,-0.0,51472,Standing
1246,0.99,0.2,-0.01,51512,Standing
1247,0.99,0.2,-0.01,51553,Standing
1248,1.0,0.2,-0.0,51594,Standing
1249,1.0,0.2,0.0,51636,Standing
1250,1.0,0.19,0.0,51677,Standing
1251,1.0,0.19,0.0,51718,Standing
1252,1.0,0.2,-0.0,51759,Standing
1253,1.0,0.2,-0.0,51800,Standing
1254,1.0,0.2,-0.01,51841,Standing
1255,0.99,0.2,-0.01,51883,Standing
1256,1.0,0.2,0.0,51923,Standing
1257,1.0,0.19,-0.0,51964,Standing
1258,1.0,0.2,0.01,52004,Standing
1259,1.0,0.2,-0.0,52045,Standing
1260,1.0,0.2,-0.0,52085,Standing
1261,0.99,0.2,-0.01,52126,Standing
1262,0.99,0.2,-0.01,52168,Standing
1263,1.0,0.2,-0.0,52209,Standing
1264,1.0,0.2,0.0,52250,Standing
1265,1.0,0.2,-0.0,52291,Standing
1266,1.0,0.19,-0.01,52331,Standing
1267,1.0,0.2,-0.01,52372,Standing
1268,1.0,0.2,-0.01,52413,Standing
1269,1.0,0.2,-0.0,52453,Standing
1270,1.0,0.2,-0.0,52494,Standing
1271,1.0,0.2,-0.0,52535,Standing
1272,1.0,0.2,-0.01,52575,Standing
1273,1.0,0.2,-0.01,52616,Standing
1274,1.0,0.2,-0.0,52657,Standing
1275,0.99,0.2,-0.01,52697,Standing
1276,1.0,0.19,-0.01,52738,Standing
1277,1.0,0.2,0.0,52779,Standing
1278,1.0,0.2,0.0,52819,Standing
1279,1.0,0.2,-0.0,52860,Standing
1280,1.0,0.2,-0.01,52900,Standing
1281,0.99,0.2,-0.01,52940,Standing
1282,0.99,0.2,-0.01,52981,Standing
1283,1.0,0.2,-0.01,53022,Standing
1284,0.99,0.2,-0.0,53062,Standing
1285,1.0,0.2,-0.0,53103,Standing
1286,1.0,0.2,-0.01,53144,Standing
1287,1.0,0.2,-0.01,53184,Standing
1288,0.99,0.2,-0.01,53225,Standing
1289,1.0,0.2,-0.01,53266,Standing
1290,0.99,0.2,0.0,53306,Standing
1291,1.0,0.2,-0.0,53347,Standing
1292,1.0,0.2,-0.0,53388,Standing
1293,1.0,0.2,-0.0,53430,Standing
1294,1.0,0.2,-0.0,53471,Standing
1295,1.0,0.2,-0.0,53512,Standing
1296,1.0,0.2,-0.01,53552,Standing
1297,0.99,0.2,-0.01,53593,Standing
1298,1.0,0.2,-0.0,53634,Standing
1299,1.0,0.2,-0.01,53676,Standing
1300,1.0,0.2,-0.0,53716,Standing
1301,1.0,0.2,-0.0,53757,Standing
1302,0.99,0.2,-0.01,53797,Standing
1303,1.0,0.2,-0.0,53837,Standing
1304,0.99,0.2,-0.01,53878,Standing
1305,0.99,0.2,-0.0,53918,Standing
