,x,y,z,t,activity
7149,0.53,0.02,0.05,291200,Running
7150,0.28,0.27,0.13,291240,Running
7151,0.35,0.52,0.19,291282,Running
7152,0.55,0.65,0.2,291323,Running
7153,1.15,0.56,0.22,291364,Running
7154,2.04,0.33,0.13,291404,Running
7155,3.07,-0.86,-0.18,291445,Running
7156,2.48,-1.53,0.1,291485,Running
7157,1.79,-1.43,-0.09,291525,Running
7158,1.12,-1.13,-0.22,291565,Running
7159,0.32,-0.79,-0.13,291605,Running
7160,-0.21,-0.48,-0.24,291645,Running
7161,-0.37,-0.49,-0.24,291685,Running
7162,-0.52,-0.61,-0.17,291726,Running
7163,-0.27,-0.73,-0.25,291766,Running
7164,0.56,-1.08,-0.2,291807,Running
7165,1.91,-1.9,-0.1,291849,Running
7166,2,-1.33,0.22,291889,Running
7167,2.36,-0.68,0.06,291930,Running
7168,1.66,-0.57,0.27,291970,Running
7169,0.81,-0.34,0.25,292012,Running
7170,0.42,0,0.12,292052,Running
7171,0.34,0.36,0.14,292092,Running
7172,0.26,0.72,0.27,292133,Running
7173,0.29,0.74,0.15,292174,Running
7174,0.96,0.49,0.12,292216,Running
7175,2.63,-0.13,0.07,292257,Running
7176,2.91,-2.16,-0.37,292297,Running
7177,1.63,-1.52,0.03,292337,Running
7178,1.66,-0.96,-0.09,292378,Running
7179,1.07,-0.78,-0.18,292418,Running
7180,0.13,-0.68,-0.05,292458,Running
7181,-0.23,-0.41,-0.14,292498,Running
7182,-0.28,-0.6,-0.17,292538,Running
7183,-0.67,-0.84,-0.33,292578,Running
7184,-0.52,-1.27,-0.52,292618,Running
7185,0.42,-1.95,-0.34,292658,Running
7186,1.8,-2.41,-0.5,292698,Running
7187,2.12,-1.86,0.43,292738,Running
7188,2.59,-0.94,0.21,292779,Running
7189,1.63,-0.74,0.02,292820,Running
7190,0.97,-0.27,0,292861,Running
7191,0.62,0.14,0.16,292901,Running
7192,0.24,0.35,0.18,292942,Running
7193,0.12,0.5,0.26,292983,Running
7194,0.22,0.53,0.27,293025,Running
7195,0.79,0.49,-0.02,293066,Running
7196,1.98,-0.04,0.34,293107,Running
7197,2.61,-1.52,0.43,293147,Running
7198,3.08,-1.57,0.61,293188,Running
7199,2.15,-1.44,0.54,293228,Running
7200,1.18,-1.23,0.16,293269,Running
7201,0.45,-0.96,-0.08,293309,Running
7202,-0.09,-0.71,-0.33,293350,Running
7203,-0.39,-0.79,-0.48,293391,Running
7204,-0.66,-0.83,-0.52,293431,Running
7205,-0.45,-1.06,-0.37,293471,Running
7206,0.14,-1.44,-0.25,293511,Running
7207,2.34,-2.15,-0.1,293551,Running
7208,2.53,-1.93,0.23,293591,Running
7209,2.79,-0.91,-0.04,293633,Running
7210,2.07,-0.37,0.1,293675,Running
7211,0.91,0.06,0.12,293716,Running
7212,0.37,0.49,0.08,293757,Running
7213,0.19,0.57,0.05,293798,Running
7214,0.19,0.53,0.18,293839,Running
7215,0.45,0.47,0.22,293879,Running
7216,1.32,-0.02,0.41,293920,Running
7217,2.03,-1.3,0.45,293961,Running
7218,1.97,-0.88,0.83,294001,Running
7219,2.24,-0.55,0.75,294043,Running
7220,2.24,-1.41,0.52,294084,Running
7221,1.11,-1.19,0.27,294124,Running
7222,0.34,-0.85,0.07,294165,Running
7223,-0.31,-0.47,-0.16,294205,Running
7224,-0.68,-0.49,-0.28,294245,Running
7225,-0.71,-0.77,-0.46,294285,Running
7226,-0.04,-1.08,-0.41,294326,Running
7227,1.25,-1.79,-0.52,294366,Running
7228,2.16,-1.94,0.14,294406,Running
7229,1.95,-1.2,0.12,294446,Running
7230,2.24,-0.48,0.12,294487,Running
7231,1.42,-0.31,0.19,294529,Running
7232,0.63,0.04,0.16,294571,Running
7233,0.39,0.44,0.23,294611,Running
7234,0.27,0.69,0.29,294651,Running
7235,0.61,0.65,0.21,294692,Running
7236,1.36,0.26,0.34,294733,Running
7237,1.73,0.14,0.21,294773,Running
7238,2.96,-0.71,0.2,294814,Running
7239,3.06,-1.59,-0.01,294854,Running
7240,2.09,-1.86,0.14,294894,Running
7241,1.18,-1.36,-0.26,294934,Running
7242,0.31,-0.89,-0.22,294974,Running
7243,-0.41,-0.58,-0.18,295014,Running
7244,-0.57,-0.32,-0.32,295054,Running
7245,-0.75,-0.55,-0.61,295094,Running
7246,-0.29,-1.18,-0.46,295135,Running
7247,0.43,-1.64,-0.12,295175,Running
7248,1.34,-2.18,-0.06,295215,Running
7249,2.77,-1.88,-0.1,295255,Running
7250,2.62,-0.73,-0.18,295297,Running
7251,1.72,-0.35,0.07,295339,Running
7252,0.76,-0.12,0.15,295380,Running
7253,0.44,0.38,0.14,295422,Running
7254,0.22,0.58,0.14,295463,Running
7255,0.21,0.5,0.21,295504,Running
7256,0.59,0.6,0.12,295545,Running
7257,1.62,0.33,0.07,295586,Running
7258,2.96,-0.36,-0.24,295626,Running
7259,2.94,-0.87,-0.3,295666,Running
7260,2.48,-1.59,-0.09,295706,Running
7261,1.61,-1.42,-0.25,295748,Running
7262,0.73,-0.93,-0.27,295790,Running
7263,-0.04,-0.66,-0.29,295831,Running
7264,-0.42,-0.59,-0.4,295872,Running
7265,-0.62,-0.71,-0.41,295912,Running
7266,-0.61,-0.81,-0.32,295952,Running
7267,0.28,-1.12,-0.08,295992,Running
7268,1.38,-1.52,-0.36,296032,Running
7269,2.39,-1.77,0.02,296072,Running
7270,2.28,-1.21,0.17,296112,Running
7271,2.24,-0.46,-0.02,296152,Running
7272,1.19,-0.3,-0.09,296192,Running
7273,0.63,-0.08,-0.11,296233,Running
7274,0.67,0.15,-0.03,296273,Running
7275,0.52,0.45,-0.02,296314,Running
7276,0.5,0.68,0,296354,Running
7277,0.55,0.75,0.07,296395,Running
7278,1.31,0.59,0.16,296435,Running
7279,2.95,-0.17,-0.02,296476,Running
7280,3.29,-1.84,0.08,296516,Running
7281,2.26,-1.36,0.29,296556,Running
7282,1.74,-1.14,-0.16,296597,Running
7283,0.54,-1,-0.26,296637,Running
7284,-0.4,-0.64,-0.3,296677,Running
7285,-0.62,-0.54,-0.37,296717,Running
7286,-0.78,-0.73,-0.41,296758,Running
7287,-0.63,-1,-0.43,296798,Running
7288,0.21,-1.48,-0.48,296838,Running
7289,1.68,-2.3,-0.25,296878,Running
7290,2.19,-2.29,0.14,296919,Running
7291,2.26,-1.19,-0.15,296960,Running
7292,2.04,-0.71,-0.23,297003,Running
7293,1.16,-0.29,-0.16,297044,Running
7294,0.59,0.17,-0.11,297084,Running
7295,0.7,0.23,0.05,297125,Running
7296,0.55,0.17,0.08,297165,Running
7297,0.45,0.44,0.07,297206,Running
7298,0.58,0.64,0.07,297246,Running
7299,1.06,0.78,0.06,297287,Running
7300,3.15,-0.16,0.12,297328,Running
7301,3.22,-2.19,0.2,297368,Running
7302,2.42,-2.21,0.26,297408,Running
7303,1.54,-1.56,0.04,297448,Running
7304,0.48,-1.17,-0.03,297489,Running
7305,-0.27,-0.59,-0.08,297529,Running
7306,-0.68,-0.49,-0.39,297570,Running
7307,-0.78,-0.69,-0.43,297610,Running
7308,-0.5,-0.86,-0.54,297651,Running
7309,0,-1.19,-0.37,297691,Running
7310,2.39,-2.63,-0.63,297731,Running
7311,1.9,-2.05,0.37,297772,Running
7312,2.44,-1.03,-0.03,297812,Running
7313,1.9,-0.51,0,297852,Running
7314,0.98,-0.2,-0.08,297892,Running
7315,0.5,0.19,-0.12,297932,Running
7316,0.33,0.57,0.02,297972,Running
7317,0.27,0.91,0.05,298014,Running
7318,0.59,0.94,-0.07,298055,Running
7319,1.31,0.61,-0.05,298095,Running
7320,2.78,-0.08,0.05,298136,Running
7321,3.37,-1.58,-0.1,298176,Running
7322,2.86,-1.92,0.26,298216,Running
7323,1.95,-1.78,0.32,298256,Running
7324,0.91,-1.26,-0.12,298296,Running
7325,-0.12,-0.83,-0.14,298336,Running
7326,-0.7,-0.47,-0.37,298376,Running
7327,-0.59,-0.61,-0.57,298417,Running
7328,-0.48,-0.78,-0.41,298457,Running
7329,-0.23,-1.01,-0.26,298497,Running
7330,0.27,-1.44,-0.44,298537,Running
7331,2.23,-2.17,-0.25,298577,Running
7332,2.35,-1.8,0.07,298617,Running
7333,2.46,-0.9,0.04,298657,Running
7334,1.88,-0.56,0.02,298698,Running
7335,1.06,-0.29,-0.1,298738,Running
7336,0.67,-0.04,0.04,298778,Running
7337,0.39,0.29,0.14,298819,Running
7338,0.27,0.6,0.16,298859,Running
7339,0.43,0.55,0.18,298900,Running
7340,0.98,0.32,0.12,298941,Running
7341,2.12,-0.11,0.28,298983,Running
7342,2.47,-1.46,0.05,299024,Running
7343,2.37,-1.72,0.31,299064,Running
7344,1.86,-1.66,0.08,299104,Running
7345,1.15,-1.23,0.02,299145,Running
7346,0.42,-0.87,-0.09,299185,Running
7347,-0.24,-0.5,-0.18,299225,Running
7348,-0.57,-0.45,-0.27,299265,Running
7349,-0.6,-0.7,-0.31,299307,Running
7350,-0.21,-0.98,-0.32,299347,Running
7351,0.49,-1.42,-0.42,299387,Running
7352,1.95,-2.14,-0.41,299427,Running
7353,2.39,-1.3,0.07,299468,Running
7354,2.11,-0.5,-0.21,299509,Running
7355,1.25,-0.4,0.02,299549,Running
7356,0.69,-0.27,-0.01,299589,Running
7357,0.52,-0.05,0.04,299629,Running
7358,0.43,0.23,0.22,299670,Running
7359,0.34,0.59,0.24,299711,Running
7360,0.54,0.47,0.26,299751,Running
7361,1.09,0.31,0.11,299792,Running
7362,2.33,0.06,0,299833,Running
7363,3.16,-1.37,-0.3,299875,Running
7364,2.43,-1.73,-0.09,299915,Running
7365,2.08,-1.76,-0.26,299955,Running
7366,0.96,-1.28,-0.3,299997,Running
7367,-0.04,-0.89,-0.23,300037,Running
7368,-0.69,-0.54,-0.32,300077,Running
7369,-0.86,-0.64,-0.32,300118,Running
7370,-0.51,-0.78,-0.26,300160,Running
7371,-0.19,-0.99,-0.48,300201,Running
7372,1.33,-1.7,-0.59,300242,Running
7373,2.34,-1.98,-0.81,300283,Running
7374,2.05,-1.5,-0.32,300323,Running
7375,2.21,-0.72,-0.7,300363,Running
7376,1.61,-0.38,-0.56,300403,Running
7377,0.94,-0.01,-0.36,300443,Running
7378,0.59,0.51,-0.12,300483,Running
7379,0.49,0.75,0.04,300523,Running
7380,0.68,0.79,0.15,300564,Running
7381,0.71,0.64,0,300604,Running
7382,1.13,0.44,0.18,300645,Running
7383,2.51,-0.09,-0.1,300685,Running
7384,3.13,-2,-0.46,300725,Running
7385,2.05,-1.61,-0.11,300765,Running
7386,1.85,-1.53,-0.36,300805,Running
7387,0.79,-1.13,-0.27,300845,Running
7388,-0.25,-0.48,-0.22,300887,Running
7389,-0.41,-0.43,-0.31,300930,Running
7390,-0.7,-0.84,-0.23,300972,Running
7391,-0.68,-1.04,-0.46,301014,Running
7392,-0.05,-1.43,-0.71,301054,Running
7393,1.5,-2.11,-0.43,301094,Running
7394,2.03,-2.03,-0.07,301134,Running
7395,2.37,-1.34,-0.18,301174,Running
7396,2.13,-0.86,-0.23,301214,Running
7397,1.45,-0.29,-0.29,301254,Running
7398,0.94,0.03,-0.08,301294,Running
7399,0.38,0.22,0.1,301334,Running
7400,0.17,0.51,0.15,301375,Running
7401,0.27,0.64,0.21,301416,Running
7402,1.02,0.68,-0.01,301456,Running
7403,3.59,-0.53,-0.01,301497,Running
7404,2.44,-1.56,0.09,301537,Running
7405,1.71,-1.85,-0.02,301577,Running
7406,1.02,-1.36,-0.25,301617,Running
7407,0.43,-0.9,-0.18,301657,Running
7408,-0.04,-0.67,-0.16,301697,Running
7409,-0.31,-0.57,-0.29,301737,Running
7410,-0.39,-0.68,-0.25,301777,Running
7411,-0.39,-0.9,-0.21,301817,Running
7412,-0.08,-1.3,-0.3,301858,Running
7413,1.45,-1.81,-0.88,301898,Running
7414,2.13,-2.34,0.05,301938,Running
7415,2.04,-1.21,0.52,301978,Running
7416,1.95,-0.7,0.16,302020,Running
7417,1.06,-0.47,0.03,302061,Running
7418,0.43,-0.09,0.22,302101,Running
7419,0.32,0.33,0.2,302141,Running
7420,0.29,0.58,0.3,302182,Running
7421,0.38,0.47,0.32,302223,Running
7422,0.75,0.52,0.05,302263,Running
7423,1.84,0.2,0.16,302304,Running
7424,3.36,-1.16,-0.23,302344,Running
7425,2.73,-1.83,0.08,302384,Running
7426,1.96,-1.55,0.19,302425,Running
7427,1.36,-1.31,-0.16,302465,Running
7428,0.35,-1.09,-0.05,302507,Running
7429,-0.59,-0.64,-0.23,302548,Running
7430,-1.12,-0.78,-0.25,302588,Running
7431,-0.89,-1.08,-0.13,302629,Running
7432,-0.09,-1.33,-0.54,302669,Running
7433,0.55,-1.54,-0.57,302709,Running
7434,1.86,-2.07,-0.45,302749,Running
7435,1.87,-1.52,-0.48,302789,Running
7436,2.08,-0.76,-0.18,302829,Running
7437,1.95,-0.52,-0.07,302869,Running
7438,1.02,-0.47,-0.09,302911,Running
7439,0.61,-0.15,0.03,302953,Running
7440,0.39,0.15,0.07,302994,Running
7441,0.22,0.42,0.11,303036,Running
7442,0.39,0.72,0.19,303077,Running
7443,1.04,0.8,0.06,303118,Running
7444,2.38,0.28,0.24,303159,Running
7445,3.33,-1.79,-0.09,303199,Running
7446,2.3,-2.18,0.19,303239,Running
7447,1.64,-1.66,0.1,303280,Running
7448,0.93,-1.23,-0.05,303320,Running
7449,0.1,-0.75,-0.01,303360,Running
7450,-0.26,-0.38,-0.23,303401,Running
7451,-0.45,-0.45,-0.29,303441,Running
7452,-0.47,-0.38,-0.32,303482,Running
7453,0,-0.68,0.05,303522,Running
7454,0.59,-1.73,-0.17,303562,Running
7455,1.88,-2.35,-0.21,303602,Running
7456,1.77,-1.48,0.42,303642,Running
7457,2.08,-0.71,0.2,303683,Running
7458,1.62,-0.62,0.21,303723,Running
7459,1.02,-0.25,0.28,303763,Running
7460,0.63,0.5,0.15,303804,Running
7461,0.43,0.71,0.22,303844,Running
7462,0.29,0.81,0.19,303885,Running
7463,0.59,0.62,0.11,303926,Running
7464,1.6,0.16,0.21,303966,Running
7465,2.79,-0.94,0.15,304007,Running
7466,2.57,-1.36,0.21,304049,Running
7467,2.31,-1.58,0.29,304090,Running
7468,1.57,-1.36,0.11,304130,Running
7469,0.79,-0.94,-0.07,304172,Running
7470,0.03,-0.73,-0.07,304214,Running
7471,-0.52,-0.55,-0.21,304256,Running
7472,-0.69,-0.63,-0.43,304297,Running
7473,-0.63,-0.91,-0.34,304338,Running
7474,-0.24,-0.96,0.12,304378,Running
7475,1.07,-1.92,-0.58,304418,Running
7476,3.09,-2.34,0.15,304458,Running
7477,2.04,-1.19,-0.04,304498,Running
7478,1.91,-0.61,0.21,304538,Running
7479,1.22,-0.34,0.13,304578,Running
7480,0.7,-0.11,0.06,304619,Running
7481,0.43,0.2,0.12,304659,Running
7482,0.3,0.5,0,304700,Running
7483,0.47,0.64,0.15,304740,Running
7484,0.76,0.75,0.24,304781,Running
7485,1.63,0.64,0.32,304822,Running
7486,3.07,-0.31,0.2,304862,Running
7487,2.64,-1.05,0.33,304904,Running
7488,2.09,-0.85,0.43,304945,Running
7489,1.85,-1.02,0.24,304985,Running
7490,0.94,-0.93,0.04,305025,Running
7491,0.12,-0.73,-0.1,305065,Running
7492,-0.44,-0.64,-0.37,305105,Running
7493,-0.79,-0.83,-0.68,305146,Running
7494,-0.74,-0.96,-0.64,305186,Running
7495,-0.08,-1.02,-0.52,305227,Running
7496,1.29,-1.52,-0.61,305267,Running
7497,2.23,-2.01,-0.14,305307,Running
7498,2.56,-1.61,0.15,305347,Running
7499,2.41,-0.91,0.04,305387,Running
7500,1.5,-0.57,0.03,305428,Running
7501,0.98,-0.11,0,305468,Running
7502,0.57,0.4,0.02,305509,Running
7503,0.35,0.63,0.09,305549,Running
7504,0.32,0.66,0.26,305590,Running
7505,0.64,0.43,0.31,305631,Running
7506,1.31,0.45,0.29,305672,Running
7507,2.59,-0.03,0.33,305712,Running
7508,2.95,-0.66,0.3,305753,Running
7509,2.96,-1.17,0.37,305793,Running
7510,2.12,-1.28,0.25,305835,Running
7511,1.07,-1.02,0.11,305875,Running
7512,0.14,-0.92,0.07,305915,Running
7513,-0.38,-0.66,-0.28,305957,Running
7514,-0.51,-0.86,-0.43,305997,Running
7515,-0.53,-1.12,-0.39,306037,Running
7516,-0.07,-1.14,-0.37,306077,Running
7517,1.04,-1.45,-0.4,306118,Running
7518,2.39,-1.72,-0.23,306158,Running
7519,2.54,-0.94,0.03,306199,Running
7520,2.57,-0.4,0.09,306239,Running
7521,1.93,-0.25,0.15,306280,Running
7522,1.25,0.02,0.1,306320,Running
7523,0.71,0.49,0.09,306361,Running
7524,0.52,0.66,0.18,306402,Running
7525,0.39,0.55,0.22,306442,Running
7526,0.43,0.49,0.16,306483,Running
7527,0.82,0.27,0.22,306524,Running
7528,2.18,0.14,0.05,306566,Running
7529,3.2,-0.91,-0.09,306607,Running
7530,2.68,-1.21,0.02,306647,Running
7531,1.98,-1.42,0.08,306689,Running
7532,0.89,-1.21,-0.04,306729,Running
7533,0.07,-0.82,-0.16,306769,Running
7534,-0.31,-0.46,-0.3,306809,Running
7535,-0.37,-0.52,-0.3,306849,Running
7536,-0.35,-0.65,-0.34,306890,Running
7537,0.07,-1.01,-0.48,306930,Running
7538,0.58,-1.48,-0.25,306970,Running
7539,1.8,-1.8,0.06,307010,Running
7540,2.16,-1.29,0.34,307051,Running
7541,2.47,-0.71,0.41,307091,Running
7542,2.08,-0.48,0.35,307131,Running
7543,1.18,-0.19,0.28,307172,Running
7544,0.5,0.25,0.22,307212,Running
7545,0.28,0.52,0.17,307253,Running
7546,0.16,0.66,0.19,307293,Running
7547,0.1,0.67,0.11,307334,Running
7548,0.96,0.43,0.26,307375,Running
7549,2.61,-0.24,0.5,307415,Running
7550,2.91,-1.46,0.26,307457,Running
7551,2.45,-1.68,0.31,307497,Running
7552,1.53,-1.4,0.11,307537,Running
7553,0.8,-0.96,-0.04,307577,Running
7554,-0.17,-0.58,-0.08,307617,Running
7555,-0.66,-0.48,-0.33,307657,Running
7556,-0.78,-0.71,-0.64,307697,Running
7557,-0.35,-0.94,-0.41,307738,Running
7558,0.25,-1.07,-0.47,307778,Running
7559,1.24,-1.73,-0.25,307818,Running
7560,2.21,-1.89,-0.37,307858,Running
7561,1.96,-1.12,0.34,307898,Running
7562,2.24,-0.72,0.3,307938,Running
7563,1.4,-0.72,0.15,307978,Running
7564,0.74,-0.21,0.22,308020,Running
7565,0.34,0.28,0.09,308061,Running
7566,0.09,0.55,-0.01,308101,Running
7567,0.21,0.72,0.04,308142,Running
7568,0.62,0.66,-0.05,308182,Running
7569,1.7,0.23,0.13,308222,Running
7570,2.98,-0.54,0.24,308262,Running
7571,2.72,-1.8,0.56,308302,Running
7572,2.02,-1.9,0.54,308343,Running
7573,1.37,-1.27,0.25,308383,Running
7574,0.89,-0.7,0.14,308423,Running
7575,0.4,-0.5,-0.04,308463,Running
7576,-0.18,-0.36,-0.36,308503,Running
7577,-0.6,-0.42,-0.65,308543,Running
7578,-0.66,-0.65,-0.66,308583,Running
7579,-0.24,-0.91,-0.48,308624,Running
7580,0.48,-1.43,-0.39,308664,Running
7581,1.86,-2.43,-0.22,308704,Running
7582,2.25,-1.94,0.24,308744,Running
7583,2.52,-1.2,0.3,308784,Running
7584,1.75,-0.82,0.15,308824,Running
7585,1.03,-0.27,0.06,308865,Running
7586,0.55,0.18,0.11,308907,Running
7587,0.32,0.63,0.11,308948,Running
7588,0.21,0.81,0.18,308989,Running
7589,0.53,0.64,0.12,309030,Running
7590,1.58,0.3,0.23,309070,Running
7591,2.61,-0.58,0.39,309111,Running
7592,2.88,-1.93,0.11,309151,Running
7593,1.96,-2.17,0.29,309191,Running
7594,1.47,-1.42,0.09,309233,Running
7595,0.83,-1.07,-0.05,309274,Running
7596,0.08,-0.85,-0.18,309314,Running
7597,-0.72,-0.52,-0.3,309354,Running
7598,-0.81,-0.63,-0.34,309395,Running
7599,-0.56,-0.98,-0.4,309435,Running
7600,0.08,-1.39,-0.65,309475,Running
7601,0.67,-1.77,-0.06,309515,Running
7602,1.82,-2,-0.48,309556,Running
7603,2.11,-1.83,-0.05,309596,Running
7604,1.91,-0.98,0.11,309636,Running
7605,1.52,-0.83,0.04,309677,Running
7606,0.99,-0.45,0.07,309719,Running
7607,0.55,0.03,0.23,309761,Running
7608,0.43,0.52,0.22,309801,Running
7609,0.4,0.74,0.3,309841,Running
7610,0.5,0.68,0.28,309882,Running
7611,1.08,0.41,0.08,309924,Running
7612,2.33,-0.12,0.05,309965,Running
7613,2.87,-1.46,-0.11,310005,Running
7614,2.21,-1.99,-0.12,310045,Running
7615,1.96,-1.86,0.14,310086,Running
7616,1.18,-1.23,-0.04,310126,Running
7617,0.46,-0.86,-0.2,310166,Running
7618,-0.1,-0.49,-0.29,310206,Running
7619,-0.28,-0.48,-0.25,310246,Running
7620,-0.51,-0.64,-0.3,310286,Running
7621,-0.41,-0.85,-0.53,310327,Running
7622,0.16,-1.2,-0.52,310367,Running
7623,1.56,-1.49,-0.41,310407,Running
7624,1.78,-1.51,0.05,310447,Running
7625,2.12,-1.02,0.01,310487,Running
7626,2.06,-0.58,-0.02,310529,Running
7627,1.36,-0.42,0,310571,Running
7628,0.82,-0.06,-0.04,310612,Running
7629,0.53,0.2,0.05,310652,Running
7630,0.39,0.41,0.12,310693,Running
7631,0.35,0.54,0.22,310734,Running
7632,0.52,0.6,0.19,310774,Running
7633,1.93,0.2,0.2,310815,Running
7634,2.98,-1.66,0.06,310855,Running
7635,1.96,-1.87,0.3,310896,Running
7636,1.76,-1.35,0.03,310936,Running
7637,1.42,-1.39,-0.05,310976,Running
7638,0.59,-1.07,-0.07,311016,Running
7639,-0.07,-0.58,-0.26,311056,Running
7640,-0.46,-0.39,-0.34,311096,Running
7641,-0.71,-0.64,-0.41,311137,Running
7642,-0.64,-0.76,-0.65,311177,Running
7643,0.09,-0.96,-0.54,311217,Running
7644,1.3,-1.54,-0.74,311257,Running
7645,2.23,-2.02,-0.21,311297,Running
7646,2.11,-1.43,0.45,311340,Running
7647,1.93,-1.01,0.3,311380,Running
7648,1.14,-0.66,0.1,311420,Running
7649,0.7,-0.23,0.17,311460,Running
7650,0.73,0.08,0.19,311500,Running
7651,0.41,0.24,0.18,311541,Running
7652,0.26,0.43,0.19,311582,Running
7653,0.29,0.47,0.16,311622,Running
7654,1.03,0.38,-0.04,311663,Running
7655,2.34,-0.02,-0.25,311703,Running
7656,3.29,-2.2,-0.38,311743,Running
7657,1.98,-2.18,-0.12,311783,Running
7658,1.43,-1.33,-0.06,311823,Running
7659,0.92,-0.91,-0.19,311863,Running
7660,0.3,-0.63,-0.15,311903,Running
7661,-0.16,-0.42,-0.03,311943,Running
7662,-0.43,-0.46,-0.2,311984,Running
7663,-0.53,-0.73,-0.41,312024,Running
7664,-0.13,-0.81,-0.54,312064,Running
7665,0.29,-1.02,-0.41,312104,Running
7666,1.38,-1.17,-0.25,312144,Running
7667,1.98,-1.24,-0.09,312184,Running
7668,2.46,-1.03,-0.08,312224,Running
7669,2.04,-0.99,0.14,312264,Running
7670,1.2,-0.8,0.06,312305,Running
7671,0.8,-0.29,-0.05,312345,Running
7672,0.57,0.11,0.08,312385,Running
7673,0.4,0.54,0.05,312426,Running
7674,0.44,0.63,0.13,312466,Running
7675,0.6,0.64,0.07,312507,Running
7676,1.17,0.47,-0.1,312548,Running
7677,2.69,-0.14,-0.25,312588,Running
7678,2.98,-1.61,-0.32,312628,Running
7679,2.27,-1.91,-0.15,312668,Running
7680,1.65,-1.5,-0.22,312710,Running
7681,0.79,-1.23,-0.27,312750,Running
7682,-0.06,-0.73,-0.22,312791,Running
7683,-0.46,-0.52,-0.36,312832,Running
7684,-0.8,-0.98,-0.55,312873,Running
7685,-0.66,-0.86,-0.35,312913,Running
7686,-0.05,-1.05,-0.37,312954,Running
7687,1.95,-1.72,-0.9,312994,Running
7688,2.26,-2.17,0.01,313034,Running
7689,1.93,-1.16,-0.11,313074,Running
7690,1.82,-0.79,0.12,313116,Running
7691,0.94,-0.61,0.07,313157,Running
7692,0.49,-0.16,0.06,313197,Running
7693,0.29,0.33,0.04,313239,Running
7694,0.19,0.6,0.2,313280,Running
7695,0.19,0.49,0.27,313321,Running
7696,0.3,0.25,0.32,313363,Running
7697,1.36,-0.06,0.06,313404,Running
7698,2.49,-2.49,-0.46,313444,Running
7699,2.03,-1.62,0.23,313484,Running
7700,2.02,-1.09,0.11,313525,Running
7701,1.45,-1.18,-0.11,313565,Running
7702,0.79,-0.84,-0.04,313605,Running
7703,-0.06,-0.65,-0.07,313645,Running
7704,-0.77,-0.79,-0.14,313687,Running
7705,-1.2,-0.69,-0.46,313728,Running
7706,-0.59,-0.84,-0.86,313769,Running
7707,0.46,-1.2,-0.88,313809,Running
7708,1.25,-2.12,-0.64,313849,Running
7709,1.27,-2.12,0.1,313889,Running
7710,1.78,-1.47,0.12,313929,Running
7711,1.78,-0.93,0.22,313969,Running
7712,1.18,-0.72,0.18,314009,Running
7713,0.81,-0.19,0.27,314050,Running
7714,0.48,0.2,0.19,314090,Running
7715,0.41,0.57,0.21,314131,Running
7716,0.3,0.57,0.31,314171,Running
7717,0.51,0.27,0.3,314212,Running
7718,1.8,-0.24,0.18,314252,Running
7719,2.98,-1.96,-0.04,314294,Running
7720,2.17,-1.91,0.18,314334,Running
7721,1.86,-1.54,-0.22,314375,Running
7722,1.18,-1.41,-0.27,314416,Running
7723,0.35,-1.12,-0.1,314456,Running
7724,-0.37,-0.64,-0.33,314496,Running
7725,-0.61,-0.55,-0.45,314537,Running
7726,-0.77,-0.8,-0.5,314578,Running
7727,-0.66,-0.78,-0.54,314618,Running
7728,0.06,-1.03,-0.3,314658,Running
7729,1.73,-1.75,-0.45,314698,Running
7730,2.27,-1.86,0.21,314739,Running
7731,2.29,-1.07,0.01,314780,Running
7732,2.14,-0.64,0.22,314820,Running
7733,1.25,-0.4,0.25,314860,Running
7734,0.63,0.11,0.18,314900,Running
7735,0.31,0.6,0.05,314941,Running
7736,0.34,0.68,0.09,314982,Running
7737,0.35,0.48,0.15,315022,Running
7738,0.5,0.32,0.18,315063,Running
7739,2.04,0,0.46,315103,Running
