,x,y,z,t,activity
633,0.18,-0.83,0.6,3579,Standing
634,0.2,-0.86,0.59,3619,Standing
635,0.19,-0.85,0.59,3659,Standing
636,0.19,-0.88,0.6,3699,Standing
637,0.19,-0.86,0.58,3739,Standing
638,0.19,-0.88,0.59,3779,Standing
639,0.19,-0.91,0.59,3819,Standing
640,0.18,-0.87,0.61,3859,Standing
641,0.19,-0.91,0.58,3899,Standing
642,0.18,-0.88,0.61,3939,Standing
643,0.2,-0.83,0.57,3979,Standing
644,0.18,-0.93,0.6,4021,Standing
645,0.18,-0.83,0.59,4062,Standing
646,0.2,-0.84,0.59,4102,Standing
647,0.2,-0.87,0.58,4142,Standing
648,0.18,-0.93,0.61,4182,Standing
649,0.2,-0.9,0.6,4222,Standing
650,0.19,-0.88,0.58,4262,Standing
651,0.19,-0.88,0.59,4302,Standing
652,0.2,-0.91,0.59,4342,Standing
653,0.2,-0.92,0.57,4384,Standing
654,0.19,-0.86,0.6,4425,Standing
655,0.18,-0.88,0.58,4465,Standing
656,0.2,-0.91,0.58,4505,Standing
657,0.18,-0.86,0.6,4546,Standing
658,0.2,-0.91,0.57,4586,Standing
659,0.18,-0.83,0.61,4626,Standing
660,0.2,-0.87,0.59,4666,Standing
661,0.18,-0.83,0.6,4708,Standing
662,0.2,-0.93,0.6,4749,Standing
663,0.2,-0.93,0.6,4789,Standing
664,0.2,-0.86,0.58,4829,Standing
665,0.18,-0.91,0.57,4869,Standing
666,0.2,-0.86,0.59,4911,Standing
667,0.2,-0.86,0.59,4952,Standing
668,0.19,-0.92,0.6,4992,Standing
669,0.2,-0.87,0.58,5033,Standing
670,0.18,-0.93,0.6,5073,Standing
671,0.2,-0.91,0.6,5115,Standing
672,0.19,-0.87,0.59,5156,Standing
673,0.18,-0.92,0.6,5196,Standing
674,0.2,-0.89,0.59,5236,Standing
675,0.19,-0.92,0.59,5276,Standing
676,0.18,-0.83,0.6,5316,Standing
677,0.18,-0.83,0.59,5357,Standing
678,0.2,-0.84,0.58,5397,Standing
679,0.19,-0.86,0.61,5439,Standing
680,0.19,-0.88,0.59,5480,Standing
681,0.18,-0.87,0.59,5520,Standing
682,0.19,-0.92,0.58,5560,Standing
683,0.18,-0.83,0.6,5600,Standing
684,0.19,-0.87,0.6,5642,Standing
685,0.2,-0.92,0.57,5683,Standing
686,0.19,-0.86,0.6,5723,Standing
687,0.2,-0.86,0.59,5763,Standing
688,0.19,-0.88,0.59,5803,Standing
689,0.18,-0.9,0.61,5844,Standing
690,0.19,-0.91,0.57,5884,Standing
691,0.18,-0.87,0.61,5926,Standing
692,0.16,-0.93,0.64,5968,Standing
693,0.18,-0.86,0.62,6009,Standing
694,0.2,-0.9,0.59,6049,Standing
695,0.21,-0.88,0.59,6089,Standing
696,0.2,-0.79,0.59,6129,Standing
697,0.18,-0.85,0.61,6171,Standing
698,0.15,-0.85,0.68,6212,Standing
699,0.05,-0.95,0.66,6252,Standing
700,0.07,-0.92,0.59,6292,Standing
701,-0.02,-0.4,0.23,6332,Standing
702,0.19,-0.96,0.62,6372,Standing
703,0.22,-0.94,0.55,6413,Standing
704,0.34,-1.11,0.47,6453,Standing
705,0.3,-0.94,0.55,6493,Standing
706,0.2,-0.89,0.57,6535,Standing
707,0.18,-0.92,0.59,6576,Standing
708,0.2,-0.89,0.57,6616,Standing
709,0.19,-0.87,0.59,6656,Standing
710,0.18,-0.93,0.59,6696,Standing
711,0.19,-0.89,0.55,6736,Standing
712,0.19,-0.9,0.57,6776,Standing
713,0.2,-0.93,0.59,6817,Standing
714,0.19,-0.88,0.57,6857,Standing
715,0.19,-0.87,0.61,6897,Standing
716,0.17,-0.9,0.59,6938,Standing
717,0.17,-0.96,0.58,6978,Standing
718,0.2,-0.87,0.58,7018,Standing
719,0.21,-0.91,0.57,7059,Standing
720,0.18,-0.94,0.58,7099,Standing
721,0.18,-0.88,0.56,7139,Standing
722,0.21,-0.88,0.57,7180,Standing
723,0.2,-0.93,0.57,7220,Standing
724,0.17,-0.95,0.59,7260,Standing
725,0.19,-0.89,0.59,7301,Standing
726,0.2,-0.9,0.57,7341,Standing
727,0.21,-0.92,0.59,7383,Standing
728,0.2,-0.93,0.59,7425,Standing
729,0.21,-0.94,0.58,7465,Standing
730,0.19,-0.88,0.59,7505,Standing
731,0.19,-0.83,0.58,7545,Standing
732,0.2,-0.93,0.55,7586,Standing
733,0.2,-0.93,0.57,7626,Standing
734,0.21,-0.94,0.56,7666,Standing
735,0.17,-0.89,0.6,7707,Standing
736,0.2,-0.92,0.56,7747,Standing
737,0.2,-0.92,0.56,7787,Standing
738,0.2,-0.89,0.58,7828,Standing
739,0.2,-0.89,0.57,7868,Standing
740,0.2,-0.92,0.59,7910,Standing
741,0.2,-0.89,0.57,7951,Standing
742,0.2,-0.86,0.58,7991,Standing
743,0.2,-0.89,0.59,8033,Standing
744,0.2,-0.93,0.54,8074,Standing
745,0.2,-0.94,0.55,8114,Standing
746,0.2,-0.88,0.57,8156,Standing
747,0.21,-0.91,0.57,8197,Standing
748,0.21,-0.88,0.58,8237,Standing
749,0.18,-0.85,0.55,8278,Standing
750,0.2,-0.88,0.58,8320,Standing
751,0.2,-0.93,0.55,8361,Standing
752,0.2,-0.95,0.55,8401,Standing
753,0.21,-0.89,0.55,8441,Standing
754,0.19,-0.9,0.56,8482,Standing
755,0.21,-0.89,0.58,8522,Standing
756,0.19,-0.95,0.63,8562,Standing
757,0.2,-0.9,0.55,8602,Standing
758,0.23,-0.91,0.54,8642,Standing
759,0.19,-0.85,0.58,8683,Standing
760,0.18,-0.88,0.49,8723,Standing
761,0.22,-0.77,0.58,8763,Standing
762,0.27,-0.89,0.59,8803,Standing
763,0.19,-0.94,0.58,8843,Standing
764,0.2,-0.97,0.5,8884,Standing
765,0.29,-0.79,0.58,8924,Standing
766,0.24,-0.88,0.54,8964,Standing
767,0.2,-0.89,0.55,9004,Standing
768,0.21,-0.89,0.56,9046,Standing
769,0.22,-0.91,0.56,9088,Standing
770,0.16,-0.91,0.58,9129,Standing
771,0.26,-0.93,0.57,9169,Standing
772,0.15,-0.89,0.63,9209,Standing
773,0.21,-0.89,0.54,9249,Standing
774,0.2,-0.94,0.62,9290,Standing
775,0.2,-0.83,0.52,9330,Standing
776,0.22,-0.86,0.49,9370,Standing
777,0.19,-0.91,0.64,9410,Standing
778,0.22,-0.89,0.53,9451,Standing
779,0.2,-0.91,0.58,9491,Standing
780,0.2,-0.87,0.59,9531,Standing
781,0.19,-0.89,0.56,9571,Standing
782,0.16,-0.87,0.64,9612,Standing
783,0.2,-0.89,0.58,9652,Standing
784,0.18,-0.91,0.58,9692,Standing
785,0.21,-0.88,0.6,9732,Standing
786,0.19,-0.91,0.55,9773,Standing
787,0.21,-0.89,0.59,9815,Standing
788,0.19,-0.88,0.59,9857,Standing
789,0.2,-0.91,0.6,9899,Standing
790,0.2,-0.86,0.58,9940,Standing
791,0.2,-0.82,0.59,9982,Standing
792,0.18,-0.83,0.59,10023,Standing
793,0.18,-0.87,0.59,10063,Standing
794,0.19,-0.83,0.6,10104,Standing
795,0.18,-0.87,0.59,10144,Standing
796,0.2,-0.91,0.57,10184,Standing
797,0.19,-0.87,0.58,10224,Standing
798,0.2,-0.91,0.57,10264,Standing
799,0.2,-0.87,0.58,10304,Standing
800,0.19,-0.92,0.57,10344,Standing
801,0.2,-0.86,0.57,10384,Standing
802,0.19,-0.89,0.59,10424,Standing
803,0.2,-0.89,0.6,10465,Standing
804,0.18,-0.83,0.61,10505,Standing
805,0.18,-0.94,0.6,10545,Standing
806,0.2,-0.89,0.59,10585,Standing
807,0.16,-0.91,0.64,10625,Standing
808,0.05,-0.96,0.37,10667,Standing
809,0.36,-0.96,0.51,10707,Standing
810,0.29,-0.81,0.61,10747,Standing
811,0.1,-0.95,0.68,10787,Standing
812,-0.05,-0.98,0.71,10827,Standing
813,0.22,-0.96,0.5,10867,Standing
814,0.19,-0.86,0.57,10908,Standing
815,0.16,-0.85,0.6,10948,Standing
816,0.18,-0.87,0.6,10988,Standing
817,0.2,-0.91,0.6,11028,Standing
818,0.18,-0.87,0.59,11068,Standing
819,0.18,-0.83,0.6,11108,Standing
820,0.18,-0.87,0.59,11149,Standing
821,0.2,-0.92,0.6,11189,Standing
822,0.2,-0.91,0.57,11229,Standing
823,0.19,-0.91,0.6,11269,Standing
824,0.21,-0.91,0.59,11310,Standing
825,0.19,-0.93,0.6,11350,Standing
826,0.19,-0.87,0.59,11392,Standing
827,0.2,-0.93,0.59,11433,Standing
828,0.18,-0.92,0.6,11473,Standing
829,0.18,-0.81,0.61,11514,Standing
830,0.18,-0.92,0.61,11554,Standing
831,0.18,-0.83,0.6,11594,Standing
832,0.2,-0.92,0.61,11634,Standing
833,0.19,-0.88,0.59,11674,Standing
834,0.17,-0.84,0.57,11715,Standing
835,0.2,-0.86,0.6,11755,Standing
836,0.19,-0.91,0.58,11795,Standing
837,0.3,-0.97,0.61,11835,Standing
838,0.17,-0.88,0.61,11876,Standing
839,0.18,-0.92,0.61,11916,Standing
840,0.18,-0.83,0.61,11956,Standing
841,0.2,-0.88,0.58,11996,Standing
842,0.2,-0.83,0.57,12037,Standing
843,0.2,-0.91,0.57,12077,Standing
844,0.19,-0.93,0.6,12119,Standing
845,0.19,-0.92,0.61,12162,Standing
846,0.2,-0.92,0.57,12204,Standing
847,0.2,-0.86,0.59,12246,Standing
848,0.2,-0.92,0.57,12286,Standing
849,0.19,-0.93,0.6,12326,Standing
850,0.2,-0.86,0.59,12366,Standing
851,0.19,-0.88,0.59,12407,Standing
852,0.19,-0.86,0.59,12447,Standing
853,0.2,-0.93,0.58,12487,Standing
854,0.19,-0.87,0.59,12528,Standing
855,0.2,-0.86,0.61,12568,Standing
856,0.2,-0.91,0.58,12608,Standing
857,0.18,-0.92,0.61,12648,Standing
858,0.18,-0.83,0.6,12689,Standing
859,0.2,-0.88,0.59,12729,Standing
860,0.19,-0.82,0.58,12769,Standing
861,0.2,-0.91,0.59,12809,Standing
862,0.19,-0.86,0.59,12850,Standing
863,0.2,-0.93,0.6,12890,Standing
864,0.18,-0.88,0.59,12930,Standing
865,0.18,-0.83,0.6,12971,Standing
866,0.19,-0.91,0.6,13012,Standing
867,0.18,-0.93,0.6,13052,Standing
868,0.18,-0.83,0.57,13092,Standing
869,0.2,-0.87,0.59,13133,Standing
870,0.2,-0.92,0.58,13173,Standing
871,0.18,-0.87,0.59,13213,Standing
872,0.2,-0.92,0.61,13254,Standing
873,0.2,-0.92,0.58,13294,Standing
874,0.2,-0.92,0.6,13334,Standing
875,0.18,-0.88,0.61,13375,Standing
876,0.19,-0.87,0.6,13415,Standing
877,0.2,-0.86,0.58,13455,Standing
878,0.2,-0.91,0.57,13495,Standing
879,0.19,-0.93,0.6,13536,Standing
880,0.18,-0.82,0.6,13576,Standing
881,0.19,-0.87,0.59,13616,Standing
882,0.2,-0.86,0.58,13657,Standing
883,0.2,-0.91,0.59,13697,Standing
884,0.19,-0.88,0.59,13739,Standing
885,0.19,-0.91,0.59,13782,Standing
886,0.2,-0.89,0.6,13824,Standing
887,0.21,-0.93,0.61,13865,Standing
888,0.18,-0.92,0.61,13905,Standing
889,0.19,-0.89,0.6,13945,Standing
890,0.18,-0.88,0.6,13986,Standing
891,0.2,-0.92,0.59,14026,Standing
892,0.2,-0.92,0.57,14066,Standing
893,0.2,-0.87,0.59,14106,Standing
894,0.18,-0.88,0.59,14146,Standing
895,0.2,-0.93,0.6,14186,Standing
896,0.2,-0.87,0.59,14226,Standing
897,0.19,-0.88,0.59,14266,Standing
898,0.18,-0.82,0.6,14306,Standing
899,0.19,-0.92,0.6,14346,Standing
900,0.2,-0.91,0.57,14386,Standing
901,0.2,-0.82,0.58,14426,Standing
902,0.19,-0.88,0.59,14466,Standing
903,0.18,-0.89,0.61,14509,Standing
904,0.2,-0.92,0.58,14551,Standing
905,0.2,-0.93,0.59,14593,Standing
906,0.18,-0.87,0.62,14633,Standing
907,0.19,-0.88,0.59,14674,Standing
908,0.18,-0.88,0.59,14714,Standing
909,0.2,-0.93,0.6,14754,Standing
910,0.2,-0.91,0.6,14794,Standing
911,0.2,-0.92,0.57,14834,Standing
912,0.2,-0.83,0.57,14874,Standing
913,0.18,-0.86,0.61,14914,Standing
914,0.18,-0.83,0.61,14954,Standing
915,0.17,-0.92,0.61,14994,Standing
916,0.2,-0.92,0.6,15034,Standing
917,0.2,-0.86,0.59,15074,Standing
918,0.2,-0.91,0.58,15114,Standing
919,0.2,-0.87,0.59,15154,Standing
920,0.19,-0.88,0.59,15194,Standing
921,0.19,-0.88,0.6,15234,Standing
922,0.2,-0.87,0.59,15277,Standing
923,0.2,-0.86,0.59,15319,Standing
924,0.19,-0.92,0.6,15361,Standing
925,0.19,-0.87,0.6,15403,Standing
926,0.19,-0.92,0.57,15444,Standing
927,0.19,-0.89,0.59,15484,Standing
928,0.2,-0.86,0.59,15524,Standing
929,0.19,-0.91,0.57,15564,Standing
930,0.2,-0.86,0.58,15604,Standing
931,0.2,-0.91,0.57,15644,Standing
932,0.2,-0.86,0.58,15685,Standing
933,0.2,-0.91,0.58,15725,Standing
934,0.19,-0.86,0.59,15765,Standing
935,0.2,-0.91,0.58,15805,Standing
936,0.2,-0.91,0.6,15845,Standing
937,0.19,-0.91,0.6,15885,Standing
938,0.19,-0.91,0.59,15926,Standing
939,0.2,-0.91,0.6,15966,Standing
940,0.2,-0.91,0.61,16006,Standing
941,0.2,-0.91,0.6,16046,Standing
942,0.2,-0.91,0.59,16086,Standing
943,0.19,-0.86,0.58,16128,Standing
944,0.19,-0.87,0.59,16168,Standing
945,0.18,-0.82,0.6,16208,Standing
946,0.19,-0.87,0.6,16248,Standing
947,0.17,-0.82,0.57,16288,Standing
948,0.2,-0.92,0.61,16328,Standing
949,0.19,-0.86,0.58,16368,Standing
950,0.19,-0.93,0.61,16409,Standing
951,0.2,-0.93,0.6,16450,Standing
952,0.2,-0.9,0.61,16490,Standing
953,0.2,-0.92,0.59,16531,Standing
954,0.2,-0.91,0.61,16571,Standing
955,0.2,-0.91,0.6,16611,Standing
956,0.21,-0.91,0.61,16651,Standing
957,0.2,-0.92,0.6,16691,Standing
958,0.19,-0.91,0.6,16731,Standing
959,0.2,-0.92,0.58,16772,Standing
960,0.19,-0.91,0.6,16812,Standing
961,0.19,-0.89,0.59,16854,Standing
962,0.2,-0.92,0.57,16896,Standing
963,0.18,-0.84,0.6,16937,Standing
964,0.19,-0.88,0.59,16978,Standing
965,0.18,-0.83,0.6,17018,Standing
966,0.18,-0.88,0.58,17058,Standing
967,0.18,-0.84,0.6,17098,Standing
968,0.18,-0.87,0.59,17138,Standing
969,0.18,-0.83,0.6,17178,Standing
970,0.2,-0.88,0.59,17219,Standing
971,0.18,-0.82,0.6,17259,Standing
972,0.19,-0.88,0.59,17299,Standing
973,0.2,-0.92,0.6,17339,Standing
974,0.19,-0.91,0.6,17379,Standing
975,0.2,-0.92,0.59,17419,Standing
976,0.19,-0.92,0.6,17459,Standing
977,0.2,-0.92,0.6,17499,Standing
978,0.2,-0.91,0.6,17540,Standing
979,0.2,-0.91,0.6,17580,Standing
980,0.18,-0.93,0.61,17622,Standing
981,0.2,-0.91,0.6,17664,Standing
982,0.19,-0.87,0.59,17707,Standing
983,0.19,-0.91,0.57,17748,Standing
984,0.2,-0.86,0.59,17788,Standing
985,0.2,-0.91,0.6,17828,Standing
986,0.2,-0.91,0.6,17868,Standing
987,0.2,-0.92,0.6,17908,Standing
988,0.2,-0.91,0.6,17949,Standing
989,0.2,-0.91,0.6,17989,Standing
990,0.2,-0.91,0.6,18029,Standing
991,0.2,-0.93,0.59,18069,Standing
992,0.18,-0.91,0.6,18109,Standing
993,0.2,-0.93,0.6,18149,Standing
994,0.2,-0.91,0.6,18190,Standing
995,0.2,-0.92,0.57,18230,Standing
996,0.2,-0.86,0.58,18270,Standing
997,0.2,-0.91,0.57,18310,Standing
998,0.19,-0.86,0.59,18350,Standing
999,0.2,-0.92,0.58,18390,Standing
1000,0.18,-0.83,0.6,18433,Standing
1001,0.2,-0.86,0.59,18475,Standing
1002,0.17,-0.87,0.59,18516,Standing
1003,0.19,-0.88,0.61,18556,Standing
1004,0.18,-0.92,0.6,18596,Standing
1005,0.19,-0.92,0.61,18636,Standing
1006,0.17,-0.92,0.61,18677,Standing
1007,0.19,-0.92,0.61,18717,Standing
1008,0.18,-0.92,0.6,18757,Standing
1009,0.18,-0.81,0.6,18797,Standing
1010,0.18,-0.91,0.61,18837,Standing
1011,0.2,-0.88,0.6,18877,Standing
1012,0.18,-0.92,0.6,18918,Standing
1013,0.19,-0.88,0.59,18958,Standing
1014,0.18,-0.86,0.59,18998,Standing
1015,0.18,-0.84,0.61,19038,Standing
1016,0.19,-0.87,0.61,19078,Standing
1017,0.2,-0.91,0.61,19119,Standing
1018,0.2,-0.92,0.58,19159,Standing
1019,0.19,-0.86,0.59,19201,Standing
1020,0.19,-0.87,0.59,19241,Standing
1021,0.2,-0.92,0.61,19281,Standing
1022,0.18,-0.82,0.61,19321,Standing
1023,0.2,-0.91,0.61,19362,Standing
1024,0.2,-0.93,0.61,19402,Standing
1025,0.19,-0.88,0.59,19442,Standing
1026,0.2,-0.84,0.58,19482,Standing
1027,0.19,-0.87,0.61,19522,Standing
1028,0.2,-0.82,0.59,19562,Standing
1029,0.18,-0.87,0.6,19603,Standing
1030,0.2,-0.83,0.58,19643,Standing
1031,0.19,-0.88,0.61,19683,Standing
1032,0.2,-0.84,0.57,19723,Standing
1033,0.2,-0.91,0.59,19763,Standing
1034,0.2,-0.85,0.57,19803,Standing
1035,0.19,-0.88,0.58,19844,Standing
1036,0.2,-0.86,0.58,19884,Standing
1037,0.18,-0.91,0.61,19926,Standing
1038,0.2,-0.91,0.57,19968,Standing
1039,0.2,-0.92,0.6,20011,Standing
1040,0.18,-0.83,0.6,20052,Standing
1041,0.18,-0.88,0.59,20092,Standing
1042,0.18,-0.82,0.6,20132,Standing
1043,0.19,-0.88,0.59,20172,Standing
1044,0.18,-0.83,0.61,20212,Standing
1045,0.19,-0.87,0.59,20252,Standing
1046,0.18,-0.83,0.6,20293,Standing
1047,0.19,-0.87,0.58,20333,Standing
1048,0.18,-0.83,0.61,20373,Standing
1049,0.18,-0.89,0.59,20413,Standing
1050,0.18,-0.83,0.6,20453,Standing
1051,0.19,-0.88,0.59,20493,Standing
1052,0.19,-0.83,0.61,20534,Standing
1053,0.18,-0.91,0.61,20574,Standing
1054,0.18,-0.84,0.61,20614,Standing
1055,0.18,-0.87,0.58,20654,Standing
1056,0.18,-0.83,0.59,20694,Standing
1057,0.2,-0.86,0.58,20736,Standing
1058,0.2,-0.92,0.58,20776,Standing
1059,0.19,-0.86,0.59,20816,Standing
1060,0.19,-0.91,0.58,20856,Standing
1061,0.19,-0.87,0.59,20896,Standing
1062,0.18,-0.88,0.61,20936,Standing
1063,0.18,-0.93,0.6,20976,Standing
1064,0.19,-0.87,0.59,21016,Standing
1065,0.19,-0.89,0.6,21056,Standing
1066,0.18,-0.92,0.59,21097,Standing
1067,0.2,-0.91,0.57,21137,Standing
1068,0.2,-0.87,0.6,21177,Standing
1069,0.2,-0.91,0.57,21217,Standing
1070,0.19,-0.86,0.58,21257,Standing
1071,0.2,-0.91,0.57,21297,Standing
1072,0.19,-0.82,0.58,21337,Standing
1073,0.18,-0.88,0.61,21377,Standing
1074,0.2,-0.92,0.61,21420,Standing
1075,0.18,-0.83,0.6,21462,Standing
1076,0.2,-0.91,0.61,21504,Standing
1077,0.2,-0.91,0.59,21545,Standing
1078,0.2,-0.91,0.6,21585,Standing
1079,0.2,-0.87,0.59,21625,Standing
1080,0.19,-0.89,0.59,21665,Standing
1081,0.19,-0.93,0.6,21705,Standing
1082,0.18,-0.92,0.6,21745,Standing
1083,0.19,-0.88,0.6,21786,Standing
1084,0.2,-0.91,0.59,21827,Standing
1085,0.2,-0.91,0.59,21868,Standing
1086,0.19,-0.92,0.6,21908,Standing
1087,0.2,-0.93,0.6,21949,Standing
1088,0.18,-0.92,0.61,21989,Standing
1089,0.18,-0.83,0.61,22029,Standing
1090,0.17,-0.87,0.59,22069,Standing
1091,0.19,-0.88,0.6,22109,Standing
1092,0.19,-0.93,0.61,22149,Standing
1093,0.19,-0.87,0.6,22190,Standing
1094,0.19,-0.91,0.6,22230,Standing
1095,0.19,-0.88,0.59,22272,Standing
1096,0.19,-0.88,0.58,22313,Standing
1097,0.19,-0.87,0.59,22353,Standing
1098,0.18,-0.87,0.58,22393,Standing
1099,0.2,-0.93,0.6,22433,Standing
1100,0.2,-0.86,0.59,22473,Standing
1101,0.19,-0.88,0.59,22513,Standing
1102,0.18,-0.81,0.59,22553,Standing
1103,0.18,-0.92,0.61,22593,Standing
1104,0.2,-0.93,0.59,22633,Standing
1105,0.2,-0.91,0.61,22673,Standing
1106,0.19,-0.87,0.59,22713,Standing
1107,0.2,-0.89,0.61,22753,Standing
1108,0.19,-0.91,0.57,22794,Standing
1109,0.19,-0.92,0.6,22834,Standing
1110,0.19,-0.83,0.6,22874,Standing
1111,0.19,-0.87,0.59,22915,Standing
1112,0.2,-0.86,0.59,22955,Standing
1113,0.19,-0.88,0.59,22996,Standing
1114,0.19,-0.88,0.59,23037,Standing
1115,0.19,-0.91,0.59,23077,Standing
1116,0.2,-0.86,0.58,23117,Standing
1117,0.2,-0.91,0.57,23157,Standing
1118,0.19,-0.86,0.58,23197,Standing
1119,0.18,-0.88,0.59,23237,Standing
1120,0.2,-0.85,0.59,23278,Standing
1121,0.2,-0.91,0.58,23318,Standing
1122,0.2,-0.86,0.59,23358,Standing
1123,0.2,-0.91,0.57,23398,Standing
1124,0.19,-0.86,0.58,23438,Standing
1125,0.2,-0.91,0.57,23479,Standing
1126,0.2,-0.86,0.59,23519,Standing
1127,0.2,-0.92,0.57,23559,Standing
1128,0.2,-0.86,0.59,23599,Standing
1129,0.18,-0.83,0.61,23639,Standing
1130,0.19,-0.89,0.6,23681,Standing
1131,0.2,-0.87,0.6,23724,Standing
1132,0.18,-0.93,0.61,23766,Standing
1133,0.2,-0.91,0.57,23808,Standing
1134,0.18,-0.92,0.6,23848,Standing
1135,0.18,-0.83,0.61,23888,Standing
1136,0.19,-0.88,0.59,23928,Standing
1137,0.19,-0.87,0.59,23968,Standing
1138,0.2,-0.93,0.59,24009,Standing
1139,0.2,-0.87,0.59,24049,Standing
1140,0.19,-0.83,0.57,24089,Standing
1141,0.2,-0.87,0.59,24130,Standing
1142,0.2,-0.9,0.57,24170,Standing
1143,0.19,-0.83,0.58,24211,Standing
1144,0.19,-0.89,0.6,24251,Standing
1145,0.19,-0.88,0.59,24291,Standing
1146,0.18,-0.87,0.59,24331,Standing
1147,0.19,-0.86,0.6,24371,Standing
1148,0.19,-0.88,0.59,24411,Standing
1149,0.18,-0.83,0.6,24451,Standing
1150,0.18,-0.88,0.59,24491,Standing
1151,0.19,-0.88,0.59,24532,Standing
1152,0.18,-0.83,0.6,24573,Standing
1153,0.18,-0.93,0.6,24613,Standing
1154,0.19,-0.88,0.6,24653,Standing
1155,0.18,-0.88,0.58,24693,Standing
1156,0.18,-0.83,0.61,24733,Standing
1157,0.17,-0.91,0.6,24773,Standing
1158,0.19,-0.89,0.6,24814,Standing
1159,0.19,-0.92,0.6,24854,Standing
1160,0.2,-0.94,0.59,24894,Standing
1161,0.2,-0.91,0.6,24934,Standing
1162,0.19,-0.91,0.57,24974,Standing
1163,0.2,-0.86,0.59,25014,Standing
1164,0.2,-0.91,0.57,25054,Standing
1165,0.2,-0.86,0.59,25094,Standing
1166,0.2,-0.91,0.58,25135,Standing
1167,0.2,-0.86,0.57,25175,Standing
1168,0.2,-0.93,0.61,25217,Standing
1169,0.18,-0.87,0.6,25259,Standing
1170,0.2,-0.91,0.57,25300,Standing
1171,0.2,-0.87,0.58,25340,Standing
1172,0.2,-0.91,0.58,25381,Standing
1173,0.19,-0.93,0.6,25421,Standing
1174,0.18,-0.86,0.59,25461,Standing
1175,0.2,-0.82,0.58,25501,Standing
1176,0.2,-0.91,0.57,25541,Standing
1177,0.2,-0.86,0.58,25581,Standing
1178,0.2,-0.92,0.57,25622,Standing
1179,0.2,-0.87,0.59,25662,Standing
1180,0.2,-0.91,0.59,25702,Standing
1181,0.2,-0.86,0.59,25742,Standing
1182,0.19,-0.91,0.57,25782,Standing
1183,0.2,-0.86,0.59,25822,Standing
1184,0.19,-0.91,0.57,25862,Standing
1185,0.2,-0.86,0.58,25903,Standing
1186,0.2,-0.89,0.61,25943,Standing
1187,0.2,-0.91,0.6,25985,Standing
1188,0.18,-0.93,0.6,26027,Standing
1189,0.2,-0.87,0.59,26068,Standing
1190,0.19,-0.91,0.57,26108,Standing
1191,0.2,-0.87,0.58,26149,Standing
1192,0.19,-0.89,0.6,26189,Standing
1193,0.19,-0.89,0.59,26229,Standing
1194,0.2,-0.91,0.61,26269,Standing
1195,0.19,-0.87,0.6,26309,Standing
1196,0.19,-0.86,0.6,26349,Standing
1197,0.2,-0.86,0.59,26390,Standing
1198,0.2,-0.91,0.6,26430,Standing
1199,0.18,-0.88,0.58,26470,Standing
1200,0.19,-0.87,0.59,26510,Standing
1201,0.2,-0.91,0.6,26551,Standing
1202,0.2,-0.91,0.59,26591,Standing
1203,0.2,-0.91,0.6,26631,Standing
1204,0.19,-0.91,0.6,26671,Standing
1205,0.2,-0.91,0.59,26712,Standing
1206,0.19,-0.87,0.6,26752,Standing
1207,0.18,-0.87,0.59,26793,Standing
1208,0.18,-0.83,0.59,26833,Standing
1209,0.18,-0.91,0.6,26873,Standing
1210,0.19,-0.88,0.6,26913,Standing
1211,0.19,-0.93,0.6,26953,Standing
1212,0.2,-0.92,0.59,26994,Standing
1213,0.2,-0.91,0.61,27034,Standing
1214,0.2,-0.91,0.59,27074,Standing
1215,0.2,-0.91,0.6,27114,Standing
1216,0.2,-0.91,0.58,27154,Standing
1217,0.2,-0.86,0.59,27194,Standing
1218,0.18,-0.86,0.61,27234,Standing
1219,0.2,-0.87,0.59,27274,Standing
1220,0.19,-0.88,0.59,27314,Standing
1221,0.18,-0.82,0.6,27355,Standing
1222,0.18,-0.88,0.59,27395,Standing
1223,0.18,-0.83,0.6,27435,Standing
1224,0.2,-0.86,0.58,27476,Standing
1225,0.2,-0.91,0.57,27516,Standing
1226,0.2,-0.82,0.58,27556,Standing
1227,0.19,-0.86,0.61,27596,Standing
1228,0.18,-0.88,0.59,27637,Standing
1229,0.19,-0.87,0.59,27677,Standing
1230,0.18,-0.86,0.59,27717,Standing
1231,0.18,-0.87,0.58,27757,Standing
1232,0.18,-0.83,0.61,27797,Standing
1233,0.18,-0.87,0.6,27837,Standing
1234,0.18,-0.83,0.6,27877,Standing
1235,0.19,-0.93,0.6,27917,Standing
1236,0.19,-0.94,0.6,27958,Standing
1237,0.2,-0.92,0.6,27998,Standing
1238,0.2,-0.92,0.59,28038,Standing
1239,0.19,-0.91,0.59,28078,Standing
1240,0.2,-0.9,0.57,28118,Standing
1241,0.2,-0.92,0.6,28160,Standing
1242,0.19,-0.87,0.61,28201,Standing
1243,0.2,-0.91,0.59,28241,Standing
1244,0.19,-0.92,0.58,28281,Standing
1245,0.2,-0.87,0.59,28321,Standing
1246,0.18,-0.93,0.61,28361,Standing
1247,0.2,-0.92,0.59,28401,Standing
1248,0.2,-0.86,0.58,28441,Standing
1249,0.18,-0.88,0.58,28481,Standing
1250,0.2,-0.91,0.6,28521,Standing
1251,0.2,-0.91,0.6,28561,Standing
1252,0.2,-0.91,0.57,28601,Standing
1253,0.2,-0.87,0.6,28641,Standing
1254,0.18,-0.86,0.59,28681,Standing
1255,0.2,-0.91,0.6,28721,Standing
1256,0.19,-0.86,0.59,28761,Standing
