,x,y,z,t,activity
2080,2.23,-1.18,0.71,86872,Running
2081,1.48,-0.03,0.5,86912,Running
2082,0.8,0.37,0.18,86953,Running
2083,0.36,0.77,-0.11,86993,Running
2084,0.32,0.95,-0.16,87035,Running
2085,0.88,1.16,-0.5,87075,Running
2086,1.93,0.92,-0.22,87115,Running
2087,2.63,0.4,0.04,87155,Running
2088,4.22,-0.82,1.29,87197,Running
2089,2.02,-2.05,0.7,87237,Running
2090,1.58,-1.26,0.63,87277,Running
2091,0.25,-0.74,-0.11,87317,Running
2092,-0.28,-0.63,-0.12,87357,Running
2093,-0.66,-0.96,-0.14,87397,Running
2094,-0.95,-1.63,-0.14,87438,Running
2095,-0.62,-1.92,0.05,87478,Running
2096,0.91,-2.36,0.21,87518,Running
2097,3.52,-3.46,1.62,87558,Running
2098,2.75,-1.58,0.8,87598,Running
2099,1.8,-0.13,0.36,87638,Running
2100,1.32,0.2,-0.01,87680,Running
2101,0.73,0.67,-0.3,87723,Running
2102,0.47,0.82,-0.09,87766,Running
2103,0.82,1.24,-0.2,87808,Running
2104,1.64,1.26,-0.23,87851,Running
2105,2.59,0.56,0.23,87894,Running
2106,3.91,-0.89,0.88,87936,Running
2107,2.52,-2.42,0.91,87979,Running
2108,1.62,-1.4,0.83,88020,Running
2109,-0.25,-1.07,0.1,88060,Running
2110,-1.41,-1.14,0.24,88100,Running
2111,-1.71,-1.57,-0.07,88141,Running
2112,-1.02,-2.29,-0.12,88181,Running
2113,0.07,-2.81,0.16,88221,Running
2114,2.93,-3.8,1.36,88261,Running
2115,3.65,-2.23,1.47,88301,Running
2116,2.32,-0.54,0.49,88341,Running
2117,1.47,0.44,0.14,88381,Running
2118,0.86,0.66,-0.11,88421,Running
2119,0.61,0.95,0.01,88461,Running
2120,0.97,1.48,-0.02,88503,Running
2121,1.68,1.02,-0.18,88543,Running
2122,2.61,0.27,0.1,88583,Running
2123,4.19,-1.09,1.4,88623,Running
2124,2.82,-2.11,1.29,88663,Running
2125,1.46,-1.57,0.75,88706,Running
2126,-0.41,-0.86,-0.05,88748,Running
2127,-0.96,-0.68,-0.24,88788,Running
2128,-1.18,-1.19,-0.23,88829,Running
2129,-1.17,-2.15,-0.27,88870,Running
2130,-0.4,-2.34,-0.26,88910,Running
2131,1.51,-3.39,0.48,88951,Running
2132,3.86,-3.75,1.88,88991,Running
2133,2.46,-1.24,0.79,89031,Running
2134,1.52,0.13,0.65,89071,Running
2135,0.85,0.83,-0.03,89113,Running
2136,0.67,0.89,-0.2,89153,Running
2137,0.81,0.93,-0.07,89193,Running
2138,1.35,0.98,-0.15,89233,Running
2139,2.13,0.59,0.18,89273,Running
2140,3.04,-0.39,0.69,89313,Running
2141,3.55,-1.77,1.93,89353,Running
2142,1.54,-2.05,0.71,89393,Running
2143,1.03,-1.14,0.45,89433,Running
2144,0.1,-0.58,-0.09,89473,Running
2145,-0.54,-0.5,-0.22,89516,Running
2146,-0.73,-0.87,-0.01,89556,Running
2147,-0.92,-1.37,-0.02,89607,Running
2148,-0.88,-1.84,-0.25,89647,Running
2149,2.07,-3.04,1.02,89688,Running
2150,3.7,-2.79,2.24,89728,Running
2151,2.84,-0.7,1.51,89771,Running
2152,0.79,0.59,0.73,89814,Running
2153,0.55,1.23,-0.04,89857,Running
2154,0.5,0.98,-0.23,89899,Running
2155,1.39,0.69,-0.15,89942,Running
2156,2.49,0.13,0.16,89985,Running
2157,2.68,-0.24,1.25,90028,Running
2158,3.17,-1.07,2.25,90070,Running
2159,1.6,-1.78,1.62,90113,Running
2160,0.32,-1.11,0.57,90156,Running
2161,-0.35,-0.59,0.06,90199,Running
2162,-0.94,-0.54,-0.11,90242,Running
2163,-0.84,-0.99,-0.26,90283,Running
2164,-0.72,-1.52,-0.12,90323,Running
2165,0.37,-2.1,0.65,90363,Running
2166,1.61,-2.3,1.13,90403,Running
2167,3.02,-2.12,1.96,90443,Running
2168,2.22,-1.04,1.18,90483,Running
2169,1.21,0.06,0.44,90523,Running
2170,0.84,0.34,0.02,90563,Running
2171,0.61,0.79,-0.34,90603,Running
2172,0.49,1.05,-0.45,90643,Running
2173,0.95,1.41,-0.51,90683,Running
2174,1.82,0.97,0.23,90723,Running
2175,3.07,0.09,1.22,90765,Running
2176,2.95,-2.27,2.36,90805,Running
2177,1.67,-1.52,1.31,90845,Running
2178,0.82,-0.91,0.34,90885,Running
2179,-0.12,-0.75,-0.13,90925,Running
2180,-0.54,-0.65,-0.22,90968,Running
2181,-0.92,-0.96,-0.54,91009,Running
2182,-0.96,-1.75,-0.32,91049,Running
2183,-0.55,-1.9,0.44,91089,Running
2184,1.75,-2.55,2.05,91130,Running
2185,3.02,-1.84,2.25,91170,Running
2186,1.95,-0.31,0.91,91210,Running
2187,1.12,0.27,0.24,91250,Running
2188,0.74,0.32,-0.2,91292,Running
2189,0.45,0.53,-0.66,91332,Running
2190,0.57,0.66,-0.79,91372,Running
2191,1.09,0.77,-0.49,91412,Running
2192,1.77,0.6,-0.13,91452,Running
2193,2.96,0.3,0.44,91492,Running
2194,3.16,-2.1,1.84,91534,Running
2195,1.49,-1.35,1.27,91574,Running
2196,0.55,-0.8,0.8,91614,Running
2197,-0.59,-0.41,0.17,91654,Running
2198,-0.93,-0.75,0.02,91695,Running
2199,-1.0,-1.54,0.49,91735,Running
2200,-0.45,-2.13,0.14,91778,Running
2201,1.73,-2.46,0.74,91819,Running
2202,3.2,-2.48,1.2,91860,Running
2203,2.7,-1.14,0.77,91900,Running
2204,1.63,0.0,0.36,91940,Running
2205,0.71,0.25,-0.08,91980,Running
2206,0.43,0.86,-0.63,92020,Running
2207,0.69,1.12,-0.56,92060,Running
2208,1.2,1.1,-0.58,92100,Running
2209,1.71,0.38,-0.07,92140,Running
2210,2.84,-0.15,0.4,92180,Running
2211,3.56,-2.02,1.53,92220,Running
2212,1.32,-1.39,0.74,92260,Running
2213,1.1,-1.11,0.52,92300,Running
2214,-0.27,-0.67,-0.11,92340,Running
2215,-0.69,-0.68,-0.07,92381,Running
2216,-0.71,-0.88,0.32,92422,Running
2217,-0.45,-1.41,0.46,92462,Running
2218,-0.08,-1.84,0.71,92502,Running
2219,1.63,-2.54,0.55,92542,Running
2220,2.51,-2.22,0.9,92582,Running
2221,2.02,-0.9,0.33,92622,Running
2222,1.66,-0.07,0.07,92662,Running
2223,1.24,0.12,0.08,92702,Running
2224,0.67,0.44,0.02,92744,Running
2225,0.41,0.82,-0.04,92784,Running
2226,0.7,1.14,0.06,92824,Running
2227,1.58,0.67,-0.07,92866,Running
2228,2.64,0.15,0.14,92906,Running
2229,4.23,-1.45,1.41,92946,Running
2230,2.43,-2.11,1.18,92986,Running
2231,1.03,-1.61,0.49,93026,Running
2232,-0.54,-0.93,-0.16,93066,Running
2233,-0.83,-0.77,-0.26,93106,Running
2234,-0.65,-1.18,-0.14,93147,Running
2235,-0.69,-1.87,0.09,93188,Running
2236,-0.39,-2.3,0.29,93228,Running
2237,1.67,-3.22,0.75,93271,Running
2238,2.43,-2.67,1.38,93314,Running
2239,2.11,-0.88,0.38,93357,Running
2240,1.5,0.25,0.36,93400,Running
2241,0.99,0.49,0.17,93440,Running
2242,0.73,0.77,0.06,93481,Running
2243,0.74,1.05,-0.15,93521,Running
2244,1.03,1.21,-0.27,93561,Running
2245,1.61,1.1,-0.64,93601,Running
2246,3.61,0.01,0.09,93641,Running
2247,3.41,-5.81,2.57,93683,Running
2248,1.02,-2.22,0.68,93723,Running
2249,0.89,-1.37,0.42,93763,Running
2250,-0.71,-0.73,-0.52,93803,Running
2251,-1.04,-0.91,-0.26,93844,Running
2252,-1.06,-1.52,0.07,93884,Running
2253,-0.95,-2.04,0.23,93925,Running
2254,-0.2,-2.22,0.73,93965,Running
2255,2.32,-3.01,0.97,94005,Running
2256,2.59,-1.79,1.61,94045,Running
2257,1.98,-0.51,0.45,94085,Running
2258,1.28,0.16,0.09,94125,Running
2259,0.72,0.45,-0.17,94168,Running
2260,0.51,0.71,-0.23,94208,Running
2261,0.64,1.1,-0.36,94249,Running
2262,1.36,1.14,-0.28,94290,Running
2263,2.32,0.55,-0.11,94332,Running
2264,3.2,-0.39,0.52,94372,Running
2265,3.83,-2.95,1.91,94412,Running
2266,1.37,-1.71,0.83,94452,Running
2267,0.87,-0.98,0.51,94492,Running
2268,-0.34,-0.72,-0.08,94532,Running
2269,-0.94,-0.84,-0.11,94573,Running
2270,-1.2,-1.34,0.06,94614,Running
2271,-0.82,-1.75,0.14,94654,Running
2272,0.82,-2.06,0.68,94694,Running
2273,3.49,-2.62,0.74,94735,Running
2274,3.29,-1.47,0.95,94775,Running
2275,1.92,-0.1,0.12,94815,Running
2276,1.03,0.26,0.11,94855,Running
2277,0.44,0.44,-0.12,94897,Running
2278,0.2,0.7,-0.31,94937,Running
2279,0.34,0.96,-0.53,94977,Running
2280,1.21,1.04,-0.45,95020,Running
2281,2.49,0.32,-0.02,95063,Running
2282,4.0,-0.56,0.76,95106,Running
2283,2.23,-2.08,0.8,95149,Running
2284,1.04,-0.94,0.32,95191,Running
2285,-0.14,-0.44,-0.11,95234,Running
2286,-0.64,-0.57,-0.23,95275,Running
2287,-0.71,-1.1,0.08,95315,Running
2288,-0.64,-1.48,-0.11,95355,Running
2289,-0.26,-1.7,-0.11,95396,Running
2290,0.39,-2.08,0.5,95436,Running
2291,3.07,-2.87,1.12,95476,Running
2292,2.82,-1.9,1.7,95516,Running
2293,1.38,-0.26,0.75,95556,Running
2294,0.9,0.29,0.13,95596,Running
2295,0.55,0.54,-0.73,95636,Running
2296,0.48,0.81,-0.57,95676,Running
2297,0.61,1.27,-0.89,95716,Running
2298,1.76,1.1,-0.15,95756,Running
2299,2.4,0.61,0.28,95796,Running
2300,4.81,-0.84,1.74,95836,Running
2301,2.74,-2.27,1.73,95876,Running
2302,1.45,-1.52,0.88,95916,Running
2303,0.21,-0.72,0.06,95958,Running
2304,-0.59,-0.75,-0.23,96001,Running
2305,-0.75,-1.15,-0.01,96041,Running
2306,-0.88,-1.55,-0.11,96082,Running
2307,-0.24,-1.93,0.22,96122,Running
2308,1.61,-1.88,0.71,96163,Running
2309,2.93,-1.91,1.21,96203,Running
2310,2.65,-0.99,1.14,96243,Running
2311,1.55,0.23,0.25,96283,Running
2312,1.04,0.46,-0.04,96325,Running
2313,0.67,0.83,-0.54,96365,Running
2314,0.61,1.18,-0.55,96405,Running
2315,0.91,1.4,-0.75,96445,Running
2316,2.01,0.45,-0.08,96485,Running
2317,2.52,0.11,0.2,96525,Running
2318,4.09,-0.65,1.02,96565,Running
2319,1.9,-1.91,0.88,96605,Running
2320,1.06,-0.89,0.56,96647,Running
2321,0.16,-0.61,-0.03,96687,Running
2322,-0.71,-0.68,-0.18,96728,Running
2323,-0.7,-0.96,-0.13,96768,Running
2324,-0.61,-1.5,0.08,96808,Running
2325,0.59,-1.55,0.54,96848,Running
2326,1.55,-1.28,0.84,96888,Running
2327,2.55,-0.81,1.54,96928,Running
2328,2.42,-0.19,1.61,96968,Running
2329,1.35,0.43,1.05,97008,Running
2330,0.98,0.29,0.66,97048,Running
2331,0.6,0.42,0.09,97090,Running
2332,0.63,0.64,0.16,97130,Running
2333,0.66,0.72,0.19,97170,Running
2334,0.7,0.32,0.81,97212,Running
2335,1.45,0.37,0.93,97261,Running
2336,1.63,-0.89,1.95,97301,Running
2337,1.18,-0.13,1.56,97341,Running
2338,0.25,-0.19,1.0,97381,Running
2339,-0.28,-0.14,0.18,97421,Running
2340,-0.23,-0.44,-0.19,97461,Running
2341,-0.31,-0.79,-0.36,97502,Running
2342,-0.23,-1.16,0.04,97543,Running
2343,0.4,-1.34,0.5,97583,Running
2344,0.43,-1.1,0.84,97623,Running
2345,1.45,-1.1,1.71,97666,Running
2346,1.8,-1.17,2.07,97709,Running
2347,1.45,-0.52,1.21,97751,Running
2348,1.1,0.04,0.61,97792,Running
2349,0.86,0.49,-0.12,97833,Running
2350,1.05,1.01,-0.31,97873,Running
2351,1.18,1.39,-0.84,97913,Running
2352,1.82,1.04,-0.55,97953,Running
2353,2.75,0.41,-0.04,97993,Running
2354,3.8,-1.3,1.32,98033,Running
2355,2.89,-1.66,1.67,98073,Running
2356,0.91,-1.41,0.75,98113,Running
2357,-0.26,-0.64,0.07,98153,Running
2358,-0.82,-0.84,-0.14,98193,Running
2359,-0.88,-1.31,0.18,98234,Running
2360,-0.29,-1.94,0.04,98274,Running
2361,0.46,-2.01,0.48,98314,Running
2362,1.46,-1.92,0.7,98354,Running
2363,2.77,-1.77,1.75,98394,Running
2364,2.42,-0.84,1.36,98434,Running
2365,1.62,0.26,0.66,98477,Running
2366,1.27,0.71,0.1,98520,Running
2367,0.73,0.97,-0.29,98562,Running
2368,0.68,1.3,-0.66,98605,Running
2369,1.37,1.0,-0.56,98648,Running
2370,1.83,0.4,-0.28,98688,Running
2371,3.28,-0.13,0.63,98731,Running
2372,3.32,-1.91,1.84,98774,Running
2373,1.61,-1.38,1.25,98817,Running
2374,0.71,-0.77,0.54,98859,Running
2375,-0.23,-0.54,-0.01,98902,Running
2376,-0.58,-0.73,-0.12,98942,Running
2377,-0.73,-1.16,-0.06,98983,Running
2378,-0.54,-1.75,0.27,99023,Running
2379,0.76,-1.98,0.77,99064,Running
2380,2.11,-2.08,1.27,99104,Running
2381,3.2,-1.79,1.59,99144,Running
2382,2.64,-0.62,1.09,99184,Running
2383,1.59,0.36,0.25,99224,Running
2384,1.14,0.55,-0.31,99266,Running
2385,0.71,0.64,-0.32,99306,Running
2386,0.44,0.84,-0.46,99346,Running
2387,0.88,1.47,-0.46,99386,Running
2388,1.59,0.98,0.03,99426,Running
2389,2.78,0.42,0.95,99468,Running
2390,3.96,-1.16,2.34,99508,Running
2391,1.86,-1.31,1.54,99548,Running
2392,1.26,-1.03,0.72,99588,Running
2393,-0.17,-0.68,-0.09,99628,Running
2394,-0.46,-0.82,-0.26,99668,Running
2395,-0.65,-1.47,-0.08,99708,Running
2396,-0.69,-1.9,0.06,99749,Running
2397,-0.24,-1.94,0.37,99789,Running
2398,1.93,-2.57,1.0,99830,Running
2399,3.73,-2.37,1.97,99870,Running
2400,2.53,-0.56,0.74,99910,Running
2401,1.79,0.1,0.54,99950,Running
2402,0.66,0.27,-0.03,99990,Running
2403,0.21,0.56,-0.14,100030,Running
2404,0.04,0.86,-0.14,100070,Running
2405,0.54,1.41,-0.3,100110,Running
2406,2.02,1.14,0.14,100151,Running
2407,2.7,0.5,0.19,100191,Running
2408,4.05,-0.57,1.29,100231,Running
2409,2.55,-2.25,1.47,100271,Running
2410,1.36,-1.29,0.61,100311,Running
2411,0.54,-0.71,-0.14,100352,Running
2412,-0.38,-0.5,-0.2,100395,Running
2413,-0.59,-0.79,-0.18,100435,Running
2414,-0.71,-1.24,0.04,100477,Running
2415,-0.48,-1.94,0.22,100517,Running
2416,1.25,-2.27,0.72,100558,Running
2417,2.97,-2.07,1.09,100598,Running
2418,3.5,-0.96,1.48,100639,Running
2419,1.55,0.41,0.87,100679,Running
2420,0.9,0.71,0.37,100719,Running
2421,0.23,0.86,-0.13,100759,Running
2422,0.14,0.91,-0.6,100799,Running
2423,0.49,1.11,-0.46,100840,Running
2424,1.49,0.89,0.04,100880,Running
2425,2.82,0.43,1.29,100920,Running
2426,2.85,-0.32,2.76,100960,Running
2427,1.57,-1.48,2.03,101001,Running
2428,0.93,-0.84,1.07,101041,Running
2429,0.32,-0.6,0.13,101081,Running
2430,-0.22,-0.55,-0.18,101122,Running
2431,-0.48,-0.82,-0.21,101163,Running
2432,-0.61,-1.39,-0.14,101203,Running
2433,-0.49,-1.66,-0.21,101244,Running
2434,1.19,-1.97,1.26,101285,Running
2435,3.26,-2.3,2.21,101325,Running
2436,2.59,-1.07,1.61,101366,Running
2437,1.4,0.0,0.76,101406,Running
2438,0.71,0.5,0.18,101446,Running
2439,0.26,0.88,-0.23,101486,Running
2440,0.39,1.35,-0.63,101526,Running
2441,1.25,1.48,-0.23,101567,Running
2442,2.23,0.79,0.04,101607,Running
2443,2.65,0.1,0.63,101647,Running
2444,3.61,-0.77,1.89,101687,Running
2445,1.77,-1.79,1.33,101728,Running
2446,0.76,-0.98,0.64,101768,Running
2447,0.12,-0.47,0.26,101808,Running
2448,-0.29,-0.45,-0.03,101849,Running
2449,-0.54,-0.7,0.0,101890,Running
2450,-0.58,-0.99,0.32,101933,Running
2451,-0.44,-1.37,0.05,101974,Running
2452,0.57,-1.77,0.37,102014,Running
2453,1.91,-2.25,1.15,102054,Running
2454,2.72,-1.85,1.52,102095,Running
2455,2.31,-0.67,0.72,102135,Running
2456,1.34,0.19,0.35,102175,Running
2457,0.75,0.51,0.06,102215,Running
2458,0.42,0.69,-0.11,102255,Running
2459,0.27,0.88,0.02,102296,Running
2460,0.76,1.22,-0.01,102336,Running
2461,1.9,0.84,0.21,102376,Running
2462,3.11,0.43,0.34,102416,Running
2463,3.99,-1.24,1.72,102456,Running
2464,1.72,-1.23,0.62,102497,Running
2465,1.1,-0.92,0.37,102537,Running
2466,-0.22,-0.68,-0.12,102578,Running
2467,-0.75,-0.91,-0.07,102619,Running
2468,-0.96,-1.62,0.05,102660,Running
2469,-0.96,-2.21,0.08,102700,Running
2470,0.27,-2.16,0.79,102740,Running
2471,2.89,-2.84,1.56,102781,Running
2472,3.04,-1.78,1.73,102821,Running
2473,1.62,-0.34,0.64,102861,Running
2474,1.27,0.39,0.18,102902,Running
2475,0.77,0.61,-0.2,102942,Running
2476,0.48,0.81,-0.2,102982,Running
2477,0.73,1.26,-0.34,103022,Running
2478,1.3,0.95,-0.11,103063,Running
2479,1.95,0.36,0.15,103103,Running
2480,3.51,-0.12,0.99,103143,Running
2481,2.82,-2.52,1.71,103184,Running
2482,1.69,-1.23,0.91,103224,Running
2483,0.76,-0.64,0.25,103264,Running
2484,-0.36,-0.64,-0.13,103305,Running
2485,-0.75,-0.88,-0.25,103346,Running
2486,-0.93,-1.48,0.04,103387,Running
2487,-0.58,-1.62,0.16,103427,Running
2488,0.91,-1.82,0.71,103468,Running
2489,3.15,-2.29,1.66,103508,Running
2490,3.09,-1.03,2.22,103548,Running
2491,1.48,0.13,0.92,103588,Running
2492,0.81,0.71,-0.01,103628,Running
2493,0.19,0.84,-0.66,103669,Running
2494,-0.08,0.84,-0.52,103709,Running
2495,0.27,1.1,-0.58,103750,Running
2496,1.71,0.99,0.08,103790,Running
2497,2.28,0.61,0.4,103830,Running
2498,3.2,0.3,1.07,103870,Running
2499,2.43,-1.8,1.83,103910,Running
2500,1.44,-0.95,1.09,103951,Running
2501,0.61,-0.69,0.32,103991,Running
2502,-0.37,-0.59,0.05,104031,Running
2503,-0.86,-0.88,0.5,104072,Running
2504,-1.05,-1.19,0.26,104113,Running
2505,-0.71,-1.58,0.2,104153,Running
2506,0.96,-1.86,0.71,104194,Running
2507,2.68,-2.67,1.37,104235,Running
2508,2.9,-1.79,1.52,104278,Running
2509,1.7,-0.37,0.57,104321,Running
2510,0.93,0.41,0.25,104364,Running
2511,0.63,0.74,0.01,104407,Running
2512,0.93,1.0,-0.09,104450,Running
2513,1.29,1.17,-0.14,104493,Running
2514,1.7,1.05,-0.14,104534,Running
2515,2.15,0.18,0.12,104577,Running
2516,3.61,-0.49,0.84,104620,Running
2517,2.35,-1.98,1.39,104663,Running
2518,1.34,-1.08,0.8,104706,Running
2519,0.29,-0.55,0.2,104747,Running
2520,-0.68,-0.67,0.08,104790,Running
2521,-0.92,-1.11,0.36,104830,Running
2522,-0.93,-1.34,0.13,104871,Running
2523,0.34,-2.16,0.77,104922,Running
2524,2.72,-2.62,1.21,104962,Running
2525,2.33,-1.58,1.61,105003,Running
2526,2.25,-0.45,0.76,105046,Running
2527,1.17,0.71,0.34,105089,Running
2528,0.85,0.85,-0.12,105132,Running
2529,0.69,0.95,-0.08,105175,Running
2530,0.93,0.96,-0.17,105216,Running
2531,1.95,0.36,0.41,105259,Running
2532,2.65,-0.32,0.94,105302,Running
2533,2.79,-1.11,1.54,105345,Running
2534,1.79,-1.33,1.41,105385,Running
2535,0.48,-0.72,0.47,105425,Running
2536,0.12,-0.33,0.22,105465,Running
2537,-0.33,-0.33,-0.05,105506,Running
2538,-0.86,-0.88,0.08,105547,Running
2539,-0.76,-1.41,0.07,105587,Running
2540,0.15,-1.75,0.46,105628,Running
2541,1.07,-1.64,0.58,105668,Running
2542,3.03,-1.68,0.8,105709,Running
2543,3.34,-1.43,1.45,105749,Running
2544,1.76,-0.34,0.55,105789,Running
2545,0.82,0.23,0.19,105830,Running
2546,0.33,0.13,0.08,105870,Running
2547,-0.03,0.17,0.13,105910,Running
2548,-0.09,0.2,0.04,105950,Running
2549,0.2,0.24,0.03,105991,Running
2550,0.78,0.41,0.2,106031,Running
2551,3.68,0.36,0.33,106071,Running
2552,2.89,-3.47,1.54,106114,Running
2553,1.84,-1.42,1.02,106157,Running
2554,0.68,-1.26,0.88,106200,Running
2555,-0.26,-0.72,0.73,106241,Running
2556,-0.32,-0.57,0.5,106284,Running
2557,-0.61,-1.02,0.33,106324,Running
2558,-1.14,-1.36,-0.22,106365,Running
2559,-0.73,-1.21,-0.15,106406,Running
2560,1.18,-1.62,-0.47,106447,Running
2561,2.73,-2.37,0.34,106487,Running
2562,2.79,-1.52,1.14,106528,Running
2563,1.3,-0.66,0.74,106568,Running
2564,0.53,-0.11,0.54,106609,Running
2565,0.64,0.0,0.3,106649,Running
2566,0.25,0.13,-0.26,106689,Running
2567,0.2,0.2,-0.29,106729,Running
2568,0.33,0.12,-0.41,106770,Running
2569,0.56,0.01,-0.25,106810,Running
2570,1.13,-0.15,-0.02,106850,Running
2571,2.0,-0.5,0.55,106891,Running
2572,2.39,-0.86,1.03,106931,Running
2573,2.3,-0.32,1.48,106972,Running
2574,1.07,0.38,1.82,107012,Running
2575,0.23,0.06,1.11,107052,Running
2576,0.15,-0.18,0.68,107095,Running
2577,0.5,-0.16,0.31,107138,Running
2578,0.4,-0.34,0.23,107181,Running
2579,0.11,-0.47,0.06,107222,Running
2580,0.04,-0.77,-0.16,107265,Running
2581,0.61,-1.44,-0.12,107305,Running
2582,1.51,-2.34,0.21,107345,Running
2583,2.38,-2.13,0.98,107386,Running
2584,2.7,-1.37,1.39,107426,Running
2585,1.93,-0.61,0.27,107467,Running
2586,1.36,0.22,-0.16,107507,Running
2587,0.79,1.46,-0.14,107547,Running
2588,0.51,1.77,0.81,107588,Running
2589,0.61,1.85,0.9,107628,Running
2590,1.97,0.89,0.82,107668,Running
2591,2.93,-0.03,0.39,107708,Running
2592,3.98,-1.42,0.72,107748,Running
2593,2.54,-2.38,0.46,107789,Running
2594,1.26,-1.65,0.17,107829,Running
2595,-0.01,-0.99,-0.13,107870,Running
2596,-0.51,-0.64,-0.18,107911,Running
2597,-0.67,-0.93,-0.08,107952,Running
2598,-0.49,-1.19,-0.18,107993,Running
2599,-0.18,-1.88,0.18,108034,Running
2600,2.01,-2.39,0.41,108075,Running
2601,2.4,-1.89,1.07,108118,Running
2602,1.36,-0.3,0.46,108161,Running
2603,0.98,0.33,0.37,108204,Running
2604,0.5,0.39,0.41,108247,Running
2605,0.43,0.58,0.34,108290,Running
2606,0.68,1.05,0.21,108333,Running
2607,1.9,0.58,0.16,108376,Running
2608,3.3,-0.08,0.51,108416,Running
2609,3.42,-1.66,1.11,108459,Running
2610,1.37,-1.55,0.54,108502,Running
2611,0.36,-0.95,-0.11,108542,Running
2612,-0.52,-0.72,-0.32,108582,Running
2613,-0.99,-1.17,-0.48,108623,Running
2614,-0.82,-1.64,0.14,108664,Running
2615,0.41,-1.97,0.4,108705,Running
2616,1.67,-2.42,1.17,108746,Running
2617,2.54,-1.45,0.74,108786,Running
2618,2.55,-1.19,0.98,108826,Running
2619,1.2,-0.09,0.41,108867,Running
2620,0.83,-0.01,0.23,108907,Running
2621,0.48,0.22,-0.09,108947,Running
2622,0.25,0.73,-0.32,108988,Running
2623,0.52,1.23,-0.14,109028,Running
2624,1.34,1.83,-0.25,109069,Running
2625,2.62,0.9,0.32,109109,Running
2626,3.19,0.1,0.25,109149,Running
2627,1.96,-2.64,0.92,109189,Running
2628,1.55,-1.17,0.2,109229,Running
2629,0.8,-0.67,-0.05,109270,Running
2630,-0.23,-0.54,-0.21,109313,Running
2631,-0.75,-0.79,-0.41,109353,Running
2632,-0.92,-1.27,-0.29,109394,Running
2633,-0.58,-1.61,0.13,109436,Running
2634,1.95,-2.2,1.05,109476,Running
2635,3.34,-1.83,1.5,109517,Running
2636,2.63,-0.79,1.32,109557,Running
2637,0.94,0.39,0.46,109597,Running
2638,0.63,0.68,-0.15,109637,Running
2639,0.55,0.77,-0.25,109678,Running
2640,0.52,1.04,-0.3,109718,Running
2641,1.16,1.3,-0.6,109758,Running
2642,2.32,0.49,-0.1,109799,Running
2643,3.24,0.01,-0.05,109839,Running
2644,2.92,-1.98,1.12,109880,Running
2645,1.59,-1.19,0.51,109920,Running
2646,0.9,-0.77,0.0,109960,Running
2647,-0.22,-0.5,-0.24,110001,Running
2648,-0.44,-0.67,0.0,110042,Running
2649,-0.73,-1.09,0.14,110083,Running
2650,-0.72,-1.51,0.29,110123,Running
2651,0.51,-1.5,0.53,110163,Running
2652,1.86,-1.65,0.91,110204,Running
2653,3.32,-1.73,1.55,110244,Running
2654,1.75,-0.87,1.05,110284,Running
2655,0.92,-0.11,0.47,110325,Running
2656,0.46,0.08,0.09,110365,Running
2657,0.22,0.6,-0.41,110405,Running
2658,0.25,1.11,-0.73,110445,Running
2659,0.63,1.58,-0.88,110486,Running
2660,1.6,1.54,-0.41,110526,Running
2661,2.92,0.57,0.19,110566,Running
2662,3.47,-0.85,1.59,110606,Running
2663,1.84,-1.27,1.07,110647,Running
2664,1.0,-0.79,0.61,110687,Running
2665,0.14,-0.56,0.0,110727,Running
2666,-0.72,-0.81,-0.29,110768,Running
2667,-1.04,-1.5,-0.25,110809,Running
2668,-0.77,-2.0,0.04,110850,Running
2669,1.05,-1.94,0.71,110891,Running
2670,3.18,-1.82,0.93,110934,Running
2671,3.45,-1.2,1.43,110977,Running
2672,1.18,-0.08,0.71,111017,Running
2673,0.77,0.08,0.68,111057,Running
2674,0.27,0.38,-0.02,111097,Running
2675,0.37,0.86,-0.48,111137,Running
2676,1.27,1.66,-0.76,111178,Running
2677,1.94,1.4,-0.62,111218,Running
2678,2.79,0.76,0.0,111258,Running
2679,4.48,-1.2,1.66,111298,Running
2680,1.9,-1.89,1.08,111339,Running
2681,1.41,-1.27,0.57,111379,Running
2682,0.08,-0.68,-0.09,111420,Running
2683,-0.65,-0.73,-0.14,111460,Running
2684,-0.72,-0.92,0.18,111501,Running
2685,-0.73,-1.83,0.16,111542,Running
2686,0.02,-1.81,0.63,111583,Running
2687,1.65,-1.94,0.7,111623,Running
2688,2.5,-1.68,0.91,111664,Running
2689,2.63,-0.91,0.73,111704,Running
2690,1.84,0.23,-0.04,111744,Running
2691,1.41,0.56,-0.32,111784,Running
2692,0.57,1.17,-0.62,111824,Running
2693,0.3,1.5,-0.82,111864,Running
2694,1.23,1.35,-0.86,111905,Running
2695,2.37,0.42,-0.18,111945,Running
2696,2.66,-0.29,0.74,111986,Running
