,x,y,z,t,activity
25116,0.79,-0.06,-0.13,1024917,Lying
25117,0.89,-0.02,-0.13,1024957,Lying
25118,0.86,0.09,-0.14,1024997,Lying
25119,0.95,0.12,-0.14,1025037,Lying
25120,0.98,0.14,-0.17,1025077,Lying
25121,0.93,0.09,-0.28,1025119,Lying
25122,1.08,0.05,-0.27,1025160,Lying
25123,1.16,-0.07,-0.36,1025200,Lying
25124,0.82,-0.09,-0.2,1025241,Lying
25125,1.1,-0.03,-0.29,1025281,Lying
25126,1.06,-0.12,-0.29,1025323,Lying
25127,0.96,-0.19,-0.21,1025364,Lying
25128,0.96,-0.15,-0.2,1025404,Lying
25129,0.97,-0.07,-0.2,1025445,Lying
25130,0.99,-0.1,-0.21,1025485,Lying
25131,0.98,-0.11,-0.22,1025525,Lying
25132,0.96,-0.09,-0.21,1025565,Lying
25133,1.07,-0.11,-0.3,1025605,Lying
25134,1.05,-0.15,-0.25,1025645,Lying
25135,0.96,-0.13,-0.27,1025685,Lying
25136,0.96,-0.13,-0.29,1025725,Lying
25137,0.9,-0.13,-0.27,1025765,Lying
25138,0.89,-0.09,-0.29,1025805,Lying
25139,0.93,-0.09,-0.33,1025845,Lying
25140,0.94,-0.11,-0.34,1025885,Lying
25141,0.96,-0.1,-0.35,1025925,Lying
25142,0.97,-0.09,-0.36,1025966,Lying
25143,0.96,-0.07,-0.36,1026006,Lying
25144,0.96,-0.07,-0.34,1026048,Lying
25145,0.94,-0.07,-0.32,1026089,Lying
25146,0.96,-0.07,-0.32,1026129,Lying
25147,0.96,-0.07,-0.34,1026169,Lying
25148,0.99,-0.1,-0.36,1026209,Lying
25149,0.99,-0.11,-0.34,1026249,Lying
25150,0.96,-0.09,-0.35,1026289,Lying
25151,0.95,-0.07,-0.35,1026329,Lying
25152,0.95,-0.07,-0.34,1026370,Lying
25153,0.95,-0.06,-0.34,1026410,Lying
25154,0.95,-0.05,-0.34,1026450,Lying
25155,0.96,-0.05,-0.35,1026490,Lying
25156,0.97,-0.07,-0.35,1026530,Lying
25157,0.95,-0.05,-0.36,1026570,Lying
25158,0.94,-0.06,-0.34,1026610,Lying
25159,0.96,-0.07,-0.35,1026650,Lying
25160,0.96,-0.07,-0.36,1026690,Lying
25161,0.95,-0.07,-0.34,1026732,Lying
25162,0.96,-0.07,-0.33,1026774,Lying
25163,0.94,-0.07,-0.32,1026816,Lying
25164,0.94,-0.06,-0.33,1026857,Lying
25165,0.96,-0.06,-0.33,1026897,Lying
25166,0.96,-0.05,-0.33,1026937,Lying
25167,0.95,-0.05,-0.32,1026978,Lying
25168,0.98,-0.04,-0.34,1027018,Lying
25169,1.02,-0.04,-0.35,1027058,Lying
25170,0.99,-0.04,-0.32,1027098,Lying
25171,0.98,-0.03,-0.34,1027139,Lying
25172,0.97,-0.01,-0.32,1027180,Lying
25173,0.95,0.0,-0.31,1027220,Lying
25174,0.9,0.01,-0.31,1027260,Lying
25175,0.89,0.01,-0.29,1027301,Lying
25176,0.96,-0.02,-0.26,1027341,Lying
25177,0.92,-0.02,-0.22,1027381,Lying
25178,0.96,-0.05,-0.19,1027422,Lying
25179,0.99,-0.04,-0.24,1027462,Lying
25180,1.14,-0.03,-0.24,1027502,Lying
25181,1.09,-0.03,0.03,1027542,Lying
25182,1.1,-0.04,-0.1,1027584,Lying
25183,1.01,-0.05,-0.18,1027625,Lying
25184,0.93,-0.07,-0.11,1027665,Lying
25185,0.88,-0.12,-0.05,1027706,Lying
25186,0.71,-0.15,-0.01,1027746,Lying
25187,0.68,-0.21,-0.02,1027786,Lying
25188,0.79,-0.25,0.06,1027826,Lying
25189,0.78,-0.27,-0.17,1027866,Lying
25190,0.77,-0.37,0.0,1027906,Lying
25191,0.98,-0.44,0.02,1027946,Lying
25192,0.95,-0.51,0.03,1027987,Lying
25193,0.93,-0.61,-0.1,1028027,Lying
25194,1.14,-0.7,0.18,1028067,Lying
25195,0.96,-0.66,-0.03,1028107,Lying
25196,0.9,-0.7,-0.01,1028147,Standing
25197,0.84,-0.74,0.11,1028187,Standing
25198,0.73,-0.72,0.21,1028227,Standing
25199,0.67,-0.75,0.05,1028267,Standing
25200,0.72,-0.84,0.16,1028308,Standing
25201,0.63,-0.86,0.21,1028348,Standing
25202,0.55,-0.87,0.19,1028389,Standing
25203,0.54,-0.89,0.21,1028429,Standing
25204,0.53,-0.9,0.25,1028469,Standing
25205,0.5,-0.89,0.25,1028509,Standing
25206,0.5,-0.89,0.25,1028549,Standing
25207,0.49,-0.88,0.27,1028591,Standing
25208,0.48,-0.88,0.26,1028632,Standing
25209,0.45,-0.88,0.26,1028672,Standing
25210,0.44,-0.86,0.26,1028712,Standing
25211,0.44,-0.86,0.25,1028752,Standing
25212,0.44,-0.86,0.25,1028793,Standing
25213,0.44,-0.86,0.25,1028833,Standing
25214,0.43,-0.86,0.24,1028873,Standing
25215,0.43,-0.87,0.24,1028913,Standing
25216,0.43,-0.88,0.23,1028953,Standing
25217,0.43,-0.87,0.23,1028994,Standing
25218,0.43,-0.87,0.23,1029036,Standing
25219,0.44,-0.86,0.22,1029078,Standing
25220,0.45,-0.86,0.24,1029120,Standing
25221,0.44,-0.86,0.23,1029161,Standing
25222,0.45,-0.88,0.24,1029201,Standing
25223,0.44,-0.88,0.25,1029243,Standing
25224,0.44,-0.87,0.25,1029284,Standing
25225,0.44,-0.86,0.24,1029324,Standing
25226,0.44,-0.87,0.25,1029364,Standing
25227,0.45,-0.87,0.23,1029404,Standing
25228,0.45,-0.87,0.23,1029444,Standing
25229,0.45,-0.87,0.23,1029485,Standing
25230,0.45,-0.87,0.23,1029525,Standing
25231,0.44,-0.87,0.23,1029565,Standing
25232,0.45,-0.87,0.22,1029605,Standing
25233,0.45,-0.88,0.23,1029646,Standing
25234,0.45,-0.88,0.22,1029686,Standing
25235,0.44,-0.87,0.22,1029726,Standing
25236,0.44,-0.86,0.23,1029766,Standing
25237,0.44,-0.87,0.23,1029806,Standing
25238,0.44,-0.88,0.23,1029848,Standing
25239,0.45,-0.88,0.23,1029889,Standing
25240,0.44,-0.87,0.23,1029931,Standing
25241,0.44,-0.86,0.23,1029972,Standing
25242,0.44,-0.87,0.23,1030012,Standing
25243,0.45,-0.87,0.23,1030052,Standing
25244,0.46,-0.86,0.23,1030092,Standing
25245,0.47,-0.91,0.24,1030133,Standing
25246,0.46,-0.84,0.21,1030173,Standing
25247,0.44,-0.85,0.22,1030213,Standing
25248,0.41,-0.87,0.23,1030253,Standing
25249,0.43,-0.87,0.24,1030293,Standing
25250,0.46,-0.86,0.23,1030334,Standing
25251,0.45,-0.86,0.23,1030374,Standing
25252,0.44,-0.87,0.23,1030414,Standing
25253,0.45,-0.88,0.23,1030454,Standing
25254,0.46,-0.88,0.23,1030494,Standing
25255,0.46,-0.88,0.23,1030534,Standing
25256,0.45,-0.86,0.22,1030576,Standing
25257,0.45,-0.86,0.23,1030616,Standing
25258,0.44,-0.87,0.23,1030658,Standing
25259,0.45,-0.86,0.23,1030700,Standing
25260,0.45,-0.87,0.23,1030742,Standing
25261,0.45,-0.87,0.23,1030784,Standing
25262,0.43,-0.88,0.23,1030825,Standing
25263,0.43,-0.88,0.23,1030865,Standing
25264,0.44,-0.87,0.24,1030905,Standing
25265,0.43,-0.86,0.23,1030945,Standing
25266,0.43,-0.86,0.23,1030985,Standing
25267,0.44,-0.87,0.23,1031025,Standing
25268,0.44,-0.88,0.23,1031066,Standing
25269,0.45,-0.87,0.23,1031106,Standing
25270,0.45,-0.86,0.23,1031146,Standing
25271,0.44,-0.88,0.23,1031186,Standing
25272,0.45,-0.88,0.22,1031226,Standing
25273,0.45,-0.87,0.23,1031267,Standing
25274,0.45,-0.87,0.23,1031307,Standing
25275,0.45,-0.88,0.23,1031347,Standing
25276,0.44,-0.87,0.24,1031388,Standing
25277,0.44,-0.87,0.23,1031428,Standing
25278,0.44,-0.87,0.23,1031468,Standing
25279,0.44,-0.87,0.23,1031510,Standing
25280,0.44,-0.88,0.23,1031552,Standing
25281,0.44,-0.88,0.23,1031593,Standing
25282,0.45,-0.88,0.23,1031634,Standing
25283,0.44,-0.87,0.23,1031674,Standing
25284,0.44,-0.87,0.23,1031714,Standing
25285,0.45,-0.88,0.23,1031754,Standing
25286,0.44,-0.87,0.23,1031794,Standing
25287,0.43,-0.87,0.23,1031835,Standing
25288,0.44,-0.87,0.23,1031875,Standing
25289,0.44,-0.88,0.23,1031915,Standing
25290,0.44,-0.87,0.23,1031955,Standing
25291,0.44,-0.87,0.24,1031995,Standing
25292,0.44,-0.87,0.24,1032036,Standing
25293,0.44,-0.87,0.24,1032076,Standing
25294,0.45,-0.87,0.23,1032116,Standing
25295,0.44,-0.87,0.23,1032157,Standing
25296,0.45,-0.86,0.23,1032197,Standing
25297,0.44,-0.87,0.23,1032237,Standing
25298,0.44,-0.87,0.23,1032279,Standing
25299,0.45,-0.87,0.22,1032320,Standing
25300,0.46,-0.86,0.23,1032361,Standing
25301,0.44,-0.87,0.23,1032401,Standing
25302,0.44,-0.87,0.23,1032443,Standing
25303,0.45,-0.88,0.23,1032484,Standing
25304,0.45,-0.87,0.23,1032524,Standing
25305,0.44,-0.87,0.24,1032564,Standing
25306,0.45,-0.87,0.25,1032605,Standing
25307,0.45,-0.87,0.24,1032645,Standing
25308,0.46,-0.87,0.24,1032685,Standing
25309,0.45,-0.87,0.25,1032726,Standing
25310,0.45,-0.87,0.24,1032766,Standing
25311,0.44,-0.87,0.25,1032806,Standing
25312,0.44,-0.87,0.23,1032846,Standing
25313,0.45,-0.87,0.24,1032887,Standing
25314,0.45,-0.86,0.23,1032927,Standing
25315,0.45,-0.86,0.24,1032967,Standing
25316,0.45,-0.87,0.24,1033007,Standing
25317,0.45,-0.87,0.24,1033048,Standing
25318,0.45,-0.86,0.24,1033088,Standing
25319,0.45,-0.86,0.24,1033129,Standing
25320,0.45,-0.86,0.25,1033169,Standing
25321,0.45,-0.86,0.24,1033210,Standing
25322,0.45,-0.86,0.23,1033250,Standing
25323,0.45,-0.86,0.24,1033290,Standing
25324,0.46,-0.87,0.25,1033332,Standing
25325,0.45,-0.85,0.25,1033373,Standing
25326,0.46,-0.86,0.28,1033413,Standing
25327,0.46,-0.88,0.24,1033453,Standing
25328,0.44,-0.89,0.18,1033495,Standing
25329,0.47,-0.86,0.24,1033536,Standing
25330,0.42,-0.85,0.25,1033576,Standing
25331,0.45,-0.82,0.26,1033616,Standing
25332,0.47,-0.83,0.24,1033658,Standing
25333,0.49,-0.87,0.25,1033699,Standing
25334,0.48,-0.88,0.23,1033739,Standing
25335,0.49,-0.87,0.23,1033781,Standing
25336,0.46,-0.86,0.23,1033822,Standing
25337,0.44,-0.87,0.24,1033862,Standing
25338,0.45,-0.86,0.22,1033902,Standing
25339,0.47,-0.87,0.23,1033942,Standing
25340,0.47,-0.87,0.24,1033984,Standing
25341,0.48,-0.86,0.25,1034025,Standing
25342,0.47,-0.86,0.24,1034065,Standing
25343,0.48,-0.85,0.25,1034106,Standing
25344,0.49,-0.86,0.24,1034146,Standing
25345,0.47,-0.86,0.24,1034186,Standing
25346,0.47,-0.86,0.25,1034226,Standing
25347,0.47,-0.86,0.23,1034266,Standing
25348,0.46,-0.85,0.24,1034306,Standing
25349,0.47,-0.86,0.24,1034347,Standing
25350,0.46,-0.85,0.24,1034387,Standing
25351,0.47,-0.85,0.25,1034427,Standing
25352,0.47,-0.85,0.24,1034467,Standing
25353,0.47,-0.86,0.24,1034507,Standing
25354,0.48,-0.86,0.24,1034548,Standing
25355,0.48,-0.86,0.24,1034588,Standing
25356,0.46,-0.86,0.25,1034628,Standing
25357,0.46,-0.86,0.24,1034668,Standing
25358,0.48,-0.86,0.25,1034710,Standing
25359,0.47,-0.86,0.25,1034752,Standing
25360,0.46,-0.85,0.26,1034793,Standing
25361,0.46,-0.86,0.25,1034834,Standing
25362,0.47,-0.85,0.25,1034874,Standing
25363,0.46,-0.86,0.25,1034914,Standing
25364,0.47,-0.86,0.24,1034954,Standing
25365,0.48,-0.86,0.25,1034994,Standing
25366,0.47,-0.86,0.25,1035034,Standing
25367,0.46,-0.86,0.24,1035076,Standing
25368,0.46,-0.86,0.24,1035117,Standing
25369,0.48,-0.86,0.23,1035157,Standing
25370,0.47,-0.86,0.23,1035197,Standing
25371,0.48,-0.86,0.24,1035237,Standing
25372,0.46,-0.86,0.25,1035277,Standing
25373,0.47,-0.86,0.25,1035319,Standing
25374,0.48,-0.86,0.24,1035360,Standing
25375,0.47,-0.86,0.25,1035400,Standing
25376,0.47,-0.86,0.25,1035440,Standing
25377,0.46,-0.85,0.25,1035480,Standing
25378,0.47,-0.86,0.25,1035520,Standing
25379,0.46,-0.86,0.25,1035561,Standing
25380,0.47,-0.86,0.25,1035601,Standing
25381,0.46,-0.86,0.25,1035641,Standing
25382,0.46,-0.86,0.25,1035683,Standing
25383,0.46,-0.86,0.25,1035724,Standing
25384,0.46,-0.87,0.25,1035764,Standing
25385,0.47,-0.86,0.25,1035804,Standing
25386,0.46,-0.86,0.25,1035844,Standing
25387,0.46,-0.86,0.25,1035884,Standing
25388,0.46,-0.86,0.25,1035924,Standing
25389,0.46,-0.86,0.25,1035965,Standing
25390,0.45,-0.86,0.25,1036005,Standing
25391,0.46,-0.85,0.24,1036045,Standing
25392,0.46,-0.86,0.25,1036085,Standing
25393,0.45,-0.86,0.25,1036125,Standing
25394,0.45,-0.86,0.25,1036165,Standing
25395,0.46,-0.86,0.25,1036206,Standing
25396,0.46,-0.87,0.25,1036246,Standing
25397,0.46,-0.86,0.25,1036288,Standing
25398,0.46,-0.86,0.26,1036329,Standing
25399,0.46,-0.85,0.25,1036369,Standing
25400,0.47,-0.85,0.25,1036409,Standing
25401,0.47,-0.86,0.25,1036451,Standing
25402,0.47,-0.86,0.25,1036492,Standing
25403,0.47,-0.86,0.25,1036532,Standing
25404,0.47,-0.87,0.25,1036572,Standing
25405,0.46,-0.86,0.25,1036612,Standing
25406,0.47,-0.86,0.24,1036652,Standing
25407,0.46,-0.86,0.24,1036692,Standing
25408,0.46,-0.86,0.25,1036733,Standing
25409,0.47,-0.86,0.25,1036773,Standing
25410,0.47,-0.87,0.24,1036813,Standing
25411,0.47,-0.86,0.23,1036853,Standing
25412,0.47,-0.87,0.25,1036893,Standing
25413,0.47,-0.86,0.25,1036933,Standing
25414,0.47,-0.86,0.25,1036974,Standing
25415,0.47,-0.87,0.25,1037014,Standing
25416,0.46,-0.86,0.24,1037056,Standing
25417,0.46,-0.86,0.25,1037097,Standing
25418,0.47,-0.86,0.24,1037137,Standing
25419,0.47,-0.86,0.24,1037179,Standing
25420,0.47,-0.86,0.25,1037220,Standing
25421,0.46,-0.86,0.24,1037260,Standing
25422,0.47,-0.86,0.24,1037300,Standing
25423,0.47,-0.87,0.24,1037340,Standing
25424,0.46,-0.86,0.23,1037380,Standing
25425,0.45,-0.86,0.23,1037420,Standing
25426,0.45,-0.86,0.25,1037462,Standing
25427,0.46,-0.86,0.23,1037503,Standing
25428,0.46,-0.86,0.23,1037543,Standing
25429,0.46,-0.86,0.23,1037583,Standing
25430,0.46,-0.86,0.24,1037623,Standing
25431,0.45,-0.86,0.24,1037663,Standing
25432,0.46,-0.86,0.25,1037703,Standing
25433,0.46,-0.86,0.25,1037744,Standing
25434,0.47,-0.86,0.25,1037784,Standing
25435,0.47,-0.86,0.25,1037824,Standing
25436,0.48,-0.86,0.24,1037865,Standing
25437,0.47,-0.86,0.25,1037905,Standing
25438,0.46,-0.85,0.24,1037947,Standing
25439,0.45,-0.86,0.24,1037988,Standing
25440,0.45,-0.85,0.23,1038028,Standing
25441,0.47,-0.86,0.23,1038068,Standing
25442,0.46,-0.86,0.23,1038108,Standing
25443,0.46,-0.86,0.23,1038148,Standing
25444,0.46,-0.86,0.23,1038188,Standing
25445,0.47,-0.86,0.24,1038229,Standing
25446,0.45,-0.86,0.25,1038269,Standing
25447,0.45,-0.87,0.25,1038309,Standing
25448,0.46,-0.86,0.25,1038349,Standing
25449,0.47,-0.87,0.25,1038389,Standing
25450,0.46,-0.86,0.25,1038429,Standing
25451,0.46,-0.86,0.25,1038470,Standing
25452,0.46,-0.86,0.24,1038510,Standing
25453,0.47,-0.86,0.23,1038550,Standing
25454,0.47,-0.86,0.23,1038592,Standing
25455,0.47,-0.86,0.22,1038633,Standing
25456,0.47,-0.86,0.23,1038673,Standing
25457,0.46,-0.86,0.24,1038714,Standing
25458,0.47,-0.86,0.24,1038754,Standing
25459,0.47,-0.86,0.24,1038794,Standing
25460,0.47,-0.86,0.24,1038834,Standing
25461,0.45,-0.86,0.24,1038875,Standing
25462,0.46,-0.86,0.24,1038915,Standing
25463,0.46,-0.86,0.23,1038955,Standing
25464,0.46,-0.86,0.23,1038996,Standing
25465,0.46,-0.86,0.23,1039036,Standing
25466,0.45,-0.86,0.23,1039076,Standing
25467,0.46,-0.86,0.23,1039116,Standing
25468,0.47,-0.86,0.23,1039157,Standing
25469,0.47,-0.86,0.23,1039197,Standing
25470,0.48,-0.87,0.24,1039237,Standing
25471,0.46,-0.86,0.23,1039279,Standing
25472,0.45,-0.86,0.23,1039320,Standing
25473,0.45,-0.86,0.23,1039360,Standing
25474,0.45,-0.86,0.23,1039401,Standing
25475,0.44,-0.86,0.23,1039441,Standing
25476,0.46,-0.87,0.22,1039482,Standing
25477,0.46,-0.86,0.23,1039522,Standing
25478,0.45,-0.86,0.23,1039562,Standing
25479,0.46,-0.87,0.24,1039602,Standing
25480,0.45,-0.86,0.24,1039642,Standing
25481,0.45,-0.86,0.24,1039683,Standing
25482,0.46,-0.86,0.23,1039723,Standing
25483,0.46,-0.86,0.23,1039763,Standing
25484,0.46,-0.86,0.23,1039805,Standing
25485,0.45,-0.88,0.23,1039846,Standing
25486,0.45,-0.87,0.23,1039886,Standing
25487,0.44,-0.86,0.22,1039926,Standing
25488,0.44,-0.86,0.24,1039967,Standing
25489,0.44,-0.86,0.24,1040007,Standing
25490,0.45,-0.86,0.25,1040047,Standing
25491,0.47,-0.87,0.25,1040089,Standing
25492,0.47,-0.86,0.23,1040130,Standing
25493,0.48,-0.86,0.22,1040172,Standing
25494,0.48,-0.86,0.22,1040214,Standing
25495,0.47,-0.86,0.23,1040256,Standing
25496,0.47,-0.86,0.23,1040296,Standing
25497,0.46,-0.86,0.21,1040336,Standing
25498,0.46,-0.85,0.23,1040377,Standing
25499,0.46,-0.86,0.21,1040417,Standing
25500,0.46,-0.86,0.23,1040457,Standing
25501,0.46,-0.87,0.24,1040497,Standing
25502,0.48,-0.86,0.23,1040537,Standing
25503,0.48,-0.86,0.23,1040577,Standing
25504,0.47,-0.86,0.23,1040619,Standing
25505,0.48,-0.87,0.24,1040661,Standing
25506,0.47,-0.86,0.23,1040701,Standing
25507,0.47,-0.86,0.23,1040743,Standing
25508,0.48,-0.87,0.22,1040785,Standing
25509,0.48,-0.86,0.22,1040825,Standing
25510,0.47,-0.86,0.22,1040865,Standing
25511,0.46,-0.86,0.23,1040907,Standing
25512,0.46,-0.87,0.24,1040947,Standing
25513,0.46,-0.87,0.22,1040987,Standing
25514,0.44,-0.87,0.22,1041027,Standing
25515,0.45,-0.86,0.22,1041067,Standing
25516,0.45,-0.86,0.22,1041108,Standing
25517,0.46,-0.86,0.22,1041150,Standing
25518,0.46,-0.86,0.22,1041191,Standing
25519,0.47,-0.86,0.21,1041231,Standing
25520,0.47,-0.87,0.23,1041271,Standing
25521,0.46,-0.86,0.23,1041311,Standing
25522,0.46,-0.86,0.23,1041352,Standing
25523,0.46,-0.87,0.23,1041392,Standing
25524,0.46,-0.86,0.23,1041432,Standing
25525,0.46,-0.86,0.23,1041472,Standing
25526,0.47,-0.87,0.23,1041512,Standing
25527,0.47,-0.86,0.23,1041553,Standing
25528,0.47,-0.86,0.23,1041593,Standing
25529,0.46,-0.86,0.23,1041633,Standing
25530,0.47,-0.86,0.23,1041673,Standing
25531,0.47,-0.86,0.23,1041713,Standing
25532,0.47,-0.86,0.23,1041754,Standing
25533,0.47,-0.86,0.22,1041794,Standing
25534,0.46,-0.86,0.23,1041836,Standing
25535,0.46,-0.86,0.23,1041878,Standing
25536,0.47,-0.87,0.23,1041920,Standing
25537,0.47,-0.86,0.23,1041961,Standing
25538,0.47,-0.87,0.25,1042001,Standing
25539,0.48,-0.86,0.23,1042042,Standing
25540,0.47,-0.86,0.23,1042082,Standing
25541,0.47,-0.86,0.23,1042122,Standing
25542,0.46,-0.85,0.23,1042162,Standing
25543,0.46,-0.86,0.23,1042204,Standing
25544,0.48,-0.86,0.23,1042245,Standing
25545,0.47,-0.86,0.23,1042285,Standing
25546,0.47,-0.86,0.24,1042325,Standing
25547,0.47,-0.85,0.25,1042365,Standing
25548,0.47,-0.84,0.25,1042405,Standing
25549,0.46,-0.84,0.23,1042446,Standing
25550,0.47,-0.84,0.24,1042486,Standing
25551,0.48,-0.86,0.23,1042526,Standing
25552,0.48,-0.86,0.22,1042566,Standing
25553,0.48,-0.86,0.23,1042606,Standing
25554,0.47,-0.86,0.24,1042647,Standing
25555,0.47,-0.86,0.25,1042689,Standing
25556,0.47,-0.86,0.25,1042731,Standing
25557,0.48,-0.85,0.25,1042772,Standing
25558,0.49,-0.86,0.24,1042812,Standing
25559,0.49,-0.86,0.25,1042852,Standing
25560,0.48,-0.86,0.24,1042893,Standing
25561,0.49,-0.85,0.23,1042933,Standing
25562,0.48,-0.85,0.23,1042973,Standing
25563,0.48,-0.85,0.23,1043013,Standing
25564,0.48,-0.86,0.23,1043053,Standing
25565,0.47,-0.86,0.23,1043094,Standing
25566,0.48,-0.85,0.23,1043134,Standing
25567,0.48,-0.86,0.25,1043174,Standing
25568,0.48,-0.86,0.24,1043214,Standing
25569,0.48,-0.85,0.23,1043254,Standing
25570,0.48,-0.85,0.23,1043295,Standing
25571,0.49,-0.85,0.24,1043335,Standing
25572,0.48,-0.86,0.23,1043375,Standing
25573,0.48,-0.85,0.23,1043415,Standing
25574,0.48,-0.85,0.22,1043457,Standing
25575,0.48,-0.85,0.23,1043497,Standing
25576,0.48,-0.86,0.23,1043537,Standing
25577,0.48,-0.86,0.23,1043577,Standing
25578,0.48,-0.86,0.23,1043617,Standing
25579,0.49,-0.86,0.23,1043657,Standing
25580,0.48,-0.86,0.23,1043698,Standing
25581,0.48,-0.86,0.23,1043738,Standing
25582,0.49,-0.86,0.24,1043778,Standing
25583,0.48,-0.86,0.24,1043818,Standing
25584,0.48,-0.85,0.23,1043860,Standing
25585,0.47,-0.86,0.23,1043901,Standing
25586,0.46,-0.86,0.22,1043941,Standing
25587,0.47,-0.86,0.22,1043981,Standing
25588,0.48,-0.86,0.23,1044021,Standing
25589,0.47,-0.86,0.22,1044061,Standing
25590,0.47,-0.86,0.23,1044102,Standing
25591,0.47,-0.86,0.23,1044142,Standing
25592,0.49,-0.86,0.23,1044182,Standing
25593,0.48,-0.86,0.23,1044224,Standing
25594,0.48,-0.85,0.22,1044265,Standing
25595,0.48,-0.86,0.23,1044305,Standing
25596,0.48,-0.86,0.23,1044346,Standing
25597,0.48,-0.86,0.23,1044386,Standing
25598,0.47,-0.86,0.23,1044426,Standing
25599,0.48,-0.86,0.23,1044466,Standing
25600,0.48,-0.86,0.23,1044507,Standing
25601,0.47,-0.86,0.23,1044547,Standing
25602,0.47,-0.85,0.24,1044587,Standing
25603,0.47,-0.86,0.23,1044627,Standing
25604,0.48,-0.86,0.23,1044667,Standing
25605,0.48,-0.86,0.23,1044708,Standing
25606,0.48,-0.85,0.23,1044748,Standing
25607,0.48,-0.86,0.23,1044788,Standing
25608,0.49,-0.86,0.24,1044828,Standing
25609,0.48,-0.86,0.23,1044868,Standing
25610,0.47,-0.85,0.23,1044909,Standing
25611,0.47,-0.85,0.23,1044951,Standing
25612,0.47,-0.86,0.22,1044993,Standing
25613,0.48,-0.86,0.23,1045035,Standing
25614,0.47,-0.85,0.21,1045076,Standing
25615,0.47,-0.85,0.23,1045116,Standing
25616,0.47,-0.86,0.23,1045158,Standing
25617,0.47,-0.87,0.23,1045199,Standing
25618,0.46,-0.86,0.23,1045239,Standing
25619,0.46,-0.86,0.23,1045279,Standing
25620,0.46,-0.86,0.23,1045319,Standing
25621,0.46,-0.87,0.23,1045361,Standing
25622,0.46,-0.87,0.22,1045402,Standing
25623,0.46,-0.87,0.23,1045442,Standing
25624,0.46,-0.87,0.22,1045482,Standing
25625,0.46,-0.87,0.21,1045523,Standing
25626,0.46,-0.86,0.21,1045563,Standing
25627,0.45,-0.87,0.22,1045603,Standing
25628,0.46,-0.87,0.21,1045645,Standing
25629,0.46,-0.87,0.22,1045686,Standing
25630,0.47,-0.86,0.22,1045726,Standing
25631,0.45,-0.86,0.22,1045766,Standing
25632,0.46,-0.87,0.21,1045807,Standing
25633,0.47,-0.87,0.21,1045847,Standing
25634,0.46,-0.87,0.21,1045889,Standing
25635,0.46,-0.87,0.22,1045931,Standing
25636,0.45,-0.88,0.22,1045971,Standing
25637,0.46,-0.86,0.21,1046011,Standing
25638,0.46,-0.88,0.21,1046051,Standing
25639,0.48,-0.86,0.23,1046092,Standing
25640,0.46,-0.85,0.23,1046132,Standing
25641,0.46,-0.86,0.21,1046173,Standing
25642,0.45,-0.87,0.2,1046214,Standing
25643,0.45,-0.87,0.2,1046255,Standing
25644,0.45,-0.88,0.22,1046295,Standing
25645,0.47,-0.87,0.23,1046335,Standing
25646,0.46,-0.86,0.23,1046377,Standing
25647,0.46,-0.85,0.23,1046418,Standing
25648,0.47,-0.87,0.23,1046458,Standing
25649,0.46,-0.87,0.23,1046498,Standing
25650,0.46,-0.88,0.22,1046539,Standing
25651,0.46,-0.86,0.21,1046579,Standing
25652,0.46,-0.86,0.21,1046619,Standing
25653,0.44,-0.86,0.2,1046659,Standing
25654,0.45,-0.88,0.21,1046700,Standing
25655,0.46,-0.88,0.22,1046742,Standing
25656,0.47,-0.87,0.25,1046784,Standing
25657,0.47,-0.86,0.23,1046825,Standing
25658,0.46,-0.86,0.23,1046867,Standing
25659,0.46,-0.87,0.22,1046908,Standing
25660,0.46,-0.87,0.22,1046948,Standing
25661,0.45,-0.86,0.22,1046988,Standing
25662,0.44,-0.86,0.21,1047029,Standing
25663,0.45,-0.87,0.21,1047069,Standing
25664,0.46,-0.86,0.21,1047109,Standing
25665,0.46,-0.87,0.22,1047149,Standing
25666,0.47,-0.86,0.23,1047191,Standing
25667,0.46,-0.86,0.23,1047232,Standing
25668,0.47,-0.87,0.23,1047272,Standing
25669,0.48,-0.88,0.22,1047312,Standing
25670,0.48,-0.87,0.21,1047352,Standing
25671,0.45,-0.86,0.22,1047392,Standing
25672,0.45,-0.86,0.21,1047432,Standing
25673,0.45,-0.87,0.2,1047473,Standing
25674,0.46,-0.87,0.21,1047513,Standing
25675,0.45,-0.87,0.22,1047553,Standing
25676,0.45,-0.87,0.22,1047595,Standing
25677,0.47,-0.87,0.21,1047636,Standing
25678,0.48,-0.86,0.21,1047676,Standing
25679,0.45,-0.87,0.21,1047716,Standing
25680,0.46,-0.87,0.21,1047757,Standing
25681,0.48,-0.88,0.23,1047797,Standing
25682,0.46,-0.86,0.22,1047837,Standing
25683,0.46,-0.87,0.21,1047877,Standing
25684,0.46,-0.87,0.21,1047917,Standing
25685,0.46,-0.88,0.21,1047958,Standing
25686,0.45,-0.86,0.22,1047998,Standing
25687,0.44,-0.87,0.21,1048038,Standing
25688,0.46,-0.87,0.21,1048078,Standing
25689,0.46,-0.88,0.21,1048118,Standing
25690,0.45,-0.87,0.2,1048160,Standing
25691,0.46,-0.87,0.21,1048201,Standing
25692,0.46,-0.87,0.21,1048241,Standing
25693,0.45,-0.86,0.22,1048281,Standing
25694,0.46,-0.87,0.22,1048321,Standing
25695,0.45,-0.88,0.21,1048363,Standing
