,x,y,z,t,activity
635,0.45,-0.9,0.06,26230,Standing
636,0.46,-0.89,0.05,26270,Standing
637,0.45,-0.88,0.04,26311,Standing
638,0.46,-0.89,0.05,26352,Standing
639,0.46,-0.89,0.04,26392,Standing
640,0.46,-0.89,0.05,26432,Standing
641,0.45,-0.89,0.04,26473,Standing
642,0.45,-0.88,0.05,26513,Standing
643,0.45,-0.89,0.04,26554,Standing
644,0.45,-0.91,0.04,26594,Standing
645,0.45,-0.9,0.04,26634,Standing
646,0.45,-0.88,0.04,26675,Standing
647,0.45,-0.89,0.04,26715,Standing
648,0.45,-0.89,0.04,26756,Standing
649,0.47,-0.89,0.04,26796,Standing
650,0.46,-0.89,0.05,26836,Standing
651,0.46,-0.89,0.05,26876,Standing
652,0.46,-0.89,0.05,26916,Standing
653,0.45,-0.88,0.04,26957,Standing
654,0.46,-0.89,0.04,26997,Standing
655,0.45,-0.89,0.04,27038,Standing
656,0.45,-0.89,0.04,27078,Standing
657,0.45,-0.88,0.04,27118,Standing
658,0.46,-0.9,0.04,27159,Standing
659,0.46,-0.89,0.03,27199,Standing
660,0.45,-0.89,0.04,27239,Standing
661,0.45,-0.89,0.04,27279,Standing
662,0.47,-0.89,0.04,27320,Standing
663,0.46,-0.89,0.04,27361,Standing
664,0.47,-0.9,0.05,27401,Standing
665,0.45,-0.89,0.05,27441,Standing
666,0.46,-0.89,0.05,27482,Standing
667,0.45,-0.89,0.04,27522,Standing
668,0.45,-0.89,0.04,27563,Standing
669,0.46,-0.89,0.05,27604,Standing
670,0.45,-0.89,0.04,27644,Standing
671,0.46,-0.89,0.04,27685,Standing
672,0.46,-0.89,0.03,27725,Standing
673,0.45,-0.9,0.03,27766,Standing
674,0.45,-0.89,0.04,27806,Standing
675,0.45,-0.89,0.04,27846,Standing
676,0.45,-0.89,0.05,27887,Standing
677,0.45,-0.89,0.05,27927,Standing
678,0.45,-0.89,0.05,27968,Standing
679,0.45,-0.89,0.05,28008,Standing
680,0.45,-0.89,0.05,28048,Standing
681,0.46,-0.89,0.04,28089,Standing
682,0.46,-0.89,0.04,28129,Standing
683,0.47,-0.9,0.04,28169,Standing
684,0.45,-0.89,0.04,28209,Standing
685,0.46,-0.88,0.04,28249,Standing
686,0.45,-0.89,0.04,28289,Standing
687,0.46,-0.89,0.03,28329,Standing
688,0.46,-0.9,0.04,28369,Standing
689,0.45,-0.89,0.04,28410,Standing
690,0.46,-0.89,0.04,28450,Standing
691,0.46,-0.89,0.04,28490,Standing
692,0.45,-0.89,0.05,28531,Standing
693,0.46,-0.9,0.05,28571,Standing
694,0.45,-0.9,0.04,28612,Standing
695,0.46,-0.89,0.04,28652,Standing
696,0.47,-0.89,0.04,28692,Standing
697,0.45,-0.9,0.04,28733,Standing
698,0.47,-0.89,0.04,28773,Standing
699,0.45,-0.89,0.04,28813,Standing
700,0.46,-0.88,0.05,28853,Standing
701,0.46,-0.89,0.04,28894,Standing
702,0.46,-0.9,0.04,28934,Standing
703,0.46,-0.91,0.04,28975,Standing
704,0.45,-0.89,0.04,29015,Standing
705,0.46,-0.89,0.04,29057,Standing
706,0.46,-0.89,0.04,29097,Standing
707,0.47,-0.89,0.04,29138,Standing
708,0.46,-0.89,0.05,29178,Standing
709,0.46,-0.88,0.05,29218,Standing
710,0.46,-0.88,0.04,29259,Standing
711,0.46,-0.89,0.04,29299,Standing
712,0.46,-0.9,0.04,29340,Standing
713,0.46,-0.89,0.04,29380,Standing
714,0.46,-0.88,0.04,29420,Standing
715,0.45,-0.88,0.04,29461,Standing
716,0.47,-0.9,0.04,29501,Standing
717,0.46,-0.9,0.04,29542,Standing
718,0.47,-0.89,0.04,29582,Standing
719,0.45,-0.89,0.04,29622,Standing
720,0.46,-0.89,0.04,29663,Standing
721,0.47,-0.9,0.04,29703,Standing
722,0.47,-0.89,0.04,29743,Standing
723,0.46,-0.89,0.04,29784,Standing
724,0.47,-0.88,0.04,29824,Standing
725,0.47,-0.89,0.04,29864,Standing
726,0.46,-0.9,0.03,29904,Standing
727,0.46,-0.89,0.04,29944,Standing
728,0.46,-0.88,0.04,29985,Standing
729,0.49,-0.89,0.02,30026,Standing
730,0.45,-0.9,0.04,30066,Standing
731,0.47,-0.89,0.03,30107,Standing
732,0.45,-0.89,0.04,30147,Standing
733,0.46,-0.89,0.04,30187,Standing
734,0.45,-0.89,0.05,30228,Standing
735,0.46,-0.89,0.05,30268,Standing
736,0.46,-0.89,0.05,30308,Standing
737,0.46,-0.89,0.04,30348,Standing
738,0.46,-0.89,0.04,30389,Standing
739,0.46,-0.89,0.04,30429,Standing
740,0.45,-0.89,0.04,30469,Standing
741,0.46,-0.89,0.04,30510,Standing
742,0.46,-0.89,0.04,30550,Standing
743,0.45,-0.89,0.04,30590,Standing
744,0.45,-0.89,0.04,30630,Standing
745,0.46,-0.9,0.03,30670,Standing
746,0.45,-0.89,0.04,30711,Standing
747,0.46,-0.88,0.04,30751,Standing
748,0.46,-0.89,0.05,30792,Standing
749,0.46,-0.9,0.05,30832,Standing
750,0.45,-0.89,0.04,30872,Standing
751,0.46,-0.89,0.04,30913,Standing
752,0.46,-0.89,0.04,30954,Standing
753,0.47,-0.89,0.04,30994,Standing
754,0.47,-0.88,0.04,31034,Standing
755,0.46,-0.89,0.04,31075,Standing
756,0.46,-0.89,0.04,31115,Standing
757,0.46,-0.89,0.04,31155,Standing
758,0.46,-0.88,0.04,31196,Standing
759,0.46,-0.89,0.04,31236,Standing
760,0.46,-0.9,0.04,31277,Standing
761,0.46,-0.9,0.04,31319,Standing
762,0.46,-0.88,0.04,31362,Standing
763,0.46,-0.89,0.04,31404,Standing
764,0.45,-0.88,0.04,31446,Standing
765,0.47,-0.88,0.04,31486,Standing
766,0.46,-0.89,0.04,31526,Standing
767,0.46,-0.89,0.04,31567,Standing
768,0.46,-0.88,0.03,31607,Standing
769,0.47,-0.89,0.04,31648,Standing
770,0.46,-0.89,0.03,31688,Standing
771,0.47,-0.89,0.04,31728,Standing
772,0.46,-0.89,0.03,31768,Standing
773,0.45,-0.88,0.04,31809,Standing
774,0.46,-0.88,0.04,31850,Standing
775,0.46,-0.88,0.03,31890,Standing
776,0.47,-0.89,0.04,31930,Standing
777,0.46,-0.88,0.04,31970,Standing
778,0.47,-0.89,0.04,32011,Standing
779,0.48,-0.88,0.04,32051,Standing
780,0.48,-0.89,0.04,32091,Standing
781,0.48,-0.88,0.04,32132,Standing
782,0.48,-0.88,0.03,32172,Standing
783,0.46,-0.88,0.04,32212,Standing
784,0.48,-0.89,0.04,32252,Standing
785,0.49,-0.91,0.03,32292,Standing
786,0.5,-0.92,0.04,32333,Standing
787,0.48,-0.91,0.06,32373,Standing
788,0.48,-0.89,0.07,32413,Standing
789,0.47,-0.88,0.05,32454,Standing
790,0.47,-0.87,0.05,32494,Standing
791,0.47,-0.85,0.04,32535,Standing
792,0.49,-0.86,0.03,32575,Standing
793,0.5,-0.89,0.05,32615,Standing
794,0.49,-0.89,0.05,32655,Standing
795,0.48,-0.89,0.06,32696,Standing
796,0.47,-0.87,0.03,32737,Standing
797,0.48,-0.86,0.02,32777,Standing
798,0.49,-0.84,0.02,32818,Standing
799,0.51,-0.87,0.03,32858,Standing
800,0.5,-0.88,0.03,32898,Standing
801,0.51,-0.88,0.04,32939,Standing
802,0.49,-0.87,0.04,32980,Standing
803,0.49,-0.88,0.05,33020,Standing
804,0.48,-0.89,0.05,33061,Standing
805,0.49,-0.89,0.03,33101,Standing
806,0.49,-0.88,0.02,33142,Standing
807,0.48,-0.86,0.03,33182,Standing
808,0.48,-0.88,0.04,33223,Standing
809,0.48,-0.88,0.05,33263,Standing
810,0.49,-0.87,0.04,33303,Standing
811,0.5,-0.87,0.04,33344,Standing
812,0.5,-0.87,0.04,33384,Standing
813,0.49,-0.86,0.05,33424,Standing
814,0.51,-0.86,0.04,33464,Standing
815,0.51,-0.87,0.04,33504,Standing
816,0.52,-0.87,0.04,33544,Standing
817,0.51,-0.88,0.04,33584,Standing
818,0.5,-0.87,0.05,33624,Standing
819,0.5,-0.87,0.04,33664,Standing
820,0.52,-0.88,0.04,33704,Standing
821,0.5,-0.87,0.04,33744,Standing
822,0.5,-0.87,0.05,33784,Standing
823,0.5,-0.86,0.05,33825,Standing
824,0.49,-0.88,0.05,33865,Standing
825,0.5,-0.87,0.05,33905,Standing
826,0.5,-0.87,0.05,33946,Standing
827,0.49,-0.86,0.06,33986,Standing
828,0.5,-0.86,0.05,34027,Standing
829,0.5,-0.86,0.05,34067,Standing
830,0.5,-0.87,0.05,34107,Standing
831,0.5,-0.86,0.06,34148,Standing
832,0.49,-0.87,0.05,34188,Standing
833,0.5,-0.86,0.05,34228,Standing
834,0.49,-0.88,0.05,34269,Standing
835,0.5,-0.87,0.03,34309,Standing
836,0.49,-0.87,0.05,34350,Standing
837,0.5,-0.87,0.04,34390,Standing
838,0.5,-0.86,0.06,34432,Standing
839,0.5,-0.87,0.07,34473,Standing
840,0.5,-0.87,0.07,34514,Standing
841,0.5,-0.88,0.05,34555,Standing
842,0.5,-0.86,0.06,34595,Standing
843,0.51,-0.86,0.05,34636,Standing
844,0.49,-0.86,0.05,34676,Standing
845,0.52,-0.87,0.04,34716,Standing
846,0.5,-0.87,0.04,34757,Standing
847,0.49,-0.86,0.05,34797,Standing
848,0.51,-0.87,0.04,34837,Standing
849,0.52,-0.87,0.04,34878,Standing
850,0.5,-0.87,0.04,34918,Standing
851,0.5,-0.86,0.05,34959,Standing
852,0.5,-0.87,0.05,34999,Standing
853,0.5,-0.87,0.05,35039,Standing
854,0.5,-0.86,0.06,35079,Standing
855,0.5,-0.87,0.05,35119,Standing
856,0.5,-0.87,0.05,35160,Standing
857,0.5,-0.86,0.05,35200,Standing
858,0.5,-0.87,0.04,35240,Standing
859,0.5,-0.87,0.04,35280,Standing
860,0.5,-0.87,0.04,35320,Standing
861,0.51,-0.85,0.04,35360,Standing
862,0.5,-0.86,0.04,35401,Standing
863,0.52,-0.87,0.04,35442,Standing
864,0.5,-0.89,0.04,35482,Standing
865,0.5,-0.86,0.04,35522,Standing
866,0.49,-0.86,0.05,35563,Standing
867,0.49,-0.87,0.05,35603,Standing
868,0.5,-0.88,0.04,35644,Standing
869,0.5,-0.88,0.05,35684,Standing
870,0.5,-0.87,0.04,35724,Standing
871,0.49,-0.86,0.04,35765,Standing
872,0.5,-0.87,0.04,35805,Standing
873,0.51,-0.87,0.03,35845,Standing
874,0.51,-0.88,0.04,35886,Standing
875,0.5,-0.87,0.04,35926,Standing
876,0.49,-0.87,0.04,35968,Standing
877,0.52,-0.87,0.04,36008,Standing
878,0.51,-0.88,0.04,36048,Standing
879,0.51,-0.88,0.04,36089,Standing
880,0.51,-0.86,0.04,36129,Standing
881,0.49,-0.86,0.04,36169,Standing
882,0.5,-0.86,0.04,36210,Standing
883,0.5,-0.86,0.04,36251,Standing
884,0.51,-0.87,0.04,36291,Standing
885,0.51,-0.87,0.03,36331,Standing
886,0.51,-0.86,0.04,36371,Standing
887,0.5,-0.86,0.04,36412,Standing
888,0.51,-0.87,0.04,36452,Standing
889,0.51,-0.86,0.04,36492,Standing
890,0.5,-0.86,0.05,36533,Standing
891,0.51,-0.87,0.05,36573,Standing
892,0.51,-0.87,0.04,36613,Standing
893,0.5,-0.87,0.04,36653,Standing
894,0.5,-0.87,0.03,36694,Standing
895,0.5,-0.85,0.03,36736,Standing
896,0.51,-0.85,0.05,36779,Standing
897,0.52,-0.86,0.04,36820,Standing
898,0.52,-0.88,0.05,36860,Standing
899,0.52,-0.86,0.03,36901,Standing
900,0.52,-0.86,0.03,36941,Standing
901,0.51,-0.84,0.03,36981,Standing
902,0.51,-0.84,0.03,37022,Standing
903,0.52,-0.84,0.02,37062,Standing
904,0.55,-0.84,0.01,37102,Standing
905,0.55,-0.86,0.01,37142,Standing
906,0.54,-0.87,0.03,37184,Standing
907,0.54,-0.89,0.04,37224,Standing
908,0.53,-0.87,0.04,37264,Standing
909,0.53,-0.85,0.04,37305,Standing
910,0.52,-0.84,0.04,37345,Standing
911,0.52,-0.85,0.04,37385,Standing
912,0.52,-0.86,0.04,37426,Standing
913,0.53,-0.85,0.03,37466,Standing
914,0.53,-0.85,0.04,37506,Standing
915,0.52,-0.85,0.04,37547,Standing
916,0.53,-0.85,0.04,37588,Standing
917,0.52,-0.86,0.04,37628,Standing
918,0.51,-0.86,0.05,37669,Standing
919,0.52,-0.86,0.05,37709,Standing
920,0.53,-0.86,0.04,37749,Standing
921,0.54,-0.85,0.04,37790,Standing
922,0.53,-0.86,0.04,37830,Standing
923,0.54,-0.86,0.05,37870,Standing
924,0.52,-0.88,0.06,37911,Standing
925,0.52,-0.91,0.07,37951,Standing
926,0.49,-0.86,0.06,37992,Standing
927,0.49,-0.86,0.06,38032,Standing
928,0.49,-0.85,0.06,38072,Standing
929,0.5,-0.86,0.07,38113,Standing
930,0.5,-0.87,0.09,38153,Standing
931,0.51,-0.87,0.09,38193,Standing
932,0.55,-0.89,0.07,38233,Standing
933,0.55,-0.86,0.05,38274,Standing
934,0.53,-0.85,0.08,38316,Standing
935,0.52,-0.84,0.08,38356,Standing
936,0.53,-0.85,0.11,38396,Standing
937,0.49,-0.83,0.1,38436,Standing
938,0.52,-0.82,0.09,38477,Standing
939,0.53,-0.82,0.07,38517,Standing
940,0.53,-0.85,0.08,38557,Standing
941,0.52,-0.84,0.07,38598,Standing
942,0.55,-0.84,0.07,38638,Standing
943,0.55,-0.85,0.06,38678,Standing
944,0.55,-0.88,0.07,38719,Standing
945,0.54,-0.9,0.07,38759,Standing
946,0.52,-0.86,0.08,38799,Standing
947,0.53,-0.84,0.09,38840,Standing
948,0.52,-0.84,0.09,38880,Standing
949,0.52,-0.86,0.09,38920,Standing
950,0.53,-0.87,0.08,38960,Standing
951,0.54,-0.85,0.06,39025,Standing
952,0.52,-0.84,0.06,39066,Standing
953,0.51,-0.85,0.06,39106,Standing
954,0.5,-0.84,0.05,39146,Standing
955,0.5,-0.86,0.05,39187,Standing
956,0.48,-0.86,0.03,39227,Standing
957,0.52,-0.88,0.04,39267,Standing
958,0.54,-0.91,0.04,39308,Standing
959,0.52,-0.89,0.03,39348,Standing
960,0.52,-0.89,0.05,39388,Standing
961,0.47,-0.88,0.01,39429,Standing
962,0.48,-0.85,0.02,39469,Standing
963,0.52,-0.84,-0.03,39511,Standing
964,0.49,-0.86,-0.01,39552,Standing
965,0.47,-0.84,-0.02,39592,Standing
966,0.49,-0.85,-0.01,39632,Standing
967,0.48,-0.87,-0.01,39673,Standing
968,0.46,-0.88,-0.02,39714,Standing
969,0.47,-0.86,-0.02,39754,Standing
970,0.5,-0.89,-0.02,39794,Standing
971,0.45,-0.88,-0.04,39835,Standing
972,0.5,-0.88,-0.02,39875,Standing
973,0.52,-0.88,-0.01,39915,Standing
974,0.49,-0.89,0.0,39955,Standing
975,0.49,-0.93,0.02,39996,Standing
976,0.45,-0.93,0.03,40038,Standing
977,0.41,-0.92,0.03,40079,Standing
978,0.45,-0.97,0.02,40119,Standing
979,0.42,-0.97,-0.01,40159,Standing
980,0.4,-0.96,-0.02,40200,Standing
981,0.36,-0.93,-0.01,40241,Standing
982,0.32,-0.91,-0.01,40281,Standing
983,0.29,-0.91,-0.02,40322,Standing
984,0.3,-0.96,-0.02,40363,Standing
985,0.27,-0.98,-0.02,40404,Standing
986,0.29,-1.02,-0.02,40445,Standing
987,0.28,-0.99,-0.02,40486,Standing
988,0.27,-0.93,-0.0,40526,Standing
989,0.3,-0.95,-0.01,40567,Standing
990,0.29,-0.94,-0.0,40608,Standing
991,0.3,-0.97,0.01,40648,Standing
992,0.29,-0.99,0.01,40689,Standing
993,0.28,-1.0,0.02,40729,Standing
994,0.27,-0.99,0.02,40769,Standing
995,0.24,-0.98,0.03,40810,Standing
996,0.22,-0.95,0.04,40851,Standing
997,0.22,-0.95,0.03,40891,Standing
998,0.23,-0.96,0.03,40931,Standing
999,0.25,-0.97,0.03,40972,Standing
1000,0.27,-0.98,0.02,41012,Standing
1001,0.25,-0.98,0.03,41052,Standing
1002,0.26,-0.97,0.03,41092,Standing
1003,0.26,-0.96,0.02,41133,Standing
1004,0.25,-0.96,0.04,41175,Standing
1005,0.25,-0.98,0.04,41218,Standing
1006,0.25,-0.97,0.04,41260,Standing
1007,0.24,-0.97,0.04,41302,Standing
1008,0.24,-0.97,0.04,41344,Standing
1009,0.22,-0.96,0.04,41385,Standing
1010,0.23,-0.96,0.03,41426,Standing
1011,0.25,-0.96,0.03,41466,Standing
1012,0.26,-0.97,0.03,41506,Standing
1013,0.26,-0.97,0.03,41547,Standing
1014,0.27,-0.96,0.03,41587,Standing
1015,0.26,-0.96,0.04,41627,Standing
1016,0.28,-0.97,0.02,41667,Standing
1017,0.29,-0.98,0.02,41708,Standing
1018,0.28,-0.96,0.03,41749,Standing
1019,0.29,-0.96,0.04,41789,Standing
1020,0.27,-0.96,0.04,41830,Standing
1021,0.27,-0.97,0.02,41870,Standing
1022,0.27,-0.99,0.03,41910,Standing
1023,0.27,-0.97,0.05,41951,Standing
1024,0.25,-0.96,0.03,41991,Standing
1025,0.25,-0.96,0.04,42031,Standing
1026,0.25,-0.96,0.02,42071,Standing
1027,0.26,-0.95,0.0,42112,Standing
1028,0.27,-0.96,0.0,42153,Standing
1029,0.25,-0.96,0.02,42193,Standing
1030,0.26,-0.97,0.02,42234,Standing
1031,0.27,-0.98,0.02,42274,Standing
1032,0.28,-0.97,0.02,42314,Standing
1033,0.26,-0.98,0.02,42355,Standing
1034,0.27,-0.98,0.04,42395,Standing
1035,0.24,-0.98,0.03,42435,Standing
1036,0.25,-0.98,0.02,42476,Standing
1037,0.24,-0.98,0.02,42516,Standing
1038,0.23,-0.98,0.02,42556,Standing
1039,0.24,-0.97,0.02,42597,Standing
1040,0.24,-0.97,0.02,42637,Standing
1041,0.23,-0.98,0.02,42678,Standing
1042,0.24,-0.98,0.01,42718,Standing
1043,0.23,-0.98,0.02,42758,Standing
1044,0.23,-0.97,0.02,42799,Standing
1045,0.24,-0.96,0.02,42839,Standing
1046,0.24,-0.96,0.02,42881,Standing
1047,0.24,-0.98,0.01,42923,Standing
1048,0.25,-0.98,0.01,42964,Standing
1049,0.24,-0.97,0.01,43005,Standing
1050,0.25,-0.97,0.01,43045,Standing
1051,0.24,-0.97,0.01,43085,Standing
1052,0.25,-0.98,0.01,43126,Standing
1053,0.27,-0.97,0.02,43166,Standing
1054,0.26,-1.0,0.01,43206,Standing
1055,0.27,-0.98,0.01,43247,Standing
1056,0.27,-0.95,0.02,43287,Standing
1057,0.25,-0.98,0.03,43327,Standing
1058,0.23,-0.97,0.03,43368,Standing
1059,0.24,-0.96,0.03,43408,Standing
1060,0.25,-0.97,0.04,43448,Standing
1061,0.23,-0.97,0.03,43489,Standing
1062,0.23,-1.01,0.02,43529,Standing
1063,0.25,-1.03,0.01,43570,Standing
1064,0.26,-0.96,0.02,43610,Standing
1065,0.3,-0.96,0.01,43650,Standing
1066,0.28,-0.98,0.04,43691,Standing
1067,0.27,-0.97,0.04,43732,Standing
1068,0.29,-0.93,0.02,43772,Standing
1069,0.28,-0.91,0.02,43813,Standing
1070,0.26,-0.92,0.03,43853,Standing
1071,0.29,-0.97,0.01,43893,Standing
1072,0.29,-0.98,0.02,43933,Standing
1073,0.3,-0.97,0.02,43974,Standing
1074,0.28,-0.95,0.02,44014,Standing
1075,0.26,-0.96,0.04,44054,Standing
1076,0.25,-0.97,0.04,44095,Standing
1077,0.27,-0.96,0.04,44135,Standing
1078,0.27,-0.97,0.04,44175,Standing
1079,0.26,-0.96,0.03,44216,Standing
1080,0.25,-0.98,0.04,44256,Standing
1081,0.27,-0.98,0.02,44296,Standing
1082,0.27,-0.97,0.02,44336,Standing
1083,0.27,-0.97,0.02,44376,Standing
1084,0.27,-0.97,0.02,44417,Standing
1085,0.27,-0.97,0.02,44459,Standing
1086,0.27,-0.97,0.02,44499,Standing
1087,0.29,-0.96,0.01,44539,Standing
1088,0.27,-0.96,0.01,44579,Standing
1089,0.29,-0.97,0.01,44619,Standing
1090,0.29,-0.98,0.01,44660,Standing
1091,0.27,-0.96,0.02,44700,Standing
1092,0.27,-0.96,0.01,44740,Standing
1093,0.27,-0.96,0.02,44781,Standing
1094,0.28,-0.96,0.02,44821,Standing
1095,0.29,-0.96,0.02,44861,Standing
1096,0.27,-0.97,0.01,44902,Standing
1097,0.29,-0.96,0.01,44942,Standing
1098,0.28,-0.96,0.02,44982,Standing
1099,0.29,-0.96,0.02,45022,Standing
1100,0.28,-0.96,0.02,45063,Standing
1101,0.29,-0.96,0.01,45103,Standing
1102,0.27,-0.96,0.01,45144,Standing
1103,0.29,-0.97,0.01,45184,Standing
1104,0.29,-0.96,0.01,45225,Standing
1105,0.27,-0.96,0.02,45265,Standing
1106,0.28,-0.97,0.02,45306,Standing
1107,0.28,-0.96,0.02,45347,Standing
1108,0.28,-0.97,0.02,45387,Standing
1109,0.29,-0.96,0.03,45427,Standing
1110,0.29,-0.96,0.02,45468,Standing
1111,0.29,-0.96,0.02,45508,Standing
1112,0.29,-0.96,0.02,45548,Standing
1113,0.29,-0.96,0.03,45588,Standing
1114,0.29,-0.95,0.03,45629,Standing
1115,0.29,-0.95,0.02,45669,Standing
1116,0.3,-0.96,0.02,45709,Standing
1117,0.3,-0.96,0.01,45749,Standing
1118,0.3,-0.96,0.02,45790,Standing
1119,0.3,-0.96,0.02,45830,Standing
1120,0.29,-0.96,0.02,45870,Standing
1121,0.29,-0.96,0.02,45911,Standing
1122,0.28,-0.97,0.02,45953,Standing
1123,0.31,-0.98,0.02,45995,Standing
1124,0.27,-0.96,0.02,46036,Standing
1125,0.28,-0.96,0.04,46076,Standing
1126,0.3,-0.95,0.04,46117,Standing
1127,0.3,-0.95,0.05,46158,Standing
1128,0.31,-0.96,0.05,46198,Standing
1129,0.3,-0.96,0.03,46238,Standing
1130,0.29,-0.96,0.02,46278,Standing
1131,0.29,-0.97,0.02,46319,Standing
1132,0.28,-0.96,0.02,46359,Standing
1133,0.28,-0.96,0.01,46399,Standing
1134,0.29,-0.96,0.01,46439,Standing
1135,0.28,-0.96,0.02,46480,Standing
1136,0.29,-0.96,0.02,46520,Standing
1137,0.29,-0.95,0.02,46560,Standing
1138,0.29,-0.94,0.02,46601,Standing
1139,0.3,-0.95,0.02,46641,Standing
1140,0.32,-0.95,0.03,46681,Standing
1141,0.32,-0.96,0.03,46721,Standing
1142,0.32,-0.97,0.02,46761,Standing
1143,0.3,-0.95,0.02,46801,Standing
1144,0.31,-0.96,0.01,46842,Standing
1145,0.3,-0.96,0.02,46882,Standing
1146,0.3,-0.96,0.01,46922,Standing
1147,0.32,-0.96,0.02,46962,Standing
1148,0.31,-0.97,0.01,47003,Standing
1149,0.3,-0.96,0.02,47044,Standing
1150,0.3,-0.96,0.01,47084,Standing
1151,0.29,-0.95,0.02,47124,Standing
1152,0.3,-0.95,0.01,47164,Standing
1153,0.29,-0.96,0.01,47205,Standing
1154,0.3,-0.96,0.02,47245,Standing
1155,0.3,-0.96,0.03,47285,Standing
1156,0.3,-0.96,0.03,47325,Standing
1157,0.3,-0.96,0.02,47366,Standing
1158,0.3,-0.96,0.02,47406,Standing
1159,0.31,-0.97,0.02,47446,Standing
1160,0.3,-0.96,0.01,47489,Standing
1161,0.3,-0.96,0.02,47531,Standing
1162,0.29,-0.95,0.02,47572,Standing
1163,0.3,-0.96,0.02,47612,Standing
1164,0.3,-0.96,0.02,47652,Standing
1165,0.3,-0.96,0.02,47692,Standing
1166,0.29,-0.96,0.02,47733,Standing
1167,0.3,-0.96,0.03,47773,Standing
1168,0.3,-0.96,0.03,47813,Standing
1169,0.3,-0.95,0.02,47853,Standing
1170,0.29,-0.95,0.02,47894,Standing
1171,0.3,-0.96,0.02,47934,Standing
1172,0.3,-0.96,0.01,47974,Standing
1173,0.3,-0.96,0.02,48015,Standing
1174,0.3,-0.96,0.02,48055,Standing
1175,0.29,-0.95,0.02,48096,Standing
1176,0.29,-0.96,0.03,48136,Standing
1177,0.3,-0.97,0.02,48176,Standing
1178,0.29,-0.97,0.04,48216,Standing
1179,0.29,-0.96,0.03,48257,Standing
1180,0.27,-0.96,0.02,48299,Standing
1181,0.27,-0.95,0.02,48340,Standing
1182,0.27,-0.96,0.01,48381,Standing
1183,0.28,-0.96,0.02,48421,Standing
1184,0.28,-0.96,0.02,48461,Standing
1185,0.29,-0.96,0.0,48502,Standing
1186,0.3,-0.97,0.02,48542,Standing
1187,0.29,-0.96,0.02,48582,Standing
1188,0.3,-0.96,0.02,48623,Standing
1189,0.3,-0.96,0.03,48663,Standing
1190,0.3,-0.96,0.01,48703,Standing
1191,0.3,-0.96,0.02,48743,Standing
1192,0.29,-0.96,0.01,48784,Standing
1193,0.29,-0.96,0.02,48824,Standing
1194,0.29,-0.97,0.02,48864,Standing
1195,0.29,-0.96,0.03,48905,Standing
1196,0.29,-0.96,0.02,48945,Standing
1197,0.29,-0.96,0.03,48986,Standing
1198,0.28,-0.96,0.02,49026,Standing
1199,0.29,-0.97,0.01,49068,Standing
1200,0.29,-0.97,0.02,49110,Standing
1201,0.29,-0.96,0.01,49152,Standing
1202,0.29,-0.96,0.02,49195,Standing
1203,0.29,-0.96,0.03,49236,Standing
1204,0.3,-0.97,0.02,49276,Standing
1205,0.29,-0.97,0.01,49316,Standing
1206,0.29,-0.96,0.03,49357,Standing
1207,0.24,-0.95,-0.01,49397,Standing
1208,0.28,-0.94,-0.0,49438,Standing
1209,0.27,-0.92,-0.01,49478,Standing
1210,0.32,-0.97,-0.01,49519,Standing
1211,0.32,-0.98,0.01,49559,Standing
1212,0.33,-0.98,0.02,49600,Standing
1213,0.33,-0.99,0.02,49640,Standing
1214,0.32,-0.96,0.03,49680,Standing
1215,0.3,-0.96,0.03,49720,Standing
1216,0.29,-0.96,0.01,49760,Standing
1217,0.28,-0.96,0.02,49801,Standing
1218,0.27,-0.97,0.01,49842,Standing
1219,0.26,-0.97,-0.0,49882,Standing
1220,0.26,-0.97,-0.0,49923,Standing
1221,0.26,-0.97,-0.02,49963,Standing
1222,0.27,-0.95,-0.02,50003,Standing
1223,0.29,-0.96,-0.02,50043,Standing
1224,0.28,-0.95,-0.01,50084,Standing
1225,0.29,-0.95,-0.0,50125,Standing
1226,0.3,-0.97,0.0,50165,Standing
1227,0.29,-0.97,0.0,50205,Standing
1228,0.3,-0.97,0.0,50246,Standing
1229,0.28,-0.96,-0.02,50286,Standing
1230,0.26,-0.96,-0.02,50327,Standing
1231,0.25,-0.97,-0.04,50367,Standing
1232,0.24,-0.96,-0.04,50408,Standing
1233,0.24,-0.97,-0.03,50449,Standing
1234,0.24,-0.98,-0.04,50489,Standing
1235,0.25,-0.98,-0.02,50530,Standing
1236,0.23,-0.98,-0.03,50570,Standing
1237,0.23,-0.97,-0.02,50611,Standing
1238,0.23,-0.97,-0.01,50651,Standing
1239,0.23,-0.98,-0.02,50691,Standing
1240,0.24,-0.98,-0.0,50731,Standing
1241,0.24,-0.98,-0.01,50772,Standing
1242,0.25,-0.98,-0.02,50813,Standing
1243,0.25,-0.98,-0.01,50853,Standing
1244,0.26,-0.97,-0.0,50894,Standing
1245,0.26,-0.97,0.0,50935,Standing
1246,0.27,-0.97,-0.01,50975,Standing
1247,0.28,-0.99,-0.01,51015,Standing
1248,0.28,-0.98,0.0,51056,Standing
1249,0.27,-0.96,0.0,51096,Standing
1250,0.27,-0.94,-0.01,51136,Standing
1251,0.28,-0.95,-0.01,51177,Standing
1252,0.29,-0.96,-0.02,51218,Standing
1253,0.29,-0.96,-0.03,51258,Standing
1254,0.29,-0.96,-0.02,51299,Standing
1255,0.27,-0.95,-0.02,51339,Standing
