,x,y,z,t,activity
22496,0.99,-0.02,0.3,910934,Lying
22497,0.98,-0.02,0.29,910976,Lying
22498,0.98,-0.02,0.3,911016,Lying
22499,0.99,-0.02,0.3,911056,Lying
22500,0.98,-0.02,0.3,911096,Lying
22501,0.98,-0.02,0.3,911137,Lying
22502,0.99,-0.02,0.3,911177,Lying
22503,0.98,-0.02,0.29,911217,Lying
22504,0.99,-0.02,0.3,911258,Lying
22505,0.98,-0.02,0.3,911298,Lying
22506,0.98,-0.02,0.29,911338,Lying
22507,0.98,-0.02,0.3,911379,Lying
22508,0.99,-0.02,0.29,911419,Lying
22509,0.99,-0.02,0.3,911459,Lying
22510,0.98,-0.02,0.3,911500,Lying
22511,0.98,-0.02,0.3,911540,Lying
22512,0.98,-0.02,0.3,911580,Lying
22513,0.99,-0.02,0.29,911621,Lying
22514,0.99,-0.02,0.3,911661,Lying
22515,0.99,-0.03,0.3,911703,Lying
22516,0.98,-0.02,0.29,911744,Lying
22517,0.98,-0.02,0.3,911785,Lying
22518,0.98,-0.03,0.3,911826,Lying
22519,0.99,-0.02,0.3,911866,Lying
22520,0.98,-0.02,0.3,911906,Lying
22521,0.99,-0.02,0.3,911947,Lying
22522,0.99,-0.02,0.29,911987,Lying
22523,0.98,-0.02,0.3,912027,Lying
22524,0.98,-0.02,0.3,912067,Lying
22525,0.98,-0.02,0.29,912108,Lying
22526,0.98,-0.02,0.3,912148,Lying
22527,0.98,-0.02,0.3,912188,Lying
22528,0.98,-0.02,0.3,912229,Lying
22529,0.98,-0.02,0.3,912269,Lying
22530,1.0,-0.02,0.29,912309,Lying
22531,0.98,-0.02,0.29,912349,Lying
22532,0.98,-0.03,0.29,912389,Lying
22533,0.99,-0.02,0.29,912429,Lying
22534,0.99,-0.02,0.3,912471,Lying
22535,0.98,-0.02,0.29,912512,Lying
22536,0.98,-0.02,0.29,912553,Lying
22537,0.98,-0.02,0.29,912593,Lying
22538,0.98,-0.02,0.3,912633,Lying
22539,0.98,-0.02,0.29,912673,Lying
22540,0.98,-0.02,0.3,912714,Lying
22541,0.98,-0.02,0.3,912754,Lying
22542,0.98,-0.02,0.29,912794,Lying
22543,0.99,-0.02,0.3,912834,Lying
22544,0.98,-0.01,0.29,912874,Lying
22545,0.99,-0.02,0.3,912915,Lying
22546,0.98,-0.02,0.3,912956,Lying
22547,0.99,-0.02,0.29,912997,Lying
22548,0.98,-0.02,0.29,913037,Lying
22549,0.99,-0.02,0.29,913077,Lying
22550,0.99,-0.02,0.29,913117,Lying
22551,0.98,-0.02,0.29,913158,Lying
22552,0.99,-0.02,0.3,913198,Lying
22553,0.98,-0.02,0.3,913238,Lying
22554,0.98,-0.02,0.29,913280,Lying
22555,0.98,-0.02,0.3,913320,Lying
22556,0.98,-0.02,0.29,913360,Lying
22557,0.99,-0.02,0.3,913400,Lying
22558,0.99,-0.02,0.3,913440,Lying
22559,0.98,-0.02,0.3,913481,Lying
22560,0.99,-0.02,0.29,913521,Lying
22561,0.98,-0.02,0.3,913561,Lying
22562,0.99,-0.02,0.3,913601,Lying
22563,0.98,-0.02,0.3,913642,Lying
22564,0.98,-0.02,0.3,913682,Lying
22565,0.98,-0.03,0.29,913722,Lying
22566,0.98,-0.02,0.3,913763,Lying
22567,0.99,-0.02,0.29,913803,Lying
22568,0.98,-0.02,0.3,913843,Lying
22569,0.99,-0.02,0.3,913884,Lying
22570,0.98,-0.02,0.3,913924,Lying
22571,0.98,-0.02,0.3,913964,Lying
22572,0.98,-0.02,0.29,914006,Lying
22573,0.98,-0.02,0.3,914046,Lying
22574,0.98,-0.03,0.3,914086,Lying
22575,0.98,-0.02,0.3,914126,Lying
22576,0.98,-0.02,0.3,914166,Lying
22577,0.98,-0.02,0.3,914207,Lying
22578,0.99,-0.02,0.3,914247,Lying
22579,0.99,-0.02,0.3,914287,Lying
22580,0.98,-0.02,0.3,914327,Lying
22581,0.98,-0.02,0.3,914368,Lying
22582,0.98,-0.02,0.29,914408,Lying
22583,0.98,-0.03,0.3,914448,Lying
22584,0.99,-0.02,0.3,914488,Lying
22585,0.98,-0.02,0.3,914529,Lying
22586,0.99,-0.02,0.29,914569,Lying
22587,0.99,-0.02,0.29,914609,Lying
22588,0.98,-0.02,0.29,914649,Lying
22589,0.98,-0.02,0.3,914689,Lying
22590,0.99,-0.02,0.3,914729,Lying
22591,0.98,-0.02,0.3,914769,Lying
22592,0.98,-0.02,0.29,914809,Lying
22593,0.98,-0.02,0.3,914849,Lying
22594,0.98,-0.02,0.29,914890,Lying
22595,0.99,-0.02,0.3,914930,Lying
22596,0.98,-0.02,0.3,914970,Lying
22597,0.99,-0.02,0.3,915010,Lying
22598,0.98,-0.02,0.3,915051,Lying
22599,0.99,-0.02,0.3,915091,Lying
22600,0.98,-0.02,0.29,915131,Lying
22601,0.98,-0.03,0.3,915171,Lying
22602,0.98,-0.03,0.3,915212,Lying
22603,0.99,-0.02,0.29,915252,Lying
22604,0.98,-0.02,0.3,915292,Lying
22605,0.98,-0.02,0.3,915332,Lying
22606,0.99,-0.02,0.3,915373,Lying
22607,0.98,-0.02,0.3,915415,Lying
22608,0.98,-0.02,0.3,915457,Lying
22609,0.98,-0.02,0.31,915499,Lying
22610,0.98,-0.02,0.3,915539,Lying
22611,0.98,-0.03,0.3,915579,Lying
22612,0.98,-0.02,0.3,915619,Lying
22613,0.98,-0.02,0.3,915659,Lying
22614,0.98,-0.02,0.3,915699,Lying
22615,0.98,-0.02,0.32,915740,Lying
22616,0.98,-0.02,0.31,915780,Lying
22617,0.98,-0.02,0.3,915820,Lying
22618,0.99,-0.02,0.3,915860,Lying
22619,0.99,-0.02,0.3,915901,Lying
22620,0.98,-0.02,0.29,915941,Lying
22621,0.97,-0.02,0.3,915981,Lying
22622,0.98,-0.02,0.29,916021,Lying
22623,0.98,-0.02,0.29,916062,Lying
22624,0.99,-0.02,0.29,916102,Lying
22625,0.99,-0.03,0.28,916142,Lying
22626,0.99,-0.02,0.28,916182,Lying
22627,1.0,-0.02,0.29,916222,Lying
22628,0.99,-0.01,0.28,916262,Lying
22629,0.99,0.0,0.28,916302,Lying
22630,0.99,-0.02,0.28,916343,Lying
22631,0.99,-0.01,0.29,916383,Lying
22632,0.99,-0.02,0.29,916423,Lying
22633,0.99,-0.02,0.28,916464,Lying
22634,0.99,-0.02,0.28,916504,Lying
22635,0.99,-0.02,0.29,916544,Lying
22636,0.98,-0.01,0.28,916585,Lying
22637,0.99,-0.01,0.28,916625,Lying
22638,0.99,-0.02,0.28,916665,Lying
22639,1.0,-0.02,0.29,916706,Lying
22640,0.99,-0.02,0.29,916746,Lying
22641,0.99,-0.02,0.28,916786,Lying
22642,0.98,-0.02,0.29,916827,Lying
22643,0.99,-0.02,0.28,916867,Lying
22644,0.99,-0.02,0.29,916907,Lying
22645,1.0,-0.02,0.28,916947,Lying
22646,0.98,-0.01,0.29,916987,Lying
22647,0.98,-0.01,0.28,917028,Lying
22648,1.0,-0.02,0.29,917068,Lying
22649,0.99,-0.02,0.29,917108,Lying
22650,0.99,-0.02,0.28,917149,Lying
22651,0.98,-0.02,0.28,917189,Lying
22652,1.0,-0.02,0.29,917229,Lying
22653,1.0,-0.01,0.28,917269,Lying
22654,0.99,-0.01,0.28,917310,Lying
22655,1.0,-0.01,0.28,917350,Lying
22656,0.99,-0.01,0.28,917390,Lying
22657,1.0,-0.01,0.28,917430,Lying
22658,0.99,-0.02,0.28,917471,Lying
22659,0.99,-0.02,0.29,917511,Lying
22660,0.99,-0.02,0.28,917551,Lying
22661,0.99,-0.02,0.28,917591,Lying
22662,0.99,-0.01,0.28,917634,Lying
22663,0.99,-0.02,0.28,917676,Lying
22664,0.98,-0.01,0.29,917718,Lying
22665,0.99,-0.01,0.28,917760,Lying
22666,1.0,-0.02,0.28,917800,Lying
22667,1.0,-0.02,0.27,917840,Lying
22668,0.99,-0.01,0.28,917880,Lying
22669,0.99,-0.01,0.27,917920,Lying
22670,0.99,-0.02,0.29,917961,Lying
22671,0.98,-0.02,0.28,918001,Lying
22672,0.99,-0.01,0.29,918041,Lying
22673,0.99,-0.01,0.29,918082,Lying
22674,0.99,-0.02,0.28,918122,Lying
22675,0.99,-0.01,0.28,918162,Lying
22676,0.99,-0.01,0.29,918202,Lying
22677,0.99,-0.01,0.28,918242,Lying
22678,0.99,-0.02,0.29,918283,Lying
22679,0.99,-0.02,0.28,918323,Lying
22680,0.99,-0.02,0.29,918363,Lying
22681,0.99,-0.02,0.28,918403,Lying
22682,0.99,-0.02,0.29,918443,Lying
22683,0.99,-0.01,0.28,918483,Lying
22684,0.99,-0.02,0.28,918523,Lying
22685,0.99,-0.02,0.28,918563,Lying
22686,0.99,-0.02,0.28,918603,Lying
22687,0.99,-0.02,0.28,918643,Lying
22688,0.99,-0.02,0.29,918684,Lying
22689,0.99,-0.02,0.28,918724,Lying
22690,0.98,-0.01,0.28,918764,Lying
22691,0.99,-0.02,0.29,918804,Lying
22692,0.99,-0.02,0.29,918844,Lying
22693,0.99,-0.01,0.28,918885,Lying
22694,0.99,-0.01,0.29,918925,Lying
22695,0.99,-0.01,0.28,918965,Lying
22696,0.99,-0.02,0.28,919005,Lying
22697,0.99,-0.01,0.28,919045,Lying
22698,0.99,-0.02,0.29,919086,Lying
22699,1.0,-0.01,0.28,919126,Lying
22700,0.99,-0.01,0.28,919168,Lying
22701,0.99,-0.02,0.28,919209,Lying
22702,0.99,-0.01,0.29,919250,Lying
22703,1.0,-0.01,0.28,919290,Lying
22704,0.99,-0.01,0.28,919330,Lying
22705,0.99,-0.02,0.29,919370,Lying
22706,0.99,-0.02,0.28,919410,Lying
22707,0.99,-0.02,0.28,919450,Lying
22708,1.0,-0.02,0.29,919491,Lying
22709,0.99,-0.02,0.29,919531,Lying
22710,1.0,-0.01,0.28,919571,Lying
22711,0.98,-0.02,0.28,919611,Lying
22712,0.99,-0.01,0.29,919651,Lying
22713,0.99,-0.02,0.28,919691,Lying
22714,1.0,-0.02,0.29,919732,Lying
22715,0.99,-0.02,0.29,919772,Lying
22716,0.99,-0.02,0.28,919812,Lying
22717,0.99,-0.01,0.29,919852,Lying
22718,1.0,-0.01,0.28,919894,Lying
22719,0.99,-0.01,0.28,919934,Lying
22720,0.99,-0.02,0.28,919974,Lying
22721,0.99,-0.01,0.28,920014,Lying
22722,0.99,-0.01,0.28,920054,Lying
22723,0.99,-0.01,0.28,920095,Lying
22724,0.99,-0.02,0.29,920135,Lying
22725,0.99,-0.01,0.28,920175,Lying
22726,0.99,-0.01,0.29,920216,Lying
22727,0.99,-0.02,0.28,920256,Lying
22728,0.99,-0.01,0.29,920296,Lying
22729,0.99,-0.02,0.29,920336,Lying
22730,0.98,-0.02,0.29,920377,Lying
22731,1.0,-0.02,0.28,920417,Lying
22732,0.99,-0.02,0.29,920457,Lying
22733,0.98,-0.01,0.28,920498,Lying
22734,0.99,-0.01,0.28,920538,Lying
22735,0.98,-0.02,0.28,920578,Lying
22736,0.99,-0.01,0.28,920621,Lying
22737,0.99,-0.01,0.28,920663,Lying
22738,0.99,-0.01,0.29,920705,Lying
22739,0.98,-0.01,0.29,920747,Lying
22740,1.0,-0.01,0.29,920787,Lying
22741,0.99,-0.02,0.28,920827,Lying
22742,0.99,-0.02,0.28,920867,Lying
22743,0.99,-0.02,0.28,920907,Lying
22744,0.99,-0.01,0.28,920948,Lying
22745,0.99,-0.01,0.29,920988,Lying
22746,0.99,-0.01,0.28,921028,Lying
22747,0.98,-0.02,0.28,921069,Lying
22748,0.99,-0.02,0.29,921109,Lying
22749,0.98,-0.01,0.29,921149,Lying
22750,0.99,-0.02,0.28,921190,Lying
22751,0.99,-0.02,0.28,921230,Lying
22752,0.99,-0.02,0.28,921270,Lying
22753,0.99,-0.02,0.28,921311,Lying
22754,0.98,-0.02,0.28,921351,Lying
22755,0.99,-0.01,0.28,921391,Lying
22756,0.99,-0.02,0.29,921432,Lying
22757,0.99,-0.02,0.28,921472,Lying
22758,0.99,-0.02,0.28,921512,Lying
22759,0.99,-0.01,0.28,921552,Lying
22760,0.99,-0.01,0.28,921592,Lying
22761,0.99,-0.02,0.28,921633,Lying
22762,0.98,-0.01,0.28,921673,Lying
22763,0.99,-0.02,0.28,921714,Lying
22764,0.99,-0.01,0.28,921754,Lying
22765,1.0,-0.01,0.29,921794,Lying
22766,0.99,-0.02,0.29,921835,Lying
22767,0.99,-0.02,0.28,921875,Lying
22768,0.99,-0.01,0.28,921916,Lying
22769,0.99,-0.01,0.28,921957,Lying
22770,0.99,-0.02,0.29,921997,Lying
22771,0.99,-0.02,0.28,922037,Lying
22772,0.99,-0.01,0.29,922077,Lying
22773,0.99,-0.01,0.28,922118,Lying
22774,0.99,-0.02,0.29,922158,Lying
22775,0.99,-0.02,0.28,922198,Lying
22776,0.99,-0.01,0.28,922240,Lying
22777,1.0,-0.01,0.28,922280,Lying
22778,0.98,-0.02,0.29,922320,Lying
22779,0.99,-0.02,0.28,922360,Lying
22780,0.99,-0.01,0.28,922400,Lying
22781,0.99,-0.02,0.28,922441,Lying
22782,0.99,-0.02,0.29,922481,Lying
22783,1.0,-0.01,0.28,922521,Lying
22784,0.99,-0.02,0.28,922561,Lying
22785,0.99,-0.02,0.28,922602,Lying
22786,0.99,-0.02,0.29,922642,Lying
22787,0.99,-0.01,0.28,922682,Lying
22788,0.99,-0.01,0.28,922722,Lying
22789,0.99,-0.01,0.29,922763,Lying
22790,0.99,-0.02,0.28,922803,Lying
22791,0.99,-0.01,0.29,922843,Lying
22792,0.99,-0.01,0.29,922884,Lying
22793,0.99,-0.01,0.28,922924,Lying
22794,0.99,-0.01,0.28,922966,Lying
22795,0.99,-0.02,0.28,923008,Lying
22796,0.99,-0.01,0.29,923048,Lying
22797,0.99,-0.02,0.29,923088,Lying
22798,0.99,-0.02,0.29,923128,Lying
22799,0.99,-0.02,0.29,923168,Lying
22800,0.99,-0.02,0.29,923209,Lying
22801,1.0,-0.01,0.29,923249,Lying
22802,0.99,-0.02,0.28,923289,Lying
22803,0.99,-0.02,0.28,923329,Lying
22804,0.98,-0.02,0.29,923370,Lying
22805,0.98,-0.02,0.27,923410,Lying
22806,0.99,-0.01,0.28,923450,Lying
22807,0.99,-0.02,0.28,923490,Lying
22808,0.99,-0.01,0.28,923531,Lying
22809,0.99,-0.02,0.29,923571,Lying
22810,0.99,-0.02,0.28,923611,Lying
22811,0.99,-0.01,0.29,923651,Lying
22812,0.99,-0.01,0.28,923692,Lying
22813,0.99,-0.01,0.28,923734,Lying
22814,0.98,-0.02,0.29,923776,Lying
22815,0.99,-0.02,0.28,923816,Lying
22816,0.99,-0.01,0.29,923856,Lying
22817,0.99,-0.01,0.28,923896,Lying
22818,0.99,-0.02,0.28,923936,Lying
22819,0.98,-0.02,0.29,923977,Lying
22820,0.99,-0.02,0.28,924017,Lying
22821,0.99,-0.01,0.29,924057,Lying
22822,0.99,-0.01,0.28,924097,Lying
22823,0.98,-0.01,0.29,924138,Lying
22824,0.98,-0.02,0.29,924178,Lying
22825,0.99,-0.01,0.28,924218,Lying
22826,0.99,-0.02,0.28,924258,Lying
22827,0.99,-0.02,0.28,924299,Lying
22828,0.99,-0.01,0.28,924339,Lying
22829,0.99,-0.02,0.28,924379,Lying
22830,0.99,-0.01,0.28,924419,Lying
22831,0.98,-0.01,0.28,924460,Lying
22832,0.99,-0.02,0.29,924502,Lying
22833,0.99,-0.01,0.28,924544,Lying
22834,0.99,-0.01,0.29,924584,Lying
22835,0.99,-0.01,0.28,924624,Lying
22836,0.98,-0.02,0.28,924664,Lying
22837,1.0,-0.02,0.28,924704,Lying
22838,1.0,-0.02,0.28,924745,Lying
22839,1.0,-0.01,0.28,924785,Lying
22840,0.99,-0.02,0.28,924825,Lying
22841,0.98,-0.01,0.29,924865,Lying
22842,1.0,-0.02,0.28,924906,Lying
22843,0.99,-0.01,0.29,924946,Lying
22844,0.98,-0.01,0.28,924986,Lying
22845,1.0,-0.02,0.28,925026,Lying
22846,0.99,-0.01,0.29,925066,Lying
22847,0.99,-0.01,0.29,925106,Lying
22848,0.99,-0.01,0.28,925147,Lying
22849,0.99,-0.02,0.28,925187,Lying
22850,1.0,-0.01,0.29,925227,Lying
22851,0.98,-0.02,0.28,925268,Lying
22852,1.0,-0.01,0.29,925308,Lying
22853,0.99,-0.01,0.28,925348,Lying
22854,0.99,-0.02,0.29,925389,Lying
22855,0.99,-0.01,0.28,925429,Lying
22856,0.99,-0.01,0.29,925469,Lying
22857,0.99,-0.02,0.28,925509,Lying
22858,0.99,-0.01,0.29,925549,Lying
22859,1.0,-0.02,0.29,925589,Lying
22860,0.99,-0.01,0.29,925630,Lying
22861,0.98,-0.01,0.29,925670,Lying
22862,0.98,-0.01,0.28,925710,Lying
22863,0.99,-0.01,0.28,925750,Lying
22864,0.99,-0.01,0.29,925790,Lying
22865,0.99,-0.02,0.28,925830,Lying
22866,0.99,-0.02,0.29,925871,Lying
22867,0.99,-0.02,0.28,925912,Lying
22868,0.99,-0.02,0.28,925952,Lying
22869,0.99,-0.01,0.29,925993,Lying
22870,0.99,-0.01,0.28,926033,Lying
22871,0.99,-0.02,0.29,926074,Lying
22872,0.99,-0.02,0.28,926114,Lying
22873,0.99,-0.02,0.29,926154,Lying
22874,0.98,-0.02,0.29,926194,Lying
22875,0.98,-0.02,0.28,926234,Lying
22876,0.98,-0.01,0.29,926275,Lying
22877,0.99,-0.02,0.28,926315,Lying
22878,0.99,-0.01,0.29,926355,Lying
22879,0.99,-0.02,0.28,926395,Lying
22880,0.98,-0.01,0.28,926435,Lying
22881,0.99,-0.02,0.28,926475,Lying
22882,0.99,-0.02,0.28,926516,Lying
22883,0.99,-0.02,0.28,926556,Lying
22884,0.99,-0.02,0.29,926596,Lying
22885,0.99,-0.01,0.29,926636,Lying
22886,0.99,-0.01,0.28,926678,Lying
22887,0.99,-0.02,0.28,926720,Lying
22888,0.99,-0.02,0.29,926760,Lying
22889,0.99,-0.02,0.29,926800,Lying
22890,0.99,-0.02,0.29,926840,Lying
22891,0.98,-0.01,0.28,926880,Lying
22892,0.99,-0.02,0.28,926921,Lying
22893,0.99,-0.02,0.29,926961,Lying
22894,1.0,-0.02,0.28,927001,Lying
22895,0.99,-0.01,0.28,927042,Lying
22896,0.99,-0.01,0.28,927082,Lying
22897,0.99,-0.01,0.28,927122,Lying
22898,0.99,-0.01,0.29,927162,Lying
22899,0.99,-0.01,0.28,927203,Lying
22900,0.99,-0.02,0.28,927243,Lying
22901,0.99,-0.01,0.28,927283,Lying
22902,0.99,-0.02,0.29,927324,Lying
22903,0.99,-0.01,0.28,927364,Lying
22904,0.99,-0.02,0.28,927404,Lying
22905,0.99,-0.02,0.28,927447,Lying
22906,0.98,-0.02,0.29,927489,Lying
22907,0.99,-0.02,0.28,927531,Lying
22908,0.99,-0.02,0.29,927572,Lying
22909,0.99,-0.02,0.29,927613,Lying
22910,0.99,-0.01,0.29,927653,Lying
22911,0.99,-0.01,0.29,927693,Lying
22912,0.99,-0.01,0.28,927733,Lying
22913,0.99,-0.01,0.28,927774,Lying
22914,0.99,-0.01,0.29,927814,Lying
22915,1.0,-0.02,0.28,927854,Lying
22916,0.99,-0.02,0.28,927895,Lying
22917,0.99,-0.02,0.29,927935,Lying
22918,0.99,-0.02,0.29,927975,Lying
22919,0.98,-0.02,0.29,928015,Lying
22920,0.99,-0.02,0.29,928056,Lying
22921,0.99,-0.01,0.28,928096,Lying
22922,0.99,-0.02,0.29,928136,Lying
22923,0.99,-0.02,0.29,928177,Lying
22924,0.99,-0.02,0.28,928217,Lying
22925,1.0,-0.02,0.28,928257,Lying
22926,0.98,-0.01,0.28,928299,Lying
22927,0.99,-0.01,0.28,928339,Lying
22928,0.99,-0.02,0.29,928379,Lying
22929,1.0,-0.02,0.28,928419,Lying
22930,0.99,-0.01,0.29,928459,Lying
22931,0.99,-0.02,0.28,928500,Lying
22932,0.99,-0.02,0.29,928540,Lying
22933,1.0,-0.02,0.29,928580,Lying
22934,0.99,-0.01,0.29,928620,Lying
22935,0.99,-0.02,0.29,928661,Lying
22936,0.98,-0.02,0.29,928701,Lying
22937,0.99,-0.02,0.29,928741,Lying
22938,0.99,-0.02,0.29,928782,Lying
22939,0.98,-0.02,0.29,928822,Lying
22940,0.99,-0.02,0.3,928862,Lying
22941,0.99,-0.01,0.3,928902,Lying
22942,0.98,-0.02,0.29,928943,Lying
22943,0.99,-0.02,0.3,928983,Lying
22944,0.98,-0.02,0.3,929025,Lying
22945,0.99,-0.02,0.3,929065,Lying
22946,0.98,-0.03,0.29,929105,Lying
22947,0.99,-0.02,0.29,929145,Lying
22948,0.98,-0.01,0.3,929185,Lying
22949,0.98,-0.02,0.3,929226,Lying
22950,0.99,-0.02,0.29,929266,Lying
22951,0.99,-0.02,0.3,929306,Lying
22952,0.98,-0.02,0.29,929346,Lying
22953,0.99,-0.02,0.3,929387,Lying
22954,0.98,-0.02,0.29,929427,Lying
22955,0.99,-0.02,0.29,929467,Lying
22956,0.99,-0.02,0.3,929508,Lying
22957,0.98,-0.02,0.29,929548,Lying
22958,0.99,-0.02,0.3,929588,Lying
22959,0.98,-0.02,0.3,929628,Lying
22960,0.98,-0.02,0.29,929669,Lying
22961,0.99,-0.02,0.3,929709,Lying
22962,0.99,-0.02,0.3,929751,Lying
22963,0.98,-0.01,0.3,929792,Lying
22964,0.99,-0.02,0.29,929833,Lying
22965,0.98,-0.02,0.3,929873,Lying
22966,0.98,-0.02,0.3,929913,Lying
22967,0.98,-0.02,0.29,929954,Lying
22968,0.98,-0.02,0.3,929994,Lying
22969,0.98,-0.02,0.29,930034,Lying
22970,0.99,-0.02,0.3,930075,Lying
22971,0.98,-0.02,0.3,930115,Lying
22972,0.99,-0.01,0.3,930155,Lying
22973,0.98,-0.02,0.3,930195,Lying
22974,0.99,-0.02,0.3,930235,Lying
22975,0.98,-0.02,0.3,930276,Lying
22976,0.98,-0.02,0.3,930316,Lying
22977,0.98,-0.02,0.3,930356,Lying
22978,0.98,-0.02,0.29,930397,Lying
22979,0.98,-0.02,0.29,930437,Lying
22980,0.98,-0.02,0.3,930477,Lying
22981,0.98,-0.02,0.3,930519,Lying
22982,0.99,-0.02,0.3,930560,Lying
22983,0.98,-0.02,0.3,930601,Lying
22984,0.98,-0.02,0.3,930641,Lying
22985,0.98,-0.02,0.3,930682,Lying
22986,0.99,-0.02,0.29,930722,Lying
22987,0.98,-0.02,0.3,930762,Lying
22988,0.98,-0.02,0.3,930802,Lying
22989,0.98,-0.02,0.3,930843,Lying
22990,0.98,-0.02,0.3,930883,Lying
22991,0.99,-0.02,0.3,930923,Lying
22992,0.98,-0.02,0.29,930964,Lying
22993,0.98,-0.02,0.3,931004,Lying
22994,0.99,-0.02,0.3,931044,Lying
22995,0.98,-0.02,0.29,931084,Lying
22996,0.98,-0.02,0.3,931125,Lying
22997,0.98,-0.02,0.3,931165,Lying
22998,0.99,-0.02,0.3,931205,Lying
22999,0.99,-0.02,0.3,931245,Lying
23000,0.98,-0.02,0.29,931286,Lying
23001,0.98,-0.02,0.3,931328,Lying
23002,0.98,-0.02,0.3,931371,Lying
23003,0.98,-0.02,0.3,931412,Lying
23004,0.98,-0.02,0.3,931452,Lying
23005,1.0,-0.02,0.29,931492,Lying
23006,0.98,-0.02,0.3,931533,Lying
23007,0.98,-0.02,0.29,931573,Lying
23008,0.98,-0.02,0.29,931613,Lying
23009,0.98,-0.02,0.29,931654,Lying
23010,0.99,-0.02,0.29,931694,Lying
23011,0.98,-0.02,0.3,931735,Lying
23012,0.99,-0.02,0.3,931775,Lying
23013,0.99,-0.02,0.3,931816,Lying
23014,0.98,-0.02,0.3,931856,Lying
23015,0.98,-0.02,0.3,931896,Lying
23016,0.98,-0.02,0.29,931938,Lying
23017,0.98,-0.02,0.3,931978,Lying
23018,0.98,-0.02,0.29,932018,Lying
23019,0.98,-0.02,0.3,932058,Lying
23020,0.98,-0.02,0.3,932098,Lying
23021,0.98,-0.02,0.3,932140,Lying
23022,0.98,-0.02,0.3,932180,Lying
23023,0.98,-0.02,0.29,932220,Lying
23024,0.98,-0.02,0.3,932260,Lying
23025,0.98,-0.02,0.3,932300,Lying
23026,0.98,-0.02,0.3,932340,Lying
23027,0.98,-0.02,0.3,932381,Lying
23028,0.98,-0.02,0.3,932421,Lying
23029,0.98,-0.02,0.3,932461,Lying
23030,0.98,-0.02,0.29,932501,Lying
23031,0.98,-0.02,0.3,932541,Lying
23032,0.98,-0.02,0.3,932581,Lying
23033,0.98,-0.02,0.3,932622,Lying
23034,0.98,-0.01,0.3,932662,Lying
23035,1.01,-0.02,0.29,932702,Lying
23036,0.99,-0.02,0.32,932742,Lying
23037,0.98,-0.03,0.32,932783,Lying
23038,0.98,-0.02,0.31,932823,Lying
23039,0.99,-0.02,0.3,932865,Lying
23040,0.98,-0.03,0.3,932905,Lying
23041,0.99,-0.02,0.31,932945,Lying
23042,0.99,-0.02,0.3,932985,Lying
23043,0.98,-0.03,0.3,933025,Lying
23044,0.98,-0.02,0.3,933065,Lying
23045,0.98,-0.02,0.3,933105,Lying
23046,0.98,-0.02,0.31,933146,Lying
23047,0.97,-0.02,0.3,933186,Lying
23048,0.99,-0.02,0.29,933226,Lying
23049,0.99,-0.02,0.29,933266,Lying
23050,0.98,-0.02,0.3,933306,Lying
23051,0.98,-0.02,0.29,933346,Lying
23052,0.98,-0.02,0.3,933386,Lying
23053,0.99,-0.02,0.29,933427,Lying
23054,0.99,-0.02,0.29,933467,Lying
23055,0.98,-0.02,0.29,933507,Lying
23056,0.99,-0.02,0.29,933547,Lying
23057,0.99,-0.02,0.29,933588,Lying
23058,0.99,-0.01,0.29,933628,Lying
23059,0.98,-0.02,0.29,933668,Lying
23060,0.99,-0.02,0.29,933709,Lying
23061,0.99,-0.02,0.28,933749,Lying
23062,0.99,-0.01,0.28,933789,Lying
23063,0.98,-0.02,0.28,933829,Lying
23064,0.99,-0.02,0.28,933870,Lying
23065,1.0,-0.02,0.28,933910,Lying
23066,0.99,-0.02,0.28,933950,Lying
23067,1.0,-0.02,0.29,933990,Lying
23068,0.99,-0.02,0.28,934031,Lying
23069,0.99,-0.02,0.28,934071,Lying
23070,1.0,-0.02,0.28,934111,Lying
23071,0.99,-0.02,0.29,934151,Lying
23072,0.99,-0.02,0.28,934192,Lying
23073,0.99,-0.02,0.28,934232,Lying
23074,1.0,-0.02,0.28,934272,Lying
23075,0.98,-0.01,0.3,934313,Lying
23076,0.99,-0.02,0.27,934354,Lying
23077,1.0,-0.01,0.26,934394,Lying
23078,1.0,-0.01,0.27,934434,Lying
23079,0.99,-0.02,0.28,934474,Lying
23080,0.99,-0.02,0.27,934514,Lying
23081,1.0,-0.02,0.28,934555,Lying
23082,0.98,-0.01,0.28,934595,Lying
23083,0.99,-0.01,0.26,934635,Lying
23084,0.99,-0.01,0.27,934675,Lying
23085,1.0,-0.02,0.27,934716,Lying
23086,0.99,-0.01,0.27,934756,Lying
23087,0.99,-0.02,0.28,934796,Lying
23088,0.99,-0.01,0.27,934836,Lying
23089,1.0,-0.02,0.27,934877,Lying
23090,1.0,-0.01,0.27,934917,Lying
23091,0.99,-0.01,0.28,934957,Lying
23092,1.0,-0.02,0.28,935000,Lying
23093,1.0,-0.01,0.27,935040,Lying
23094,0.99,-0.01,0.28,935081,Lying
23095,1.0,-0.02,0.27,935121,Lying
23096,1.0,-0.01,0.27,935162,Lying
23097,1.0,-0.01,0.28,935202,Lying
23098,1.0,-0.01,0.27,935242,Lying
23099,1.0,-0.01,0.27,935282,Lying
23100,0.98,-0.01,0.28,935322,Lying
23101,1.0,-0.02,0.27,935363,Lying
23102,1.0,-0.01,0.27,935403,Lying
23103,0.99,-0.02,0.27,935443,Lying
