,x,y,z,t,activity
635,0.34,-0.88,0.22,26302,Standing
636,0.43,-0.87,0.21,26342,Standing
637,0.39,-0.88,0.21,26382,Standing
638,0.42,-0.89,0.22,26422,Standing
639,0.39,-0.88,0.21,26462,Standing
640,0.38,-0.88,0.2,26503,Standing
641,0.39,-0.88,0.21,26543,Standing
642,0.37,-0.88,0.21,26583,Standing
643,0.41,-0.89,0.23,26625,Standing
644,0.39,-0.88,0.22,26667,Standing
645,0.4,-0.88,0.21,26707,Standing
646,0.4,-0.87,0.21,26747,Standing
647,0.4,-0.88,0.2,26787,Standing
648,0.39,-0.87,0.2,26827,Standing
649,0.39,-0.87,0.2,26867,Standing
650,0.38,-0.88,0.2,26908,Standing
651,0.42,-0.89,0.21,26948,Standing
652,0.42,-0.89,0.21,26988,Standing
653,0.39,-0.88,0.21,27028,Standing
654,0.39,-0.89,0.22,27069,Standing
655,0.38,-0.88,0.21,27109,Standing
656,0.39,-0.89,0.21,27149,Standing
657,0.39,-0.89,0.2,27189,Standing
658,0.39,-0.89,0.2,27229,Standing
659,0.4,-0.88,0.19,27270,Standing
660,0.4,-0.88,0.19,27310,Standing
661,0.4,-0.89,0.2,27350,Standing
662,0.4,-0.88,0.2,27392,Standing
663,0.39,-0.88,0.18,27433,Standing
664,0.39,-0.88,0.21,27474,Standing
665,0.4,-0.88,0.21,27514,Standing
666,0.4,-0.89,0.22,27554,Standing
667,0.39,-0.88,0.21,27594,Standing
668,0.39,-0.88,0.2,27636,Standing
669,0.4,-0.88,0.2,27677,Standing
670,0.4,-0.88,0.19,27717,Standing
671,0.4,-0.88,0.2,27757,Standing
672,0.4,-0.88,0.2,27797,Standing
673,0.4,-0.88,0.2,27838,Standing
674,0.39,-0.88,0.2,27878,Standing
675,0.4,-0.88,0.2,27918,Standing
676,0.4,-0.88,0.2,27958,Standing
677,0.41,-0.89,0.2,28000,Standing
678,0.39,-0.88,0.19,28041,Standing
679,0.39,-0.88,0.2,28081,Standing
680,0.41,-0.89,0.2,28121,Standing
681,0.41,-0.88,0.2,28161,Standing
682,0.4,-0.88,0.2,28201,Standing
683,0.4,-0.88,0.2,28241,Standing
684,0.4,-0.88,0.2,28281,Standing
685,0.39,-0.88,0.2,28321,Standing
686,0.4,-0.89,0.2,28361,Standing
687,0.41,-0.88,0.2,28402,Standing
688,0.4,-0.88,0.2,28442,Standing
689,0.4,-0.88,0.2,28482,Standing
690,0.4,-0.88,0.2,28522,Standing
691,0.4,-0.88,0.2,28564,Standing
692,0.41,-0.89,0.2,28605,Standing
693,0.41,-0.88,0.2,28645,Standing
694,0.41,-0.88,0.2,28685,Standing
695,0.39,-0.88,0.2,28725,Standing
696,0.4,-0.88,0.2,28766,Standing
697,0.4,-0.88,0.2,28806,Standing
698,0.39,-0.88,0.2,28846,Standing
699,0.41,-0.89,0.2,28886,Standing
700,0.41,-0.89,0.2,28928,Standing
701,0.4,-0.88,0.2,28968,Standing
702,0.39,-0.88,0.2,29008,Standing
703,0.4,-0.88,0.2,29048,Standing
704,0.4,-0.88,0.2,29088,Standing
705,0.4,-0.88,0.2,29129,Standing
706,0.41,-0.88,0.2,29169,Standing
707,0.41,-0.88,0.2,29209,Standing
708,0.4,-0.89,0.21,29249,Standing
709,0.4,-0.88,0.2,29289,Standing
710,0.39,-0.88,0.2,29330,Standing
711,0.4,-0.88,0.2,29370,Standing
712,0.39,-0.88,0.2,29410,Standing
713,0.4,-0.88,0.2,29450,Standing
714,0.4,-0.88,0.2,29490,Standing
715,0.4,-0.89,0.2,29531,Standing
716,0.4,-0.88,0.2,29571,Standing
717,0.39,-0.88,0.2,29612,Standing
718,0.41,-0.89,0.21,29652,Standing
719,0.41,-0.88,0.21,29692,Standing
720,0.4,-0.89,0.21,29732,Standing
721,0.39,-0.88,0.2,29773,Standing
722,0.4,-0.88,0.19,29813,Standing
723,0.41,-0.88,0.2,29853,Standing
724,0.4,-0.88,0.2,29894,Standing
725,0.4,-0.88,0.2,29934,Standing
726,0.4,-0.88,0.2,29974,Standing
727,0.4,-0.88,0.2,30015,Standing
728,0.4,-0.88,0.2,30055,Standing
729,0.39,-0.88,0.2,30095,Standing
730,0.4,-0.88,0.2,30136,Standing
731,0.39,-0.88,0.19,30176,Standing
732,0.4,-0.89,0.2,30216,Standing
733,0.39,-0.88,0.2,30257,Standing
734,0.38,-0.88,0.2,30297,Standing
735,0.37,-0.88,0.2,30337,Standing
736,0.4,-0.89,0.2,30377,Standing
737,0.41,-0.88,0.21,30417,Standing
738,0.41,-0.89,0.2,30457,Standing
739,0.41,-0.88,0.2,30498,Standing
740,0.4,-0.88,0.2,30538,Standing
741,0.4,-0.88,0.19,30578,Standing
742,0.4,-0.88,0.19,30618,Standing
743,0.39,-0.88,0.19,30659,Standing
744,0.39,-0.88,0.19,30699,Standing
745,0.39,-0.89,0.19,30739,Standing
746,0.39,-0.89,0.19,30781,Standing
747,0.38,-0.88,0.18,30822,Standing
748,0.39,-0.89,0.2,30862,Standing
749,0.39,-0.88,0.19,30902,Standing
750,0.39,-0.88,0.2,30943,Standing
751,0.4,-0.87,0.2,30983,Standing
752,0.4,-0.88,0.2,31023,Standing
753,0.41,-0.88,0.2,31064,Standing
754,0.41,-0.87,0.19,31104,Standing
755,0.4,-0.88,0.2,31144,Standing
756,0.41,-0.88,0.2,31184,Standing
757,0.38,-0.86,0.21,31224,Standing
758,0.37,-0.86,0.18,31264,Standing
759,0.39,-0.89,0.16,31305,Standing
760,0.39,-0.9,0.16,31345,Standing
761,0.41,-0.89,0.18,31386,Standing
762,0.39,-0.88,0.18,31426,Standing
763,0.38,-0.89,0.19,31466,Standing
764,0.4,-0.9,0.21,31506,Standing
765,0.43,-0.9,0.22,31546,Standing
766,0.41,-0.89,0.23,31588,Standing
767,0.41,-0.88,0.2,31629,Standing
768,0.41,-0.88,0.19,31669,Standing
769,0.4,-0.88,0.18,31709,Standing
770,0.4,-0.89,0.18,31749,Standing
771,0.39,-0.89,0.17,31789,Standing
772,0.38,-0.9,0.17,31830,Standing
773,0.39,-0.89,0.18,31872,Standing
774,0.38,-0.88,0.19,31913,Standing
775,0.39,-0.88,0.19,31953,Standing
776,0.39,-0.89,0.19,31993,Standing
777,0.41,-0.89,0.18,32035,Standing
778,0.41,-0.89,0.18,32076,Standing
779,0.39,-0.88,0.18,32116,Standing
780,0.38,-0.88,0.18,32156,Standing
781,0.39,-0.88,0.18,32197,Standing
782,0.41,-0.89,0.18,32237,Standing
783,0.41,-0.89,0.19,32277,Standing
784,0.39,-0.88,0.2,32318,Standing
785,0.4,-0.88,0.19,32358,Standing
786,0.39,-0.88,0.19,32398,Standing
787,0.4,-0.89,0.19,32439,Standing
788,0.4,-0.89,0.19,32479,Standing
789,0.39,-0.88,0.19,32519,Standing
790,0.39,-0.88,0.18,32560,Standing
791,0.41,-0.88,0.18,32600,Standing
792,0.4,-0.88,0.19,32640,Standing
793,0.4,-0.89,0.2,32680,Standing
794,0.42,-0.89,0.18,32720,Standing
795,0.39,-0.88,0.19,32760,Standing
796,0.41,-0.89,0.19,32802,Standing
797,0.41,-0.88,0.2,32843,Standing
798,0.4,-0.89,0.2,32883,Standing
799,0.39,-0.88,0.18,32923,Standing
800,0.39,-0.88,0.19,32964,Standing
801,0.4,-0.88,0.2,33004,Standing
802,0.4,-0.89,0.2,33044,Standing
803,0.4,-0.88,0.19,33084,Standing
804,0.4,-0.88,0.19,33125,Standing
805,0.4,-0.88,0.19,33165,Standing
806,0.41,-0.88,0.19,33205,Standing
807,0.4,-0.89,0.19,33245,Standing
808,0.39,-0.88,0.18,33285,Standing
809,0.41,-0.88,0.19,33326,Standing
810,0.39,-0.88,0.19,33366,Standing
811,0.4,-0.88,0.19,33408,Standing
812,0.39,-0.88,0.2,33449,Standing
813,0.39,-0.88,0.18,33490,Standing
814,0.41,-0.89,0.19,33530,Standing
815,0.41,-0.88,0.2,33572,Standing
816,0.39,-0.88,0.19,33613,Standing
817,0.4,-0.88,0.19,33653,Standing
818,0.39,-0.88,0.2,33695,Standing
819,0.4,-0.88,0.2,33736,Standing
820,0.4,-0.88,0.19,33776,Standing
821,0.41,-0.88,0.2,33816,Standing
822,0.4,-0.88,0.2,33856,Standing
823,0.4,-0.88,0.19,33896,Standing
824,0.4,-0.89,0.2,33937,Standing
825,0.4,-0.89,0.19,33977,Standing
826,0.4,-0.88,0.19,34017,Standing
827,0.4,-0.88,0.19,34057,Standing
828,0.4,-0.89,0.2,34097,Standing
829,0.4,-0.89,0.19,34139,Standing
830,0.4,-0.88,0.2,34180,Standing
831,0.4,-0.88,0.19,34220,Standing
832,0.4,-0.89,0.19,34262,Standing
833,0.41,-0.89,0.2,34304,Standing
834,0.4,-0.88,0.2,34345,Standing
835,0.4,-0.88,0.19,34385,Standing
836,0.39,-0.88,0.2,34426,Standing
837,0.39,-0.88,0.2,34466,Standing
838,0.41,-0.89,0.2,34506,Standing
839,0.4,-0.89,0.2,34546,Standing
840,0.41,-0.88,0.18,34586,Standing
841,0.39,-0.88,0.18,34628,Standing
842,0.39,-0.89,0.19,34669,Standing
843,0.4,-0.89,0.2,34709,Standing
844,0.4,-0.88,0.2,34749,Standing
845,0.39,-0.88,0.2,34789,Standing
846,0.4,-0.88,0.2,34829,Standing
847,0.4,-0.88,0.2,34870,Standing
848,0.4,-0.88,0.2,34910,Standing
849,0.41,-0.88,0.2,34950,Standing
850,0.41,-0.88,0.2,34990,Standing
851,0.41,-0.88,0.2,35031,Standing
852,0.4,-0.89,0.2,35073,Standing
853,0.39,-0.88,0.2,35115,Standing
854,0.4,-0.88,0.2,35156,Standing
855,0.41,-0.88,0.2,35197,Standing
856,0.4,-0.88,0.2,35237,Standing
857,0.41,-0.88,0.2,35277,Standing
858,0.41,-0.88,0.2,35317,Standing
859,0.41,-0.88,0.2,35357,Standing
860,0.41,-0.88,0.2,35398,Standing
861,0.4,-0.88,0.2,35438,Standing
862,0.41,-0.88,0.2,35478,Standing
863,0.39,-0.88,0.2,35518,Standing
864,0.41,-0.88,0.19,35559,Standing
865,0.4,-0.89,0.2,35599,Standing
866,0.4,-0.87,0.2,35639,Standing
867,0.41,-0.88,0.2,35679,Standing
868,0.41,-0.87,0.2,35719,Standing
869,0.4,-0.89,0.2,35760,Standing
870,0.4,-0.88,0.18,35800,Standing
871,0.4,-0.88,0.2,35840,Standing
872,0.4,-0.88,0.21,35881,Standing
873,0.4,-0.88,0.21,35923,Standing
874,0.41,-0.88,0.2,35964,Standing
875,0.41,-0.88,0.2,36004,Standing
876,0.4,-0.88,0.2,36044,Standing
877,0.41,-0.88,0.2,36084,Standing
878,0.4,-0.89,0.2,36124,Standing
879,0.39,-0.88,0.2,36165,Standing
880,0.4,-0.89,0.18,36205,Standing
881,0.4,-0.88,0.19,36245,Standing
882,0.39,-0.88,0.2,36285,Standing
883,0.4,-0.88,0.2,36325,Standing
884,0.41,-0.88,0.2,36367,Standing
885,0.41,-0.88,0.2,36408,Standing
886,0.4,-0.88,0.2,36448,Standing
887,0.39,-0.88,0.19,36488,Standing
888,0.39,-0.89,0.2,36528,Standing
889,0.39,-0.88,0.2,36568,Standing
890,0.4,-0.88,0.2,36609,Standing
891,0.41,-0.88,0.2,36651,Standing
892,0.4,-0.88,0.19,36692,Standing
893,0.4,-0.89,0.19,36732,Standing
894,0.4,-0.89,0.19,36772,Standing
895,0.39,-0.89,0.2,36813,Standing
896,0.4,-0.88,0.19,36853,Standing
897,0.41,-0.88,0.2,36893,Standing
898,0.39,-0.87,0.19,36935,Standing
899,0.41,-0.88,0.2,36976,Standing
900,0.4,-0.89,0.19,37016,Standing
901,0.4,-0.88,0.19,37056,Standing
902,0.39,-0.88,0.2,37097,Standing
903,0.39,-0.88,0.2,37137,Standing
904,0.4,-0.88,0.2,37177,Standing
905,0.4,-0.88,0.2,37219,Standing
906,0.4,-0.88,0.19,37260,Standing
907,0.41,-0.88,0.2,37300,Standing
908,0.39,-0.88,0.19,37340,Standing
909,0.4,-0.88,0.2,37381,Standing
910,0.4,-0.89,0.2,37421,Standing
911,0.39,-0.88,0.2,37463,Standing
912,0.39,-0.89,0.19,37505,Standing
913,0.4,-0.88,0.19,37545,Standing
914,0.41,-0.88,0.21,37585,Standing
915,0.41,-0.88,0.2,37625,Standing
916,0.4,-0.88,0.2,37666,Standing
917,0.4,-0.88,0.19,37706,Standing
918,0.4,-0.89,0.2,37747,Standing
919,0.4,-0.88,0.2,37788,Standing
920,0.4,-0.88,0.19,37828,Standing
921,0.41,-0.88,0.19,37868,Standing
922,0.41,-0.88,0.2,37909,Standing
923,0.4,-0.89,0.21,37949,Standing
924,0.4,-0.89,0.2,37989,Standing
925,0.41,-0.87,0.2,38030,Standing
926,0.39,-0.87,0.19,38070,Standing
927,0.41,-0.88,0.2,38110,Standing
928,0.42,-0.89,0.21,38151,Standing
929,0.4,-0.88,0.2,38191,Standing
930,0.4,-0.88,0.2,38231,Standing
931,0.4,-0.88,0.21,38273,Standing
932,0.41,-0.89,0.18,38313,Standing
933,0.39,-0.88,0.19,38353,Standing
934,0.39,-0.89,0.18,38393,Standing
935,0.4,-0.89,0.2,38434,Standing
936,0.39,-0.88,0.21,38474,Standing
937,0.41,-0.88,0.23,38514,Standing
938,0.42,-0.88,0.21,38555,Standing
939,0.44,-0.87,0.2,38595,Standing
940,0.42,-0.87,0.2,38637,Standing
941,0.4,-0.87,0.2,38678,Standing
942,0.41,-0.87,0.2,38718,Standing
943,0.4,-0.88,0.2,38758,Standing
944,0.41,-0.88,0.21,38798,Standing
945,0.41,-0.88,0.21,38840,Standing
946,0.41,-0.88,0.2,38881,Standing
947,0.41,-0.88,0.2,38921,Standing
948,0.41,-0.89,0.2,38961,Standing
949,0.4,-0.88,0.2,39001,Standing
950,0.39,-0.88,0.19,39042,Standing
951,0.39,-0.88,0.19,39084,Standing
952,0.4,-0.88,0.2,39126,Standing
953,0.41,-0.88,0.2,39168,Standing
954,0.39,-0.88,0.2,39209,Standing
955,0.4,-0.88,0.2,39249,Standing
956,0.41,-0.89,0.2,39290,Standing
957,0.41,-0.89,0.2,39330,Standing
958,0.39,-0.88,0.19,39370,Standing
959,0.39,-0.89,0.2,39410,Standing
960,0.4,-0.88,0.21,39452,Standing
961,0.4,-0.88,0.21,39493,Standing
962,0.41,-0.87,0.2,39533,Standing
963,0.42,-0.87,0.19,39573,Standing
964,0.41,-0.88,0.19,39613,Standing
965,0.41,-0.88,0.2,39654,Standing
966,0.4,-0.89,0.21,39694,Standing
967,0.41,-0.89,0.2,39735,Standing
968,0.4,-0.88,0.19,39776,Standing
969,0.39,-0.88,0.19,39816,Standing
970,0.41,-0.89,0.18,39856,Standing
971,0.41,-0.88,0.2,39897,Standing
972,0.4,-0.88,0.2,39937,Standing
973,0.39,-0.88,0.19,39979,Standing
974,0.39,-0.88,0.2,40020,Standing
975,0.39,-0.89,0.19,40061,Standing
976,0.4,-0.88,0.19,40101,Standing
977,0.4,-0.88,0.19,40141,Standing
978,0.4,-0.88,0.19,40183,Standing
979,0.41,-0.88,0.2,40224,Standing
980,0.4,-0.88,0.2,40264,Standing
981,0.41,-0.88,0.2,40304,Standing
982,0.4,-0.88,0.2,40344,Standing
983,0.4,-0.88,0.19,40385,Standing
984,0.39,-0.89,0.2,40425,Standing
985,0.4,-0.88,0.2,40466,Standing
986,0.4,-0.88,0.2,40506,Standing
987,0.4,-0.88,0.2,40546,Standing
988,0.4,-0.88,0.2,40586,Standing
989,0.4,-0.89,0.2,40627,Standing
990,0.39,-0.88,0.2,40667,Standing
991,0.4,-0.88,0.2,40707,Standing
992,0.41,-0.88,0.2,40747,Standing
993,0.41,-0.88,0.2,40788,Standing
994,0.4,-0.88,0.2,40829,Standing
995,0.4,-0.88,0.2,40869,Standing
996,0.39,-0.88,0.2,40909,Standing
997,0.39,-0.88,0.2,40949,Standing
998,0.4,-0.87,0.2,40990,Standing
999,0.41,-0.88,0.2,41030,Standing
1000,0.41,-0.88,0.2,41070,Standing
1001,0.4,-0.88,0.2,41110,Standing
1002,0.4,-0.88,0.2,41151,Standing
1003,0.41,-0.88,0.2,41191,Standing
1004,0.4,-0.88,0.2,41231,Standing
1005,0.41,-0.88,0.2,41272,Standing
1006,0.4,-0.88,0.19,41312,Standing
1007,0.4,-0.88,0.2,41352,Standing
1008,0.41,-0.88,0.2,41392,Standing
1009,0.39,-0.88,0.21,41433,Standing
1010,0.39,-0.88,0.2,41473,Standing
1011,0.4,-0.88,0.2,41515,Standing
1012,0.4,-0.88,0.19,41556,Standing
1013,0.41,-0.88,0.19,41596,Standing
1014,0.41,-0.88,0.2,41637,Standing
1015,0.41,-0.88,0.2,41677,Standing
1016,0.4,-0.88,0.2,41717,Standing
1017,0.39,-0.88,0.2,41757,Standing
1018,0.4,-0.88,0.2,41797,Standing
1019,0.4,-0.88,0.19,41838,Standing
1020,0.41,-0.88,0.2,41878,Standing
1021,0.41,-0.89,0.2,41918,Standing
1022,0.4,-0.88,0.2,41958,Standing
1023,0.4,-0.89,0.2,41998,Standing
1024,0.4,-0.88,0.2,42039,Standing
1025,0.4,-0.88,0.2,42079,Standing
1026,0.4,-0.88,0.2,42119,Standing
1027,0.4,-0.88,0.2,42159,Standing
1028,0.41,-0.89,0.21,42200,Standing
1029,0.41,-0.88,0.2,42240,Standing
1030,0.39,-0.88,0.2,42281,Standing
1031,0.39,-0.89,0.18,42322,Standing
1032,0.39,-0.89,0.19,42362,Standing
1033,0.39,-0.88,0.19,42402,Standing
1034,0.4,-0.88,0.2,42443,Standing
1035,0.41,-0.88,0.21,42483,Standing
1036,0.4,-0.88,0.19,42523,Standing
1037,0.4,-0.88,0.19,42564,Standing
1038,0.39,-0.88,0.19,42604,Standing
1039,0.39,-0.88,0.2,42644,Standing
1040,0.4,-0.89,0.2,42685,Standing
1041,0.4,-0.88,0.2,42725,Standing
1042,0.4,-0.88,0.2,42765,Standing
1043,0.4,-0.88,0.19,42806,Standing
1044,0.4,-0.88,0.2,42846,Standing
1045,0.39,-0.89,0.19,42886,Standing
1046,0.4,-0.88,0.19,42927,Standing
1047,0.39,-0.88,0.2,42967,Standing
1048,0.4,-0.88,0.19,43009,Standing
1049,0.4,-0.88,0.19,43051,Standing
1050,0.39,-0.88,0.19,43091,Standing
1051,0.4,-0.89,0.19,43131,Standing
1052,0.4,-0.88,0.19,43171,Standing
1053,0.39,-0.88,0.2,43211,Standing
1054,0.41,-0.89,0.2,43251,Standing
1055,0.4,-0.88,0.21,43292,Standing
1056,0.4,-0.89,0.2,43332,Standing
1057,0.39,-0.88,0.2,43372,Standing
1058,0.41,-0.88,0.2,43412,Standing
1059,0.4,-0.88,0.2,43454,Standing
1060,0.4,-0.88,0.21,43495,Standing
1061,0.4,-0.89,0.2,43535,Standing
1062,0.4,-0.88,0.21,43575,Standing
1063,0.4,-0.89,0.21,43616,Standing
1064,0.39,-0.88,0.2,43656,Standing
1065,0.4,-0.89,0.2,43696,Standing
1066,0.4,-0.87,0.2,43737,Standing
1067,0.4,-0.87,0.19,43777,Standing
1068,0.41,-0.87,0.19,43819,Standing
1069,0.4,-0.89,0.2,43859,Standing
1070,0.39,-0.88,0.2,43899,Standing
1071,0.39,-0.89,0.2,43939,Standing
1072,0.38,-0.88,0.2,43979,Standing
1073,0.38,-0.88,0.2,44021,Standing
1074,0.4,-0.88,0.21,44062,Standing
1075,0.41,-0.89,0.21,44102,Standing
1076,0.43,-0.88,0.2,44142,Standing
1077,0.41,-0.87,0.2,44183,Standing
1078,0.41,-0.87,0.2,44223,Standing
1079,0.41,-0.88,0.2,44263,Standing
1080,0.41,-0.89,0.2,44304,Standing
1081,0.39,-0.89,0.2,44344,Standing
1082,0.4,-0.89,0.21,44384,Standing
1083,0.39,-0.89,0.2,44425,Standing
1084,0.39,-0.88,0.2,44465,Standing
1085,0.41,-0.87,0.19,44505,Standing
1086,0.42,-0.88,0.2,44547,Standing
1087,0.41,-0.87,0.2,44588,Standing
1088,0.41,-0.88,0.2,44630,Standing
1089,0.41,-0.88,0.2,44672,Standing
1090,0.41,-0.89,0.2,44712,Standing
1091,0.4,-0.89,0.2,44752,Standing
1092,0.4,-0.88,0.2,44792,Standing
1093,0.41,-0.88,0.19,44833,Standing
1094,0.4,-0.88,0.2,44873,Standing
1095,0.41,-0.88,0.2,44913,Standing
1096,0.41,-0.88,0.2,44953,Standing
1097,0.41,-0.88,0.2,44994,Standing
1098,0.41,-0.88,0.2,45034,Standing
1099,0.4,-0.88,0.19,45074,Standing
1100,0.39,-0.88,0.2,45114,Standing
1101,0.41,-0.88,0.2,45155,Standing
1102,0.41,-0.88,0.2,45195,Standing
1103,0.41,-0.88,0.2,45236,Standing
1104,0.41,-0.88,0.19,45276,Standing
1105,0.4,-0.88,0.2,45316,Standing
1106,0.4,-0.88,0.2,45357,Standing
1107,0.41,-0.88,0.2,45399,Standing
1108,0.41,-0.88,0.2,45440,Standing
1109,0.41,-0.88,0.2,45481,Standing
1110,0.41,-0.87,0.2,45521,Standing
1111,0.4,-0.88,0.2,45562,Standing
1112,0.4,-0.88,0.2,45602,Standing
1113,0.41,-0.88,0.2,45642,Standing
1114,0.41,-0.88,0.2,45683,Standing
1115,0.4,-0.88,0.2,45723,Standing
1116,0.4,-0.88,0.2,45764,Standing
1117,0.41,-0.88,0.21,45804,Standing
1118,0.41,-0.87,0.21,45844,Standing
1119,0.4,-0.87,0.2,45885,Standing
1120,0.41,-0.88,0.2,45925,Standing
1121,0.41,-0.88,0.2,45965,Standing
1122,0.4,-0.88,0.2,46005,Standing
1123,0.41,-0.88,0.2,46047,Standing
1124,0.39,-0.88,0.19,46088,Standing
1125,0.4,-0.88,0.2,46128,Standing
1126,0.4,-0.88,0.2,46168,Standing
1127,0.41,-0.89,0.2,46208,Standing
1128,0.41,-0.88,0.2,46249,Standing
1129,0.4,-0.88,0.21,46290,Standing
1130,0.4,-0.88,0.2,46330,Standing
1131,0.4,-0.88,0.2,46370,Standing
1132,0.41,-0.88,0.21,46410,Standing
1133,0.41,-0.88,0.21,46451,Standing
1134,0.4,-0.88,0.2,46491,Standing
1135,0.39,-0.88,0.2,46531,Standing
1136,0.4,-0.88,0.2,46571,Standing
1137,0.4,-0.88,0.19,46611,Standing
1138,0.4,-0.88,0.2,46652,Standing
1139,0.41,-0.88,0.19,46692,Standing
1140,0.41,-0.88,0.2,46732,Standing
1141,0.4,-0.88,0.2,46772,Standing
1142,0.4,-0.88,0.2,46812,Standing
1143,0.41,-0.89,0.2,46854,Standing
1144,0.41,-0.88,0.2,46895,Standing
1145,0.39,-0.88,0.2,46935,Standing
1146,0.41,-0.87,0.21,46977,Standing
1147,0.41,-0.88,0.2,47019,Standing
1148,0.41,-0.88,0.2,47060,Standing
1149,0.41,-0.87,0.2,47100,Standing
1150,0.39,-0.88,0.2,47141,Standing
1151,0.39,-0.88,0.2,47181,Standing
1152,0.4,-0.88,0.2,47221,Standing
1153,0.41,-0.88,0.2,47261,Standing
1154,0.4,-0.87,0.2,47301,Standing
1155,0.41,-0.88,0.2,47342,Standing
1156,0.4,-0.88,0.21,47382,Standing
1157,0.41,-0.88,0.2,47422,Standing
1158,0.41,-0.88,0.2,47462,Standing
1159,0.4,-0.88,0.2,47502,Standing
1160,0.41,-0.88,0.2,47544,Standing
1161,0.4,-0.89,0.2,47585,Standing
1162,0.4,-0.88,0.19,47625,Standing
1163,0.4,-0.88,0.2,47665,Standing
1164,0.39,-0.89,0.19,47705,Standing
1165,0.41,-0.88,0.21,47747,Standing
1166,0.4,-0.89,0.2,47788,Standing
1167,0.4,-0.88,0.2,47830,Standing
1168,0.4,-0.88,0.2,47872,Standing
1169,0.4,-0.88,0.2,47913,Standing
1170,0.41,-0.88,0.2,47953,Standing
1171,0.41,-0.89,0.2,47995,Standing
1172,0.4,-0.88,0.2,48036,Standing
1173,0.4,-0.88,0.2,48076,Standing
1174,0.41,-0.89,0.2,48116,Standing
1175,0.41,-0.88,0.2,48156,Standing
1176,0.41,-0.88,0.19,48196,Standing
1177,0.4,-0.88,0.19,48237,Standing
1178,0.41,-0.88,0.19,48277,Standing
1179,0.41,-0.88,0.19,48317,Standing
1180,0.41,-0.88,0.2,48357,Standing
1181,0.41,-0.88,0.2,48397,Standing
1182,0.41,-0.88,0.2,48437,Standing
1183,0.4,-0.88,0.2,48478,Standing
1184,0.4,-0.88,0.2,48518,Standing
1185,0.4,-0.88,0.19,48558,Standing
1186,0.41,-0.88,0.2,48598,Standing
1187,0.39,-0.89,0.2,48640,Standing
1188,0.4,-0.88,0.2,48680,Standing
1189,0.4,-0.88,0.2,48720,Standing
1190,0.39,-0.88,0.2,48760,Standing
1191,0.41,-0.88,0.19,48800,Standing
1192,0.42,-0.88,0.19,48840,Standing
1193,0.41,-0.87,0.2,48882,Standing
1194,0.41,-0.88,0.2,48923,Standing
1195,0.41,-0.88,0.2,48963,Standing
1196,0.41,-0.88,0.2,49003,Standing
1197,0.4,-0.88,0.2,49043,Standing
1198,0.4,-0.88,0.2,49083,Standing
1199,0.4,-0.88,0.2,49124,Standing
1200,0.4,-0.88,0.2,49164,Standing
1201,0.41,-0.89,0.2,49204,Standing
1202,0.41,-0.89,0.2,49244,Standing
1203,0.41,-0.88,0.19,49284,Standing
1204,0.4,-0.88,0.2,49325,Standing
1205,0.41,-0.87,0.2,49367,Standing
1206,0.43,-0.88,0.2,49409,Standing
1207,0.41,-0.88,0.21,49451,Standing
1208,0.41,-0.87,0.2,49492,Standing
1209,0.41,-0.89,0.2,49532,Standing
1210,0.4,-0.87,0.2,49573,Standing
1211,0.41,-0.88,0.2,49613,Standing
1212,0.4,-0.88,0.2,49653,Standing
1213,0.41,-0.87,0.2,49693,Standing
1214,0.41,-0.88,0.2,49733,Standing
1215,0.41,-0.88,0.2,49775,Standing
1216,0.41,-0.88,0.21,49816,Standing
1217,0.41,-0.87,0.2,49856,Standing
1218,0.41,-0.87,0.2,49897,Standing
1219,0.41,-0.88,0.2,49937,Standing
1220,0.41,-0.88,0.2,49977,Standing
1221,0.4,-0.88,0.2,50018,Standing
1222,0.4,-0.87,0.2,50058,Standing
1223,0.41,-0.89,0.21,50098,Standing
1224,0.41,-0.88,0.2,50138,Standing
1225,0.41,-0.88,0.2,50178,Standing
1226,0.41,-0.88,0.2,50219,Standing
1227,0.43,-0.88,0.2,50260,Standing
1228,0.41,-0.88,0.2,50300,Standing
1229,0.41,-0.88,0.2,50342,Standing
1230,0.4,-0.88,0.2,50383,Standing
1231,0.41,-0.88,0.19,50423,Standing
1232,0.41,-0.88,0.2,50463,Standing
1233,0.41,-0.88,0.19,50503,Standing
1234,0.41,-0.87,0.19,50543,Standing
1235,0.41,-0.88,0.2,50584,Standing
1236,0.41,-0.88,0.2,50624,Standing
1237,0.41,-0.88,0.2,50664,Standing
1238,0.41,-0.88,0.2,50704,Standing
1239,0.41,-0.88,0.2,50744,Standing
1240,0.41,-0.88,0.2,50784,Standing
1241,0.41,-0.88,0.2,50825,Standing
1242,0.41,-0.88,0.2,50865,Standing
1243,0.41,-0.88,0.2,50905,Standing
1244,0.41,-0.88,0.2,50945,Standing
1245,0.41,-0.88,0.19,50987,Standing
1246,0.39,-0.87,0.2,51027,Standing
1247,0.41,-0.88,0.2,51067,Standing
1248,0.4,-0.88,0.19,51107,Standing
1249,0.41,-0.88,0.19,51147,Standing
1250,0.4,-0.89,0.19,51188,Standing
1251,0.4,-0.88,0.2,51228,Standing
1252,0.41,-0.88,0.21,51268,Standing
1253,0.4,-0.88,0.21,51310,Standing
1254,0.41,-0.88,0.2,51351,Standing
1255,0.41,-0.88,0.2,51391,Standing
1256,0.41,-0.88,0.2,51431,Standing
1257,0.41,-0.88,0.2,51472,Standing
1258,0.4,-0.88,0.2,51512,Standing
