,x,y,z,t,activity
13985,0.01,-0.96,0.24,570078,Standing
13986,0.01,-0.97,0.24,570119,Standing
13987,0.02,-0.98,0.24,570160,Standing
13988,0.02,-0.98,0.24,570201,Standing
13989,0.02,-0.97,0.25,570242,Standing
13990,0.02,-0.96,0.25,570284,Standing
13991,0.02,-0.97,0.25,570324,Standing
13992,0.03,-0.98,0.25,570365,Standing
13993,0.03,-0.97,0.25,570406,Standing
13994,0.02,-0.97,0.25,570446,Standing
13995,0.01,-0.98,0.25,570487,Standing
13996,0.02,-0.96,0.24,570528,Standing
13997,0.01,-0.97,0.24,570569,Standing
13998,0.01,-0.97,0.25,570609,Standing
13999,0.02,-0.98,0.23,570650,Standing
14000,0.02,-0.98,0.25,570691,Standing
14001,0.02,-0.98,0.25,570732,Standing
14002,0.02,-0.97,0.27,570773,Standing
14003,0.02,-0.97,0.26,570814,Standing
14004,0.02,-0.96,0.26,570855,Standing
14005,0.02,-0.96,0.25,570895,Standing
14006,0.02,-0.97,0.25,570936,Standing
14007,0.02,-0.98,0.25,570977,Standing
14008,0.04,-0.97,0.25,571018,Standing
14009,0.02,-0.97,0.25,571059,Standing
14010,0.03,-0.96,0.25,571100,Standing
14011,0.03,-0.97,0.27,571141,Standing
14012,0.05,-0.98,0.26,571182,Standing
14013,0.05,-0.97,0.27,571223,Standing
14014,0.02,-0.97,0.25,571264,Standing
14015,0.03,-0.96,0.25,571304,Standing
14016,0.02,-0.96,0.25,571345,Standing
14017,0.03,-0.97,0.26,571386,Standing
14018,0.03,-0.97,0.26,571426,Standing
14019,0.03,-0.96,0.26,571467,Standing
14020,0.04,-0.97,0.25,571508,Standing
14021,0.04,-0.97,0.26,571549,Standing
14022,0.02,-0.96,0.25,571589,Standing
14023,0.03,-0.96,0.26,571630,Standing
14024,0.04,-0.97,0.25,571671,Standing
14025,0.05,-0.98,0.26,571712,Standing
14026,0.04,-0.97,0.25,571753,Standing
14027,0.04,-0.96,0.27,571793,Standing
14028,0.04,-0.96,0.27,571834,Standing
14029,0.04,-0.97,0.27,571875,Standing
14030,0.04,-0.97,0.26,571916,Standing
14031,0.04,-0.97,0.25,571957,Standing
14032,0.03,-0.97,0.25,571997,Standing
14033,0.04,-0.97,0.25,572038,Standing
14034,0.04,-0.96,0.27,572079,Standing
14035,0.02,-0.96,0.26,572120,Standing
14036,0.03,-0.97,0.27,572161,Standing
14037,0.05,-0.98,0.25,572203,Standing
14038,0.03,-0.97,0.26,572243,Standing
14039,0.03,-0.97,0.25,572284,Standing
14040,0.04,-0.96,0.25,572325,Standing
14041,0.03,-0.97,0.25,572366,Standing
14042,0.04,-0.97,0.25,572407,Standing
14043,0.04,-0.96,0.26,572448,Standing
14044,0.04,-0.97,0.26,572490,Standing
14045,0.04,-0.99,0.27,572531,Standing
14046,0.02,-0.97,0.26,572572,Standing
14047,0.03,-0.97,0.25,572613,Standing
14048,0.02,-0.97,0.25,572654,Standing
14049,0.04,-0.98,0.25,572694,Standing
14050,0.04,-0.98,0.25,572735,Standing
14051,0.02,-0.97,0.25,572776,Standing
14052,0.03,-0.97,0.25,572817,Standing
14053,0.03,-0.97,0.26,572857,Standing
14054,0.03,-0.97,0.25,572898,Standing
14055,0.03,-0.98,0.25,572939,Standing
14056,0.04,-0.97,0.25,572980,Standing
14057,0.03,-0.98,0.24,573020,Standing
14058,0.04,-0.96,0.25,573061,Standing
14059,0.02,-0.96,0.25,573102,Standing
14060,0.03,-0.97,0.25,573143,Standing
14061,0.03,-0.97,0.25,573185,Standing
14062,0.04,-0.98,0.25,573225,Standing
14063,0.02,-0.97,0.25,573266,Standing
14064,0.02,-0.96,0.24,573307,Standing
14065,0.03,-0.97,0.25,573347,Standing
14066,0.04,-0.97,0.26,573388,Standing
14067,0.03,-0.98,0.25,573429,Standing
14068,0.03,-0.96,0.25,573469,Standing
14069,0.03,-0.96,0.25,573510,Standing
14070,0.03,-0.98,0.25,573551,Standing
14071,0.03,-0.96,0.24,573592,Standing
14072,0.03,-0.97,0.25,573632,Standing
14073,0.04,-0.98,0.25,573673,Standing
14074,0.05,-0.98,0.25,573714,Standing
14075,0.04,-0.97,0.26,573754,Standing
14076,0.02,-0.96,0.25,573795,Standing
14077,0.03,-0.97,0.26,573836,Standing
14078,0.03,-0.97,0.25,573877,Standing
14079,0.03,-0.98,0.25,573917,Standing
14080,0.03,-0.97,0.25,573958,Standing
14081,0.03,-0.96,0.24,573999,Standing
14082,0.04,-0.97,0.25,574040,Standing
14083,0.05,-0.98,0.25,574080,Standing
14084,0.05,-0.97,0.26,574120,Standing
14085,0.04,-0.96,0.27,574161,Standing
14086,0.03,-0.97,0.25,574201,Standing
14087,0.04,-0.98,0.25,574242,Standing
14088,0.04,-0.97,0.25,574283,Standing
14089,0.04,-0.96,0.25,574323,Standing
14090,0.03,-0.96,0.25,574364,Standing
14091,0.04,-0.97,0.25,574405,Standing
14092,0.04,-0.98,0.25,574446,Standing
14093,0.04,-0.96,0.25,574486,Standing
14094,0.03,-0.96,0.25,574527,Standing
14095,0.03,-0.98,0.25,574568,Standing
14096,0.04,-0.97,0.26,574608,Standing
14097,0.03,-0.96,0.27,574649,Standing
14098,0.03,-0.96,0.27,574690,Standing
14099,0.04,-0.98,0.25,574731,Standing
14100,0.04,-0.98,0.25,574771,Standing
14101,0.03,-0.96,0.24,574812,Standing
14102,0.03,-0.96,0.25,574853,Standing
14103,0.04,-0.97,0.26,574895,Standing
14104,0.04,-0.97,0.25,574936,Standing
14105,0.04,-0.97,0.25,574977,Standing
14106,0.03,-0.96,0.26,575017,Standing
14107,0.03,-0.97,0.25,575057,Standing
14108,0.03,-0.96,0.26,575098,Standing
14109,0.02,-0.96,0.25,575139,Standing
14110,0.02,-0.97,0.26,575179,Standing
14111,0.03,-0.98,0.25,575220,Standing
14112,0.03,-0.98,0.24,575261,Standing
14113,0.03,-0.96,0.25,575303,Standing
14114,0.02,-0.96,0.25,575344,Standing
14115,0.03,-0.96,0.26,575385,Standing
14116,0.04,-0.97,0.25,575426,Standing
14117,0.03,-0.98,0.25,575466,Standing
14118,0.03,-0.96,0.26,575507,Standing
14119,0.03,-0.97,0.26,575548,Standing
14120,0.04,-0.98,0.26,575589,Standing
14121,0.03,-0.96,0.25,575629,Standing
14122,0.03,-0.96,0.25,575670,Standing
14123,0.03,-0.98,0.25,575711,Standing
14124,0.04,-0.98,0.24,575752,Standing
14125,0.03,-0.97,0.25,575792,Standing
14126,0.02,-0.96,0.25,575833,Standing
14127,0.03,-0.96,0.25,575874,Standing
14128,0.03,-0.97,0.25,575915,Standing
14129,0.04,-0.98,0.25,575956,Standing
14130,0.03,-0.97,0.25,575997,Standing
14131,0.04,-0.97,0.25,576038,Standing
14132,0.04,-0.98,0.24,576078,Standing
14133,0.03,-0.97,0.25,576119,Standing
14134,0.02,-0.96,0.25,576160,Standing
14135,0.02,-0.97,0.25,576200,Standing
14136,0.04,-0.98,0.25,576241,Standing
14137,0.03,-0.98,0.25,576282,Standing
14138,0.03,-0.97,0.25,576323,Standing
14139,0.03,-0.96,0.24,576363,Standing
14140,0.03,-0.97,0.25,576404,Standing
14141,0.04,-0.98,0.25,576445,Standing
14142,0.03,-0.97,0.25,576485,Standing
14143,0.03,-0.97,0.25,576526,Standing
14144,0.04,-0.97,0.25,576567,Standing
14145,0.04,-0.98,0.25,576608,Standing
14146,0.02,-0.97,0.26,576648,Standing
14147,0.02,-0.96,0.25,576689,Standing
14148,0.03,-0.97,0.25,576730,Standing
14149,0.04,-0.98,0.25,576770,Standing
14150,0.03,-0.98,0.25,576811,Standing
14151,0.03,-0.97,0.25,576851,Standing
14152,0.03,-0.96,0.25,576892,Standing
14153,0.03,-0.98,0.26,576932,Standing
14154,0.03,-0.98,0.25,576973,Standing
14155,0.04,-0.96,0.26,577014,Standing
14156,0.03,-0.96,0.25,577054,Standing
14157,0.04,-0.98,0.26,577095,Standing
14158,0.05,-0.98,0.26,577136,Standing
14159,0.05,-0.97,0.26,577177,Standing
14160,0.03,-0.96,0.26,577217,Standing
14161,0.03,-0.97,0.27,577258,Standing
14162,0.04,-0.98,0.26,577299,Standing
14163,0.05,-0.97,0.25,577339,Standing
14164,0.03,-0.96,0.25,577380,Standing
14165,0.03,-0.96,0.25,577421,Standing
14166,0.04,-0.97,0.25,577462,Standing
14167,0.04,-0.97,0.25,577502,Standing
14168,0.04,-0.97,0.25,577543,Standing
14169,0.03,-0.96,0.26,577584,Standing
14170,0.04,-0.97,0.26,577625,Standing
14171,0.04,-0.98,0.25,577666,Standing
14172,0.04,-0.97,0.26,577708,Standing
14173,0.03,-0.96,0.26,577748,Standing
14174,0.03,-0.97,0.27,577789,Standing
14175,0.04,-0.97,0.26,577830,Standing
14176,0.04,-0.97,0.25,577871,Standing
14177,0.04,-0.97,0.25,577911,Standing
14178,0.04,-0.97,0.26,577952,Standing
14179,0.04,-0.97,0.25,577993,Standing
14180,0.04,-0.97,0.26,578034,Standing
14181,0.04,-0.96,0.26,578075,Standing
14182,0.04,-0.96,0.25,578115,Standing
14183,0.03,-0.97,0.26,578156,Standing
14184,0.04,-0.97,0.26,578197,Standing
14185,0.03,-0.96,0.25,578238,Standing
14186,0.03,-0.96,0.26,578279,Standing
14187,0.03,-0.98,0.26,578321,Standing
14188,0.04,-0.99,0.25,578361,Standing
14189,0.03,-0.97,0.26,578401,Standing
14190,0.03,-0.96,0.25,578442,Standing
14191,0.04,-0.96,0.25,578483,Standing
14192,0.05,-0.97,0.26,578524,Standing
14193,0.04,-0.98,0.25,578566,Standing
14194,0.04,-0.97,0.25,578607,Standing
14195,0.04,-0.97,0.24,578648,Standing
14196,0.03,-0.97,0.24,578689,Standing
14197,0.03,-0.97,0.26,578729,Standing
14198,0.02,-0.96,0.25,578769,Standing
14199,0.03,-0.96,0.26,578810,Standing
14200,0.05,-0.97,0.26,578851,Standing
14201,0.05,-0.98,0.25,578892,Standing
14202,0.03,-0.97,0.25,578933,Standing
14203,0.04,-0.97,0.26,578973,Standing
14204,0.04,-0.97,0.26,579014,Standing
14205,0.04,-0.97,0.26,579055,Standing
14206,0.04,-0.97,0.26,579096,Standing
14207,0.04,-0.97,0.25,579136,Standing
14208,0.04,-0.97,0.25,579177,Standing
14209,0.04,-0.97,0.25,579218,Standing
14210,0.04,-0.96,0.25,579259,Standing
14211,0.04,-0.96,0.25,579300,Standing
14212,0.03,-0.97,0.25,579340,Standing
14213,0.04,-0.98,0.26,579381,Standing
14214,0.04,-0.97,0.25,579422,Standing
14215,0.03,-0.96,0.25,579462,Standing
14216,0.04,-0.96,0.25,579503,Standing
14217,0.04,-0.96,0.26,579544,Standing
14218,0.04,-0.97,0.26,579584,Standing
14219,0.03,-0.97,0.26,579624,Standing
14220,0.03,-0.97,0.25,579665,Standing
14221,0.03,-0.97,0.25,579705,Standing
14222,0.04,-0.97,0.26,579746,Standing
14223,0.04,-0.97,0.27,579787,Standing
14224,0.03,-0.96,0.26,579827,Standing
14225,0.04,-0.96,0.27,579868,Standing
14226,0.05,-0.97,0.26,579909,Standing
14227,0.05,-0.98,0.26,579949,Standing
14228,0.04,-0.97,0.26,579989,Standing
14229,0.04,-0.97,0.26,580030,Standing
14230,0.04,-0.97,0.26,580071,Standing
14231,0.04,-0.97,0.26,580111,Standing
14232,0.04,-0.97,0.26,580152,Standing
14233,0.04,-0.96,0.25,580193,Standing
14234,0.04,-0.96,0.25,580234,Standing
14235,0.04,-0.97,0.26,580274,Standing
14236,0.04,-0.98,0.26,580315,Standing
14237,0.04,-0.97,0.27,580356,Standing
14238,0.04,-0.96,0.27,580397,Standing
14239,0.04,-0.97,0.27,580439,Standing
14240,0.05,-0.98,0.27,580480,Standing
14241,0.05,-0.97,0.26,580520,Standing
14242,0.05,-0.96,0.26,580561,Standing
14243,0.05,-0.96,0.26,580601,Standing
14244,0.05,-0.97,0.26,580642,Standing
14245,0.05,-0.97,0.25,580683,Standing
14246,0.05,-0.96,0.24,580723,Standing
14247,0.05,-0.96,0.24,580764,Standing
14248,0.04,-0.97,0.25,580805,Standing
14249,0.04,-0.97,0.26,580845,Standing
14250,0.03,-0.97,0.27,580886,Standing
14251,0.03,-0.96,0.27,580927,Standing
14252,0.03,-0.96,0.27,580968,Standing
14253,0.04,-0.98,0.26,581009,Standing
14254,0.05,-0.97,0.26,581050,Standing
14255,0.05,-0.98,0.25,581091,Standing
14256,0.05,-0.97,0.26,581131,Standing
14257,0.04,-0.96,0.25,581172,Standing
14258,0.04,-0.97,0.25,581213,Standing
14259,0.04,-0.97,0.26,581254,Standing
14260,0.04,-0.97,0.26,581295,Standing
14261,0.03,-0.98,0.26,581335,Standing
14262,0.03,-0.97,0.25,581376,Standing
14263,0.02,-0.96,0.27,581416,Standing
14264,0.02,-0.97,0.25,581457,Standing
14265,0.03,-0.97,0.26,581498,Standing
14266,0.04,-0.97,0.25,581538,Standing
14267,0.02,-0.96,0.25,581579,Standing
14268,0.04,-0.96,0.26,581620,Standing
14269,0.04,-0.97,0.26,581660,Standing
14270,0.04,-0.97,0.25,581701,Standing
14271,0.02,-0.97,0.25,581742,Standing
14272,0.03,-0.96,0.25,581783,Standing
14273,0.03,-0.97,0.26,581824,Standing
14274,0.03,-0.98,0.25,581864,Standing
14275,0.03,-0.96,0.25,581905,Standing
14276,0.03,-0.96,0.25,581946,Standing
14277,0.02,-0.97,0.25,581986,Standing
14278,0.04,-0.97,0.25,582027,Standing
14279,0.03,-0.97,0.26,582068,Standing
14280,0.03,-0.97,0.26,582108,Standing
14281,0.02,-0.97,0.26,582149,Standing
14282,0.03,-0.97,0.25,582190,Standing
14283,0.02,-0.97,0.25,582230,Standing
14284,0.03,-0.97,0.24,582270,Standing
14285,0.03,-0.97,0.25,582311,Standing
14286,0.03,-0.97,0.25,582351,Standing
14287,0.03,-0.97,0.27,582392,Standing
14288,0.01,-0.97,0.24,582433,Standing
14289,0.02,-0.97,0.25,582475,Standing
14290,0.03,-0.98,0.26,582516,Standing
14291,0.03,-0.98,0.26,582557,Standing
14292,0.03,-0.97,0.25,582598,Standing
14293,0.04,-0.96,0.26,582639,Standing
14294,0.04,-0.97,0.26,582680,Standing
14295,0.04,-0.98,0.26,582721,Standing
14296,0.04,-0.97,0.26,582761,Standing
14297,0.03,-0.96,0.25,582802,Standing
14298,0.04,-0.96,0.25,582843,Standing
14299,0.04,-0.98,0.25,582884,Standing
14300,0.04,-0.96,0.26,582924,Standing
14301,0.03,-0.96,0.25,582965,Standing
14302,0.02,-0.96,0.26,583006,Standing
14303,0.04,-0.98,0.26,583047,Standing
14304,0.03,-0.97,0.25,583088,Standing
14305,0.03,-0.96,0.26,583128,Standing
14306,0.05,-0.97,0.26,583169,Standing
14307,0.04,-0.97,0.27,583209,Standing
14308,0.04,-0.97,0.27,583250,Standing
14309,0.03,-0.96,0.27,583290,Standing
14310,0.05,-0.96,0.25,583331,Standing
14311,0.04,-0.97,0.26,583372,Standing
14312,0.04,-0.98,0.26,583412,Standing
14313,0.04,-0.97,0.26,583453,Standing
14314,0.04,-0.97,0.26,583494,Standing
14315,0.04,-0.97,0.27,583534,Standing
14316,0.03,-0.97,0.26,583575,Standing
14317,0.02,-0.97,0.25,583616,Standing
14318,0.03,-0.96,0.25,583657,Standing
14319,0.04,-0.97,0.25,583697,Standing
14320,0.04,-0.98,0.26,583738,Standing
14321,0.04,-0.97,0.26,583779,Standing
14322,0.04,-0.97,0.26,583819,Standing
14323,0.04,-0.97,0.26,583860,Standing
14324,0.04,-0.98,0.26,583901,Standing
14325,0.04,-0.97,0.26,583942,Standing
14326,0.02,-0.96,0.26,583983,Standing
14327,0.03,-0.97,0.25,584023,Standing
14328,0.04,-0.98,0.25,584064,Standing
14329,0.03,-0.97,0.25,584104,Standing
14330,0.03,-0.97,0.25,584144,Standing
14331,0.03,-0.97,0.25,584185,Standing
14332,0.04,-0.98,0.26,584226,Standing
14333,0.04,-0.97,0.26,584266,Standing
14334,0.03,-0.96,0.25,584307,Standing
14335,0.03,-0.97,0.25,584348,Standing
14336,0.03,-0.98,0.25,584388,Standing
14337,0.03,-0.97,0.25,584429,Standing
14338,0.02,-0.96,0.25,584470,Standing
14339,0.03,-0.97,0.25,584511,Standing
14340,0.03,-0.97,0.25,584551,Standing
14341,0.04,-0.98,0.25,584592,Standing
14342,0.02,-0.97,0.25,584633,Standing
14343,0.03,-0.96,0.25,584674,Standing
14344,0.02,-0.98,0.26,584715,Standing
14345,0.03,-0.98,0.26,584755,Standing
14346,0.03,-0.97,0.25,584796,Standing
14347,0.04,-0.97,0.25,584837,Standing
14348,0.03,-0.96,0.25,584878,Standing
14349,0.03,-0.98,0.25,584920,Standing
14350,0.02,-0.97,0.25,584961,Standing
14351,0.02,-0.96,0.26,585001,Standing
14352,0.03,-0.97,0.25,585042,Standing
14353,0.04,-0.98,0.26,585083,Standing
14354,0.03,-0.96,0.25,585123,Standing
14355,0.03,-0.97,0.25,585164,Standing
14356,0.03,-0.97,0.25,585205,Standing
14357,0.04,-0.96,0.26,585246,Standing
14358,0.03,-0.97,0.26,585286,Standing
14359,0.04,-0.97,0.26,585327,Standing
14360,0.03,-0.97,0.25,585368,Standing
14361,0.04,-0.98,0.26,585408,Standing
14362,0.03,-0.97,0.27,585449,Standing
14363,0.02,-0.96,0.25,585490,Standing
14364,0.02,-0.97,0.26,585531,Standing
14365,0.03,-0.98,0.25,585572,Standing
14366,0.03,-0.97,0.25,585613,Standing
14367,0.04,-0.96,0.24,585653,Standing
14368,0.05,-0.96,0.25,585694,Standing
14369,0.04,-0.97,0.25,585735,Standing
14370,0.04,-0.97,0.26,585776,Standing
14371,0.03,-0.97,0.26,585817,Standing
14372,0.03,-0.96,0.27,585857,Standing
14373,0.04,-0.98,0.26,585897,Standing
14374,0.03,-0.98,0.26,585938,Standing
14375,0.03,-0.96,0.26,585979,Standing
14376,0.03,-0.97,0.26,586020,Standing
14377,0.04,-0.97,0.25,586060,Standing
14378,0.04,-0.98,0.25,586101,Standing
14379,0.03,-0.97,0.24,586142,Standing
14380,0.03,-0.97,0.25,586183,Standing
14381,0.02,-0.97,0.25,586224,Standing
14382,0.04,-0.97,0.26,586265,Standing
14383,0.04,-0.97,0.27,586305,Standing
14384,0.04,-0.97,0.26,586346,Standing
14385,0.04,-0.98,0.25,586387,Standing
14386,0.03,-0.97,0.26,586427,Standing
14387,0.02,-0.96,0.25,586468,Standing
14388,0.02,-0.96,0.25,586509,Standing
14389,0.04,-0.98,0.25,586551,Standing
14390,0.03,-0.98,0.25,586592,Standing
14391,0.01,-0.96,0.25,586633,Standing
14392,0.02,-0.97,0.25,586674,Standing
14393,0.03,-0.98,0.26,586714,Standing
14394,0.04,-0.98,0.26,586755,Standing
14395,0.04,-0.96,0.25,586796,Standing
14396,0.03,-0.96,0.25,586838,Standing
14397,0.04,-0.98,0.24,586878,Standing
14398,0.04,-0.97,0.25,586919,Standing
14399,0.02,-0.96,0.26,586959,Standing
14400,0.03,-0.97,0.25,587000,Standing
14401,0.04,-0.97,0.25,587041,Standing
14402,0.04,-0.98,0.25,587082,Standing
14403,0.02,-0.97,0.25,587122,Standing
14404,0.02,-0.96,0.25,587163,Standing
14405,0.02,-0.97,0.25,587204,Standing
14406,0.02,-0.98,0.25,587246,Standing
14407,0.02,-0.97,0.24,587287,Standing
14408,0.02,-0.97,0.25,587328,Standing
14409,0.03,-0.98,0.25,587369,Standing
14410,0.04,-0.97,0.26,587409,Standing
14411,0.02,-0.96,0.25,587450,Standing
14412,0.03,-0.97,0.25,587491,Standing
14413,0.04,-0.98,0.25,587531,Standing
14414,0.04,-0.98,0.25,587572,Standing
14415,0.02,-0.97,0.24,587613,Standing
14416,0.02,-0.97,0.25,587655,Standing
14417,0.02,-0.97,0.25,587696,Standing
14418,0.03,-0.98,0.26,587737,Standing
14419,0.02,-0.97,0.25,587778,Standing
14420,0.03,-0.96,0.25,587820,Standing
14421,0.04,-0.97,0.25,587860,Standing
14422,0.04,-0.98,0.24,587901,Standing
14423,0.03,-0.96,0.25,587941,Standing
14424,0.02,-0.96,0.25,587982,Standing
14425,0.03,-0.97,0.25,588023,Standing
14426,0.04,-0.98,0.25,588064,Standing
14427,0.04,-0.97,0.25,588104,Standing
14428,0.02,-0.97,0.25,588145,Standing
14429,0.03,-0.96,0.25,588186,Standing
14430,0.03,-0.98,0.25,588226,Standing
14431,0.04,-0.98,0.25,588267,Standing
14432,0.03,-0.97,0.25,588308,Standing
14433,0.03,-0.98,0.25,588350,Standing
14434,0.03,-0.97,0.25,588391,Standing
14435,0.03,-0.97,0.24,588432,Standing
14436,0.03,-0.97,0.25,588473,Standing
14437,0.02,-0.95,0.25,588513,Standing
14438,0.03,-0.97,0.26,588554,Standing
14439,0.03,-0.99,0.25,588595,Standing
14440,0.04,-0.98,0.25,588635,Standing
14441,0.03,-0.96,0.25,588676,Standing
14442,0.02,-0.97,0.24,588717,Standing
14443,0.03,-0.98,0.26,588759,Standing
14444,0.02,-0.97,0.26,588800,Standing
14445,0.04,-0.96,0.26,588840,Standing
14446,0.03,-0.96,0.26,588881,Standing
14447,0.04,-0.97,0.26,588923,Standing
14448,0.04,-0.97,0.25,588964,Standing
14449,0.04,-0.98,0.25,589005,Standing
14450,0.03,-0.96,0.25,589046,Standing
14451,0.03,-0.96,0.25,589086,Standing
14452,0.02,-0.97,0.25,589127,Standing
14453,0.04,-0.97,0.25,589168,Standing
14454,0.03,-0.97,0.25,589208,Standing
14455,0.04,-0.97,0.25,589249,Standing
14456,0.03,-0.96,0.27,589290,Standing
14457,0.04,-0.98,0.26,589332,Standing
14458,0.04,-0.97,0.26,589373,Standing
14459,0.04,-0.96,0.26,589414,Standing
14460,0.05,-0.97,0.26,589455,Standing
14461,0.04,-0.97,0.25,589495,Standing
14462,0.04,-0.98,0.25,589536,Standing
14463,0.04,-0.97,0.26,589577,Standing
14464,0.03,-0.96,0.26,589619,Standing
14465,0.04,-0.98,0.26,589660,Standing
14466,0.04,-0.98,0.25,589701,Standing
14467,0.04,-0.97,0.25,589742,Standing
14468,0.03,-0.96,0.25,589782,Standing
14469,0.03,-0.96,0.25,589822,Standing
14470,0.05,-0.98,0.26,589863,Standing
14471,0.04,-0.98,0.25,589903,Standing
14472,0.04,-0.96,0.26,589944,Standing
14473,0.04,-0.96,0.25,589985,Standing
14474,0.04,-0.97,0.25,590026,Standing
14475,0.04,-0.98,0.25,590066,Standing
14476,0.03,-0.97,0.25,590106,Standing
14477,0.03,-0.96,0.25,590147,Standing
14478,0.03,-0.98,0.25,590188,Standing
14479,0.05,-0.98,0.25,590228,Standing
14480,0.04,-0.97,0.25,590269,Standing
14481,0.03,-0.96,0.25,590310,Standing
14482,0.04,-0.97,0.26,590350,Standing
14483,0.03,-0.98,0.25,590391,Standing
14484,0.04,-0.98,0.25,590432,Standing
14485,0.04,-0.96,0.25,590473,Standing
14486,0.03,-0.97,0.25,590514,Standing
14487,0.04,-0.97,0.25,590555,Standing
14488,0.03,-0.98,0.24,590595,Standing
14489,0.04,-0.96,0.25,590636,Standing
14490,0.03,-0.96,0.25,590676,Standing
14491,0.04,-0.97,0.25,590716,Standing
14492,0.04,-0.98,0.25,590757,Standing
14493,0.04,-0.98,0.24,590798,Standing
14494,0.02,-0.97,0.24,590839,Standing
14495,0.04,-0.97,0.25,590879,Standing
14496,0.04,-0.97,0.25,590920,Standing
14497,0.04,-0.97,0.25,590961,Standing
14498,0.04,-0.97,0.25,591001,Standing
14499,0.04,-0.96,0.24,591042,Standing
14500,0.03,-0.97,0.25,591083,Standing
14501,0.04,-0.98,0.25,591124,Standing
14502,0.03,-0.98,0.25,591165,Standing
14503,0.03,-0.96,0.25,591206,Standing
14504,0.03,-0.96,0.25,591247,Standing
14505,0.03,-0.97,0.24,591287,Standing
14506,0.04,-0.98,0.24,591328,Standing
14507,0.04,-0.98,0.25,591369,Standing
14508,0.03,-0.97,0.25,591410,Standing
14509,0.04,-0.97,0.25,591451,Standing
14510,0.03,-0.97,0.24,591492,Standing
14511,0.04,-0.96,0.25,591533,Standing
14512,0.04,-0.98,0.24,591574,Standing
14513,0.05,-0.98,0.25,591614,Standing
14514,0.03,-0.98,0.25,591655,Standing
14515,0.03,-0.96,0.25,591696,Standing
14516,0.03,-0.97,0.25,591737,Standing
14517,0.03,-0.97,0.25,591778,Standing
14518,0.04,-0.96,0.24,591819,Standing
14519,0.04,-0.97,0.24,591860,Standing
14520,0.04,-0.98,0.24,591901,Standing
14521,0.04,-0.98,0.25,591943,Standing
14522,0.04,-0.97,0.26,591984,Standing
14523,0.04,-0.96,0.26,592025,Standing
14524,0.04,-0.97,0.26,592066,Standing
14525,0.04,-0.97,0.25,592107,Standing
14526,0.04,-0.97,0.25,592148,Standing
14527,0.03,-0.96,0.25,592188,Standing
14528,0.03,-0.96,0.24,592229,Standing
14529,0.03,-0.97,0.24,592270,Standing
14530,0.04,-0.98,0.25,592311,Standing
14531,0.04,-0.96,0.25,592352,Standing
14532,0.03,-0.96,0.25,592393,Standing
14533,0.03,-0.97,0.25,592433,Standing
14534,0.05,-0.98,0.25,592474,Standing
14535,0.04,-0.97,0.25,592515,Standing
14536,0.04,-0.97,0.25,592556,Standing
14537,0.04,-0.97,0.25,592598,Standing
14538,0.04,-0.98,0.25,592638,Standing
